rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.768516,200,113,-0.09859342128038406,-1.6457732915878296,1,0.16972239315509796,0.9709568023681641,0.0003,4
50.0,299,-42.652113625,400,77,-0.30667081475257874,-2.042247772216797,5,0.16416162252426147,0.9142608642578125,0.0003,8
50.0,499,-42.339766583333336,600,70,-0.5002758502960205,-2.0069267749786377,8,0.18727457523345947,0.8609514832496643,0.0003,12
50.0,699,-41.9189405625,800,66,-0.704937219619751,-2.1840851306915283,12,0.1692275106906891,0.8107323050498962,0.0003,16
50.0,899,-41.65173355,1000,64,-0.8869807124137878,-2.3182477951049805,15,0.10077442228794098,0.7636430859565735,0.0003,20
50.0,1099,-40.453922291666665,1200,63,-1.0419667959213257,-2.2800426483154297,18,0.10332521796226501,0.7196165323257446,0.0003,24
50.0,1299,-39.91569175,1400,62,-1.2225542068481445,-2.338322639465332,22,0.07563041150569916,0.6784392595291138,0.0003,28
50.0,1499,-39.09299812500001,1600,61,-1.4303302764892578,-2.4555602073669434,25,0.13516400754451752,0.6397972106933594,0.0003,32
50.0,1699,-38.520563388888895,1800,61,-1.6187018156051636,-2.3235530853271484,29,0.06767473369836807,0.6034644842147827,0.0003,36
50.0,1899,-37.808183150000005,2000,60,-1.7668015956878662,-2.251511573791504,32,0.03434760868549347,0.5692282915115356,0.0003,40
50.0,2099,-37.18676981818182,2200,60,-1.9991118907928467,-2.084052324295044,36,0.03132737800478935,0.537009596824646,0.0003,44
50.0,2299,-36.850773645833335,2400,59,-2.0996055603027344,-1.9276996850967407,40,0.024913745000958443,0.5067256093025208,0.0003,48
50.0,2499,-36.16809882692308,2600,59,-2.1866893768310547,-1.7815145254135132,43,0.025455359369516373,0.47818225622177124,0.0003,52
50.0,2699,-35.37400698214286,2800,59,-2.4037094116210938,-1.74871826171875,47,0.028251366689801216,0.45140203833580017,0.0003,56
50.0,2899,-34.92688763333333,3000,59,-2.463343381881714,-1.5163220167160034,50,0.03015703707933426,0.4262252748012543,0.0003,60
50.0,3099,-34.5113616875,3200,59,-2.6696717739105225,-1.313232183456421,54,0.01993442140519619,0.4024662673473358,0.0003,64
50.0,3299,-33.83285822058823,3400,59,-2.6798017024993896,-1.1280453205108643,57,0.02118706703186035,0.3801532983779907,0.0003,68
