train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.15264129638672,-0.32302623987197876,64,0.36184829473495483,200.0,0.8142516613006592,-1488.2986420000002,0.0003,4,12
1499,1600,48.51458740234375,-0.6361560821533203,58,0.24476222693920135,200.0,0.6472423076629639,-1479.407847625,0.0003,8,27
2299,2400,62.148529052734375,-0.6082495450973511,57,0.4542308747768402,200.0,0.5255094170570374,-1332.1458333333333,0.0003,12,41
3099,3200,77.42811584472656,-0.4934258460998535,56,0.6864529848098755,200.0,0.4430994391441345,-1186.8984840624998,0.0003,16,56
3899,4000,90.44076538085938,-0.2561641037464142,55,0.8873772025108337,200.0,0.38315075635910034,-1149.2336891500001,0.0003,20,71
4699,4800,97.02996826171875,-0.3681243360042572,55,1.8968325853347778,200.0,0.33067643642425537,-978.7484620833333,0.0003,24,86
5499,5600,83.63807678222656,-0.6671461462974548,55,3.670106887817383,200.0,0.28128892183303833,-857.9121066785714,0.0003,28,100
6299,6400,87.03720092773438,-0.5666547417640686,55,1.6054763793945312,200.0,0.24064765870571136,-773.95157809375,0.0003,32,115
7099,7200,88.8054428100586,-0.3693406283855438,55,3.783426523208618,200.0,0.2081860452890396,-705.2321845277778,0.0003,36,130
7899,8000,93.8605728149414,-0.8273999691009521,55,3.873549699783325,200.0,0.18571829795837402,-653.1195894750001,0.0003,40,144
8699,8800,67.47726440429688,-0.879584550857544,55,2.929068088531494,200.0,0.16764910519123077,-601.9568340454547,0.0003,44,159
9499,9600,72.44223022460938,-0.3353942930698395,55,2.7656757831573486,200.0,0.14964349567890167,-566.6399462291666,0.0003,48,174
10299,10400,58.433319091796875,-0.6866754293441772,55,2.4474453926086426,200.0,0.1355689913034439,-540.15919525,0.0003,52,189
11099,11200,60.98248291015625,-0.6498568058013916,55,7.355116844177246,200.0,0.12520088255405426,-512.3190272857144,0.0003,56,203
11899,12000,60.383514404296875,-0.24885359406471252,55,2.3174967765808105,200.0,0.11504976451396942,-488.9684969333333,0.0003,60,217
12699,12800,64.6530532836914,0.28115665912628174,55,2.819314956665039,200.0,0.1052187979221344,-467.72526028125,0.0003,64,232
13499,13600,58.31488800048828,-0.29511216282844543,54,1.1077375411987305,200.0,0.09833239763975143,-451.20677726470586,0.0003,68,247
14299,14400,54.913177490234375,-0.4762369990348816,54,1.1738359928131104,200.0,0.08932850509881973,-432.8347665694444,0.0003,72,262
15099,15200,45.903564453125,-0.4891379773616791,54,1.302042007446289,200.0,0.08346571773290634,-413.19790552631576,0.0003,76,276
15899,16000,49.52406311035156,-0.14105342328548431,54,1.153620719909668,200.0,0.0754164308309555,-394.10532159999997,0.0003,80,291
16699,16800,32.655494689941406,-1.1934707164764404,54,0.9420603513717651,200.0,0.06783831864595413,-382.4319155238095,0.0003,84,306
17499,17600,51.366024017333984,-0.1122431755065918,54,1.9250223636627197,200.0,0.060023218393325806,-370.5011475,0.0003,88,320
18299,18400,50.80197525024414,0.08822447061538696,54,2.08486270904541,200.0,0.05127078294754028,-359.5127378152174,0.0003,92,335
19099,19200,31.323871612548828,-0.10759755969047546,54,1.444303035736084,200.0,0.045063965022563934,-348.1338736458333,0.0003,96,349
19899,20000,35.743892669677734,-0.24845224618911743,54,1.482252836227417,200.0,0.040011633187532425,-338.84582242,0.0003,100,364
20699,20800,28.87171173095703,-1.3599473237991333,54,0.8528149127960205,200.0,0.0350341722369194,-286.23243180000003,0.0003,104,379
21499,21600,41.58302307128906,-1.0800364017486572,54,0.8563939929008484,200.0,0.030546123161911964,-231.16458555999998,0.0003,108,393
22299,22400,35.35635757446289,0.08754736185073853,54,1.4698140621185303,200.0,0.02640838362276554,-194.84453224,0.0003,112,407
23099,23200,31.904041290283203,0.050497233867645264,54,0.9000483751296997,200.0,0.024038933217525482,-170.79558291,0.0003,116,422
23899,24000,28.726497650146484,0.4007565975189209,54,0.6817163825035095,200.0,0.021936403587460518,-136.77810687,0.0003,120,437
24699,24800,27.811725616455078,-1.6562535762786865,54,1.2275559902191162,200.0,0.01970173791050911,-138.90860791,0.0003,124,451
25499,25600,37.51100540161133,1.8214709758758545,54,1.784883975982666,200.0,0.01858370192348957,-143.49813743,0.0003,128,466
26299,26400,22.694313049316406,-1.1421544551849365,54,0.9894785284996033,200.0,0.017896810546517372,-139.85079028,0.0003,132,480
27099,27200,23.729717254638672,-2.586899518966675,54,0.8064016103744507,200.0,0.017686113715171814,-141.32626977,0.0003,136,495
27899,28000,27.738618850708008,-0.1211184412240982,54,0.3154961168766022,200.0,0.017815811559557915,-140.89729752000002,0.0003,140,510
28699,28800,34.420589447021484,0.9537903666496277,54,0.6317237019538879,200.0,0.018994733691215515,-144.39548434999998,0.0003,144,524
29499,29600,40.04951858520508,0.7106395363807678,54,1.8773397207260132,200.0,0.018957847729325294,-144.45261418000004,0.0003,148,538
