rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.77922625000001,200,91,-0.09756691008806229,-1.6626348495483398,2,0.2236679196357727,0.9709576368331909,0.0003,4
50.0,299,-43.14577725,400,65,-0.3032667636871338,-2.096454381942749,6,0.21225106716156006,0.9142399430274963,0.0003,8
50.0,499,-43.52616033333334,600,60,-0.49607348442077637,-2.327993869781494,9,0.2271302044391632,0.860942006111145,0.0003,12
50.0,699,-43.427443374999996,800,57,-0.7051217555999756,-2.5109915733337402,13,0.17306296527385712,0.8107483983039856,0.0003,16
50.0,899,-43.02262364999999,1000,55,-0.9136943221092224,-2.5549802780151367,17,0.08775557577610016,0.7637062072753906,0.0003,20
50.0,1099,-41.88787370833333,1200,54,-1.0545375347137451,-2.5493438243865967,21,0.0630681961774826,0.7196169495582581,0.0003,24
50.0,1299,-41.060539428571424,1400,54,-1.268743634223938,-2.7912700176239014,25,0.09566213190555573,0.6784952878952026,0.0003,28
50.0,1499,-40.12425784375,1600,53,-1.4225869178771973,-2.4392518997192383,29,0.06780032813549042,0.6399452686309814,0.0003,32
50.0,1699,-39.34978669444445,1800,53,-1.6220357418060303,-2.6307997703552246,33,0.0863054096698761,0.603638231754303,0.0003,36
50.0,1899,-38.240618,2000,53,-1.7714813947677612,-2.509842872619629,37,0.051153331995010376,0.569523274898529,0.0003,40
50.0,2099,-37.68625363636363,2200,52,-1.95632803440094,-2.3611202239990234,41,0.0661970004439354,0.5374078154563904,0.0003,44
50.0,2299,-37.063546520833334,2400,51,-2.008854389190674,-2.3194527626037598,46,0.06111732870340347,0.5071919560432434,0.0003,48
50.0,2499,-36.532174403846156,2600,51,-2.1924760341644287,-2.1607701778411865,50,0.04912981018424034,0.4787404537200928,0.0003,52
50.0,2699,-35.82781592857143,2800,51,-2.4128317832946777,-2.014671802520752,54,0.0487261563539505,0.4519738554954529,0.0003,56
50.0,2899,-35.232595916666675,3000,51,-2.537381410598755,-1.5909850597381592,58,0.025401894003152847,0.42678627371788025,0.0003,60
50.0,3099,-34.529256484375,3200,51,-2.5502161979675293,-1.7320606708526611,62,0.028167005628347397,0.40310633182525635,0.0003,64
50.0,3299,-34.02312120588235,3400,51,-2.672079086303711,-1.45631742477417,66,0.023257654160261154,0.38078737258911133,0.0003,68
50.0,3499,-33.39420563888889,3600,51,-2.855660915374756,-1.031855821609497,70,0.022198274731636047,0.35979393124580383,0.0003,72
50.0,3699,-32.86841039473684,3800,51,-3.092633008956909,-0.7547851800918579,74,0.027384068816900253,0.3400239646434784,0.0003,76
50.0,3899,-32.347313837499996,4000,51,-3.2493035793304443,-0.4165586233139038,78,0.02288001962006092,0.3214651942253113,0.0003,80
50.0,4099,-31.842885035714282,4200,51,-3.1606764793395996,-0.19595414400100708,82,0.019867267459630966,0.3039284944534302,0.0003,84
50.0,4299,-31.178021227272726,4400,50,-3.487271308898926,-0.021480947732925415,86,0.02091011218726635,0.28741809725761414,0.0003,88
50.0,4499,-30.697634336956522,4600,50,-3.3782095909118652,0.20699891448020935,90,0.014482676982879639,0.2718617916107178,0.0003,92
50.0,4699,-30.14526558333333,4800,50,-3.3996431827545166,0.29407382011413574,94,0.02474944293498993,0.2571932077407837,0.0003,96
50.0,4899,-29.65995111,5000,50,-3.3894028663635254,0.7865676879882812,98,0.01518338918685913,0.2433844804763794,0.0003,100
50.0,5099,-28.709106969999997,5200,50,-3.707653284072876,1.0337164402008057,102,0.01763322204351425,0.23039919137954712,0.0003,104
50.0,5299,-27.717996900000003,5400,50,-3.543684720993042,1.1729090213775635,106,0.011093027889728546,0.21810893714427948,0.0003,108
50.0,5499,-26.67800382,5600,50,-3.9122393131256104,1.6172431707382202,110,0.018032211810350418,0.20647652447223663,0.0003,112
50.0,5699,-25.664540959999997,5800,50,-3.4955315589904785,1.738336443901062,115,0.016972407698631287,0.19554972648620605,0.0003,116
50.0,5899,-24.781853390000002,6000,50,-3.918219804763794,1.8822075128555298,119,0.01702103018760681,0.18521744012832642,0.0003,120
50.0,6099,-23.948057729999995,6200,50,-3.7648727893829346,2.0676331520080566,123,0.01481041219085455,0.1754453480243683,0.0003,124
50.0,6299,-23.16464462,6400,50,-3.7491211891174316,2.444979667663574,127,0.01489664614200592,0.16618028283119202,0.0003,128
50.0,6499,-22.50762605,6600,50,-4.504726886749268,2.5664865970611572,131,0.021987993270158768,0.1574716418981552,0.0003,132
50.0,6699,-21.852456389999997,6800,50,-3.878206968307495,3.155154228210449,135,0.017625756561756134,0.14923061430454254,0.0003,136
50.0,6899,-21.429068489999995,7000,50,-3.7337749004364014,3.1651952266693115,139,0.018883896991610527,0.14146481454372406,0.0003,140
50.0,7099,-20.80199235,7200,50,-4.073383331298828,3.5114192962646484,143,0.019341763108968735,0.13411501049995422,0.0003,144
50.0,7299,-20.184967179999997,7400,50,-3.724484920501709,3.55197811126709,147,0.015424855053424835,0.12717683613300323,0.0003,148
50.0,7499,-19.41461386,7600,50,-4.170568466186523,3.8247740268707275,151,0.01550923753529787,0.12064528465270996,0.0003,152
50.0,7699,-18.89646101,7800,50,-3.5072367191314697,4.036471843719482,155,0.025445790961384773,0.11445675790309906,0.0003,156
50.0,7899,-18.35111174,8000,50,-3.5613443851470947,4.267302513122559,159,0.023155290633440018,0.10859882831573486,0.0003,160
50.0,8099,-17.95556584,8200,49,-3.479872226715088,4.4784135818481445,164,0.015188460238277912,0.10306920856237411,0.0003,164
50.0,8299,-17.41637383,8400,49,-3.4865658283233643,4.5159430503845215,168,0.028731342405080795,0.09783695638179779,0.0003,168
50.0,8499,-16.976294199999998,8600,50,-3.4443447589874268,4.988786697387695,171,0.011879529803991318,0.09290845692157745,0.0003,172
50.0,8699,-16.49480146,8800,49,-3.808112621307373,5.422612190246582,176,0.012262462638318539,0.08822667598724365,0.0003,176
50.0,8899,-16.12272624,9000,49,-3.6186153888702393,5.357483863830566,180,0.019480261951684952,0.0837581604719162,0.0003,180
50.0,9099,-15.748369570000001,9200,49,-3.943059206008911,5.314111709594727,184,0.012828057631850243,0.07958997786045074,0.0003,184
50.0,9299,-15.59699425,9400,49,-3.936920404434204,5.661888599395752,188,0.018720461055636406,0.07566837966442108,0.0003,188
50.0,9499,-15.323920000000001,9600,49,-3.5282187461853027,5.454436302185059,192,0.020762905478477478,0.07200037688016891,0.0003,192
50.0,9699,-15.040479839999998,9800,49,-3.3197593688964844,5.893202304840088,196,0.01741313934326172,0.06848659366369247,0.0003,196
50.0,9899,-14.872874240000002,10000,49,-3.677063226699829,6.148745536804199,200,0.02256251685321331,0.06518754363059998,0.0003,200
50.0,10099,-14.483223689999997,10200,49,-3.389519453048706,5.975064754486084,204,0.018237536773085594,0.06204729527235031,0.0003,204
50.0,10299,-14.251662760000002,10400,49,-3.1224257946014404,6.460834980010986,208,0.022500067949295044,0.059101562947034836,0.0003,208
50.0,10499,-13.989894089999998,10600,49,-3.3023200035095215,6.5425310134887695,212,0.012016024440526962,0.05628858506679535,0.0003,212
50.0,10699,-13.676013779999998,10800,49,-3.365746259689331,6.864280700683594,217,0.025802001357078552,0.05367276817560196,0.0003,216
50.0,10899,-13.18042019,11000,49,-3.2741754055023193,7.10325813293457,221,0.02018193155527115,0.05116097256541252,0.0003,220
50.0,11099,-12.960080699999999,11200,49,-2.8695387840270996,7.385708808898926,225,0.02533474564552307,0.04880921170115471,0.0003,224
50.0,11299,-12.874839179999997,11400,49,-3.3619613647460938,7.404110908508301,229,0.014752470888197422,0.046569012105464935,0.0003,228
50.0,11499,-12.48624648,11600,49,-2.2289702892303467,7.542841911315918,233,0.020507965236902237,0.0444566085934639,0.0003,232
50.0,11699,-12.058821710000002,11800,49,-2.923133134841919,7.593327045440674,237,0.014418179169297218,0.04246305674314499,0.0003,236
50.0,11899,-11.71570215,12000,49,-2.351818084716797,7.723820686340332,242,0.02715255506336689,0.040596723556518555,0.0003,240
50.0,12099,-11.44737838,12200,49,-1.5530626773834229,7.816884994506836,246,0.018803540617227554,0.038849346339702606,0.0003,244
50.0,12299,-11.101200750000002,12400,49,-2.0748939514160156,7.872148513793945,250,0.019022982567548752,0.03718799725174904,0.0003,248
50.0,12499,-11.192155029999999,12600,49,-1.950142741203308,8.304961204528809,254,0.017709169536828995,0.0356590561568737,0.0003,252
50.0,12699,-10.91598323,12800,49,-2.521024703979492,8.331972122192383,258,0.020228713750839233,0.0341871976852417,0.0003,256
50.0,12899,-10.86045644,13000,49,-1.8640666007995605,8.36439037322998,262,0.038881849497556686,0.03277644142508507,0.0003,260
50.0,13099,-10.537295950000003,13200,49,-0.6927143931388855,8.492551803588867,266,0.018870623782277107,0.03149516507983208,0.0003,264
50.0,13299,-10.35600494,13400,49,-1.8552377223968506,9.134052276611328,270,0.016907453536987305,0.030314162373542786,0.0003,268
50.0,13499,-10.2544976,13600,49,-1.8340792655944824,9.0853271484375,274,0.019704533740878105,0.02919372357428074,0.0003,272
50.0,13699,-10.23560904,13800,49,-0.9580160975456238,8.630253791809082,278,0.018863428384065628,0.028119200840592384,0.0003,276
50.0,13899,-10.08448903,14000,49,-1.1895840167999268,9.108619689941406,283,0.021359404549002647,0.02712511457502842,0.0003,280
50.0,14099,-9.94312339,14200,49,-0.7093385457992554,9.2923583984375,287,0.026158303022384644,0.02619539014995098,0.0003,284
50.0,14299,-9.83776585,14400,49,-0.5053843259811401,8.895259857177734,291,0.028254151344299316,0.025311648845672607,0.0003,288
50.0,14499,-9.647917329999999,14600,49,-1.2040143013000488,9.291183471679688,295,0.01574295572936535,0.024547478184103966,0.0003,292
50.0,14699,-9.5346938,14800,49,-0.20264196395874023,9.352606773376465,299,0.02399035170674324,0.023796407505869865,0.0003,296
50.0,14899,-9.28852717,15000,49,-1.0941498279571533,9.379999160766602,303,0.017081838101148605,0.023099185898900032,0.0003,300
50.0,15099,-9.15073052,15200,49,-1.2523412704467773,9.475977897644043,307,0.03217427060008049,0.02254011295735836,0.0003,304
50.0,15299,-8.91634585,15400,49,-0.030651576817035675,9.374813079833984,312,0.02076525241136551,0.021970724686980247,0.0003,308
50.0,15499,-8.78481346,15600,49,0.2459225356578827,10.121274948120117,315,0.01590948924422264,0.02153318002820015,0.0003,312
50.0,15699,-8.70370714,15800,49,-1.9183562994003296,9.790445327758789,320,0.025018945336341858,0.02113908715546131,0.0003,316
50.0,15899,-8.750709190000002,16000,49,0.262320339679718,9.921506881713867,324,0.022610709071159363,0.020761433988809586,0.0003,320
50.0,16099,-8.671587120000002,16200,49,-0.316893070936203,10.125171661376953,328,0.02644522115588188,0.020459719002246857,0.0003,324
50.0,16299,-8.33000178,16400,49,-0.19908249378204346,9.439523696899414,332,0.02852681092917919,0.02020183578133583,0.0003,328
50.0,16499,-8.33193217,16600,49,0.4793863296508789,10.053827285766602,336,0.027838699519634247,0.020084241405129433,0.0003,332
50.0,16699,-8.29310077,16800,49,0.31038904190063477,9.930212020874023,341,0.01999104581773281,0.020032402127981186,0.0003,336
50.0,16899,-8.14298932,17000,49,0.17402444779872894,10.12843132019043,345,0.024938538670539856,0.02003577910363674,0.0003,340
50.0,17099,-8.036747830000001,17200,49,-0.47681862115859985,10.271414756774902,349,0.0316857248544693,0.019947601482272148,0.0003,344
50.0,17299,-8.047307780000002,17400,49,0.3772939443588257,10.395440101623535,353,0.02170100249350071,0.01992492936551571,0.0003,348
50.0,17499,-7.768995770000001,17600,49,0.11914105713367462,10.215227127075195,357,0.019913185387849808,0.0199637021869421,0.0003,352
50.0,17699,-7.74900768,17800,49,-0.8526449799537659,10.240537643432617,361,0.023591749370098114,0.019972456619143486,0.0003,356
50.0,17899,-7.499044910000001,18000,49,-0.22969305515289307,10.484851837158203,365,0.031004980206489563,0.020108208060264587,0.0003,360
50.0,18099,-7.572928369999999,18200,49,-0.22758516669273376,10.60886287689209,369,0.019839201122522354,0.02026529051363468,0.0003,364
50.0,18299,-7.5616266099999985,18400,49,0.1525721251964569,10.720747947692871,374,0.030953755602240562,0.02053580991923809,0.0003,368
50.0,18499,-7.406341799999999,18600,49,-0.39058616757392883,10.686431884765625,377,0.03259114921092987,0.020634183660149574,0.0003,372
50.0,18699,-7.276415470000001,18800,49,0.5372166633605957,11.023161888122559,382,0.028102627024054527,0.02070257067680359,0.0003,376
50.0,18899,-7.22556599,19000,49,-0.2907741069793701,10.627198219299316,386,0.041520703583955765,0.020842846482992172,0.0003,380
50.0,19099,-7.0990417400000005,19200,49,0.4353159964084625,10.836751937866211,390,0.01782464236021042,0.02089705690741539,0.0003,384
50.0,19299,-6.8636070899999995,19400,49,-1.458027720451355,10.827591896057129,394,0.01583077199757099,0.02094952203333378,0.0003,388
50.0,19499,-6.817981879999999,19600,49,-0.17251476645469666,11.25450325012207,398,0.02601335383951664,0.02107205055654049,0.0003,392
50.0,19699,-6.780925690000001,19800,49,-0.3729487955570221,11.239307403564453,402,0.026104377582669258,0.02124735899269581,0.0003,396
50.0,19899,-6.747105149999999,20000,49,0.0364987850189209,11.010038375854492,406,0.025482362136244774,0.021447936072945595,0.0003,400
50.0,20099,-6.72778298,20200,49,-0.3285991847515106,10.758332252502441,411,0.020695634186267853,0.02170546166598797,0.0003,404
50.0,20299,-6.724268289999999,20400,49,0.013520665466785431,10.659028053283691,415,0.030509792268276215,0.021753735840320587,0.0003,408
50.0,20499,-6.678054949999998,20600,49,-0.5885607004165649,10.959590911865234,419,0.032444316893815994,0.021873462945222855,0.0003,412
50.0,20699,-6.58376,20800,49,-0.4723154604434967,11.332284927368164,423,0.03211165592074394,0.021778037771582603,0.0003,416
50.0,20899,-6.51888936,21000,49,0.44636988639831543,11.12586784362793,427,0.020502805709838867,0.02175039052963257,0.0003,420
50.0,21099,-6.41068987,21200,49,-0.08292369544506073,11.099190711975098,431,0.027217000722885132,0.021822383627295494,0.0003,424
50.0,21299,-6.42900012,21400,49,0.303680956363678,11.399072647094727,435,0.01927374303340912,0.021741239354014397,0.0003,428
