train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.90810775756836,-0.3309221863746643,59,0.2432657778263092,200.0,0.8130180239677429,-1412.45666575,0.0003,4,13
1499,1600,48.513450622558594,-0.6559826135635376,52,0.17680877447128296,200.0,0.6453773379325867,-1554.798093125,0.0003,8,30
2299,2400,71.3100357055664,-0.7059361934661865,50,0.2502959072589874,200.0,0.5244654417037964,-1427.06591725,0.0003,12,47
3099,3200,83.67263793945312,-0.369016170501709,49,1.0931165218353271,200.0,0.44314250349998474,-1292.93477425,0.0003,16,64
3899,4000,88.1058578491211,-0.43008100986480713,49,1.0369486808776855,200.0,0.38048258423805237,-1120.8351576999999,0.0003,20,81
4699,4800,94.68670654296875,-0.5122829079627991,48,4.177189350128174,200.0,0.3276427686214447,-977.0657922083333,0.0003,24,98
5499,5600,95.63265991210938,-0.4403112530708313,48,1.9080228805541992,200.0,0.2773970663547516,-867.3217636785713,0.0003,28,115
6299,6400,91.50061798095703,-0.5305075645446777,48,2.030296802520752,200.0,0.23668356239795685,-766.84564740625,0.0003,32,132
7099,7200,89.59259796142578,-0.2235838919878006,48,1.9621418714523315,200.0,0.20601032674312592,-705.4426770833333,0.0003,36,149
7899,8000,109.46776580810547,0.1783706396818161,48,2.471907615661621,200.0,0.18133966624736786,-644.706991325,0.0003,40,166
8699,8800,91.7093276977539,-0.40172627568244934,47,1.5039646625518799,200.0,0.16144844889640808,-608.5986444545454,0.0003,44,183
9499,9600,61.00735092163086,-1.2084498405456543,47,2.239008665084839,200.0,0.14459577202796936,-562.9996271250001,0.0003,48,201
10299,10400,60.6966552734375,0.15407587587833405,47,2.114560842514038,200.0,0.13290363550186157,-529.0230144807693,0.0003,52,219
11099,11200,69.02259826660156,-0.2193009853363037,47,1.9237337112426758,200.0,0.12244044244289398,-497.5386349107143,0.0003,56,236
11899,12000,68.73297882080078,-0.3645961284637451,47,4.115757942199707,200.0,0.11352045834064484,-474.08213011666663,0.0003,60,252
12699,12800,66.10438537597656,-0.7153151035308838,47,2.7278943061828613,200.0,0.10840031504631042,-457.30794471875004,0.0003,64,269
13499,13600,87.0819320678711,0.7599584460258484,47,1.508626103401184,200.0,0.10245087742805481,-432.20678055882354,0.0003,68,286
14299,14400,56.78342819213867,-0.4295307397842407,47,1.5161128044128418,200.0,0.09671656042337418,-418.12873083333335,0.0003,72,303
15099,15200,71.7123794555664,0.24222372472286224,47,1.8327869176864624,200.0,0.08912590146064758,-405.274188118421,0.0003,76,322
15899,16000,74.41571044921875,0.1985158622264862,46,1.6556391716003418,200.0,0.081879161298275,-395.43062517500005,0.0003,80,341
16699,16800,57.17926788330078,-0.17493176460266113,46,1.1801444292068481,200.0,0.0749814435839653,-385.3039711190476,0.0003,84,358
17499,17600,48.87184143066406,-1.4424277544021606,46,1.7933132648468018,200.0,0.06836055219173431,-370.55665027272727,0.0003,88,376
18299,18400,61.93806457519531,0.7627930641174316,46,2.2379462718963623,200.0,0.062024977058172226,-360.9270284021739,0.0003,92,394
19099,19200,50.82168960571289,-0.23727086186408997,46,1.6996092796325684,200.0,0.057664960622787476,-351.97452440624994,0.0003,96,410
19899,20000,43.864810943603516,-0.40158069133758545,46,1.654606580734253,200.0,0.053172048181295395,-343.8749427899999,0.0003,100,426
20699,20800,50.96687316894531,-0.42887574434280396,46,1.9143762588500977,200.0,0.048009760677814484,-290.93316021,0.0003,104,443
21499,21600,45.9148063659668,-0.09948970377445221,46,1.6934306621551514,200.0,0.044796548783779144,-230.61770457,0.0003,108,460
22299,22400,43.707061767578125,-0.2784838378429413,46,2.678961753845215,200.0,0.04216049239039421,-192.00438747,0.0003,112,477
23099,23200,43.33594512939453,-1.0636897087097168,46,0.8083052635192871,200.0,0.04055773466825485,-164.79273193999998,0.0003,116,493
23899,24000,36.6419677734375,-0.08565807342529297,46,0.920056164264679,200.0,0.038613032549619675,-152.22238925,0.0003,120,510
24699,24800,38.78065872192383,-0.3896801471710205,47,2.2880518436431885,200.0,0.035897113382816315,-146.64492213000003,0.0003,124,527
25499,25600,47.33559036254883,0.7435656785964966,47,1.3368197679519653,200.0,0.034360677003860474,-145.49473202,0.0003,128,544
26299,26400,47.10645294189453,-0.03952339291572571,46,2.1061387062072754,200.0,0.03243927285075188,-148.80544133,0.0003,132,561
27099,27200,36.0711555480957,1.4068256616592407,46,2.4973740577697754,200.0,0.03437836095690727,-145.10868595999997,0.0003,136,579
27899,28000,28.39633560180664,-0.7033503651618958,46,0.9766268730163574,200.0,0.03538203611969948,-149.55516274,0.0003,140,595
28699,28800,49.53470230102539,0.4487723708152771,46,2.109717607498169,200.0,0.03512207791209221,-146.98932957000002,0.0003,144,612
29499,29600,37.48113250732422,1.1042816638946533,47,0.7762742638587952,200.0,0.03445601835846901,-151.50580183,0.0003,148,629
