train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.33081817626953,-0.30678510665893555,67,0.404331237077713,200.0,0.8138246536254883,-1381.604802,0.0003,4,11
1499,1600,45.313629150390625,-0.5787034034729004,59,0.3094133734703064,200.0,0.6479862928390503,-1512.667130375,0.0003,8,26
2299,2400,67.25177764892578,-0.4698425233364105,57,0.4300599694252014,200.0,0.5258373022079468,-1411.2655082499998,0.0003,12,41
3099,3200,88.57809448242188,-0.7348266839981079,57,0.5295486450195312,200.0,0.44071343541145325,-1270.668112,0.0003,16,56
3899,4000,94.87751770019531,-0.4383358955383301,56,1.5281760692596436,200.0,0.37737253308296204,-1182.3761764,0.0003,20,70
4699,4800,104.11398315429688,-0.4674392640590668,56,1.9559082984924316,200.0,0.33053678274154663,-1077.7247413750001,0.0003,24,85
5499,5600,109.74725341796875,-0.45731234550476074,56,2.774028778076172,200.0,0.291263222694397,-950.0043278928572,0.0003,28,99
6299,6400,105.92647552490234,0.18301735818386078,55,3.298090934753418,200.0,0.2556959092617035,-853.88733834375,0.0003,32,114
7099,7200,98.35073852539062,-0.552859365940094,55,2.6309847831726074,200.0,0.2276563048362732,-772.8902645833334,0.0003,36,129
7899,8000,88.3235092163086,-0.8765455484390259,55,3.292903423309326,200.0,0.20449969172477722,-711.0109606,0.0003,40,144
8699,8800,92.99150085449219,-0.5620976686477661,55,2.6000192165374756,200.0,0.18412110209465027,-649.3286085681818,0.0003,44,158
9499,9600,97.70283508300781,-0.07848270237445831,55,1.990405797958374,200.0,0.164402037858963,-605.5403184166667,0.0003,48,173
10299,10400,73.5860366821289,-0.3872120678424835,55,2.9609642028808594,200.0,0.1470097303390503,-574.2646764423077,0.0003,52,187
11099,11200,85.26343536376953,0.5710508823394775,55,4.596562385559082,200.0,0.13431094586849213,-543.9964997857143,0.0003,56,202
11899,12000,60.61636734008789,-0.5152048468589783,55,5.507655143737793,200.0,0.12286299467086792,-516.0111411166666,0.0003,60,216
12699,12800,61.38335037231445,0.5275580883026123,55,4.077853679656982,200.0,0.11610346287488937,-492.84024128125,0.0003,64,231
13499,13600,66.7472915649414,-0.052717506885528564,55,2.5426025390625,200.0,0.10662686824798584,-471.6589715441176,0.0003,68,245
14299,14400,50.70147705078125,-0.362215131521225,55,1.8082976341247559,200.0,0.09855891764163971,-452.16134147222215,0.0003,72,260
15099,15200,66.88719177246094,0.05074617266654968,55,1.8370976448059082,200.0,0.09053674340248108,-439.0958160131578,0.0003,76,275
15899,16000,67.99757385253906,0.8816083669662476,55,1.737471580505371,200.0,0.08330516517162323,-426.078560725,0.0003,80,289
16699,16800,76.06236267089844,0.48543184995651245,55,1.5348081588745117,200.0,0.07496514171361923,-410.1773579404762,0.0003,84,304
17499,17600,50.70393753051758,-1.5104854106903076,55,3.2905149459838867,200.0,0.06659802049398422,-395.7930017045455,0.0003,88,318
18299,18400,48.81680679321289,0.1346224546432495,55,0.9840151071548462,200.0,0.060454610735177994,-385.21264049999996,0.0003,92,333
19099,19200,59.32180404663086,0.5534980297088623,55,1.6933948993682861,200.0,0.05563239008188248,-376.37232621875,0.0003,96,347
19899,20000,67.76681518554688,1.0523991584777832,55,2.721161365509033,200.0,0.05156682804226875,-367.16871565,0.0003,100,362
20699,20800,35.650184631347656,-1.7298948764801025,55,3.043644428253174,200.0,0.04910660535097122,-320.37597346999996,0.0003,104,376
21499,21600,51.83042907714844,0.5445551872253418,55,2.247060775756836,200.0,0.047768767923116684,-263.86629748999997,0.0003,108,391
22299,22400,46.549747467041016,0.5715976357460022,55,1.0180473327636719,200.0,0.04527193307876587,-222.63599332,0.0003,112,406
23099,23200,39.85566711425781,-0.05098101496696472,55,3.0326366424560547,200.0,0.04267101734876633,-192.35179712999994,0.0003,116,420
23899,24000,52.187522888183594,0.6468377113342285,55,1.381415843963623,200.0,0.0421171709895134,-166.96891470000003,0.0003,120,435
24699,24800,35.65766906738281,-0.5264083743095398,55,1.103494644165039,200.0,0.04209623113274574,-149.42249735000001,0.0003,124,450
25499,25600,46.19257354736328,0.19425931572914124,55,2.148108959197998,200.0,0.041173096746206284,-148.16311599,0.0003,128,464
26299,26400,37.43956756591797,-0.09017246961593628,55,0.6315824389457703,200.0,0.040102697908878326,-144.57614526,0.0003,132,478
27099,27200,27.608142852783203,-1.251592755317688,55,0.9821494817733765,200.0,0.03905436024069786,-146.71887617999997,0.0003,136,493
27899,28000,35.35224914550781,0.39709049463272095,55,2.375373601913452,200.0,0.037776198238134384,-147.65122516999998,0.0003,140,508
28699,28800,37.66070556640625,-0.40188780426979065,55,1.2849810123443604,200.0,0.038493163883686066,-151.1013297,0.0003,144,522
29499,29600,26.29778480529785,0.038360074162483215,55,2.410022735595703,200.0,0.036556314677000046,-153.33842195,0.0003,148,537
