rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
873.75,-17.71573275,67,3394,0.36126625537872314,-1.710673451423645,0.0003,-6.284724712371826,0.0018669820856302977,4,51,3495
936.375,-36.9111155,150,7390,0.11098413169384003,-3.130335569381714,0.0003,-7.180706024169922,0.09015287458896637,8,49,7491
944.5833333333334,-29.368578166666666,230,11234,0.03697361797094345,-4.292872428894043,0.0003,-6.186927318572998,0.014700943604111671,12,49,11335
932.1875,-25.9630311875,307,14814,0.015137641690671444,-1.2140052318572998,0.0003,-5.3954267501831055,0.09784597158432007,16,48,14915
915.45,-15.2826305,379,18208,0.020669270306825638,1.6772944927215576,0.0003,-3.4130141735076904,0.10965675115585327,20,48,18309
824.4166666666666,-0.0645060416666654,410,19685,0.026144880801439285,0.47786733508110046,0.0003,-4.804234504699707,0.41690489649772644,24,48,19786
742.3214285714286,11.989295142857143,432,20684,0.02519962005317211,-0.24099361896514893,0.0003,-5.113677978515625,0.47858279943466187,28,48,20785
671.5,21.8607161875,447,21387,0.022081607952713966,0.4918683171272278,0.0003,-8.745539665222168,0.5385051965713501,32,48,21488
615.1111111111111,29.597070805555557,461,22043,0.02067633345723152,-1.1278245449066162,0.0003,-3.5020246505737305,0.8836580514907837,36,48,22144
569.2,35.748017375,474,22667,0.0206543430685997,1.3893588781356812,0.0003,-6.519641876220703,0.8296349048614502,40,48,22768
531.3181818181819,40.72442086363637,488,23277,0.023856928572058678,2.5434093475341797,0.0003,-12.999374389648438,1.2596042156219482,44,47,23378
502.7708333333333,44.77413327083334,503,24032,0.028321409597992897,1.4257426261901855,0.0003,-11.999625205993652,1.666003704071045,48,47,24133
478.3076923076923,48.35909655769232,519,24771,0.03598829358816147,1.6082051992416382,0.0003,-10.173515319824219,1.051590085029602,52,47,24872
453.32142857142856,51.48117157142857,530,25285,0.040959954261779785,2.411862373352051,0.0003,-11.336524963378906,0.5800478458404541,56,47,25386
437.51666666666665,54.04641578333334,549,26150,0.05121031031012535,3.4015092849731445,0.0003,-15.697331428527832,0.6073917150497437,60,47,26251
421.734375,56.416185859375005,565,26890,0.05886093154549599,2.1737112998962402,0.0003,-18.014570236206055,1.1103343963623047,64,47,26991
406.5882352941176,58.42814110294118,579,27547,0.06373026967048645,1.4553264379501343,0.0003,-20.06696891784668,0.7516494393348694,68,47,27648
393.125,60.30705012500001,593,28204,0.0718177855014801,0.9641959071159363,0.0003,-15.09292984008789,0.5878426432609558,72,47,28305
380.7763157894737,61.86115060526316,608,28838,0.08160333335399628,-0.9548411965370178,0.0003,-12.097264289855957,3.7523603439331055,76,47,28939
367.3125,63.456933437500005,617,29284,0.09172243624925613,0.92936772108078,0.0003,-19.847232818603516,4.968849182128906,80,47,29385
354.9642857142857,64.87439297619048,626,29716,0.10116241127252579,0.8872450590133667,0.0003,-20.44164276123047,0.617626428604126,84,47,29817
345.0681818181818,66.14479427272728,638,30265,0.115121990442276,1.7394654750823975,0.0003,-20.451873779296875,2.1200613975524902,88,47,30366
336.32608695652175,67.29158577173914,650,30841,0.1296941190958023,0.7221357226371765,0.0003,-20.255449295043945,0.7857522964477539,92,47,30942
332.21875,68.29465195833335,671,31792,0.14036501944065094,-0.20824629068374634,0.0003,-22.513946533203125,0.9526605606079102,96,47,31893
321.99,69.33542877000001,678,32098,0.1413298398256302,0.37984222173690796,0.0003,-27.64336585998535,0.71985924243927,100,47,32199
291.07,73.77654048000001,687,32501,0.13931427896022797,-0.09096242487430573,0.0003,-20.41008186340332,0.6787592172622681,104,47,32602
254.13,79.8023625,693,32803,0.14022080600261688,0.5229476690292358,0.0003,-26.326175689697266,1.0739870071411133,108,47,32904
225.48,83.81326039,714,33782,0.14981766045093536,0.5364596843719482,0.0003,-28.774471282958984,0.47823357582092285,112,47,33883
193.83,88.18983788999999,724,34197,0.16014061868190765,0.2701489329338074,0.0003,-25.84602165222168,0.35748282074928284,116,47,34298
172.33,89.12049813,750,35441,0.17738670110702515,-0.3528195917606354,0.0003,-33.16774368286133,6.6224470138549805,120,47,35542
163.07,89.79882388,761,35992,0.17523790895938873,-0.442325234413147,0.0003,-37.04615020751953,0.7323925495147705,124,47,36093
158.92,90.08473442,774,36576,0.1742214560508728,-0.40610644221305847,0.0003,-33.34772491455078,0.6146559715270996,128,47,36677
156.16,90.2167362,784,37003,0.17090095579624176,-0.12504591047763824,0.0003,-35.702945709228516,0.7977089881896973,132,47,37104
153.28,90.32595213999998,792,37371,0.16430167853832245,-0.3917245864868164,0.0003,-35.77507781982422,7.118010997772217,136,47,37472
150.2,90.45718419999999,799,37687,0.15690132975578308,-0.46493640542030334,0.0003,-37.559913635253906,0.5732885599136353,140,47,37788
147.47,90.63332069000002,806,38024,0.14511798322200775,-0.0646480843424797,0.0003,-37.14180374145508,0.280602365732193,144,47,38125
143.89,90.83110193000002,815,38421,0.13676197826862335,-0.7466723322868347,0.0003,-37.0467529296875,0.4102558493614197,148,47,38522
140.98,90.92788195000001,824,38869,0.1230882853269577,-0.6937577724456787,0.0003,-38.929481506347656,0.4185045063495636,152,47,38970
139.1,91.03018698,831,39195,0.11220154911279678,-0.46193230152130127,0.0003,-34.739601135253906,0.317751944065094,156,47,39296
133.48,91.23581705999997,839,39498,0.10360640287399292,-0.11299349367618561,0.0003,-38.82954025268555,0.3164665699005127,160,47,39599
131.98,91.17002099000001,851,40088,0.0911356508731842,-0.6136077642440796,0.0003,-38.480655670166016,0.33948618173599243,164,47,40189
137.42,90.89275392000002,877,41289,0.07867158204317093,-1.003803014755249,0.0003,-35.35142517089844,0.31079256534576416,168,47,41390
136.95,90.93160499000001,890,41899,0.07918636500835419,-0.45500731468200684,0.0003,-37.10667037963867,0.3693345785140991,172,47,42000
136.19,91.0820582,903,42457,0.0785161629319191,-0.8311207294464111,0.0003,-42.95742416381836,1.5758088827133179,176,47,42558
136.89,91.06279881,914,42973,0.08007178455591202,0.1925721913576126,0.0003,-38.05413055419922,0.9443410634994507,180,47,43074
138.14,90.99616349,926,43530,0.08309287577867508,0.3293076753616333,0.0003,-41.2023811340332,0.4729660749435425,184,47,43631
137.27,91.00461445,936,43992,0.08504971861839294,-0.2951472997665405,0.0003,-39.81229019165039,0.6365087032318115,188,47,44093
136.33,91.059075,946,44474,0.08623877167701721,-0.6330698132514954,0.0003,-39.992164611816406,0.42089372873306274,192,47,44575
131.04,91.16866533999999,955,44896,0.08462300151586533,1.2589776515960693,0.0003,-44.9388427734375,0.4173905849456787,196,47,44997
132.27,91.13254543,966,45325,0.0854777917265892,0.4659906327724457,0.0003,-36.34177780151367,0.33735620975494385,200,47,45426
132.31,91.13752847999999,974,45732,0.0860559344291687,-0.3174528181552887,0.0003,-42.00275421142578,0.21893417835235596,204,47,45833
134.64,91.07058901999999,986,46267,0.08604121953248978,-0.33420127630233765,0.0003,-39.77082061767578,0.3755320608615875,208,47,46368
129.07,91.39335831,995,46689,0.08506287634372711,0.5471253395080566,0.0003,-42.79613494873047,0.2955850064754486,212,47,46790
129.42,91.39965452,1005,47139,0.08126473426818848,-0.9743152856826782,0.0003,-37.59132385253906,0.31555840373039246,216,47,47240
125.3,92.99843889000002,1023,47971,0.07846400886774063,0.17211441695690155,0.0003,-42.57687759399414,0.3307308554649353,220,46,48072
126.75,92.84800053999997,1038,48667,0.08336745202541351,0.38164588809013367,0.0003,-44.16048812866211,0.21367721259593964,224,46,48768
124.88,92.96509408999998,1047,49064,0.08778098225593567,0.28556719422340393,0.0003,-38.603458404541016,0.5127010345458984,228,46,49165
123.88,93.00025851999999,1054,49391,0.09153500199317932,-0.257595419883728,0.0003,-42.1550178527832,0.3311808705329895,232,46,49492
123.81,92.97790644000001,1062,49752,0.09378489851951599,1.0695480108261108,0.0003,-49.07959747314453,0.46576565504074097,236,46,49853
123.57,92.97902570000001,1069,50044,0.0962299257516861,0.3063890337944031,0.0003,-47.4572639465332,0.33713293075561523,240,46,50145
124.24,92.89353514,1078,50448,0.09950291365385056,0.18830254673957825,0.0003,-41.67803192138672,0.232975035905838,244,46,50549
123.29,92.93391999999999,1085,50750,0.10060317069292068,-0.3174918293952942,0.0003,-49.34436798095703,0.6598206758499146,248,46,50851
122.78,92.94782485,1094,51147,0.09883743524551392,-1.0303432941436768,0.0003,-51.26513671875,0.5278130173683167,252,46,51248
122.54,92.95016900000002,1100,51449,0.09689097106456757,-0.19643470644950867,0.0003,-44.70550537109375,0.2770004868507385,256,46,51550
122.61,92.90884141999999,1107,51759,0.0958150327205658,0.08925046026706696,0.0003,-46.06507110595703,0.2680380344390869,260,46,51860
120.44,93.06474465,1115,52132,0.0953373908996582,-0.12786650657653809,0.0003,-52.715545654296875,0.25045710802078247,264,46,52233
111.44,93.49593720000001,1122,52433,0.0937257781624794,0.11155334115028381,0.0003,-45.219512939453125,0.3620293438434601,268,46,52534
109.97,93.50414491999999,1132,52896,0.09591212123632431,-0.25045278668403625,0.0003,-44.464759826660156,0.2875102758407593,272,46,52997
107.3,93.55042053999999,1139,53187,0.09608636796474457,-0.3709252178668976,0.0003,-39.725093841552734,0.1741590052843094,276,46,53288
105.27,93.60456604000001,1146,53500,0.09553099423646927,-0.04275943338871002,0.0003,-42.2631721496582,0.24801060557365417,280,46,53601
104.96,93.60953335,1158,54026,0.09189669787883759,-0.8278692960739136,0.0003,-46.23178482055664,0.21696965396404266,284,46,54127
104.06,93.6394377,1166,54398,0.09196633100509644,0.04709768295288086,0.0003,-49.9553337097168,0.17430275678634644,288,46,54499
