time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3606835603713989,3403,-6.4174485206604,0.0003,66,876.0,-1.6740989685058594,4,0.025269998237490654,3504,-24.46099325
49,0.10966137051582336,7399,-6.765713214874268,0.0003,150,937.5,-3.626432418823242,8,0.013066709041595459,7500,-35.92768475
48,0.03470110893249512,11395,-5.815499305725098,0.0003,234,958.0,-4.230514049530029,12,0.02167280577123165,11496,-39.55146608333333
48,0.015718283131718636,14310,-5.039681434631348,0.0003,297,900.6875,-2.8205575942993164,16,0.059943780303001404,14411,-17.861433874999996
48,0.009281440638005733,18000,-4.682963848114014,0.0003,375,905.05,-0.8709838390350342,20,0.3122238516807556,18101,-14.165073899999996
48,0.013376259244978428,21153,-3.6517982482910156,0.0003,441,885.5833333333334,1.5964243412017822,24,0.18928185105323792,21254,-4.849934666666666
47,0.022431589663028717,23196,-3.138669967651367,0.0003,485,832.0357142857143,1.5920883417129517,28,0.19904488325119019,23297,1.7295012500000004
47,0.025577453896403313,24655,-5.0243120193481445,0.0003,516,773.625,-0.09667366743087769,32,0.655680239200592,24756,12.009151718750001
47,0.026283366605639458,25811,-6.909285068511963,0.0003,542,719.7777777777778,0.295928955078125,36,0.6440728902816772,25912,20.411858194444445
47,0.027003314346075058,27256,-7.847628593444824,0.0003,572,683.925,-0.4766498804092407,40,0.4314629137516022,27357,26.826739850000003
47,0.02652319334447384,29163,-12.318716049194336,0.0003,613,665.0909090909091,1.1565148830413818,44,1.6298484802246094,29264,28.805153090909087
47,0.02965199388563633,29780,-8.470625877380371,0.0003,627,622.5208333333334,0.1648401916027069,48,0.3962472677230835,29881,34.019403875
47,0.032312218099832535,30331,-11.73348331451416,0.0003,639,585.2307692307693,0.1777762770652771,52,7.064917087554932,30432,38.48779275
47,0.03645189478993416,30998,-16.152822494506836,0.0003,653,555.3392857142857,1.5989471673965454,56,0.43897929787635803,31099,42.087204160714286
47,0.0391366109251976,31498,-18.509082794189453,0.0003,665,526.65,0.3975951671600342,60,0.4628213047981262,31599,45.27465071666666
47,0.04072260856628418,32017,-22.966398239135742,0.0003,677,501.84375,1.1216590404510498,64,0.393706738948822,32118,48.337931453125
47,0.04439033567905426,32474,-29.49826431274414,0.0003,687,479.04411764705884,2.5741517543792725,68,0.5668648481369019,32575,50.90562642647059
47,0.05171988904476166,33039,-25.44835090637207,0.0003,699,460.27777777777777,0.6837944984436035,72,0.6388757824897766,33140,53.213729
47,0.060536764562129974,33559,-33.9091796875,0.0003,711,442.89473684210526,1.9903745651245117,76,0.48627758026123047,33660,55.34819911842106
47,0.06797543168067932,33923,-22.460968017578125,0.0003,720,425.3,0.7085667252540588,80,0.4022907316684723,34024,57.306740537500005
47,0.08221320807933807,34633,-28.208261489868164,0.0003,735,413.5,0.8157318830490112,84,0.32386887073516846,34734,58.940361642857134
47,0.0878853052854538,34919,-24.98616600036621,0.0003,742,397.95454545454544,2.029756784439087,88,0.6171563863754272,35020,60.55036242045455
