train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.351906776428223,59,0.2750495672225952,-1.4697109460830688,3089,0.0003,53,18.149736250000004,3190,797.5,0.3991166949272156,4
-8.284714698791504,135,0.08734358847141266,-3.0034756660461426,6835,0.0003,51,-0.11037974999999811,6936,867.0,0.1306745857000351,8
-6.178784370422363,215,0.023784678429365158,-4.1352739334106445,10831,0.0003,50,-12.617925916666664,10932,911.0,0.04083503037691116,12
-4.736577987670898,295,0.12156684696674347,-2.727940320968628,14827,0.0003,50,-20.135929375,14928,933.0,0.014934354461729527,16
-4.028203964233398,360,0.6742388010025024,-2.1939587593078613,18038,0.0003,50,-10.703475150000003,18139,906.95,0.007079965900629759,20
-1.9119462966918945,399,0.11597298830747604,0.27917492389678955,19945,0.0003,50,4.205973291666667,20046,835.25,0.006402758415788412,24
-5.18842077255249,419,0.5894259810447693,0.009005073457956314,20954,0.0003,50,16.28637132142857,21055,751.9642857142857,0.007262693718075752,28
-4.8635759353637695,450,1.1438398361206055,-0.2413685917854309,22496,0.0003,50,24.487452875000002,22597,706.15625,0.007893186062574387,32
-7.203847408294678,478,0.54429692029953,7.626193523406982,23860,0.0003,50,27.677805250000002,23961,665.5833333333334,0.014895721338689327,36
-10.077733039855957,487,0.5191472768783569,5.657231330871582,24316,0.0003,50,34.1564863,24417,610.425,0.017934739589691162,40
-8.829583168029785,496,1.0389790534973145,7.392327785491943,24760,0.0003,50,39.43420486363635,24861,565.0227272727273,0.02010870724916458,44
-11.387913703918457,508,2.0077033042907715,8.706060409545898,25337,0.0003,50,43.85789839583333,25438,529.9583333333334,0.023870527744293213,48
-7.494231224060059,517,0.4793749451637268,6.794680595397949,25769,0.0003,50,47.55737996153846,25870,497.5,0.02778828889131546,52
-12.559147834777832,527,0.8728358745574951,4.779117107391357,26283,0.0003,50,50.618720124999996,26384,471.14285714285717,0.0326828695833683,56
-13.95378589630127,541,0.727332353591919,4.010837078094482,26969,0.0003,50,53.28862956666667,27070,451.1666666666667,0.037674929946660995,60
-16.71988296508789,553,0.9489076137542725,2.6605069637298584,27532,0.0003,49,55.774560718749996,27633,431.765625,0.040974147617816925,64
-14.408130645751953,565,0.6363722681999207,1.3523277044296265,28109,0.0003,49,57.87139372058824,28210,414.8529411764706,0.043928492814302444,68
-16.83030891418457,573,0.5601510405540466,0.5701097846031189,28536,0.0003,49,59.83617648611111,28637,397.7361111111111,0.045091383159160614,72
-26.555625915527344,587,1.3191900253295898,2.5857579708099365,29257,0.0003,49,61.41597655263158,29358,386.2894736842105,0.04893870651721954,76
-19.659757614135742,601,1.3388500213623047,-0.855251133441925,29910,0.0003,49,63.00568446249999,30011,375.1375,0.05133616179227829,80
-26.00977325439453,618,0.5316834449768066,2.807873249053955,30732,0.0003,49,64.26049945238096,30833,367.0595238095238,0.06257741153240204,84
-29.641630172729492,635,0.5331498384475708,2.9813411235809326,31569,0.0003,49,65.34411907954545,31670,359.8863636363636,0.08527790009975433,88
-28.450040817260742,641,0.7310497164726257,1.4584968090057373,31857,0.0003,49,66.61298791304348,31958,347.3695652173913,0.09291266649961472,92
-27.86081314086914,647,0.834884524345398,1.487884521484375,32174,0.0003,49,67.78124558333333,32275,336.1979166666667,0.10132568329572678,96
-27.65104103088379,655,1.0822508335113525,2.680140972137451,32546,0.0003,49,68.82028296,32647,326.47,0.11169623583555222,100
-32.242774963378906,674,4.300970077514648,1.0610839128494263,33469,0.0003,49,71.56456071,33570,303.8,0.14325641095638275,104
-32.508514404296875,681,0.6568058729171753,0.8434972167015076,33800,0.0003,49,76.04966211,33901,269.65,0.1557958573102951,108
-41.2337532043457,690,0.5731959939002991,0.8220616579055786,34237,0.0003,49,81.27466715,34338,234.06,0.17175328731536865,112
-35.101078033447266,696,0.5657334923744202,0.7828460335731506,34573,0.0003,49,86.72197484999998,34674,197.46,0.18555861711502075,116
-33.61472702026367,703,0.4298846125602722,0.5685501098632812,34918,0.0003,49,89.38085328999999,35019,168.8,0.19993993639945984,120
-46.13915252685547,714,2.1915059089660645,0.2841072082519531,35440,0.0003,49,89.92471854000001,35541,154.95,0.21815595030784607,124
-38.00523376464844,720,0.8155997395515442,0.8605951070785522,35747,0.0003,49,90.13311618,35848,147.93,0.22712892293930054,128
-38.92654037475586,735,0.5752701759338379,-0.02044174075126648,36426,0.0003,49,90.54359723999998,36527,139.3,0.23588493466377258,132
-39.064720153808594,743,0.6666398048400879,-0.07319329679012299,36854,0.0003,49,92.16223271999999,36955,129.94,0.23054111003875732,136
-37.589447021484375,751,0.5184787511825562,-0.09179002046585083,37237,0.0003,49,92.22101357000001,37338,129.21,0.21963466703891754,140
-45.7944450378418,757,0.7153756022453308,-0.6708769798278809,37559,0.0003,49,92.32834917,37660,127.99,0.2087615579366684,144
-43.980316162109375,763,0.3130110800266266,-0.4179561734199524,37854,0.0003,49,92.39673881,37955,125.17,0.19682364165782928,148
-39.5732421875,771,0.37651604413986206,-1.19480299949646,38234,0.0003,49,92.47703181000001,38335,124.65,0.1857459545135498,152
-41.90314865112305,800,0.3135887682437897,-0.9398647546768188,39599,0.0003,49,91.01446444999999,39700,133.16,0.13530224561691284,156
-43.84253692626953,806,0.29393112659454346,-0.30734866857528687,39898,0.0003,49,91.16507828999998,39999,129.29,0.12728159129619598,160
-45.5036735534668,814,0.5014408230781555,-1.279441237449646,40295,0.0003,49,91.21914439,40396,127.63,0.1158394068479538,164
-46.080562591552734,824,0.5723919868469238,-0.6934565305709839,40780,0.0003,49,91.30009629,40881,126.71,0.09970621764659882,168
-41.44691848754883,830,0.21944279968738556,-1.1939877271652222,41080,0.0003,49,91.35846620999999,41181,125.44,0.09400829672813416,172
-39.44906997680664,839,0.31981921195983887,-0.8940359354019165,41543,0.0003,49,91.47661715,41644,122.86,0.08638394623994827,176
-42.838802337646484,855,0.267136812210083,0.900745153427124,42271,0.0003,49,91.39356910999999,42372,123.61,0.07970286905765533,180
-40.210792541503906,866,0.30128902196884155,-0.01943245530128479,42844,0.0003,49,91.42615164,42945,121.12,0.08251046389341354,184
-47.21883773803711,878,0.3429807126522064,-0.1013730987906456,43420,0.0003,49,91.58509683,43521,118.51,0.09089530259370804,188
-44.07194900512695,891,0.453635036945343,0.5067930221557617,44078,0.0003,49,91.42463009,44179,122.21,0.09791835397481918,192
-45.70793914794922,906,1.6828992366790771,-0.3558681011199951,44806,0.0003,49,91.28379316,44907,126.32,0.10191456973552704,196
-39.653541564941406,918,0.39635640382766724,-0.9439000487327576,45342,0.0003,49,91.16875970000001,45443,127.96,0.09907083213329315,200
-39.83020782470703,928,0.3423087000846863,-1.266070008277893,45820,0.0003,49,91.38670303,45921,123.51,0.09426049143075943,204
-39.36848449707031,937,0.36478763818740845,0.2520553171634674,46259,0.0003,49,91.31891385,46360,124.59,0.09000598639249802,208
-40.13032531738281,946,0.41385704278945923,-0.277629554271698,46682,0.0003,49,91.31618965000001,46783,124.45,0.0877140536904335,212
-46.52400207519531,955,0.6303417682647705,-0.13499723374843597,47115,0.0003,49,91.3235859,47216,125.42,0.0858432874083519,216
-42.945709228515625,963,0.6534743905067444,0.032863616943359375,47540,0.0003,49,91.30688595999999,47641,126.22,0.08285510540008545,220
-42.593666076660156,971,0.3872884511947632,0.06754636764526367,47916,0.0003,49,91.38036014,48017,124.76,0.08242516964673996,224
-42.955684661865234,980,0.5788472294807434,-0.16340962052345276,48298,0.0003,49,91.39697802000002,48399,125.51,0.08379259705543518,228
-43.83836364746094,987,0.6076558828353882,0.44016608595848083,48635,0.0003,49,91.49113706,48736,122.09,0.08598405122756958,232
-46.345760345458984,994,0.4100266098976135,0.5048388838768005,48999,0.0003,49,91.5355987,49100,121.45,0.0883416011929512,236
-45.48054122924805,1002,0.32744935154914856,0.03634174168109894,49374,0.0003,49,91.51217111,49475,121.37,0.08980102837085724,240
-49.31309509277344,1011,0.36306363344192505,0.23456570506095886,49793,0.0003,49,91.49584976000001,49894,122.34,0.08782917261123657,244
-45.20494842529297,1017,0.26741844415664673,-0.12153233587741852,50096,0.0003,49,91.52396259,50197,122.42,0.08880896121263504,248
-41.744808197021484,1025,0.3961862623691559,-0.3535952866077423,50456,0.0003,49,91.53083560999998,50557,122.22,0.09085658192634583,252
-47.4670295715332,1033,0.9173816442489624,0.3108307719230652,50820,0.0003,49,93.14869714999999,50921,112.21,0.09021450579166412,256
-48.47532272338867,1039,0.33551692962646484,0.07234442234039307,51124,0.0003,49,93.15783873000001,51225,112.26,0.09174216538667679,260
-44.993526458740234,1046,0.26475805044174194,-0.5599578619003296,51426,0.0003,49,93.18618860999999,51527,111.31,0.09192796796560287,264
-47.754371643066406,1073,0.262696236371994,0.16913102567195892,52728,0.0003,49,92.86361507000001,52829,119.48,0.08421492576599121,268
-49.89814376831055,1081,0.204677015542984,0.4314563572406769,53110,0.0003,49,92.85345763,53211,120.3,0.0862899199128151,272
-44.058860778808594,1087,0.28215742111206055,0.019987434148788452,53426,0.0003,49,92.9328298,53527,118.83,0.08710270375013351,276
-48.034523010253906,1096,0.3359331488609314,0.30689844489097595,53801,0.0003,49,93.07239467999997,53902,115.3,0.08540763705968857,280
-48.713497161865234,1103,0.7897045612335205,0.4713195562362671,54103,0.0003,49,93.24440498,54204,112.59,0.08541219681501389,284
-50.94744110107422,1111,0.29386118054389954,-0.18271030485630035,54508,0.0003,49,93.33200173000002,54609,110.88,0.08252394199371338,288
-56.131221771240234,1119,0.2196679711341858,0.09197172522544861,54890,0.0003,49,93.47545641,54991,108.12,0.08421843498945236,292
-45.11037826538086,1127,0.2831413745880127,-0.40450209379196167,55274,0.0003,49,93.59536031999998,55375,104.68,0.08285412192344666,296
-48.17083740234375,1154,0.3018239140510559,0.06992773711681366,56504,0.0003,49,92.3255717,56605,111.62,0.08376039564609528,300
-51.147186279296875,1162,0.31118109822273254,-0.6586783528327942,56886,0.0003,49,92.39345135000002,56987,110.66,0.08324075490236282,304
-51.35324478149414,1169,0.1817731261253357,-0.2565268874168396,57198,0.0003,49,92.46950347000002,57299,109.39,0.08111388236284256,308
-47.00502395629883,1175,0.355993390083313,-0.6303954124450684,57501,0.0003,49,92.55386891,57602,108.19,0.0792803093791008,312
-49.726898193359375,1182,0.21342724561691284,-1.137423038482666,57808,0.0003,48,92.60247490999997,57909,106.93,0.0763867050409317,316
-49.621578216552734,1192,0.5732505917549133,-0.6601476669311523,58279,0.0003,48,92.62527629999998,58380,107.39,0.07634136825799942,320
-52.75002670288086,1198,0.15906420350074768,-0.1951139271259308,58574,0.0003,48,92.66668008999999,58675,106.58,0.07388856261968613,324
-50.3717041015625,1207,0.12571898102760315,-0.503276526927948,58982,0.0003,48,92.67726950999999,59083,106.84,0.07505940645933151,328
-48.63313674926758,1215,0.10650008916854858,0.31791990995407104,59289,0.0003,48,92.72396146000001,59390,106.54,0.07495904713869095,332
-52.061336517333984,1221,0.16133370995521545,0.6790199875831604,59603,0.0003,48,92.73786252999999,59704,106.04,0.07517483085393906,336
-50.21940612792969,1228,0.1548045426607132,0.01465803012251854,59891,0.0003,48,92.77941182,59992,105.17,0.07514911890029907,340
-51.54372787475586,1236,0.20704855024814606,0.8474953174591064,60268,0.0003,48,92.76507521999999,60369,104.75,0.0746712014079094,344
-51.46220397949219,1246,0.11122910678386688,0.013379126787185669,60742,0.0003,48,92.72112665,60843,106.46,0.07330024242401123,348
-51.822078704833984,1256,0.22137530148029327,0.33995550870895386,61208,0.0003,48,92.70209208,61309,107.52,0.072098508477211,352
-53.48886489868164,1263,0.2335369884967804,-0.5328055620193481,61522,0.0003,48,92.72156108000001,61623,107.02,0.07167001813650131,356
-54.214988708496094,1271,0.21979734301567078,0.2908886671066284,61892,0.0003,48,92.69980538,61993,107.68,0.07284964621067047,360
-51.079856872558594,1278,0.25391876697540283,0.12939080595970154,62189,0.0003,48,92.67799653000002,62290,107.63,0.07154311239719391,364
-50.057769775390625,1284,0.1640576273202896,0.15514159202575684,62477,0.0003,48,93.06208408000002,62578,97.49,0.07141324132680893,368
-57.99705505371094,1292,0.16327953338623047,0.8823466897010803,62844,0.0003,48,93.05671362000001,62945,97.34,0.07027395814657211,372
-52.08185577392578,1300,0.22081492841243744,0.12506121397018433,63217,0.0003,48,93.04776589999997,63318,97.91,0.07127286493778229,376
-55.350624084472656,1308,0.08121144026517868,0.6206346750259399,63561,0.0003,48,93.01845019000001,63662,97.6,0.07012759149074554,380
-55.04315185546875,1314,0.40371066331863403,0.09295623004436493,63851,0.0003,48,93.02461742999998,63952,97.48,0.07081063091754913,384
-52.190582275390625,1324,0.13012859225273132,-0.4167248010635376,64317,0.0003,48,93.00293226000002,64418,98.09,0.07171900570392609,388
-54.86378479003906,1333,0.38256341218948364,-0.46162790060043335,64685,0.0003,48,93.01387987999999,64786,97.95,0.07196256518363953,392
-53.94841003417969,1339,0.12303528189659119,-0.17032508552074432,64970,0.0003,48,93.02272126,65071,96.96,0.07163405418395996,396
-53.67512893676758,1349,0.1470262110233307,0.00624258816242218,65411,0.0003,48,94.40949480999998,65512,89.07,0.07047674059867859,400
-54.81938552856445,1356,0.10604507476091385,-0.5792489051818848,65708,0.0003,48,94.45113413999998,65809,88.22,0.07001519203186035,404
-56.173336029052734,1362,0.20488765835762024,0.6786071062088013,66014,0.0003,48,94.49692957,66115,88.16,0.06825334578752518,408
-52.59688949584961,1369,0.2959268093109131,-0.4200817942619324,66304,0.0003,48,94.49246037,66405,88.03,0.06906670331954956,412
-56.14815902709961,1376,0.16736608743667603,1.0063729286193848,66608,0.0003,48,94.47993226999999,66709,88.0,0.06864010542631149,416
-53.589202880859375,1382,0.15024717152118683,0.7117511034011841,66904,0.0003,48,94.53262028,67005,86.25,0.06938084214925766,420
-51.525352478027344,1391,0.14501652121543884,0.44093412160873413,67310,0.0003,48,94.48531386999998,67411,87.36,0.06847963482141495,424
-54.514007568359375,1399,0.13031023740768433,-0.8779703378677368,67602,0.0003,48,94.47830065999999,67703,86.2,0.06859169900417328,428
-51.573219299316406,1405,0.20899677276611328,0.05468016117811203,67903,0.0003,48,94.46841309,68004,86.14,0.06996716558933258,432
-53.23666000366211,1413,0.18503108620643616,-0.20797103643417358,68231,0.0003,48,94.43277296000001,68332,86.28,0.06970734894275665,436
-52.95222473144531,1419,0.3618556261062622,-1.2917125225067139,68524,0.0003,48,94.46369929000001,68625,86.33,0.06929198652505875,440
-58.73307800292969,1426,0.24103915691375732,1.119511365890503,68813,0.0003,48,94.49459216999999,68914,85.45,0.06852468103170395,444
-53.82263946533203,1434,0.10146413743495941,0.4593643844127655,69185,0.0003,48,94.52112072,69286,84.43,0.06833117455244064,448
-55.84934997558594,1441,0.3185083270072937,0.9183828830718994,69496,0.0003,48,94.57768237,69597,82.88,0.06709501147270203,452
-57.30948257446289,1448,0.09735475480556488,0.3526773750782013,69775,0.0003,48,94.56168444999999,69876,82.53,0.06719917804002762,456
-53.685672760009766,1460,0.19492943584918976,-0.7774229049682617,70258,0.0003,48,94.57017486,70359,83.66,0.06681762635707855,460
-53.52451705932617,1466,0.17502199113368988,-0.49826014041900635,70557,0.0003,48,94.59270578000002,70658,83.68,0.0677979439496994,464
-55.46651077270508,1488,0.09602929651737213,0.15749067068099976,71493,0.0003,48,94.28942512000003,71594,90.16,0.0653207004070282,468
-59.890289306640625,1505,0.08230338990688324,0.8398758172988892,72254,0.0003,48,94.13676671000002,72355,94.1,0.06464467197656631,472
-54.60892105102539,1515,0.11539801955223083,-0.4247709810733795,72620,0.0003,48,94.13685449,72721,94.03,0.0661851242184639,476
-58.418548583984375,1523,0.13500197231769562,0.00018256902694702148,73004,0.0003,47,94.17345116,73105,94.43,0.06521923840045929,480
-57.252235412597656,1532,0.15172179043293,-0.012370377779006958,73388,0.0003,47,94.16466192999998,73489,95.37,0.06570862233638763,484
-52.216278076171875,1539,0.15125413239002228,0.01854012906551361,73675,0.0003,47,94.19655897000001,73776,93.58,0.06644734740257263,488
-55.48322677612305,1546,0.1640406847000122,0.2208910882472992,73967,0.0003,47,94.22003982,74068,92.82,0.06703846901655197,492
-52.85850524902344,1552,0.18984773755073547,-0.6784259676933289,74262,0.0003,47,94.23175394,74363,92.92,0.06811139732599258,496
-53.20252990722656,1562,0.2321835458278656,-0.13777320086956024,74680,0.0003,47,94.18658990999998,74781,92.69,0.06660627573728561,500
