rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-46.91567725,72,3895,0.3109475374221802,-1.9977775812149048,0.0003,-6.382107257843018,0.0008935617515817285,4,54,3996
947.625,-29.308713,143,7480,0.10645999759435654,-3.660672426223755,0.0003,-6.645215034484863,0.0009445213945582509,8,52,7581
921.3333333333334,-26.152249166666667,212,10955,0.03960182145237923,-3.7514748573303223,0.0003,-6.189233303070068,0.11822391301393509,12,52,11056
938.4375,-22.462944,293,14914,0.013815952464938164,-2.5379509925842285,0.0003,-5.965073585510254,0.07491204142570496,16,51,15015
936.85,-20.96794205,368,18636,0.014372771605849266,0.30959445238113403,0.0003,-5.610501766204834,0.14912010729312897,20,50,18737
917.25,-18.877824458333333,434,21913,0.0099248755723238,-0.424320787191391,0.0003,-3.2127270698547363,0.16211119294166565,24,50,22014
853.4285714285714,-3.4124535714285678,473,23795,0.011100593023002148,0.016737163066864014,0.0003,-2.4634957313537598,0.26267367601394653,28,50,23896
778.8125,8.61823321875,494,24821,0.008577276021242142,-0.26074403524398804,0.0003,-1.7791807651519775,0.267173171043396,32,50,24922
723.4722222222222,17.786640277777778,517,25944,0.007097444497048855,1.8611555099487305,0.0003,-6.582876682281494,2.261758327484131,36,50,26045
676.225,25.1040818,538,26948,0.006904570851475,1.3002443313598633,0.0003,-5.479240417480469,0.5317034125328064,40,50,27049
630.0,31.179366318181813,552,27619,0.00915498100221157,2.4059019088745117,0.0003,-5.935295581817627,0.2638471722602844,44,50,27720
596.0416666666666,36.201924229166664,570,28509,0.012374533340334892,1.705256462097168,0.0003,-6.027764320373535,1.1138973236083984,48,50,28610
558.5,40.57353946153846,579,28941,0.01427113264799118,2.090804100036621,0.0003,-6.861502170562744,0.3597464859485626,52,50,29042
526.8214285714286,44.366928357142854,589,29401,0.016496002674102783,1.902435302734375,0.0003,-7.754576206207275,0.542895495891571,56,50,29502
500.6166666666667,47.62416631666667,600,29936,0.019325850531458855,2.1267240047454834,0.0003,-9.300743103027344,0.47388288378715515,60,50,30037
478.96875,50.3733018125,612,30553,0.02281292714178562,1.7134672403335571,0.0003,-9.011001586914062,1.497260332107544,64,50,30654
460.45588235294116,52.83017870588236,626,31210,0.02736813761293888,2.358920097351074,0.0003,-12.046664237976074,0.5977261662483215,68,50,31311
