time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.35834193229675293,3426,-6.298384666442871,0.0003,68,881.75,-1.6841542720794678,4,0.014460816979408264,3527,-16.062077499999997
49,0.11542551219463348,7233,-7.015811920166016,0.0003,148,916.75,-3.6112868785858154,8,0.024080689996480942,7334,-18.1569035
48,0.04317091032862663,10760,-6.100285530090332,0.0003,223,905.0833333333334,-4.084493160247803,12,0.16203351318836212,10861,-7.635118416666667
48,0.01731971837580204,14415,-4.569576740264893,0.0003,300,907.25,-1.059754729270935,16,0.22974801063537598,14516,-5.2117090625
46,0.013801374472677708,16101,-3.8561713695526123,0.0003,350,810.1,-1.2726962566375732,20,0.1359688639640808,16202,7.82849965
46,0.012910716235637665,17408,-7.142612934112549,0.0003,378,729.5416666666666,1.278418779373169,24,1.1892197132110596,17509,21.291203208333332
46,0.013686287216842175,18723,-12.949539184570312,0.0003,407,672.2857142857143,0.5645895600318909,28,0.442291796207428,18824,30.966763714285715
46,0.01230105385184288,19423,-7.532103061676025,0.0003,422,610.125,-0.11512045562267303,32,1.1712478399276733,19524,38.352941093750005
46,0.013444335199892521,20389,-9.400190353393555,0.0003,443,569.1666666666666,1.671913743019104,36,1.799800157546997,20490,44.223387166666676
45,0.016038650646805763,20996,-9.513452529907227,0.0003,459,527.425,0.6003977656364441,40,1.107750415802002,21097,49.044886274999996
45,0.018946949392557144,21588,-12.174339294433594,0.0003,473,492.9318181818182,2.30431866645813,44,1.8240110874176025,21689,53.15516486363637
45,0.022438837215304375,22097,-13.308110237121582,0.0003,484,462.4583333333333,1.3137215375900269,48,0.9155336618423462,22198,56.48978920833333
45,0.02802368253469467,22788,-10.27458381652832,0.0003,499,440.1730769230769,0.7194604873657227,52,0.8341865539550781,22889,59.17326776923077
45,0.03536320477724075,23507,-18.383832931518555,0.0003,515,421.57142857142856,1.273418664932251,56,4.910882949829102,23608,61.468172107142856
45,0.041414596140384674,24078,-16.996580123901367,0.0003,528,402.98333333333335,2.242950677871704,60,1.1447734832763672,24179,63.58083771666667
45,0.046529438346624374,24546,-16.00977325439453,0.0003,539,385.109375,0.6988459229469299,64,0.5527533292770386,24647,65.41747035937499
45,0.05282682925462723,25344,-17.194438934326172,0.0003,556,374.19117647058823,0.2639218866825104,68,0.3977176547050476,25445,66.84543445588235
45,0.05300743505358696,26776,-13.120863914489746,0.0003,588,373.2916666666667,-1.1047792434692383,72,0.4945030212402344,26877,65.90282859722222
45,0.0552951917052269,27421,-25.564207077026367,0.0003,602,362.13157894736844,-0.7643714547157288,76,0.6552802324295044,27522,67.15932043421053
45,0.06390921026468277,28126,-26.471595764160156,0.0003,617,352.8375,1.4630521535873413,80,4.246864318847656,28227,68.33450005
45,0.09513507783412933,29451,-26.74460220336914,0.0003,646,351.8095238095238,0.4391438961029053,84,0.5372557044029236,29552,67.40861878571428
45,0.10548049956560135,29816,-28.620670318603516,0.0003,655,339.96590909090907,0.6484734416007996,88,7.170549392700195,29917,68.604425875
45,0.11365226656198502,30135,-40.08002471923828,0.0003,662,328.6521739130435,-0.08086973428726196,92,0.6675057411193848,30236,69.70805230434782
45,0.12037273496389389,30430,-27.271602630615234,0.0003,668,318.03125,-0.1556452214717865,96,0.3862465023994446,30531,70.74684502083333
45,0.13007836043834686,30855,-29.342098236083984,0.0003,677,309.56,-0.02349892631173134,100,0.4386891722679138,30956,71.67544455000001
45,0.1366693377494812,31162,-27.147672653198242,0.0003,684,277.36,0.19793429970741272,104,0.4704663157463074,31263,76.09875842999999
45,0.15236002206802368,31889,-27.429195404052734,0.0003,701,246.56,0.9316421747207642,108,0.517085075378418,31990,80.54649811999998
45,0.16266325116157532,32217,-36.700340270996094,0.0003,708,214.57,-0.1435784548521042,112,0.8249162435531616,32318,83.78762594
45,0.172303706407547,32536,-34.19905090332031,0.0003,715,181.21,1.0258959531784058,116,0.579977810382843,32637,87.50515094999999
45,0.18346363306045532,32906,-35.38791275024414,0.0003,723,168.05,-0.32537031173706055,120,1.6955941915512085,33007,88.87059052999999
45,0.1921873241662979,33396,-31.22501564025879,0.0003,734,159.88,1.0260217189788818,124,0.5096735954284668,33497,89.04864529000001
45,0.1943672001361847,33713,-39.11643600463867,0.0003,741,149.9,0.20980116724967957,128,0.4931396245956421,33814,89.25605667999999
45,0.19442959129810333,34024,-40.00605010986328,0.0003,748,146.01,0.2580846846103668,132,0.5787501335144043,34125,89.45482589000001
45,0.19434653222560883,34317,-36.75276184082031,0.0003,755,139.28,-0.10357706248760223,136,0.3431132435798645,34418,89.59664249
45,0.18870337307453156,34618,-38.623409271240234,0.0003,762,136.22,-0.6043404936790466,140,0.7037863731384277,34719,89.69249255999999
45,0.18611730635166168,34911,-41.613975524902344,0.0003,769,133.23,0.21415096521377563,144,0.5427032709121704,35012,89.71501676
45,0.17762356996536255,35274,-40.24778747558594,0.0003,777,131.77,-0.026188045740127563,148,0.3873906135559082,35375,89.74175334
45,0.17112550139427185,35705,-44.09449005126953,0.0003,786,129.17,-0.4037392735481262,152,0.4604569673538208,35806,89.83908251999999
45,0.16600561141967773,36018,-40.19575500488281,0.0003,793,125.11,-0.39763206243515015,156,0.7722045183181763,36119,89.98775605000003
45,0.16184136271476746,36335,-39.9227180480957,0.0003,800,122.57,0.07402429729700089,160,0.7179460525512695,36436,90.06366704
45,0.14959633350372314,36644,-42.15143585205078,0.0003,807,120.98,-1.0272833108901978,164,0.4740576148033142,36745,90.14841643
45,0.13903476297855377,37001,-42.77979278564453,0.0003,815,116.57,-0.03452267497777939,168,0.5425523519515991,37102,90.32400912000001
45,0.11738472431898117,37623,-39.512691497802734,0.0003,829,108.47,-0.8327208161354065,172,0.3874354660511017,37724,91.99453855999998
45,0.10924042761325836,37929,-39.35755920410156,0.0003,836,105.08,-1.1693511009216309,176,0.38072681427001953,38030,92.21251975999999
45,0.09621776640415192,38509,-43.638309478759766,0.0003,849,103.83,-0.44278573989868164,180,0.3505156636238098,38610,92.31177436
45,0.08997169882059097,38980,-39.12114334106445,0.0003,859,95.29,-0.4038194715976715,184,0.44731780886650085,39081,94.12469949999999
45,0.08614397794008255,39313,-38.31755447387695,0.0003,867,94.97,-0.09160757064819336,188,0.3913188874721527,39414,94.15672736999998
45,0.08327912539243698,39674,-42.46180725097656,0.0003,875,95.39,-0.42313140630722046,192,0.381089448928833,39775,94.16586474
45,0.08040192723274231,40022,-46.59687805175781,0.0003,884,95.92,0.28619617223739624,196,0.34288620948791504,40123,94.15591562999998
45,0.0787765383720398,40356,-45.08524703979492,0.0003,891,95.01,0.06011354923248291,200,0.29810625314712524,40457,94.18050054000001
45,0.07890945672988892,40921,-41.55324935913086,0.0003,903,97.59,0.47182250022888184,204,0.46291637420654297,41022,94.10390015000002
45,0.08040712028741837,41295,-45.33620834350586,0.0003,912,94.06,0.8225201964378357,208,0.3030134439468384,41396,94.21198642000002
45,0.08504651486873627,41787,-44.89299011230469,0.0003,923,95.7,-0.4397813081741333,212,0.4483128786087036,41888,94.15686964000002
45,0.09254754334688187,42312,-44.79876708984375,0.0003,934,97.76,0.8572218418121338,216,0.31672999262809753,42413,94.05784723000001
45,0.09812784940004349,42773,-48.74341583251953,0.0003,945,98.67,0.8297553658485413,220,0.7970429062843323,42874,94.02861221
45,0.1017208993434906,43156,-47.03939437866211,0.0003,954,97.6,0.280138224363327,224,0.498121052980423,43257,94.08624588
45,0.1015494167804718,43550,-40.772117614746094,0.0003,963,98.37,0.006971120834350586,228,0.4213463068008423,43651,94.08450804999998
45,0.10181647539138794,43988,-41.722869873046875,0.0003,972,99.64,0.10985679924488068,232,0.3569506108760834,44089,94.03321575999999
45,0.09877771884202957,44697,-46.406150817871094,0.0003,988,103.8,0.12540344893932343,236,0.4729059338569641,44798,93.85334267999997
45,0.0981370210647583,45084,-44.76564025878906,0.0003,997,104.66,-0.2788925766944885,240,0.2505597472190857,45185,93.80375505
45,0.09871827065944672,45448,-49.78950119018555,0.0003,1006,105.37,-0.4538240432739258,244,0.2851499021053314,45549,93.75898954
45,0.09794704616069794,45750,-48.39427185058594,0.0003,1013,104.76,0.4485344886779785,248,0.39301466941833496,45851,93.80874283000001
45,0.10030030459165573,46733,-44.31957244873047,0.0003,1034,110.28,-1.2369885444641113,252,0.35243451595306396,46834,93.36953170000001
45,0.10260583460330963,47069,-49.43712615966797,0.0003,1042,110.51,-0.014913290739059448,256,0.4871906638145447,47170,93.36706193000002
45,0.10422283411026001,47444,-46.335758209228516,0.0003,1050,111.09,-0.2857756018638611,260,0.21827279031276703,47545,93.32902497
45,0.1054215133190155,47747,-54.84785079956055,0.0003,1057,111.03,-0.5222631692886353,264,0.2625252604484558,47848,93.32568389
45,0.10476821660995483,48091,-42.07160186767578,0.0003,1066,110.9,-0.43708711862564087,268,0.17876626551151276,48192,93.32695684000001
45,0.10411767661571503,48393,-49.551124572753906,0.0003,1073,107.7,0.7040619254112244,272,0.1743697226047516,48494,93.45672339000001
45,0.100080206990242,49276,-48.44778060913086,0.0003,1092,113.47,-0.04154112935066223,276,0.2213958203792572,49377,93.23378607
45,0.10181766748428345,49583,-48.398128509521484,0.0003,1099,110.74,0.3366803228855133,280,0.2680533230304718,49684,93.30230658
45,0.10156924277544022,49881,-47.160404205322266,0.0003,1106,109.01,-0.5928625464439392,284,0.21722175180912018,49982,93.32864574999999
45,0.10009395331144333,50179,-52.23020935058594,0.0003,1113,108.66,-0.3972018361091614,288,0.13492323458194733,50280,93.31837237999999
45,0.09970907121896744,50463,-47.6244010925293,0.0003,1120,107.89,0.18224318325519562,292,0.26887381076812744,50564,93.33892161
45,0.09661579877138138,50935,-46.823631286621094,0.0003,1131,109.13,0.10759422183036804,296,0.3377895951271057,51036,93.31551226000002
45,0.09579209983348846,51243,-50.43843460083008,0.0003,1138,108.87,0.21661220490932465,300,0.20884612202644348,51344,93.32444638999999
45,0.09490791708230972,51544,-49.4715576171875,0.0003,1145,106.23,0.29995182156562805,304,0.1319265067577362,51645,93.39355092
45,0.09480854123830795,51829,-46.09165573120117,0.0003,1151,105.34,-0.5378952026367188,308,0.18965891003608704,51930,93.44598963
45,0.09348033368587494,52194,-48.949954986572266,0.0003,1160,104.07,-0.45920029282569885,312,0.2797592878341675,52295,93.48931558
45,0.09326230734586716,53139,-54.427101135253906,0.0003,1182,108.27,-0.23485499620437622,316,0.11105937510728836,53240,93.15925514000003
45,0.09175843745470047,53438,-49.612998962402344,0.0003,1189,106.65,-0.762392520904541,320,0.18814025819301605,53539,93.22047276999997
45,0.08622851222753525,53974,-48.826908111572266,0.0003,1201,108.18,-0.13150693476200104,324,0.1704990565776825,54075,93.17838954999999
44,0.08604936301708221,54271,-46.28546142578125,0.0003,1208,107.21,-0.41995155811309814,328,0.18448957800865173,54372,93.20625740000001
44,0.08588992059230804,54586,-52.59355163574219,0.0003,1216,105.98,0.40095797181129456,332,0.15718181431293488,54687,93.26804123000002
44,0.07879629731178284,55811,-54.48988342285156,0.0003,1244,111.14,-0.26975199580192566,336,0.1874764859676361,55912,91.90129591
44,0.07873648405075073,56090,-52.41945266723633,0.0003,1251,110.06,-0.28950002789497375,340,0.18334731459617615,56191,91.93565553
44,0.07906678318977356,56370,-56.1860237121582,0.0003,1258,109.22,-0.2454548180103302,344,0.13375580310821533,56471,91.98509169
44,0.07835902273654938,56671,-52.92323303222656,0.0003,1265,109.21,-0.2514530122280121,348,0.10394023358821869,56772,91.97247501
44,0.07790102064609528,56977,-53.702392578125,0.0003,1272,102.44,1.368965983390808,352,0.10743884742259979,57078,92.46442443000002
44,0.07884971052408218,57250,-52.26236343383789,0.0003,1278,101.81,0.0031912773847579956,356,0.1600879579782486,57351,92.44903446000001
44,0.07698537409305573,57538,-51.28110885620117,0.0003,1285,100.94,-0.4278801679611206,360,0.20667684078216553,57639,92.46469252000001
44,0.07363778352737427,57979,-48.672607421875,0.0003,1295,102.32,0.45984381437301636,364,0.17164234817028046,58080,92.40472060999998
44,0.07219843566417694,58279,-55.37541580200195,0.0003,1303,101.88,-0.18228808045387268,368,0.22558625042438507,58380,92.44527964000001
44,0.07131148129701614,58572,-54.415184020996094,0.0003,1310,101.79,-0.2608124017715454,372,0.11250782757997513,58673,92.44705996999997
44,0.070236936211586,58866,-51.27273941040039,0.0003,1317,95.9,0.0895569771528244,376,0.1795995831489563,58967,92.65950087000002
