rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.273894,200,94,-0.09811513125896454,-1.8046371936798096,2,0.18465885519981384,0.9709531664848328,0.0003,4
50.0,299,-41.9466445,400,69,-0.30309972167015076,-2.0352933406829834,5,0.1835213154554367,0.9143611192703247,0.0003,8
50.0,499,-43.002945833333335,600,64,-0.5013055205345154,-2.200697422027588,9,0.19726040959358215,0.8610758781433105,0.0003,12
50.0,699,-43.2074400625,800,62,-0.7080038785934448,-2.247436046600342,12,0.10226412117481232,0.8109124898910522,0.0003,16
50.0,899,-42.452994499999996,1000,61,-0.8920390605926514,-2.5383524894714355,16,0.08023469150066376,0.7638586163520813,0.0003,20
50.0,1099,-41.56048041666667,1200,60,-1.066929578781128,-2.5862314701080322,19,0.06821927428245544,0.7198079228401184,0.0003,24
50.0,1299,-41.32138810714286,1400,60,-1.2652218341827393,-2.300780773162842,23,0.060520052909851074,0.6786091327667236,0.0003,28
50.0,1499,-40.4908814375,1600,60,-1.4072426557540894,-2.6508941650390625,26,0.12622201442718506,0.6399200558662415,0.0003,32
50.0,1699,-39.63134697222222,1800,59,-1.5637907981872559,-2.4984278678894043,30,0.06559677422046661,0.6035774350166321,0.0003,36
50.0,1899,-38.6099964,2000,59,-1.807966947555542,-2.3623995780944824,33,0.04935701936483383,0.5694333910942078,0.0003,40
50.0,2099,-37.77572325,2200,58,-1.9837762117385864,-2.308784008026123,37,0.06344094127416611,0.5372730493545532,0.0003,44
50.0,2299,-37.29292454166667,2400,58,-2.0325212478637695,-2.0419557094573975,40,0.031584128737449646,0.5069743990898132,0.0003,48
50.0,2499,-36.60182136538462,2600,58,-2.1854958534240723,-2.0202879905700684,44,0.02955026924610138,0.47848859429359436,0.0003,52
50.0,2699,-36.233792875,2800,58,-2.436671495437622,-1.698138952255249,47,0.03599081560969353,0.4517819285392761,0.0003,56
50.0,2899,-35.32190495,3000,58,-2.6077380180358887,-1.5053515434265137,51,0.021685320883989334,0.4265785813331604,0.0003,60
50.0,3099,-34.883658171875,3200,58,-2.691408157348633,-1.3968812227249146,54,0.030277691781520844,0.4028362035751343,0.0003,64
50.0,3299,-34.334763073529416,3400,57,-2.76834774017334,-1.28419828414917,58,0.03263892978429794,0.3805508613586426,0.0003,68
50.0,3499,-33.794720291666664,3600,57,-2.825309991836548,-1.019881248474121,62,0.028716325759887695,0.3595963418483734,0.0003,72
50.0,3699,-33.176149723684205,3800,57,-3.157341718673706,-0.9140766263008118,66,0.025016391649842262,0.3399204909801483,0.0003,76
50.0,3899,-32.597020175,4000,57,-3.2730894088745117,-0.5997902154922485,70,0.022734444588422775,0.3213900625705719,0.0003,80
50.0,4099,-32.201133654761904,4200,56,-3.057210922241211,-0.26857709884643555,73,0.015639357268810272,0.30394455790519714,0.0003,84
50.0,4299,-31.799497943181816,4400,56,-3.159071445465088,-0.032105956226587296,77,0.014173604547977448,0.2875020503997803,0.0003,88
50.0,4499,-31.34117636956522,4600,56,-3.3795318603515625,0.1668030470609665,80,0.020514782518148422,0.27195724844932556,0.0003,92
50.0,4699,-30.823907093750005,4800,56,-3.255568742752075,0.35604292154312134,84,0.0227147676050663,0.25732186436653137,0.0003,96
50.0,4899,-30.386084430000004,5000,56,-3.7077062129974365,0.6000068187713623,88,0.023907480761408806,0.24348188936710358,0.0003,100
50.0,5099,-29.453546890000002,5200,56,-3.6978445053100586,0.9199426174163818,91,0.020456474274396896,0.23044252395629883,0.0003,104
50.0,5299,-28.507923690000002,5400,56,-3.578462600708008,1.1143074035644531,95,0.011937085539102554,0.21815764904022217,0.0003,108
50.0,5499,-27.41789564,5600,56,-3.5971927642822266,1.3883733749389648,99,0.019190415740013123,0.20652367174625397,0.0003,112
50.0,5699,-26.35170069,5800,56,-3.85508131980896,1.885751724243164,102,0.020189261063933372,0.19552335143089294,0.0003,116
50.0,5899,-25.49704502,6000,56,-3.839418888092041,2.0010013580322266,106,0.024486616253852844,0.18516941368579865,0.0003,120
50.0,6099,-24.689578420000004,6200,56,-3.6479692459106445,2.123608112335205,109,0.01658039540052414,0.17534682154655457,0.0003,124
50.0,6299,-23.694144600000005,6400,56,-3.681433916091919,2.221405506134033,113,0.021687563508749008,0.16611529886722565,0.0003,128
50.0,6499,-22.88194591,6600,56,-4.065768718719482,2.357231616973877,116,0.025830015540122986,0.15733423829078674,0.0003,132
50.0,6699,-22.203454540000003,6800,56,-4.079060077667236,2.699369192123413,120,0.011699113063514233,0.14908567070960999,0.0003,136
50.0,6899,-21.705903990000003,7000,56,-4.0586676597595215,2.9338266849517822,123,0.018118947744369507,0.1412816047668457,0.0003,140
50.0,7099,-21.119819429999993,7200,56,-4.073034286499023,3.4068121910095215,127,0.03265852481126785,0.133895143866539,0.0003,144
50.0,7299,-20.35097713,7400,56,-3.974921464920044,3.249232292175293,130,0.012041925452649593,0.12693332135677338,0.0003,148
50.0,7499,-19.868434259999997,7600,56,-4.325913429260254,3.612330675125122,134,0.012178517878055573,0.12038229405879974,0.0003,152
50.0,7699,-19.29654427,7800,56,-4.357584476470947,3.8988237380981445,137,0.02611468732357025,0.11416840553283691,0.0003,156
50.0,7899,-19.008991729999998,8000,56,-3.6129093170166016,4.207952976226807,141,0.03751571476459503,0.10828737914562225,0.0003,160
50.0,8099,-18.45614065,8200,56,-4.111057758331299,4.544882774353027,144,0.02367938682436943,0.10276073217391968,0.0003,164
50.0,8299,-17.934783709999998,8400,56,-4.160955905914307,4.528391361236572,148,0.019402889534831047,0.09753711521625519,0.0003,168
50.0,8499,-17.5604077,8600,56,-4.150519847869873,4.959035873413086,151,0.023181680589914322,0.09258873015642166,0.0003,172
50.0,8699,-17.18339201,8800,56,-3.6580841541290283,4.749840259552002,155,0.022774003446102142,0.08792135119438171,0.0003,176
50.0,8899,-16.843619,9000,56,-4.4909772872924805,5.1544718742370605,158,0.010493718087673187,0.08353018015623093,0.0003,180
50.0,9099,-16.42176156,9200,56,-4.117333889007568,5.1513776779174805,162,0.024245232343673706,0.07937975972890854,0.0003,184
50.0,9299,-15.99676531,9400,56,-3.4299190044403076,5.458998203277588,165,0.01412789523601532,0.07545740157365799,0.0003,188
50.0,9499,-15.54564921,9600,56,-2.8697190284729004,5.676571846008301,169,0.011260944418609142,0.07173102349042892,0.0003,192
50.0,9699,-15.28410212,9800,56,-3.504599094390869,5.900321006774902,172,0.017212126404047012,0.06826473772525787,0.0003,196
50.0,9899,-15.03455068,10000,56,-3.7801156044006348,6.266404151916504,176,0.014621255919337273,0.06494168192148209,0.0003,200
50.0,10099,-14.780337710000001,10200,56,-2.8998653888702393,6.600419044494629,179,0.02627464197576046,0.06184091791510582,0.0003,204
50.0,10299,-14.544071960000002,10400,56,-2.921344518661499,6.610877513885498,183,0.01903361827135086,0.05891258269548416,0.0003,208
50.0,10499,-14.181005110000001,10600,56,-3.7422590255737305,6.790336608886719,186,0.015210641548037529,0.056151796132326126,0.0003,212
50.0,10699,-13.928225680000002,10800,56,-2.9240732192993164,6.628203392028809,190,0.018370850011706352,0.05354362726211548,0.0003,216
50.0,10899,-13.54339729,11000,56,-2.9488611221313477,7.090895652770996,193,0.01800166442990303,0.051082905381917953,0.0003,220
50.0,11099,-13.295874709999998,11200,56,-2.6366751194000244,6.928981781005859,197,0.024452298879623413,0.04875599220395088,0.0003,224
50.0,11299,-13.12402426,11400,56,-2.697739839553833,7.328246593475342,200,0.018079442903399467,0.046563174575567245,0.0003,228
50.0,11499,-13.003345199999998,11600,56,-2.749551296234131,7.407412052154541,204,0.01829363778233528,0.044478584080934525,0.0003,232
50.0,11699,-12.78966662,11800,56,-2.653541088104248,7.4779887199401855,207,0.024728920310735703,0.04252238571643829,0.0003,236
50.0,11899,-12.4977299,12000,56,-2.3089804649353027,7.666665554046631,211,0.016626747325062752,0.040673114359378815,0.0003,240
50.0,12099,-12.27229647,12200,56,-1.745041847229004,7.879371643066406,214,0.024284595623612404,0.0389196015894413,0.0003,244
50.0,12299,-12.099846260000001,12400,56,-1.5373551845550537,8.027791976928711,217,0.020699575543403625,0.03723091632127762,0.0003,248
50.0,12499,-11.76626692,12600,56,-1.8196394443511963,8.141032218933105,221,0.019944768399000168,0.03569680452346802,0.0003,252
50.0,12699,-11.49136027,12800,56,-2.4929375648498535,8.083314895629883,224,0.013315691612660885,0.03424364700913429,0.0003,256
