rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.12008624999999,200,88,-0.09819379448890686,-1.748830795288086,2,0.3096576929092407,0.9708420038223267,0.0003,4
50.0,299,-42.38094375,400,63,-0.2963237464427948,-2.074241876602173,6,0.2330496907234192,0.9142082333564758,0.0003,8
50.0,499,-43.19740358333333,600,56,-0.5055654644966125,-2.1774282455444336,10,0.17910432815551758,0.8608535528182983,0.0003,12
50.0,699,-42.714161812499995,800,54,-0.7065730094909668,-2.383037805557251,14,0.13564921915531158,0.8106669783592224,0.0003,16
50.0,899,-42.8645267,1000,53,-0.8798731565475464,-2.2624852657318115,18,0.07072222232818604,0.7635901570320129,0.0003,20
50.0,1099,-41.66620275,1200,52,-1.083505392074585,-2.399733781814575,22,0.08216611295938492,0.7196071743965149,0.0003,24
50.0,1299,-40.93602296428571,1400,50,-1.2308036088943481,-2.4243221282958984,27,0.04973199591040611,0.678448498249054,0.0003,28
50.0,1499,-39.79625840625,1600,49,-1.4149861335754395,-2.4483866691589355,32,0.06588958203792572,0.6398250460624695,0.0003,32
50.0,1699,-39.28645536111111,1800,49,-1.6544609069824219,-2.3798136711120605,36,0.09600784629583359,0.6034281849861145,0.0003,36
50.0,1899,-38.480305650000005,2000,49,-1.7345855236053467,-2.184121608734131,40,0.037514302879571915,0.5691347122192383,0.0003,40
50.0,2099,-37.855329363636365,2200,49,-1.8987843990325928,-2.026613235473633,44,0.02650183066725731,0.5368615388870239,0.0003,44
50.0,2299,-37.35177752083333,2400,48,-2.199782133102417,-1.959774374961853,49,0.09651102125644684,0.5065084099769592,0.0003,48
50.0,2499,-36.994808,2600,48,-2.2486624717712402,-1.7633249759674072,53,0.03222047537565231,0.4779775142669678,0.0003,52
50.0,2699,-36.227250732142856,2800,48,-2.5151641368865967,-1.5485872030258179,57,0.03184884786605835,0.45115330815315247,0.0003,56
50.0,2899,-35.75693176666667,3000,48,-2.471757173538208,-1.4410293102264404,61,0.020339451730251312,0.42598721385002136,0.0003,60
50.0,3099,-34.901076437499995,3200,48,-2.6180806159973145,-1.2634797096252441,66,0.02969631552696228,0.4023340344429016,0.0003,64
50.0,3299,-34.34319735294117,3400,48,-2.858078718185425,-0.9771661758422852,70,0.037551604211330414,0.3800225257873535,0.0003,68
50.0,3499,-33.92524022222223,3600,48,-2.945174217224121,-0.6822101473808289,74,0.023693792521953583,0.35906702280044556,0.0003,72
50.0,3699,-33.375688802631586,3800,47,-2.9660606384277344,-0.5441826581954956,79,0.02465100586414337,0.3393670320510864,0.0003,76
50.0,3899,-32.962312625,4000,47,-3.1169488430023193,-0.11076468974351883,83,0.030437082052230835,0.3208402097225189,0.0003,80
50.0,4099,-32.52149526190477,4200,47,-3.219204902648926,-0.0277229156345129,88,0.01666085422039032,0.3033424913883209,0.0003,84
50.0,4299,-32.02384307954546,4400,47,-3.627314567565918,0.21753622591495514,92,0.022872239351272583,0.28687936067581177,0.0003,88
50.0,4499,-31.453706771739125,4600,47,-3.3890440464019775,0.41725605726242065,96,0.024794772267341614,0.2713085412979126,0.0003,92
50.0,4699,-31.11103133333334,4800,47,-3.3066418170928955,0.7348663210868835,100,0.0157244224101305,0.256676584482193,0.0003,96
50.0,4899,-30.612828090000004,5000,47,-3.520359516143799,1.0038634538650513,105,0.013770184479653835,0.24289070069789886,0.0003,100
50.0,5099,-29.650638570000005,5200,47,-3.4701857566833496,1.27959144115448,109,0.01336598489433527,0.2298724204301834,0.0003,104
50.0,5299,-28.822159039999995,5400,47,-3.8088879585266113,1.5736052989959717,113,0.013224968686699867,0.21762816607952118,0.0003,108
50.0,5499,-27.908121930000004,5600,47,-3.82631778717041,1.8867247104644775,117,0.013165071606636047,0.20601990818977356,0.0003,112
50.0,5699,-26.868702030000005,5800,47,-3.90618896484375,2.186011791229248,121,0.010527729988098145,0.19506236910820007,0.0003,116
50.0,5899,-25.77848814,6000,47,-3.5735630989074707,2.2916409969329834,125,0.012089243158698082,0.18472206592559814,0.0003,120
50.0,6099,-25.07944415,6200,47,-3.882596254348755,2.3991971015930176,130,0.019089598208665848,0.1749664694070816,0.0003,124
50.0,6299,-24.26790407,6400,47,-4.578622817993164,2.857677936553955,134,0.017548710107803345,0.16572631895542145,0.0003,128
50.0,6499,-23.624752660000002,6600,47,-4.157771110534668,3.0908701419830322,138,0.018382618203759193,0.15703202784061432,0.0003,132
50.0,6699,-22.81910414,6800,47,-3.4879941940307617,3.151179313659668,142,0.019776921719312668,0.14877702295780182,0.0003,136
50.0,6899,-22.2386521,7000,47,-4.39553165435791,3.6089107990264893,147,0.014630749821662903,0.14099594950675964,0.0003,140
50.0,7099,-21.58368847,7200,47,-3.8729493618011475,3.6129555702209473,151,0.024122565984725952,0.13362111151218414,0.0003,144
50.0,7299,-21.02255595,7400,47,-3.7360594272613525,3.9512014389038086,155,0.01665463298559189,0.12667179107666016,0.0003,148
50.0,7499,-20.238629139999997,7600,47,-4.205406188964844,4.024857044219971,159,0.015266027301549911,0.12011194229125977,0.0003,152
50.0,7699,-19.7830602,7800,47,-3.833407163619995,4.460597038269043,164,0.019791748374700546,0.11390408128499985,0.0003,156
50.0,7899,-19.20532688,8000,47,-4.824314117431641,4.577959060668945,168,0.017824498936533928,0.10806000977754593,0.0003,160
50.0,8099,-18.839761760000002,8200,47,-4.433694362640381,4.530003070831299,172,0.01761462353169918,0.10257767885923386,0.0003,164
50.0,8299,-18.307158470000005,8400,47,-3.756110906600952,4.802661418914795,176,0.021055813878774643,0.09736523032188416,0.0003,168
50.0,8499,-17.67814904,8600,47,-3.668916702270508,5.140276908874512,181,0.019574083387851715,0.09248583018779755,0.0003,172
50.0,8699,-17.2594359,8800,47,-3.9149975776672363,5.197786808013916,185,0.022122595459222794,0.08788453042507172,0.0003,176
50.0,8899,-16.80848923,9000,47,-3.4023680686950684,5.269028663635254,189,0.02859269455075264,0.08351562172174454,0.0003,180
50.0,9099,-16.32450688,9200,47,-3.992968797683716,5.6939167976379395,193,0.021273944526910782,0.07939215749502182,0.0003,184
50.0,9299,-15.878172619999997,9400,47,-3.2736735343933105,5.986836910247803,197,0.018275827169418335,0.07550424337387085,0.0003,188
50.0,9499,-15.624727230000001,9600,47,-3.33290958404541,6.223850250244141,201,0.02394958585500717,0.07182615995407104,0.0003,192
50.0,9699,-15.20612806,9800,47,-3.1931896209716797,6.513306140899658,206,0.0214000903069973,0.06833707541227341,0.0003,196
50.0,9899,-14.853202219999998,10000,47,-3.504056215286255,6.239833354949951,210,0.019358284771442413,0.06503051519393921,0.0003,200
50.0,10099,-14.484078359999998,10200,47,-3.1821982860565186,6.317907810211182,215,0.013235127553343773,0.06191528961062431,0.0003,204
50.0,10299,-14.05490959,10400,47,-4.140769004821777,6.89875602722168,219,0.031261809170246124,0.05894465744495392,0.0003,208
50.0,10499,-13.56860339,10600,47,-3.0646965503692627,6.98984432220459,223,0.013177333399653435,0.05612039938569069,0.0003,212
50.0,10699,-13.397583190000002,10800,47,-3.324923515319824,7.431593894958496,228,0.017604174092411995,0.053469814360141754,0.0003,216
50.0,10899,-13.10064374,11000,47,-3.3119163513183594,7.288265228271484,232,0.023743445053696632,0.0509941466152668,0.0003,220
50.0,11099,-12.781901000000003,11200,47,-2.912282943725586,7.767290115356445,237,0.030373655259609222,0.04864015430212021,0.0003,224
50.0,11299,-12.420888190000001,11400,47,-2.7862086296081543,7.546658039093018,241,0.023790840059518814,0.046390775591135025,0.0003,228
50.0,11499,-12.158165809999996,11600,47,-3.2594995498657227,8.019916534423828,246,0.013303429819643497,0.04430067911744118,0.0003,232
50.0,11699,-11.86628584,11800,47,-2.6475603580474854,7.9229607582092285,250,0.02668916806578636,0.04229682311415672,0.0003,236
50.0,11899,-11.484422389999999,12000,47,-2.586310863494873,7.843306064605713,255,0.019881807267665863,0.04043538495898247,0.0003,240
50.0,12099,-11.21048842,12200,46,-3.1520910263061523,8.540620803833008,259,0.02700660191476345,0.038719259202480316,0.0003,244
50.0,12299,-10.86192239,12400,46,-2.2217791080474854,8.324464797973633,264,0.021712476387619972,0.037090692669153214,0.0003,248
50.0,12499,-10.705684090000002,12600,46,-2.0629701614379883,8.352167129516602,268,0.020720714703202248,0.03558589518070221,0.0003,252
50.0,12699,-10.489025199999999,12800,46,-2.040038824081421,8.741266250610352,272,0.020635288208723068,0.0341351255774498,0.0003,256
50.0,12899,-10.23143334,13000,46,-1.214874267578125,8.534862518310547,276,0.024965908378362656,0.03276153281331062,0.0003,260
50.0,13099,-10.03499261,13200,46,-2.4455785751342773,9.000906944274902,280,0.01498827151954174,0.031512267887592316,0.0003,264
50.0,13299,-9.95340827,13400,47,-0.8513444662094116,9.22654914855957,284,0.028865627944469452,0.03028946928679943,0.0003,268
50.0,13499,-9.862597959999999,13600,47,-1.404938817024231,9.214874267578125,288,0.023651238530874252,0.029178407043218613,0.0003,272
50.0,13699,-9.678449020000002,13800,47,-1.167946457862854,9.16401481628418,293,0.01212363038212061,0.02815103717148304,0.0003,276
50.0,13899,-9.485524830000001,14000,47,-1.147937297821045,9.273720741271973,297,0.022185299545526505,0.027205418795347214,0.0003,280
50.0,14099,-9.36141986,14200,47,-1.4919121265411377,9.309677124023438,301,0.011370591819286346,0.026264730840921402,0.0003,284
50.0,14299,-9.207135610000002,14400,47,-1.5315239429473877,9.381478309631348,305,0.024056944996118546,0.02544698305428028,0.0003,288
50.0,14499,-8.98521763,14600,47,-1.3813271522521973,9.432472229003906,309,0.01450050063431263,0.024635452777147293,0.0003,292
50.0,14699,-8.712976349999998,14800,47,-1.4329912662506104,9.469277381896973,313,0.02619093470275402,0.023928847163915634,0.0003,296
50.0,14899,-8.683413340000001,15000,47,-0.9806307554244995,9.548543930053711,317,0.009674141183495522,0.0232000220566988,0.0003,300
50.0,15099,-8.551565159999999,15200,47,-1.1463438272476196,9.487178802490234,321,0.02249954640865326,0.022625597193837166,0.0003,304
50.0,15299,-8.46898679,15400,47,-1.247395396232605,9.930541038513184,325,0.021965036168694496,0.022128086537122726,0.0003,308
50.0,15499,-8.44141368,15600,47,-0.10293831676244736,10.101188659667969,329,0.024221541360020638,0.021578894928097725,0.0003,312
50.0,15699,-8.280412550000001,15800,47,-0.20358411967754364,9.794402122497559,334,0.018937349319458008,0.021136661991477013,0.0003,316
50.0,15899,-8.30156637,16000,47,-0.2761688828468323,9.823790550231934,338,0.02206929214298725,0.020781947299838066,0.0003,320
50.0,16099,-8.25107013,16200,47,0.2485577017068863,10.440030097961426,342,0.02079424075782299,0.020494816824793816,0.0003,324
50.0,16299,-8.25224032,16400,47,-0.24982070922851562,10.239044189453125,346,0.02065005898475647,0.020215822383761406,0.0003,328
50.0,16499,-8.2074524,16600,47,0.8278013467788696,10.36803913116455,350,0.015903271734714508,0.019995735958218575,0.0003,332
50.0,16699,-8.180883999999999,16800,47,-0.44339796900749207,10.100890159606934,354,0.020730365067720413,0.019812829792499542,0.0003,336
50.0,16899,-8.2251647,17000,47,-0.07700186967849731,10.019775390625,358,0.030951501801609993,0.019602350890636444,0.0003,340
50.0,17099,-8.13143647,17200,47,-0.6780006289482117,10.535178184509277,363,0.04682933911681175,0.019495729357004166,0.0003,344
50.0,17299,-8.04312306,17400,47,0.6248219609260559,10.609018325805664,367,0.014975350350141525,0.019510934129357338,0.0003,348
50.0,17499,-7.955909939999999,17600,47,-0.1504119336605072,10.477498054504395,371,0.013804110698401928,0.019534869119524956,0.0003,352
50.0,17699,-7.830178310000001,17800,47,0.05107542872428894,10.294022560119629,375,0.017460016533732414,0.01948186382651329,0.0003,356
50.0,17899,-7.73911769,18000,47,-0.47919943928718567,10.546343803405762,380,0.040018148720264435,0.019395435228943825,0.0003,360
50.0,18099,-7.67635897,18200,47,0.03772803395986557,10.921018600463867,384,0.01602022722363472,0.019399190321564674,0.0003,364
50.0,18299,-7.56405958,18400,47,-1.1093670129776,10.386672973632812,389,0.018210072070360184,0.019476352259516716,0.0003,368
50.0,18499,-7.447267229999999,18600,47,-0.36280980706214905,10.381041526794434,393,0.019682349637150764,0.019539518281817436,0.0003,372
50.0,18699,-7.39821306,18800,47,0.4150443375110626,11.158300399780273,397,0.02057287096977234,0.01957661658525467,0.0003,376
50.0,18899,-7.396523129999999,19000,47,-0.8871404528617859,10.843435287475586,402,0.024469368159770966,0.019660713151097298,0.0003,380
50.0,19099,-7.283888870000001,19200,47,0.1665913462638855,10.991790771484375,406,0.019513309001922607,0.01964799501001835,0.0003,384
50.0,19299,-7.326774089999999,19400,47,-0.042324066162109375,11.02079963684082,411,0.016513895243406296,0.019590716809034348,0.0003,388
50.0,19499,-7.2586134300000005,19600,47,0.6509045362472534,11.018406867980957,415,0.04661673307418823,0.019593220204114914,0.0003,392
50.0,19699,-7.309778220000001,19800,47,0.48198872804641724,11.15825080871582,419,0.01987391710281372,0.01965045928955078,0.0003,396
50.0,19899,-7.20567137,20000,47,0.2546519339084625,10.945962905883789,424,0.024850994348526,0.019793793559074402,0.0003,400
50.0,20099,-7.26399684,20200,47,-0.8692010045051575,11.370933532714844,428,0.025255393236875534,0.019853690639138222,0.0003,404
50.0,20299,-7.28917191,20400,47,0.06661763787269592,11.164798736572266,432,0.018837396055459976,0.019989220425486565,0.0003,408
50.0,20499,-7.17483072,20600,47,0.11420349031686783,10.996034622192383,437,0.016077987849712372,0.020016584545373917,0.0003,412
50.0,20699,-7.04316343,20800,47,0.9192854762077332,11.256021499633789,441,0.028713539242744446,0.02001308836042881,0.0003,416
50.0,20899,-6.911732469999999,21000,47,0.7491514086723328,11.033334732055664,445,0.01652691327035427,0.020129697397351265,0.0003,420
50.0,21099,-6.89920531,21200,47,0.46149083971977234,11.0275297164917,450,0.023119699209928513,0.020252278074622154,0.0003,424
50.0,21299,-6.847453690000002,21400,47,0.586469829082489,11.326746940612793,454,0.015542851760983467,0.020383933559060097,0.0003,428
50.0,21499,-6.74092526,21600,47,0.00884731113910675,11.165111541748047,459,0.02488991990685463,0.020472273230552673,0.0003,432
50.0,21699,-6.652151150000001,21800,47,0.5479735136032104,11.652915954589844,463,0.03349335491657257,0.02040204033255577,0.0003,436
50.0,21899,-6.55772208,22000,46,0.7035227417945862,11.951467514038086,468,0.027083922177553177,0.02025655284523964,0.0003,440
50.0,22099,-6.57073118,22200,46,0.2280472368001938,11.459817886352539,472,0.02670566365122795,0.020291591063141823,0.0003,444
50.0,22299,-6.462413540000001,22400,46,-0.10007931292057037,11.746106147766113,477,0.01507116761058569,0.0204257033765316,0.0003,448
