train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.419191360473633,-0.3358643054962158,58,0.2407933920621872,200.0,0.8128510117530823,-1424.5510357499998,0.0003,4,13
1499,1600,49.13053894042969,-0.6044917106628418,52,0.2780255675315857,200.0,0.6458624005317688,-1487.8638972499998,0.0003,8,30
2299,2400,68.56961059570312,-0.48137280344963074,51,0.37604188919067383,200.0,0.5256631970405579,-1369.3886936666665,0.0003,12,46
3099,3200,86.47904205322266,-0.5314837694168091,50,0.4739278554916382,200.0,0.44157329201698303,-1231.4714165625,0.0003,16,63
3899,4000,99.8182144165039,-0.5681660175323486,50,0.9186497926712036,200.0,0.384326696395874,-1078.6022137,0.0003,20,79
4699,4800,96.2573471069336,-0.5075938105583191,49,1.9777029752731323,200.0,0.33857330679893494,-941.3911890833333,0.0003,24,96
5499,5600,98.67811584472656,-0.18588581681251526,49,1.613312005996704,200.0,0.29509222507476807,-833.0517228214286,0.0003,28,112
6299,6400,91.0394287109375,-0.3914889693260193,49,1.565399169921875,200.0,0.2622949481010437,-751.59537025,0.0003,32,128
7099,7200,88.99756622314453,-0.19848836958408356,49,2.4369306564331055,200.0,0.23891562223434448,-681.6772300555555,0.0003,36,145
7899,8000,86.71676635742188,-0.14799821376800537,49,3.3345963954925537,200.0,0.2152976393699646,-628.77143085,0.0003,40,161
8699,8800,76.84979248046875,-0.48174580931663513,49,2.10068941116333,200.0,0.19236937165260315,-574.6125645454545,0.0003,44,178
9499,9600,73.81723022460938,-0.7221100330352783,49,1.7547383308410645,200.0,0.17296451330184937,-537.090849,0.0003,48,194
10299,10400,84.05359649658203,-0.2472795993089676,48,1.481095552444458,200.0,0.15611636638641357,-511.0813869038462,0.0003,52,212
11099,11200,75.69158172607422,-0.07704080641269684,48,2.808351993560791,200.0,0.14180856943130493,-485.3304552678572,0.0003,56,228
11899,12000,76.20046997070312,-0.715599775314331,48,2.409572124481201,200.0,0.1271722912788391,-461.2928689,0.0003,60,245
12699,12800,74.22469329833984,1.125679612159729,49,1.9450465440750122,200.0,0.1109570637345314,-441.62122287499994,0.0003,64,261
13499,13600,55.913063049316406,0.35908275842666626,48,2.8790035247802734,200.0,0.09957088530063629,-423.44116669117636,0.0003,68,277
14299,14400,58.51354217529297,-0.3192789554595947,48,1.2155184745788574,200.0,0.09060455113649368,-406.6297039166667,0.0003,72,294
15099,15200,60.9246940612793,0.20645754039287567,48,1.3798832893371582,200.0,0.08158580958843231,-395.9860287631579,0.0003,76,310
15899,16000,49.425048828125,-1.3156250715255737,48,0.6119418144226074,200.0,0.07676418870687485,-385.146296,0.0003,80,327
16699,16800,44.3068733215332,-0.45781415700912476,48,1.2652316093444824,200.0,0.07134316116571426,-371.19640300000003,0.0003,84,343
17499,17600,40.775760650634766,-0.9286603331565857,48,1.1901204586029053,200.0,0.06775305420160294,-358.56771789772733,0.0003,88,359
18299,18400,35.886810302734375,-0.4911811053752899,48,1.7473011016845703,200.0,0.06328833103179932,-349.5823636304348,0.0003,92,375
19099,19200,40.39139938354492,-0.07164464890956879,48,0.9845894575119019,200.0,0.059769101440906525,-342.3041630416667,0.0003,96,392
19899,20000,39.516197204589844,-0.19406889379024506,48,1.0097562074661255,200.0,0.05550231784582138,-334.50098024,0.0003,100,409
20699,20800,24.131309509277344,-1.3060767650604248,48,0.5209503173828125,200.0,0.05222558602690697,-285.67513484999995,0.0003,104,425
21499,21600,54.12232971191406,0.206521674990654,48,0.8379622101783752,200.0,0.05012720078229904,-232.83458112,0.0003,108,441
22299,22400,48.143672943115234,0.04203882813453674,48,2.032839775085449,200.0,0.04704298451542854,-194.58164035000004,0.0003,112,458
23099,23200,33.1192626953125,-0.7908393144607544,48,0.9668455123901367,200.0,0.045084331184625626,-165.5625494,0.0003,116,474
23899,24000,34.31669235229492,-0.8667672872543335,48,0.7011442184448242,200.0,0.042521290481090546,-154.61006983000001,0.0003,120,490
24699,24800,50.78350067138672,0.4655407965183258,48,0.6983623504638672,200.0,0.040362510830163956,-149.05425059,0.0003,124,507
25499,25600,30.842859268188477,-0.4129234254360199,48,0.9347191452980042,200.0,0.03903164714574814,-149.04381027,0.0003,128,523
26299,26400,32.29476547241211,-0.3852439522743225,48,1.0080337524414062,200.0,0.03881426528096199,-145.46341709,0.0003,132,539
27099,27200,35.728302001953125,0.27606141567230225,48,1.1049959659576416,200.0,0.03730067238211632,-147.74973543,0.0003,136,556
27899,28000,29.33366584777832,-0.5726591348648071,48,1.1196850538253784,200.0,0.03482712805271149,-148.78982113,0.0003,140,572
28699,28800,30.47931480407715,-0.8721364736557007,48,0.6943132281303406,200.0,0.034207701683044434,-152.26173142999997,0.0003,144,589
29499,29600,42.04220199584961,-0.18774592876434326,48,0.8685261011123657,200.0,0.03575124964118004,-154.52031919,0.0003,148,605
