rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.90878125,200,109,-0.09847065061330795,-1.6784107685089111,1,0.22290727496147156,0.9708350300788879,0.0003,4
50.0,299,-43.44960974999999,400,70,-0.3040742874145508,-1.8753914833068848,5,0.1978302299976349,0.9141551852226257,0.0003,8
50.0,499,-44.25682908333332,600,60,-0.5130065083503723,-2.119202136993408,9,0.17475749552249908,0.8607953786849976,0.0003,12
50.0,699,-44.100546249999994,800,58,-0.6977713704109192,-2.0622518062591553,13,0.0961194634437561,0.8106561899185181,0.0003,16
50.0,899,-43.49990834999999,1000,56,-0.8963914513587952,-2.267754077911377,17,0.06868679821491241,0.7636356949806213,0.0003,20
50.0,1099,-42.80983283333333,1200,56,-1.0858720541000366,-2.343079090118408,21,0.07393541932106018,0.7195909023284912,0.0003,24
50.0,1299,-41.92897110714286,1400,55,-1.2622613906860352,-2.272155523300171,25,0.07332180440425873,0.6782926917076111,0.0003,28
50.0,1499,-40.9813675625,1600,54,-1.3929662704467773,-2.2606699466705322,29,0.09889496117830276,0.6395318508148193,0.0003,32
50.0,1699,-40.39627927777777,1800,53,-1.5474390983581543,-2.1001203060150146,33,0.07815825939178467,0.6031147837638855,0.0003,36
50.0,1899,-39.47269175,2000,53,-1.8105452060699463,-2.1192221641540527,37,0.06615741550922394,0.5689300894737244,0.0003,40
50.0,2099,-38.489971363636364,2200,52,-1.9845061302185059,-2.068772554397583,41,0.06311707198619843,0.5367526412010193,0.0003,44
50.0,2299,-37.932860291666664,2400,52,-2.0482170581817627,-1.9307656288146973,46,0.04232190549373627,0.5064918398857117,0.0003,48
50.0,2499,-37.44593255769231,2600,51,-2.1781632900238037,-1.6663808822631836,50,0.033379822969436646,0.4780263304710388,0.0003,52
50.0,2699,-36.853652571428576,2800,51,-2.481771469116211,-1.4786860942840576,54,0.029145490378141403,0.4512699842453003,0.0003,56
50.0,2899,-36.22391901666667,3000,51,-2.627408742904663,-1.4002114534378052,58,0.02006635069847107,0.42614346742630005,0.0003,60
50.0,3099,-35.80561675,3200,51,-2.725940465927124,-1.1488032341003418,62,0.041461750864982605,0.4024675786495209,0.0003,64
50.0,3299,-35.31536870588235,3400,50,-2.789074659347534,-1.0329993963241577,66,0.029492419213056564,0.3801949620246887,0.0003,68
50.0,3499,-34.70093226388889,3600,50,-2.8434255123138428,-0.6684943437576294,71,0.021249182522296906,0.35926902294158936,0.0003,72
50.0,3699,-34.17725230263157,3800,50,-3.2116141319274902,-0.3425613045692444,75,0.032090701162815094,0.33952000737190247,0.0003,76
50.0,3899,-33.7936213,4000,49,-3.269059181213379,-0.33970606327056885,80,0.022893810644745827,0.32095223665237427,0.0003,80
50.0,4099,-33.361315071428564,4200,49,-3.1001460552215576,0.13453292846679688,84,0.020929694175720215,0.3034759759902954,0.0003,84
50.0,4299,-32.874517329545455,4400,49,-3.244941234588623,0.026119675487279892,89,0.015410171821713448,0.2869865298271179,0.0003,88
50.0,4499,-32.37679216304348,4600,49,-3.3622453212738037,0.49986469745635986,93,0.017720075324177742,0.2714472711086273,0.0003,92
50.0,4699,-31.816344125,4800,49,-3.2997286319732666,0.7739827632904053,97,0.012786678038537502,0.25680771470069885,0.0003,96
50.0,4899,-31.432632780000002,5000,48,-3.7374391555786133,0.8539296984672546,102,0.023733429610729218,0.24297861754894257,0.0003,100
50.0,5099,-30.427109960000006,5200,48,-3.751605987548828,1.1936826705932617,106,0.01717381551861763,0.22991575300693512,0.0003,104
50.0,5299,-29.479336410000002,5400,48,-3.6863760948181152,1.4154906272888184,111,0.02345537394285202,0.21760141849517822,0.0003,108
50.0,5499,-28.40930654,5600,48,-3.722520112991333,1.6466904878616333,115,0.01718165911734104,0.20596231520175934,0.0003,112
50.0,5699,-27.34404486,5800,48,-3.9427218437194824,1.9082423448562622,119,0.019666897132992744,0.19499200582504272,0.0003,116
50.0,5899,-26.398140610000006,6000,48,-3.8850131034851074,2.266188859939575,124,0.013607658445835114,0.18462391197681427,0.0003,120
50.0,6099,-25.483439700000005,6200,48,-3.781412363052368,2.5606157779693604,128,0.02728504315018654,0.1748504638671875,0.0003,124
50.0,6299,-24.679697999999995,6400,47,-3.7601709365844727,2.662397623062134,133,0.013070087879896164,0.16562727093696594,0.0003,128
50.0,6499,-23.948108689999994,6600,47,-4.006679058074951,2.7588953971862793,137,0.020255763083696365,0.15687958896160126,0.0003,132
50.0,6699,-23.10285001,6800,47,-4.12555456161499,3.2106261253356934,142,0.015128325670957565,0.14866343140602112,0.0003,136
50.0,6899,-22.49091153,7000,47,-4.0845818519592285,3.583529472351074,146,0.01791452057659626,0.14089800417423248,0.0003,140
50.0,7099,-21.9234606,7200,47,-4.145205020904541,3.397437572479248,150,0.019907161593437195,0.1335545778274536,0.0003,144
50.0,7299,-21.266161000000007,7400,47,-4.026115894317627,3.5887677669525146,155,0.015083521604537964,0.1266191303730011,0.0003,148
50.0,7499,-20.49797188,7600,47,-4.30463171005249,3.8189711570739746,159,0.015940196812152863,0.12003999948501587,0.0003,152
50.0,7699,-19.85372107,7800,47,-4.287538051605225,4.1231513023376465,164,0.014166845940053463,0.11389359831809998,0.0003,156
50.0,7899,-19.31176597,8000,47,-3.628916025161743,4.430163860321045,168,0.014607017859816551,0.10804697126150131,0.0003,160
50.0,8099,-18.67644134,8200,47,-4.080650806427002,4.63523006439209,173,0.027420436963438988,0.10254491865634918,0.0003,164
50.0,8299,-18.140171969999997,8400,47,-4.220632553100586,4.843657493591309,177,0.014010240323841572,0.0973101407289505,0.0003,168
50.0,8499,-17.58350418,8600,47,-3.934755325317383,4.95595645904541,181,0.022914141416549683,0.0923839882016182,0.0003,172
50.0,8699,-17.0580604,8800,47,-3.667602777481079,5.389525413513184,186,0.020471982657909393,0.08774840086698532,0.0003,176
50.0,8899,-16.54291953,9000,47,-4.504512786865234,5.86529541015625,191,0.017132673412561417,0.08339683711528778,0.0003,180
50.0,9099,-16.02354352,9200,47,-4.1404924392700195,5.501810550689697,195,0.02443527989089489,0.0792761743068695,0.0003,184
50.0,9299,-15.589049699999999,9400,47,-3.2931296825408936,5.928802967071533,199,0.019370928406715393,0.07538305968046188,0.0003,188
50.0,9499,-15.194142239999998,9600,46,-2.8643527030944824,6.207751274108887,204,0.02477066032588482,0.07169365137815475,0.0003,192
50.0,9699,-14.882798479999998,9800,46,-3.444859027862549,6.301071643829346,209,0.023459378629922867,0.06820026785135269,0.0003,196
50.0,9899,-14.536235829999999,10000,46,-3.9006314277648926,6.246306419372559,213,0.020255928859114647,0.06491586565971375,0.0003,200
50.0,10099,-14.34809157,10200,46,-3.0653867721557617,6.613163471221924,217,0.014372464269399643,0.061809979379177094,0.0003,204
50.0,10299,-14.066527499999998,10400,46,-2.8343849182128906,6.890303134918213,222,0.02420721761882305,0.05886049568653107,0.0003,208
50.0,10499,-13.79985391,10600,46,-3.558178663253784,7.010622501373291,226,0.018587373197078705,0.05609728395938873,0.0003,212
50.0,10699,-13.64320402,10800,46,-2.8176355361938477,7.069511413574219,230,0.0185097586363554,0.05350928753614426,0.0003,216
50.0,10899,-13.361971149999999,11000,46,-3.030620574951172,7.20756721496582,234,0.02239304780960083,0.05100388824939728,0.0003,220
50.0,11099,-13.18518548,11200,46,-3.0114121437072754,7.312666416168213,238,0.020157532766461372,0.04864641651511192,0.0003,224
50.0,11299,-12.81625833,11400,46,-2.972198724746704,7.686123371124268,242,0.013571733608841896,0.04643465206027031,0.0003,228
50.0,11499,-12.6303209,11600,46,-2.6412956714630127,7.587570667266846,246,0.016610102728009224,0.04433343559503555,0.0003,232
50.0,11699,-12.522400610000002,11800,46,-2.6908998489379883,7.8425750732421875,251,0.022668324410915375,0.042394351214170456,0.0003,236
50.0,11899,-12.308599939999999,12000,46,-2.3358986377716064,8.152493476867676,255,0.02235729619860649,0.0405227355659008,0.0003,240
50.0,12099,-12.12822096,12200,47,-1.7812049388885498,8.329992294311523,259,0.02900310978293419,0.03875040262937546,0.0003,244
50.0,12299,-11.82863053,12400,47,-1.5869982242584229,8.369441032409668,263,0.018872344866394997,0.037083495408296585,0.0003,248
50.0,12499,-11.690988410000003,12600,47,-2.1469218730926514,8.26732063293457,267,0.019462820142507553,0.035516493022441864,0.0003,252
50.0,12699,-11.47192121,12800,47,-2.444260835647583,8.619685173034668,272,0.02268247865140438,0.03401030972599983,0.0003,256
50.0,12899,-11.211518000000002,13000,47,-1.8978520631790161,8.77523422241211,276,0.023550255224108696,0.032634757459163666,0.0003,260
50.0,13099,-11.03590062,13200,47,-1.4436606168746948,8.7423095703125,280,0.01873600482940674,0.03134704381227493,0.0003,264
50.0,13299,-10.77797741,13400,47,-1.3122410774230957,8.960993766784668,284,0.020048806443810463,0.03013249859213829,0.0003,268
50.0,13499,-10.69378361,13600,47,-1.8262465000152588,8.977249145507812,288,0.04597993567585945,0.02900395728647709,0.0003,272
50.0,13699,-10.60350315,13800,47,-2.950425624847412,9.151406288146973,292,0.023870602250099182,0.027948830276727676,0.0003,276
50.0,13899,-10.27371025,14000,47,-1.7607169151306152,9.21203899383545,296,0.0158365648239851,0.02697412110865116,0.0003,280
50.0,14099,-10.096799030000001,14200,47,-0.8272193670272827,9.297475814819336,300,0.029989518225193024,0.026097407564520836,0.0003,284
50.0,14299,-9.95620402,14400,47,-0.5003626346588135,9.515779495239258,305,0.02301766723394394,0.025238974019885063,0.0003,288
50.0,14499,-9.87353584,14600,47,-1.2420237064361572,9.25187873840332,309,0.015486262738704681,0.024469492956995964,0.0003,292
50.0,14699,-9.69198703,14800,47,-0.6492117643356323,9.693461418151855,313,0.024815469980239868,0.023704910650849342,0.0003,296
50.0,14899,-9.45182412,15000,47,-0.14151504635810852,9.60702133178711,317,0.023250330239534378,0.02305375598371029,0.0003,300
50.0,15099,-9.23173597,15200,47,-0.05125643312931061,9.92556095123291,321,0.025939876213669777,0.022398605942726135,0.0003,304
50.0,15299,-8.9917913,15400,47,-0.2673676609992981,9.982155799865723,325,0.032373107969760895,0.021846776828169823,0.0003,308
50.0,15499,-8.83359384,15600,47,-0.48786091804504395,9.73473834991455,329,0.014548595994710922,0.021389950066804886,0.0003,312
50.0,15699,-8.646977479999999,15800,47,-0.3824496865272522,9.998763084411621,333,0.01819358393549919,0.02102452702820301,0.0003,316
50.0,15899,-8.4924741,16000,47,-0.34040603041648865,9.829057693481445,338,0.017227085307240486,0.020693834871053696,0.0003,320
50.0,16099,-8.31626822,16200,47,0.16988784074783325,9.885771751403809,342,0.01976359635591507,0.02044573798775673,0.0003,324
50.0,16299,-8.29459237,16400,47,0.12181103229522705,10.033451080322266,346,0.012449000030755997,0.020224258303642273,0.0003,328
50.0,16499,-8.0436735,16600,47,-0.004848793148994446,10.338730812072754,350,0.02556002140045166,0.020064663141965866,0.0003,332
50.0,16699,-7.827128879999999,16800,47,-0.20979681611061096,9.986795425415039,354,0.013232489116489887,0.01991688273847103,0.0003,336
50.0,16899,-7.76466888,17000,47,0.579811692237854,10.26615047454834,358,0.010545331984758377,0.019744999706745148,0.0003,340
50.0,17099,-7.60995297,17200,47,-0.4338984787464142,10.334399223327637,362,0.021788062527775764,0.01958657056093216,0.0003,344
50.0,17299,-7.62894631,17400,47,0.2166244387626648,10.386652946472168,366,0.015306634828448296,0.019643371924757957,0.0003,348
50.0,17499,-7.614608400000001,17600,47,-0.007452577352523804,10.583455085754395,371,0.02304442599415779,0.019637344405055046,0.0003,352
50.0,17699,-7.608420400000001,17800,47,0.18847352266311646,10.520601272583008,375,0.020781101658940315,0.01967782899737358,0.0003,356
50.0,17899,-7.660333289999999,18000,47,0.6556889414787292,10.657204627990723,379,0.02005339413881302,0.019579267129302025,0.0003,360
50.0,18099,-7.610436179999999,18200,47,-0.19671006500720978,10.534439086914062,383,0.015676435083150864,0.0195071492344141,0.0003,364
50.0,18299,-7.6355267499999995,18400,47,0.3633255958557129,10.977550506591797,388,0.043517522513866425,0.019501108676195145,0.0003,368
50.0,18499,-7.600108099999997,18600,47,-0.13950037956237793,10.865579605102539,392,0.015439927577972412,0.01953694596886635,0.0003,372
50.0,18699,-7.54404057,18800,47,0.4031721353530884,11.337026596069336,396,0.04025288298726082,0.01950179599225521,0.0003,376
50.0,18899,-7.605832200000001,19000,47,0.3630421459674835,11.004953384399414,401,0.031358227133750916,0.01950821839272976,0.0003,380
50.0,19099,-7.56583586,19200,47,-0.36613208055496216,10.60799503326416,405,0.014386890456080437,0.01955881342291832,0.0003,384
50.0,19299,-7.54309516,19400,47,0.6468310356140137,10.928199768066406,410,0.020919840782880783,0.019533425569534302,0.0003,388
50.0,19499,-7.38757227,19600,47,-0.9649825096130371,11.082894325256348,414,0.024540912359952927,0.019453713670372963,0.0003,392
50.0,19699,-7.3851150599999995,19800,47,-0.08483746647834778,11.17215633392334,418,0.018819116055965424,0.019615015015006065,0.0003,396
50.0,19899,-7.3992777,20000,47,-0.017685532569885254,10.799962043762207,423,0.016788389533758163,0.01971903070807457,0.0003,400
50.0,20099,-7.38661318,20200,47,0.10596035420894623,10.960001945495605,427,0.016674544662237167,0.01963268779218197,0.0003,404
50.0,20299,-7.337552260000001,20400,47,0.9869417548179626,10.76068115234375,432,0.01660282537341118,0.01968814805150032,0.0003,408
50.0,20499,-7.30962728,20600,47,0.115842305123806,11.066620826721191,436,0.018569909036159515,0.01977914571762085,0.0003,412
50.0,20699,-7.3201046299999994,20800,47,0.6337667107582092,11.395650863647461,441,0.013734612613916397,0.01967029646039009,0.0003,416
50.0,20899,-7.35902355,21000,47,-0.19564317166805267,11.547194480895996,445,0.03008165955543518,0.019573671743273735,0.0003,420
50.0,21099,-7.360742770000001,21200,47,1.1208033561706543,11.09354305267334,449,0.013339096680283546,0.019654741510748863,0.0003,424
50.0,21299,-7.340682230000001,21400,47,-0.17166589200496674,11.487217903137207,454,0.016942251473665237,0.019774287939071655,0.0003,428
50.0,21499,-7.44051265,21600,47,0.8434741497039795,11.297414779663086,458,0.011715875938534737,0.019847238436341286,0.0003,432
50.0,21699,-7.4326566199999995,21800,47,-0.2803696393966675,11.846433639526367,463,0.026605628430843353,0.019757729023694992,0.0003,436
50.0,21899,-7.23701657,22000,47,0.5388903617858887,11.576467514038086,467,0.019374461844563484,0.01975954696536064,0.0003,440
50.0,22099,-7.26269067,22200,47,1.0856387615203857,11.03597640991211,471,0.023222245275974274,0.019888676702976227,0.0003,444
50.0,22299,-7.229312129999999,22400,47,0.11790698766708374,11.673877716064453,475,0.01566292718052864,0.02000516839325428,0.0003,448
50.0,22499,-7.12197601,22600,47,-0.09503757953643799,11.551589965820312,479,0.017286915332078934,0.020036377012729645,0.0003,452
50.0,22699,-7.12776812,22800,47,-0.23275108635425568,11.65256118774414,483,0.014626400545239449,0.019982773810625076,0.0003,456
50.0,22899,-7.039250700000001,23000,47,-0.6090743541717529,11.502969741821289,488,0.010389027185738087,0.02005280740559101,0.0003,460
50.0,23099,-6.9823547700000015,23200,47,0.03258148580789566,11.627517700195312,492,0.01827314682304859,0.0200301855802536,0.0003,464
50.0,23299,-6.940483539999999,23400,47,0.694273829460144,11.648517608642578,496,0.014423186890780926,0.01997004821896553,0.0003,468
50.0,23499,-6.871036730000001,23600,47,0.9084488153457642,11.963590621948242,500,0.024539170786738396,0.01999738998711109,0.0003,472
50.0,23699,-6.89145986,23800,47,0.8946908116340637,11.941295623779297,505,0.02060253731906414,0.02013441175222397,0.0003,476
50.0,23899,-6.929380959999999,24000,47,0.68720543384552,11.437992095947266,509,0.016933340579271317,0.020380716770887375,0.0003,480
50.0,24099,-6.94501612,24200,47,0.07608266919851303,12.01452350616455,514,0.014344356022775173,0.020276406779885292,0.0003,484
