train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.1757869720459,-0.30920135974884033,59,0.3771611452102661,200.0,0.8145192861557007,-1406.428363,0.0003,4,13
1499,1600,45.192176818847656,-0.5742157697677612,53,0.378714919090271,200.0,0.6457664966583252,-1471.34019275,0.0003,8,29
2299,2400,66.69580078125,-0.6421055793762207,51,0.3315398693084717,200.0,0.5248322486877441,-1362.8441084999997,0.0003,12,46
3099,3200,82.4498291015625,-0.4640774726867676,50,0.7950125932693481,200.0,0.4429536759853363,-1202.6310643749998,0.0003,16,63
3899,4000,98.15808868408203,-0.481453001499176,50,1.0796432495117188,200.0,0.38081374764442444,-1052.2151005499998,0.0003,20,79
4699,4800,96.5301513671875,-0.4567592740058899,49,2.056826114654541,200.0,0.3284575045108795,-922.0816147916667,0.0003,24,96
5499,5600,97.26730346679688,-0.21691370010375977,49,1.023897409439087,200.0,0.27991220355033875,-816.6393880357143,0.0003,28,113
6299,6400,81.1275863647461,-0.7580873370170593,49,0.9666494131088257,200.0,0.2404077798128128,-737.402320125,0.0003,32,129
7099,7200,78.76436614990234,-0.37363749742507935,49,2.2296738624572754,200.0,0.20984452962875366,-669.3228715555555,0.0003,36,145
7899,8000,82.5761489868164,0.13255169987678528,49,3.287909984588623,200.0,0.1859685778617859,-617.79817695,0.0003,40,162
8699,8800,71.45304107666016,-0.8489477038383484,49,1.9960044622421265,200.0,0.1670864075422287,-564.7343138181818,0.0003,44,178
9499,9600,67.87462615966797,0.06053313612937927,49,1.1232812404632568,200.0,0.15015973150730133,-527.972673,0.0003,48,195
10299,10400,75.03752899169922,-0.2399192899465561,49,2.679367780685425,200.0,0.13746441900730133,-502.5407142692308,0.0003,52,211
11099,11200,69.37298583984375,-0.22240856289863586,49,2.8809499740600586,200.0,0.12455780059099197,-477.4945328571429,0.0003,56,228
11899,12000,73.47076416015625,0.1910049319267273,49,3.032994270324707,200.0,0.11659892648458481,-453.96177226666674,0.0003,60,244
12699,12800,68.17401885986328,0.007410019636154175,49,1.7708534002304077,200.0,0.11125814914703369,-434.73479092187506,0.0003,64,261
13499,13600,54.4981575012207,-0.7177478671073914,48,2.3495354652404785,200.0,0.10406310856342316,-416.9794039411766,0.0003,68,277
14299,14400,56.19667434692383,-0.36210572719573975,48,0.9999796748161316,200.0,0.09484519064426422,-400.5474118055556,0.0003,72,294
15099,15200,54.70481872558594,-0.04073172062635422,48,0.8352050185203552,200.0,0.08263600617647171,-390.2280727500001,0.0003,76,310
15899,16000,44.36861801147461,-0.45919832587242126,49,1.0224642753601074,200.0,0.07149649411439896,-379.7198194375,0.0003,80,326
16699,16800,40.50745391845703,0.1193934828042984,48,0.6907962560653687,200.0,0.06414790451526642,-366.07056175,0.0003,84,343
17499,17600,40.40641403198242,-0.7026457786560059,48,0.4810095429420471,200.0,0.056687742471694946,-353.7225276136364,0.0003,88,359
18299,18400,31.219316482543945,0.104686439037323,48,2.884037971496582,200.0,0.052758634090423584,-343.6981075108696,0.0003,92,376
19099,19200,36.63870620727539,-0.5386924743652344,48,0.5528124570846558,200.0,0.04858310520648956,-335.45966415625,0.0003,96,392
19899,20000,36.669891357421875,-0.5138970613479614,48,0.46443992853164673,200.0,0.0445694737136364,-327.9827637000001,0.0003,100,409
20699,20800,18.6823673248291,-1.3988192081451416,48,0.38574403524398804,200.0,0.040758345276117325,-280.09160571,0.0003,104,425
21499,21600,53.463375091552734,-0.05638610199093819,48,1.0988824367523193,200.0,0.03870313614606857,-227.89914231,0.0003,108,441
22299,22400,41.275970458984375,0.6982176303863525,48,1.9189263582229614,200.0,0.037533629685640335,-189.24411065999996,0.0003,112,458
23099,23200,29.860979080200195,-1.0344958305358887,48,0.5953034162521362,200.0,0.03607894480228424,-164.11531646,0.0003,116,474
23899,24000,32.67325210571289,-0.918719470500946,48,0.38963258266448975,200.0,0.036421991884708405,-153.9112702,0.0003,120,491
24699,24800,41.77500915527344,-0.4404431879520416,48,0.5550506114959717,200.0,0.03630603477358818,-147.73046005,0.0003,124,507
25499,25600,26.29887580871582,-0.635502278804779,48,1.1698811054229736,200.0,0.0347319021821022,-145.25716678000003,0.0003,128,524
26299,26400,26.510679244995117,-0.22513845562934875,48,0.9356110095977783,200.0,0.033151037991046906,-141.65179601000003,0.0003,132,540
27099,27200,27.984209060668945,-0.4437255561351776,48,1.4118502140045166,200.0,0.03218572214245796,-143.97553395999998,0.0003,136,557
27899,28000,29.0650634765625,0.5317215919494629,48,1.1109832525253296,200.0,0.030223889276385307,-145.02838489,0.0003,140,573
28699,28800,26.737075805664062,-0.3325701355934143,48,1.4165832996368408,200.0,0.029987012967467308,-148.50925615,0.0003,144,590
29499,29600,40.63507080078125,-0.4959202706813812,48,0.5630875825881958,200.0,0.028748497366905212,-150.88565101999998,0.0003,148,607
