train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.13800048828125,-0.3173113167285919,64,0.21298278868198395,200.0,0.8128023147583008,-1456.7541622499998,0.0003,4,12
1499,1600,51.86871337890625,-0.5963857173919678,59,0.15110813081264496,200.0,0.6453066468238831,-1548.775233875,0.0003,8,26
2299,2400,69.48839569091797,-0.6073701977729797,58,0.5476198196411133,200.0,0.5273156762123108,-1434.2284927499998,0.0003,12,41
3099,3200,87.23530578613281,-0.47021403908729553,57,0.6795603036880493,200.0,0.4475180208683014,-1314.7509211249999,0.0003,16,55
3899,4000,105.0725326538086,-0.8203058838844299,56,1.1868195533752441,200.0,0.38453254103660583,-1230.6888979,0.0003,20,70
4699,4800,98.93499755859375,-0.5703397393226624,56,2.4424471855163574,200.0,0.33982276916503906,-1077.3650009166668,0.0003,24,84
5499,5600,111.16216278076172,0.16549646854400635,56,1.4553582668304443,200.0,0.3051833510398865,-953.818152,0.0003,28,99
6299,6400,114.03919219970703,-0.2944883406162262,56,2.6815967559814453,200.0,0.27342113852500916,-842.6606693125,0.0003,32,113
7099,7200,116.25965118408203,-0.17592328786849976,55,3.430246114730835,200.0,0.24605238437652588,-773.154174111111,0.0003,36,128
7899,8000,111.4654541015625,-0.09005424380302429,55,2.1519076824188232,200.0,0.22469617426395416,-705.887969875,0.0003,40,143
8699,8800,105.77066802978516,-0.04545837640762329,55,1.984717845916748,200.0,0.2030647248029709,-664.5320695454545,0.0003,44,158
9499,9600,90.54547119140625,-0.603352963924408,55,0.8908823728561401,200.0,0.1825859397649765,-614.3520653958334,0.0003,48,172
10299,10400,91.90272521972656,-0.9403014779090881,55,0.6577727794647217,200.0,0.1612251102924347,-576.4472230384615,0.0003,52,187
11099,11200,91.27204132080078,0.31511446833610535,55,2.493734359741211,200.0,0.14612920582294464,-541.6379533749999,0.0003,56,201
11899,12000,97.49427795410156,0.10963939875364304,55,2.493682861328125,200.0,0.13194330036640167,-515.2768403833334,0.0003,60,216
12699,12800,62.2575569152832,-0.26686540246009827,55,6.265636444091797,200.0,0.1242002621293068,-496.05600292187506,0.0003,64,230
13499,13600,63.18103790283203,-0.2567715644836426,55,0.6933574080467224,200.0,0.11482566595077515,-468.7047532205883,0.0003,68,245
14299,14400,53.69331741333008,-0.9772237539291382,55,1.6338720321655273,200.0,0.11028242111206055,-452.56989194444446,0.0003,72,259
15099,15200,76.06336975097656,0.25185900926589966,55,2.630066394805908,200.0,0.10659420490264893,-437.90680517105267,0.0003,76,273
15899,16000,65.57445526123047,0.35162365436553955,55,1.8569616079330444,200.0,0.10592588782310486,-426.456197025,0.0003,80,288
16699,16800,69.00960540771484,0.14818251132965088,55,3.40503191947937,200.0,0.1054387092590332,-413.4134324523809,0.0003,84,302
17499,17600,64.61053466796875,0.013722926378250122,55,1.7420393228530884,200.0,0.10042399168014526,-397.4081805340909,0.0003,88,317
18299,18400,52.52962875366211,0.4722718596458435,55,1.288300633430481,200.0,0.09706246107816696,-386.6482152065217,0.0003,92,331
19099,19200,54.387733459472656,0.5138413310050964,55,2.301314353942871,200.0,0.09328536689281464,-376.65677319791666,0.0003,96,345
19899,20000,52.39854431152344,-0.4526634216308594,55,1.766939401626587,200.0,0.08707738667726517,-367.619921,0.0003,100,360
20699,20800,40.325279235839844,-0.6912606954574585,55,0.7704225182533264,200.0,0.0809907466173172,-312.93942211999996,0.0003,104,374
21499,21600,54.4927864074707,0.3207526206970215,55,1.2369428873062134,200.0,0.074447862803936,-254.91595199999995,0.0003,108,389
22299,22400,58.255096435546875,-0.528423011302948,55,2.414278507232666,200.0,0.06781192868947983,-214.99319699,0.0003,112,403
23099,23200,51.67165756225586,0.2658584713935852,55,1.3470990657806396,200.0,0.06243375316262245,-185.18598967999995,0.0003,116,418
23899,24000,42.541358947753906,-0.7148479223251343,55,0.47124287486076355,200.0,0.055359695106744766,-154.17265723,0.0003,120,433
24699,24800,41.60334777832031,-0.6659078001976013,55,1.0475884675979614,200.0,0.0488426573574543,-147.76751871,0.0003,124,447
25499,25600,43.84477615356445,-0.6761671304702759,55,1.341257095336914,200.0,0.04307481274008751,-146.49016798,0.0003,128,461
26299,26400,37.330020904541016,-0.5101315379142761,55,0.6789578199386597,200.0,0.040503062307834625,-149.84682086,0.0003,132,475
27099,27200,37.01885223388672,-0.16777430474758148,55,1.8246095180511475,200.0,0.03735624998807907,-146.07175743000005,0.0003,136,490
27899,28000,39.622215270996094,0.12186058610677719,55,1.2260304689407349,200.0,0.03420916199684143,-150.44954556000002,0.0003,140,505
28699,28800,39.91730499267578,0.00016704201698303223,55,1.5279769897460938,200.0,0.031609758734703064,-147.73249789,0.0003,144,519
29499,29600,40.89910888671875,-1.0670082569122314,55,0.6456169486045837,200.0,0.03135758638381958,-152.27462824999998,0.0003,148,534
