train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.40182876586914,-0.32521718740463257,65,0.24482473731040955,200.0,0.8127457499504089,-1302.776362,0.0003,4,12
1499,1600,49.37824249267578,-0.6074560284614563,59,0.2626667022705078,200.0,0.6478233337402344,-1387.904561625,0.0003,8,26
2299,2400,65.0164566040039,-0.5596071481704712,58,0.6088081002235413,200.0,0.531569242477417,-1303.6822481666668,0.0003,12,41
3099,3200,82.91500854492188,-0.5292598605155945,57,0.7259116172790527,200.0,0.44908255338668823,-1224.3310360625,0.0003,16,55
3899,4000,86.82908630371094,-0.4658817648887634,56,1.5615644454956055,200.0,0.3829081058502197,-1153.7191671,0.0003,20,70
4699,4800,84.6846694946289,-0.2594018578529358,56,2.609830379486084,200.0,0.3344510793685913,-997.8586709583333,0.0003,24,84
5499,5600,89.78730773925781,-0.33285200595855713,56,1.7498589754104614,200.0,0.2910492420196533,-886.7073479285715,0.0003,28,99
6299,6400,87.21541595458984,-0.4795491099357605,56,3.973306894302368,200.0,0.25412717461586,-796.0347005,0.0003,32,113
7099,7200,87.11203002929688,-0.024341225624084473,55,3.201230525970459,200.0,0.23264247179031372,-727.4103634444444,0.0003,36,128
7899,8000,95.28852844238281,0.05146201327443123,55,2.458428382873535,200.0,0.21731668710708618,-666.84660225,0.0003,40,143
8699,8800,81.78091430664062,-0.31828153133392334,55,2.664273262023926,200.0,0.2046859711408615,-611.7560382954546,0.0003,44,157
9499,9600,55.7318000793457,-1.020978331565857,55,1.495920181274414,200.0,0.18899640440940857,-570.9905562083333,0.0003,48,171
10299,10400,55.192237854003906,-0.5172984600067139,55,1.6737333536148071,200.0,0.17374835908412933,-539.2118188461537,0.0003,52,186
11099,11200,60.84569549560547,-0.18476316332817078,55,3.6212613582611084,200.0,0.1617724746465683,-509.49796335714285,0.0003,56,201
11899,12000,62.32328796386719,-0.3576529920101166,55,2.472339630126953,200.0,0.14594240486621857,-487.5123981500001,0.0003,60,215
12699,12800,56.63261032104492,-0.8928526639938354,55,1.5502004623413086,200.0,0.13746275007724762,-468.165801015625,0.0003,64,229
13499,13600,76.1393814086914,0.2030438929796219,55,4.066343307495117,200.0,0.12769633531570435,-454.1136811617647,0.0003,68,244
14299,14400,51.392669677734375,0.10189235210418701,55,3.1241345405578613,200.0,0.1189350113272667,-435.4782535416667,0.0003,72,258
15099,15200,63.842689514160156,0.16569247841835022,55,2.1497511863708496,200.0,0.10653460025787354,-420.34336239473686,0.0003,76,272
15899,16000,59.3572998046875,-0.6321634650230408,55,1.6980383396148682,200.0,0.09158627688884735,-409.45033109999997,0.0003,80,287
16699,16800,51.22913360595703,0.08577725291252136,55,1.0324037075042725,200.0,0.07746634632349014,-394.34248950000006,0.0003,84,301
17499,17600,42.14051818847656,-1.0130218267440796,55,1.596247673034668,200.0,0.06640363484621048,-383.207077625,0.0003,88,316
18299,18400,48.87409973144531,0.7299918532371521,55,1.1365314722061157,200.0,0.05850886180996895,-370.4351815434782,0.0003,92,333
19099,19200,47.180999755859375,0.8538687229156494,54,1.2654911279678345,200.0,0.05825419723987579,-360.03204418749993,0.0003,96,350
19899,20000,46.21909713745117,1.4278017282485962,54,1.8069030046463013,200.0,0.05899399518966675,-352.6931045899999,0.0003,100,367
20699,20800,42.78794479370117,-1.506054162979126,54,1.4868625402450562,200.0,0.05253759026527405,-307.65594794,0.0003,104,381
21499,21600,44.516658782958984,1.1771780252456665,54,1.2890053987503052,200.0,0.04765124246478081,-253.57801058000004,0.0003,108,395
22299,22400,43.66183853149414,-0.06756725907325745,54,0.46583670377731323,200.0,0.05086613819003105,-214.06614737999996,0.0003,112,409
23099,23200,33.669166564941406,1.346839189529419,54,0.7779327630996704,200.0,0.05222953110933304,-180.50832799,0.0003,116,423
23899,24000,37.49802017211914,0.6386662721633911,54,1.6809983253479004,200.0,0.05205707624554634,-150.30880776,0.0003,120,438
24699,24800,37.66999053955078,-0.5879952907562256,54,0.9306762218475342,200.0,0.04997754469513893,-146.4019821,0.0003,124,453
25499,25600,39.5362548828125,-0.26733338832855225,54,1.7824546098709106,200.0,0.04646352306008339,-140.09408117,0.0003,128,467
26299,26400,44.70527648925781,0.4233529269695282,54,1.6618068218231201,200.0,0.044281892478466034,-138.19344506999997,0.0003,132,480
27099,27200,37.82036209106445,0.025070808827877045,54,1.9619359970092773,200.0,0.045081451535224915,-138.06907851000003,0.0003,136,495
27899,28000,26.67539405822754,-1.3205043077468872,55,0.3018168807029724,200.0,0.0410904735326767,-139.23776347,0.0003,140,508
28699,28800,45.43517303466797,-0.2972034513950348,55,1.3526849746704102,200.0,0.03853696584701538,-142.85116840999999,0.0003,144,522
29499,29600,34.233543395996094,-0.12319022417068481,55,0.4885006248950958,200.0,0.0368763729929924,-145.22014974,0.0003,148,536
