train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.789405822753906,-0.3184846043586731,65,0.3150811195373535,200.0,0.812432050704956,-1368.3751525,0.0003,4,12
1499,1600,48.1887321472168,-0.5835577249526978,60,0.21513155102729797,200.0,0.6474053263664246,-1439.90784475,0.0003,8,26
2299,2400,65.38513946533203,-0.6237706542015076,58,0.20298078656196594,200.0,0.5303131937980652,-1341.7125256666666,0.0003,12,41
3099,3200,82.1681900024414,-0.5576920509338379,57,0.7664206027984619,200.0,0.44694948196411133,-1243.6631821875,0.0003,16,55
3899,4000,88.8414077758789,-0.4835711717605591,56,1.1593713760375977,200.0,0.3760058879852295,-1227.9983396500002,0.0003,20,71
4699,4800,89.99903106689453,-0.2215534746646881,56,2.3743410110473633,200.0,0.3213447034358978,-1076.4512220833333,0.0003,24,85
5499,5600,99.42772674560547,-0.502209484577179,56,1.9631778001785278,200.0,0.278997540473938,-954.6475458214287,0.0003,28,99
6299,6400,95.22835540771484,-0.21688392758369446,55,0.9705361127853394,200.0,0.24473150074481964,-852.1199149375,0.0003,32,114
7099,7200,96.98893737792969,-0.09585422277450562,55,2.036503791809082,200.0,0.21981821954250336,-777.3860571666667,0.0003,36,129
7899,8000,102.41020202636719,0.1570912003517151,55,3.369948148727417,200.0,0.2011938989162445,-711.9568975,0.0003,40,143
8699,8800,91.17771911621094,-0.7031519412994385,55,1.9079662561416626,200.0,0.18382778763771057,-652.7665777954545,0.0003,44,158
9499,9600,73.00987243652344,-0.8464285135269165,55,3.6935791969299316,200.0,0.16690051555633545,-608.6009134374999,0.0003,48,172
10299,10400,66.67604064941406,-0.9432498216629028,55,4.329678535461426,200.0,0.15044912695884705,-574.164253076923,0.0003,52,187
11099,11200,73.86446380615234,-0.055768273770809174,55,6.00748348236084,200.0,0.13150322437286377,-541.99249375,0.0003,56,201
11899,12000,71.31168365478516,0.13202109932899475,55,6.494535446166992,200.0,0.11363132297992706,-517.8852905333333,0.0003,60,215
12699,12800,65.72352600097656,-0.38167545199394226,55,1.4691466093063354,200.0,0.103827103972435,-496.72761932812494,0.0003,64,230
13499,13600,88.08613586425781,-0.21320050954818726,55,4.141822814941406,200.0,0.09489519894123077,-481.0980502499999,0.0003,68,244
14299,14400,63.54018020629883,-0.29553836584091187,55,1.68184494972229,200.0,0.08813780546188354,-460.9691233611112,0.0003,72,259
15099,15200,71.59144592285156,-0.17064368724822998,55,2.1981863975524902,200.0,0.08247948437929153,-444.5138350263158,0.0003,76,273
15899,16000,66.78018188476562,0.45488131046295166,55,2.5572140216827393,200.0,0.07325433194637299,-432.40555328749997,0.0003,80,288
16699,16800,57.769752502441406,-0.8461833000183105,55,1.6470869779586792,200.0,0.06489437073469162,-416.2172802380952,0.0003,84,302
17499,17600,48.78789138793945,-0.8514600992202759,55,1.8188890218734741,200.0,0.05698779225349426,-404.0917195113636,0.0003,88,317
18299,18400,55.083763122558594,0.4618873596191406,55,2.3360912799835205,200.0,0.049401212483644485,-390.39341266304336,0.0003,92,331
19099,19200,49.23375701904297,-0.08624275028705597,55,2.0734479427337646,200.0,0.04349164292216301,-379.172257625,0.0003,96,345
19899,20000,51.992462158203125,-0.9296536445617676,55,2.010042190551758,200.0,0.039616893976926804,-371.10054138,0.0003,100,359
20699,20800,50.36845397949219,-1.7185648679733276,55,2.378218412399292,200.0,0.034510355442762375,-323.44017756,0.0003,104,374
21499,21600,46.87165832519531,-0.1581186056137085,55,2.1338181495666504,200.0,0.030425047501921654,-267.80605023000004,0.0003,108,388
22299,22400,45.99800109863281,-0.11198857426643372,55,1.1780798435211182,200.0,0.027060428634285927,-227.93604063000004,0.0003,112,403
23099,23200,37.034114837646484,-1.2280449867248535,55,2.276989221572876,200.0,0.02398066595196724,-195.84706205999996,0.0003,116,417
23899,24000,48.75238800048828,2.315717935562134,55,1.9434013366699219,200.0,0.02214880846440792,-153.87063847,0.0003,120,432
24699,24800,40.41154861450195,-0.47952625155448914,55,1.0022433996200562,200.0,0.020233027637004852,-145.9525505,0.0003,124,446
25499,25600,38.792293548583984,1.0032039880752563,55,2.8654041290283203,200.0,0.01856016367673874,-139.46437809999995,0.0003,128,460
26299,26400,50.611228942871094,1.4936708211898804,55,2.860327959060669,200.0,0.017191976308822632,-138.63611152,0.0003,132,474
27099,27200,43.745689392089844,0.3555232286453247,55,2.3218278884887695,200.0,0.01639004610478878,-138.40135310999997,0.0003,136,489
27899,28000,28.815793991088867,-2.734032154083252,55,0.4980345666408539,200.0,0.01763097755610943,-139.39116411,0.0003,140,503
28699,28800,48.04235076904297,1.1868820190429688,55,0.878533661365509,200.0,0.018043868243694305,-142.97333303000002,0.0003,144,517
29499,29600,32.426902770996094,1.0473408699035645,55,0.5530894994735718,200.0,0.017407730221748352,-145.24115596000004,0.0003,148,532
