train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.551944732666016,-0.30766528844833374,66,0.3174152970314026,200.0,0.8129013776779175,-1527.70289775,0.0003,4,11
1499,1600,52.53459548950195,-0.6163922548294067,60,0.23721535503864288,200.0,0.6452078819274902,-1594.070956375,0.0003,8,26
2299,2400,71.40072631835938,-0.6702714562416077,58,0.49484193325042725,200.0,0.5253528356552124,-1467.8670000833333,0.0003,12,40
3099,3200,80.32818603515625,-0.7028032541275024,57,1.4001439809799194,200.0,0.44182541966438293,-1336.954435125,0.0003,16,55
3899,4000,101.4708251953125,-0.8415200114250183,56,1.746942162513733,200.0,0.3736399710178375,-1285.96288695,0.0003,20,70
4699,4800,115.01228332519531,-0.3203389346599579,56,2.0160579681396484,200.0,0.3175365626811981,-1178.238163375,0.0003,24,84
5499,5600,104.71173095703125,-0.5667297840118408,56,1.4197890758514404,200.0,0.2758321166038513,-1044.7128390714288,0.0003,28,99
6299,6400,104.0494384765625,-0.39890187978744507,56,1.807182788848877,200.0,0.24464282393455505,-925.9593738750001,0.0003,32,113
7099,7200,111.5193862915039,-0.4632176160812378,55,1.3422267436981201,200.0,0.22316418588161469,-846.7937828055557,0.0003,36,128
7899,8000,113.16522979736328,-0.039451777935028076,55,3.942617177963257,200.0,0.20598702132701874,-772.4058518500001,0.0003,40,143
8699,8800,96.47869110107422,-0.8859085440635681,55,3.304378032684326,200.0,0.18841899931430817,-725.2414786136364,0.0003,44,158
9499,9600,110.81555938720703,-0.0017263293266296387,55,3.9991440773010254,200.0,0.17411284148693085,-669.9628209375002,0.0003,48,172
10299,10400,88.80409240722656,-0.40742814540863037,55,2.823436737060547,200.0,0.15745791792869568,-627.9252832884616,0.0003,52,187
11099,11200,100.50437927246094,-0.46231910586357117,55,2.3896303176879883,200.0,0.14434567093849182,-591.7246925714287,0.0003,56,202
11899,12000,88.26954650878906,-0.39404767751693726,55,4.715823173522949,200.0,0.13132944703102112,-562.2061467500002,0.0003,60,216
12699,12800,90.19644165039062,0.0751047134399414,55,8.687546730041504,200.0,0.11804209649562836,-540.0954435156251,0.0003,64,231
13499,13600,81.19072723388672,0.15064916014671326,55,3.524801731109619,200.0,0.10855047404766083,-510.16452632352957,0.0003,68,246
14299,14400,90.34652709960938,-0.06346209347248077,55,4.305339813232422,200.0,0.09735777974128723,-491.832628763889,0.0003,72,260
15099,15200,70.42615509033203,-0.6133227944374084,55,0.9131101369857788,200.0,0.09222307056188583,-475.06593492105276,0.0003,76,274
15899,16000,71.92697143554688,0.13534203171730042,55,1.6360238790512085,200.0,0.08896056562662125,-461.8556619250001,0.0003,80,289
16699,16800,55.63508224487305,0.22105616331100464,55,2.7343015670776367,200.0,0.08689244091510773,-447.188818202381,0.0003,84,304
17499,17600,70.80426788330078,-0.14758998155593872,55,5.578899383544922,200.0,0.08463135361671448,-429.6665758863637,0.0003,88,318
18299,18400,67.67729187011719,0.20196685194969177,55,3.298180103302002,200.0,0.07805442065000534,-417.550229478261,0.0003,92,333
19099,19200,57.50006866455078,-0.13158413767814636,55,1.5955841541290283,200.0,0.07491223514080048,-406.24880458333337,0.0003,96,347
19899,20000,59.336639404296875,0.6655821800231934,55,1.8189947605133057,200.0,0.07197191566228867,-396.00067972000005,0.0003,100,362
20699,20800,57.17637252807617,0.07639890164136887,55,1.1604681015014648,200.0,0.06872433423995972,-338.46828609,0.0003,104,376
21499,21600,56.29771423339844,0.11435361206531525,55,2.636826515197754,200.0,0.06358561664819717,-279.71149571,0.0003,108,391
22299,22400,57.48663330078125,0.21099933981895447,55,1.7945857048034668,200.0,0.05827493593096733,-239.36337962,0.0003,112,405
23099,23200,55.61287307739258,-0.5163196325302124,55,2.7188491821289062,200.0,0.05565336346626282,-210.03600558999997,0.0003,116,420
23899,24000,39.94113540649414,-0.6373200416564941,55,1.6885583400726318,200.0,0.05173857510089874,-171.49846501,0.0003,120,435
24699,24800,46.74366760253906,-1.0625061988830566,55,0.8714799880981445,200.0,0.050240807235240936,-151.92324381999998,0.0003,124,449
25499,25600,59.47438430786133,0.20329809188842773,55,1.2934702634811401,200.0,0.04757341369986534,-149.3360464,0.0003,128,463
26299,26400,42.67593002319336,-1.4157829284667969,55,2.5367417335510254,200.0,0.04635433480143547,-151.53389943,0.0003,132,478
27099,27200,38.46597671508789,-0.39844417572021484,55,1.46809720993042,200.0,0.044521234929561615,-147.89154380000002,0.0003,136,492
27899,28000,36.803741455078125,-1.0161176919937134,55,1.3564544916152954,200.0,0.04259717836976051,-152.3387836,0.0003,140,506
28699,28800,51.48728942871094,0.9105350375175476,55,1.7781851291656494,200.0,0.041736818850040436,-149.50141373999998,0.0003,144,520
29499,29600,45.80628967285156,-0.3175349235534668,55,3.298957586288452,200.0,0.040891554206609726,-154.08715558000003,0.0003,148,534
