rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.6410185,200,116,-0.09762667119503021,-1.71768319606781,1,0.25300511717796326,0.9709782600402832,0.0003,4
50.0,299,-41.024343125,400,80,-0.29565301537513733,-2.0204532146453857,4,0.16092447936534882,0.9144611954689026,0.0003,8
50.0,499,-42.27385958333333,600,69,-0.5003913640975952,-2.18974232673645,8,0.13396084308624268,0.8611277937889099,0.0003,12
50.0,699,-42.2869041875,800,66,-0.7008625268936157,-2.3243327140808105,12,0.2103806585073471,0.8109720349311829,0.0003,16
50.0,899,-41.937374999999996,1000,65,-0.8905557990074158,-2.4871957302093506,15,0.07552444934844971,0.763866662979126,0.0003,20
50.0,1099,-41.329658875,1200,64,-1.0867139101028442,-2.556363582611084,18,0.0899357795715332,0.7197643518447876,0.0003,24
50.0,1299,-40.63126860714285,1400,63,-1.282703161239624,-2.523940324783325,22,0.06597206741571426,0.6785097718238831,0.0003,28
50.0,1499,-39.56553612500001,1600,63,-1.3835686445236206,-2.493734359741211,25,0.12871411442756653,0.639738142490387,0.0003,32
50.0,1699,-38.978445472222226,1800,62,-1.5519084930419922,-2.6525251865386963,28,0.06565267592668533,0.6034310460090637,0.0003,36
50.0,1899,-38.229659375,2000,62,-1.821547031402588,-2.36563777923584,32,0.06197633594274521,0.5692213177680969,0.0003,40
50.0,2099,-37.20240377272727,2200,62,-1.9557305574417114,-2.3864259719848633,35,0.05620891600847244,0.5371118187904358,0.0003,44
50.0,2299,-36.55319322916667,2400,61,-2.0403828620910645,-2.134561061859131,38,0.040885210037231445,0.5068697929382324,0.0003,48
50.0,2499,-36.08425459615385,2600,61,-2.142697811126709,-1.9814811944961548,42,0.03454587608575821,0.4784301221370697,0.0003,52
50.0,2699,-35.341087464285714,2800,61,-2.432199239730835,-1.831658124923706,45,0.027708161622285843,0.4517200291156769,0.0003,56
50.0,2899,-34.77335025000001,3000,61,-2.614269256591797,-1.7051093578338623,49,0.02846451848745346,0.42656409740448,0.0003,60
50.0,3099,-34.148818250000005,3200,60,-2.7328970432281494,-1.5094411373138428,52,0.034023892134428024,0.40291470289230347,0.0003,64
50.0,3299,-33.68567739705883,3400,60,-2.7142515182495117,-1.4144901037216187,55,0.03970922529697418,0.3806459307670593,0.0003,68
50.0,3499,-33.187054027777776,3600,60,-2.9064197540283203,-1.120519995689392,59,0.026453733444213867,0.3597051501274109,0.0003,72
50.0,3699,-32.67397853947368,3800,60,-3.1984987258911133,-0.9010990262031555,62,0.03249814361333847,0.33999040722846985,0.0003,76
50.0,3899,-32.307009412499994,4000,60,-3.2116665840148926,-0.8013953566551208,65,0.020959466695785522,0.32140398025512695,0.0003,80
50.0,4099,-31.88191827380952,4200,60,-3.0803706645965576,-0.32762080430984497,69,0.020738987252116203,0.30392229557037354,0.0003,84
50.0,4299,-31.36612801136363,4400,60,-3.2496445178985596,-0.2329612374305725,73,0.022832032293081284,0.28742116689682007,0.0003,88
50.0,4499,-30.921507413043475,4600,60,-3.385498046875,-0.046495527029037476,76,0.018772708252072334,0.2718573808670044,0.0003,92
50.0,4699,-30.480013,4800,59,-3.287837266921997,0.31811168789863586,80,0.02244614064693451,0.2572059631347656,0.0003,96
50.0,4899,-30.00576454,5000,59,-3.647573947906494,0.5959717631340027,83,0.02040226012468338,0.2433326691389084,0.0003,100
50.0,5099,-29.106613710000005,5200,59,-3.6956512928009033,0.7824591398239136,86,0.017687223851680756,0.23030301928520203,0.0003,104
50.0,5299,-28.28217782,5400,59,-3.726938247680664,1.1291736364364624,90,0.02323680743575096,0.2179788202047348,0.0003,108
50.0,5499,-27.277895099999995,5600,59,-3.7720730304718018,1.354924201965332,93,0.011602694168686867,0.20630303025245667,0.0003,112
50.0,5699,-26.20561056,5800,59,-3.7126333713531494,1.596829891204834,97,0.02697727084159851,0.19527870416641235,0.0003,116
50.0,5899,-25.22331565,6000,59,-3.8352203369140625,1.9122377634048462,100,0.024548053741455078,0.1848735362291336,0.0003,120
50.0,6099,-24.316350930000002,6200,59,-3.759897470474243,2.102930784225464,103,0.01410534605383873,0.1750984936952591,0.0003,124
50.0,6299,-23.53355658,6400,59,-3.7023837566375732,2.215881824493408,107,0.02098342776298523,0.1658700704574585,0.0003,128
50.0,6499,-22.83048903,6600,59,-3.976083993911743,2.6202430725097656,110,0.03498288244009018,0.15716780722141266,0.0003,132
50.0,6699,-22.108638779999996,6800,59,-4.162842273712158,2.9441885948181152,114,0.02307482436299324,0.14895354211330414,0.0003,136
50.0,6899,-21.519749399999995,7000,59,-4.075506687164307,3.0001871585845947,117,0.020560700446367264,0.14116017520427704,0.0003,140
