rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.94093925,200,101,-0.09733408689498901,-1.6445165872573853,1,0.24228285253047943,0.970949649810791,0.0003,4
50.0,299,-45.06152025,400,68,-0.29611673951148987,-1.73130464553833,5,0.2623277008533478,0.9143396615982056,0.0003,8
50.0,499,-44.309854333333334,600,63,-0.5010641813278198,-1.867897391319275,9,0.1436460316181183,0.8610709309577942,0.0003,12
50.0,699,-44.02556543749999,800,60,-0.7010853886604309,-1.8670897483825684,13,0.17205069959163666,0.8108229637145996,0.0003,16
50.0,899,-43.237087700000004,1000,58,-0.8880340456962585,-2.048328399658203,17,0.11613623797893524,0.7637100219726562,0.0003,20
50.0,1099,-42.182307791666666,1200,57,-1.0676932334899902,-2.1306514739990234,20,0.09525845944881439,0.7197312712669373,0.0003,24
50.0,1299,-40.98452557142857,1400,56,-1.2143635749816895,-2.0740389823913574,24,0.11114867031574249,0.6785385012626648,0.0003,28
50.0,1499,-40.37433803124999,1600,56,-1.462315320968628,-2.1572697162628174,28,0.06717699766159058,0.639887809753418,0.0003,32
50.0,1699,-39.68086366666666,1800,55,-1.5904814004898071,-2.1051383018493652,32,0.05264739692211151,0.6035385727882385,0.0003,36
50.0,1899,-38.635716025,2000,55,-1.7788747549057007,-2.1487374305725098,36,0.04500715434551239,0.5693110823631287,0.0003,40
50.0,2099,-37.89209631818182,2200,54,-1.856162428855896,-1.8425233364105225,40,0.05839252471923828,0.5371532440185547,0.0003,44
50.0,2299,-37.53996245833333,2400,54,-2.093960762023926,-1.650333285331726,44,0.023157905787229538,0.5068174004554749,0.0003,48
50.0,2499,-36.79356311538461,2600,54,-2.2026360034942627,-1.5929261445999146,47,0.02990562841296196,0.478310763835907,0.0003,52
50.0,2699,-36.15881630357143,2800,53,-2.271603584289551,-1.6009072065353394,51,0.03393730893731117,0.4515686333179474,0.0003,56
50.0,2899,-35.600058350000005,3000,53,-2.5039944648742676,-1.3105597496032715,55,0.02796255797147751,0.4263637661933899,0.0003,60
50.0,3099,-34.999805906249996,3200,53,-2.7984249591827393,-0.9720789194107056,59,0.023634403944015503,0.4026626646518707,0.0003,64
50.0,3299,-34.33907019117646,3400,53,-2.9113104343414307,-0.9349489212036133,63,0.025570645928382874,0.38037511706352234,0.0003,68
50.0,3499,-33.84350201388889,3600,53,-2.9087491035461426,-0.6294074058532715,67,0.0273820161819458,0.3593630790710449,0.0003,72
50.0,3699,-33.34786007894738,3800,53,-2.98933744430542,-0.5604831576347351,71,0.0156949944794178,0.3395858407020569,0.0003,76
50.0,3899,-33.02300483749999,4000,53,-3.115905284881592,-0.1720333993434906,75,0.015569078736007214,0.3210371136665344,0.0003,80
50.0,4099,-32.65947704761904,4200,53,-3.3472251892089844,-0.04202127456665039,79,0.030649788677692413,0.30350419878959656,0.0003,84
50.0,4299,-32.194531977272725,4400,53,-3.331516981124878,0.2417655885219574,82,0.020720165222883224,0.2870247960090637,0.0003,88
50.0,4499,-31.77240669565218,4600,53,-3.716292381286621,0.37598854303359985,86,0.026245029643177986,0.2714880704879761,0.0003,92
50.0,4699,-31.282026364583327,4800,52,-3.687187671661377,0.671935498714447,90,0.05234390124678612,0.25677424669265747,0.0003,96
50.0,4899,-30.96876287999999,5000,52,-3.447451114654541,0.9125999212265015,94,0.01792271062731743,0.2429349720478058,0.0003,100
50.0,5099,-29.997014869999997,5200,52,-3.8545985221862793,1.3353967666625977,98,0.016329869627952576,0.2298772931098938,0.0003,104
50.0,5299,-28.951338290000002,5400,52,-3.8301172256469727,1.4138686656951904,102,0.015603541396558285,0.21753475069999695,0.0003,108
50.0,5499,-28.025235770000005,5600,52,-3.6024222373962402,1.796372413635254,106,0.022030362859368324,0.2058842033147812,0.0003,112
50.0,5699,-26.964548719999996,5800,52,-3.59840726852417,1.9124892950057983,110,0.02031531184911728,0.19490285217761993,0.0003,116
