train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.01600456237793,-0.3231392204761505,65,0.3427625000476837,200.0,0.8127691745758057,-1449.8121855,0.0003,4,12
1499,1600,49.201358795166016,-0.5863956809043884,59,0.8338285684585571,200.0,0.6448691487312317,-1580.139995375,0.0003,8,26
2299,2400,77.5157699584961,-0.6127626299858093,57,0.633216142654419,200.0,0.5228617191314697,-1484.31939825,0.0003,12,41
3099,3200,90.2834243774414,-0.6660169959068298,56,1.0689207315444946,200.0,0.4391772449016571,-1321.709686875,0.0003,16,56
3899,4000,99.1074447631836,-0.4032342731952667,56,2.861760377883911,200.0,0.3782230317592621,-1223.2698372,0.0003,20,71
4699,4800,100.74284362792969,-0.11615300178527832,56,2.070061206817627,200.0,0.3372083306312561,-1063.0008615833333,0.0003,24,85
5499,5600,108.7325439453125,-0.42003270983695984,55,1.975951910018921,200.0,0.3064385652542114,-941.575886892857,0.0003,28,100
6299,6400,98.19725036621094,-0.1628144234418869,55,1.9239606857299805,200.0,0.27486297488212585,-832.0317305000001,0.0003,32,114
7099,7200,97.43461608886719,-0.39462366700172424,55,1.464914083480835,200.0,0.23969776928424835,-763.5047381666668,0.0003,36,129
7899,8000,112.29740905761719,-0.7576073408126831,55,1.1984561681747437,200.0,0.21049392223358154,-696.828015375,0.0003,40,144
8699,8800,98.29546356201172,-0.4771604537963867,55,2.0746891498565674,200.0,0.1940915584564209,-656.1695500909091,0.0003,44,158
9499,9600,65.08305358886719,-0.33020809292793274,55,3.7873358726501465,200.0,0.1832389086484909,-606.6272090416667,0.0003,48,173
10299,10400,64.60838317871094,0.15426911413669586,55,2.814852476119995,200.0,0.16455262899398804,-569.3788601923078,0.0003,52,188
11099,11200,80.2800521850586,-0.7026541233062744,55,1.3337764739990234,200.0,0.14753788709640503,-535.0437724464285,0.0003,56,202
11899,12000,78.79986572265625,-0.18978950381278992,55,2.681490898132324,200.0,0.13586755096912384,-509.13641243333325,0.0003,60,217
12699,12800,71.60166931152344,-0.2677501440048218,55,0.8067162036895752,200.0,0.12893933057785034,-490.35614842187505,0.0003,64,231
13499,13600,94.58848571777344,-0.43525296449661255,55,1.8964446783065796,200.0,0.11782842874526978,-463.31799498529415,0.0003,68,246
14299,14400,63.24150466918945,-0.11470625549554825,55,2.1849918365478516,200.0,0.10766474902629852,-447.5223690555556,0.0003,72,260
15099,15200,76.60135650634766,-0.9092835783958435,55,1.7963662147521973,200.0,0.10443286597728729,-433.1364450263158,0.0003,76,275
15899,16000,83.13826751708984,0.8180431127548218,55,1.6614055633544922,200.0,0.09205010533332825,-421.92599278750004,0.0003,80,289
16699,16800,60.208770751953125,-0.656731128692627,55,1.0439863204956055,200.0,0.08279434591531754,-410.64260428571424,0.0003,84,304
17499,17600,48.8111572265625,-1.0834460258483887,55,0.8359109163284302,200.0,0.07650468498468399,-394.7672687272727,0.0003,88,318
18299,18400,65.03483581542969,0.4934430420398712,55,1.1957855224609375,200.0,0.07033991813659668,-384.11110372826096,0.0003,92,332
19099,19200,53.40973663330078,-0.1324981302022934,55,1.5726854801177979,200.0,0.0652119517326355,-374.21631440625,0.0003,96,347
19899,20000,45.802703857421875,-0.668381929397583,55,1.061965823173523,200.0,0.0581895112991333,-365.2867803,0.0003,100,362
20699,20800,52.429107666015625,-1.1016957759857178,55,0.9112085103988647,200.0,0.05173979327082634,-310.88680315,0.0003,104,376
21499,21600,49.737213134765625,0.2827165722846985,55,1.4271736145019531,200.0,0.046626217663288116,-249.87470177,0.0003,108,390
22299,22400,43.48134231567383,0.028894513845443726,55,0.661652684211731,200.0,0.04218492656946182,-206.48384404,0.0003,112,405
23099,23200,44.28809356689453,-0.5237166881561279,55,0.330690860748291,200.0,0.04034854844212532,-181.64695087,0.0003,116,419
23899,24000,41.541378021240234,0.5226482152938843,55,1.3056259155273438,200.0,0.038334958255290985,-153.24098977,0.0003,120,434
24699,24800,43.104286193847656,-1.310281753540039,55,0.9529111385345459,200.0,0.03589461371302605,-148.78602768999997,0.0003,124,449
25499,25600,54.969200134277344,0.37606099247932434,55,1.2862396240234375,200.0,0.033787693828344345,-147.5070234,0.0003,128,463
26299,26400,51.28718185424805,0.27777326107025146,55,1.513669729232788,200.0,0.030572861433029175,-150.80594751999996,0.0003,132,478
27099,27200,42.28541946411133,-0.3206581473350525,55,2.8058180809020996,200.0,0.02746165730059147,-147.10524603,0.0003,136,492
27899,28000,34.14693069458008,-1.2898592948913574,55,2.224087715148926,200.0,0.025266235694289207,-151.60821890000003,0.0003,140,507
28699,28800,51.271820068359375,1.5385737419128418,55,1.0898634195327759,200.0,0.024286897853016853,-148.94099827,0.0003,144,521
29499,29600,44.2266845703125,0.7316576242446899,55,0.45684298872947693,200.0,0.0234259981662035,-153.48730246000002,0.0003,148,536
