train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.235525131225586,-0.3227420747280121,53,0.20625582337379456,200.0,0.8132163882255554,-1499.53250925,0.0003,4,15
1499,1600,52.08347702026367,-0.6170353293418884,49,0.3034866452217102,200.0,0.6458384990692139,-1522.321612,0.0003,8,32
2299,2400,67.7348403930664,-0.7621918320655823,48,0.5284070372581482,200.0,0.5260822772979736,-1392.8083355833332,0.0003,12,49
3099,3200,85.0206298828125,-0.7665807008743286,48,0.7012681365013123,200.0,0.44124746322631836,-1280.5774080625,0.0003,16,65
3899,4000,94.30604553222656,-0.6023456454277039,48,1.651186227798462,200.0,0.37464818358421326,-1189.7803971999997,0.0003,20,83
4699,4800,104.32038116455078,-0.45938682556152344,48,1.4945549964904785,200.0,0.32448869943618774,-1027.2838055416667,0.0003,24,99
5499,5600,118.59740447998047,-0.3804675042629242,48,1.2674047946929932,200.0,0.28242504596710205,-907.1453830714287,0.0003,28,116
6299,6400,104.70478820800781,0.49375447630882263,47,2.5973968505859375,200.0,0.2476523220539093,-805.1643352187499,0.0003,32,133
7099,7200,91.58208465576172,-0.39023882150650024,47,2.4095611572265625,200.0,0.21790041029453278,-729.6092483888887,0.0003,36,150
7899,8000,81.57489776611328,-0.41151541471481323,47,3.506592035293579,200.0,0.19415763020515442,-674.569581725,0.0003,40,167
8699,8800,89.15704345703125,-0.5646961331367493,47,2.889751434326172,200.0,0.17568941414356232,-618.7628846363637,0.0003,44,184
9499,9600,94.37249755859375,-0.5930970311164856,47,2.3980188369750977,200.0,0.1574133336544037,-574.7468476875,0.0003,48,202
10299,10400,80.25984191894531,-0.4176758825778961,47,3.3650131225585938,200.0,0.14368131756782532,-546.9834645769231,0.0003,52,220
11099,11200,82.89907836914062,0.20207644999027252,46,2.8621015548706055,200.0,0.12884673476219177,-514.474872375,0.0003,56,238
11899,12000,62.44973373413086,-0.6290324330329895,46,2.748875141143799,200.0,0.11542072892189026,-492.17485248333327,0.0003,60,255
12699,12800,72.5495376586914,-0.6135684847831726,46,1.5708879232406616,200.0,0.10619567334651947,-475.34501209375,0.0003,64,273
13499,13600,80.88593292236328,-0.2668622136116028,46,3.354969024658203,200.0,0.09691312909126282,-456.46042713235295,0.0003,68,290
14299,14400,58.409629821777344,-1.0267269611358643,46,1.4919207096099854,200.0,0.08624183386564255,-436.13824191666663,0.0003,72,307
15099,15200,66.77466583251953,-0.28463292121887207,46,0.9814468622207642,200.0,0.07542753964662552,-423.82455886842104,0.0003,76,326
15899,16000,63.65895080566406,0.03204071521759033,46,0.8098106384277344,200.0,0.06855665892362595,-408.6766279375,0.0003,80,343
16699,16800,76.56826782226562,0.2797394096851349,46,0.82481849193573,200.0,0.06371370702981949,-395.63190502380945,0.0003,84,361
17499,17600,54.88642501831055,-0.6668174266815186,46,1.6466666460037231,200.0,0.05898674950003624,-381.7398900795454,0.0003,88,380
18299,18400,52.7348518371582,0.7169003486633301,45,2.0302207469940186,200.0,0.054980792105197906,-371.6189469347826,0.0003,92,405
19099,19200,51.156097412109375,-0.21442264318466187,44,1.807058334350586,200.0,0.04996848851442337,-359.8208405520833,0.0003,96,429
19899,20000,64.99525451660156,0.5272583365440369,43,2.440094470977783,200.0,0.045491285622119904,-351.49423557999995,0.0003,100,457
20699,20800,35.37788391113281,-2.4387047290802,42,0.9703531265258789,200.0,0.04071488976478577,-297.3878206,0.0003,104,490
21499,21600,47.32898712158203,0.6871339678764343,40,1.298945426940918,200.0,0.03815462440252304,-240.44216023,0.0003,108,527
22299,22400,43.21664810180664,-0.1964002251625061,40,3.1704819202423096,200.0,0.03662523627281189,-199.89936557,0.0003,112,552
23099,23200,42.44136428833008,0.391954243183136,40,1.760739803314209,200.0,0.03556091710925102,-167.10786578000003,0.0003,116,578
23899,24000,36.926204681396484,-0.8443347811698914,39,1.2075257301330566,200.0,0.03562656044960022,-139.89118013,0.0003,120,611
24699,24800,31.58287239074707,-1.2001032829284668,38,1.1622521877288818,200.0,0.03463253378868103,-137.37071243,0.0003,124,643
25499,25600,39.49921417236328,-0.5429478883743286,38,1.0715301036834717,200.0,0.03248484060168266,-135.76987350000002,0.0003,128,671
26299,26400,31.122976303100586,-0.984656572341919,37,0.9221807718276978,200.0,0.031731877475976944,-136.93424541000002,0.0003,132,699
27099,27200,25.829113006591797,-1.5899231433868408,37,0.9722968339920044,200.0,0.030338644981384277,-138.15147721000002,0.0003,136,718
27899,28000,41.74658966064453,-0.2694587707519531,37,1.2813796997070312,200.0,0.02760518342256546,-138.3244232,0.0003,140,747
28699,28800,41.245948791503906,-0.01934758573770523,37,1.9114813804626465,200.0,0.02585078962147236,-139.42762593,0.0003,144,767
29499,29600,28.595523834228516,-0.4161194860935211,37,0.5190576910972595,200.0,0.025743260979652405,-140.68296795000003,0.0003,148,789
