time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.35882943868637085,3423,-6.625852108001709,0.0003,72,881.0,-1.7609875202178955,4,0.10674784332513809,3524,-16.0413025
46,0.1546371728181839,6297,-7.171863555908203,0.0003,136,799.75,-2.927854299545288,8,0.11617198586463928,6398,16.47595025
45,0.05305163562297821,9985,-8.300846099853516,0.0003,219,840.5,-3.5960490703582764,12,0.2593829929828644,10086,4.020907916666666
45,0.017872769385576248,13981,-5.3361735343933105,0.0003,309,880.125,-3.3993756771087646,16,0.4368005096912384,14082,-9.781248625
45,0.011698276735842228,16527,-9.706001281738281,0.0003,366,831.4,-0.5316446423530579,20,0.9572218060493469,16628,2.02233765
45,0.015852851793169975,18429,-2.6678900718688965,0.0003,409,772.0833333333334,0.4718451499938965,24,0.36784809827804565,18530,10.782522458333332
45,0.018887441605329514,19504,-8.258432388305664,0.0003,435,700.1785714285714,1.445993185043335,28,1.0528874397277832,19605,22.260554642857137
44,0.019814016297459602,20180,-7.120567321777344,0.0003,450,633.78125,-0.5272845029830933,32,1.015716552734375,20281,31.362157187500003
44,0.022310547530651093,20808,-7.124179840087891,0.0003,466,580.8055555555555,0.005664348602294922,36,0.7486745119094849,20909,38.44959311111111
44,0.022967005148530006,21470,-10.014581680297852,0.0003,483,539.275,0.7392898797988892,40,0.5608644485473633,21571,43.883693425000004
44,0.022721484303474426,22232,-12.067523956298828,0.0003,500,507.5681818181818,-0.2504400610923767,44,1.5878773927688599,22333,48.23215627272727
44,0.026226447895169258,23538,-11.887493133544922,0.0003,529,492.4791666666667,-0.1081981360912323,48,0.6760777235031128,23639,51.40755658333333
44,0.02539943717420101,24185,-9.74898910522461,0.0003,545,467.03846153846155,-0.6684799790382385,52,0.9248167276382446,24286,54.56173826923077
44,0.02655595727264881,24945,-17.96870994567871,0.0003,563,447.25,1.340761661529541,56,0.45162755250930786,25046,57.19416067857143
44,0.027605663985013962,26491,-13.190348625183105,0.0003,599,443.2,-1.3940348625183105,60,0.5523415207862854,26592,56.94816398333333
44,0.02871198020875454,26979,-24.507701873779297,0.0003,610,423.125,-0.11758998036384583,64,1.1013730764389038,27080,59.173189281249996
44,0.033749572932720184,27417,-22.292346954345703,0.0003,621,404.6764705882353,4.0603790283203125,68,0.6402748823165894,27518,61.164430999999986
44,0.04018966481089592,27783,-24.10039520263672,0.0003,630,387.27777777777777,2.1748945713043213,72,0.5324926376342773,27884,63.01121325
44,0.04495109245181084,28089,-12.125286102294922,0.0003,638,370.92105263157896,4.161342620849609,76,0.5140209197998047,28190,64.65211611842105
44,0.06862550973892212,29280,-30.85744857788086,0.0003,665,367.2625,4.400135517120361,80,0.7108571529388428,29381,65.5808011625
44,0.07771660387516022,29706,-22.47559356689453,0.0003,675,354.8452380952381,2.991117000579834,84,0.6358602046966553,29807,66.8985675
44,0.08488647639751434,30006,-26.864484786987305,0.0003,682,342.125,1.5161752700805664,88,0.7694649696350098,30107,68.163579625
44,0.09352224320173264,30327,-27.484596252441406,0.0003,690,330.7391304347826,1.047224760055542,92,0.6575098633766174,30428,69.3114535326087
44,0.10178844630718231,30642,-33.515689849853516,0.0003,698,320.2395833333333,1.6780787706375122,96,0.531691312789917,30743,70.3674376875
44,0.10997461527585983,30934,-32.16209030151367,0.0003,705,310.35,0.7126243710517883,100,0.8675181865692139,31035,71.33916837000001
43,0.1188676580786705,31233,-26.666584014892578,0.0003,712,278.1,0.40434926748275757,104,0.8230136036872864,31334,75.77387586
43,0.12787270545959473,31531,-35.26995849609375,0.0003,720,252.34,0.5978647470474243,108,5.3124284744262695,31632,77.60727855
43,0.13831216096878052,31854,-34.82744598388672,0.0003,728,218.69,1.4406648874282837,112,0.6617502570152283,31955,82.2339711
