time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
44,0.35768526792526245,3431,-6.412378311157227,0.0003,79,883.0,-1.6881781816482544,4,0.020857471972703934,3532,-18.74583525
42,0.10930738598108292,7427,-6.757485866546631,0.0003,178,941.0,-3.495346784591675,8,0.015660852193832397,7528,-36.0747295
41,0.04089771583676338,11214,-7.0164475440979,0.0003,273,942.9166666666666,-3.270109176635742,12,0.02529839798808098,11315,-27.860912999999996
42,0.021261893212795258,13914,-6.228440284729004,0.0003,329,875.9375,-0.19165092706680298,16,0.2679987847805023,14015,-10.489789687499998
42,0.017165280878543854,15125,-6.151984214782715,0.0003,356,761.3,-1.5403473377227783,20,0.21849927306175232,15226,8.451800850000001
42,0.014692802913486958,16070,-12.014216423034668,0.0003,376,673.7916666666666,-0.5114648342132568,24,0.9255481958389282,16171,21.55680104166667
43,0.01376804243773222,16794,-9.621296882629395,0.0003,392,603.3928571428571,-0.04946969449520111,28,0.4645156264305115,16895,31.72143071428572
43,0.014505259692668915,17444,-11.881918907165527,0.0003,407,548.28125,-0.5041071772575378,32,0.3729287385940552,17545,39.552545625
43,0.014161410741508007,17929,-14.47275447845459,0.0003,417,500.8333333333333,1.11477530002594,36,0.9388341903686523,18030,45.618268972222225
43,0.01518608070909977,18504,-15.54014778137207,0.0003,430,465.125,0.6320732831954956,40,0.7613763809204102,18605,50.38209005
43,0.015594251453876495,18959,-13.602730751037598,0.0003,440,433.1818181818182,1.1035444736480713,44,0.31277456879615784,19060,54.4409031590909
43,0.017240386456251144,19334,-14.28112506866455,0.0003,448,404.8958333333333,1.2838904857635498,48,0.7518293857574463,19435,57.76156814583334
43,0.01992255449295044,19861,-12.6793212890625,0.0003,460,383.88461538461536,0.19409595429897308,52,0.8310007452964783,19962,60.53793405769231
43,0.023543305695056915,20433,-21.698162078857422,0.0003,473,366.67857142857144,3.679945945739746,56,0.6743614673614502,20534,62.81458667857144
43,0.027385853230953217,20968,-15.656265258789062,0.0003,484,351.15,0.7609304785728455,60,0.41332390904426575,21069,64.90769538333333
43,0.030002452433109283,21508,-19.965740203857422,0.0003,495,337.640625,0.16633039712905884,64,22.41928482055664,21609,66.58570428125
43,0.032615382224321365,22050,-16.741098403930664,0.0003,509,325.75,-0.3033997118473053,68,15.078720092773438,22151,68.21875445588235
43,0.03711416944861412,22566,-29.875953674316406,0.0003,523,314.81944444444446,2.1291146278381348,72,10.841421127319336,22667,69.57744133333333
43,0.04603717848658562,23156,-26.030424118041992,0.0003,538,306.0131578947368,2.6955361366271973,76,0.6481231451034546,23257,70.75370153947367
43,0.06613743305206299,24483,-26.338064193725586,0.0003,569,307.3,1.8029723167419434,80,1.5089943408966064,24584,70.0248834875
42,0.07567538321018219,25127,-29.096817016601562,0.0003,587,300.3333333333333,1.5067863464355469,84,0.6961789727210999,25228,71.0025091309524
