train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.17694854736328,-0.3159979581832886,70,0.44220858812332153,200.0,0.8125225901603699,-1523.3410707499997,0.0003,4,11
1499,1600,52.17716979980469,-0.6341745853424072,62,0.20528045296669006,200.0,0.6444795727729797,-1595.834422875,0.0003,8,25
2299,2400,72.80166625976562,-0.6998696327209473,60,0.790758490562439,200.0,0.5252485871315002,-1470.0555111666665,0.0003,12,39
3099,3200,85.72783660888672,-0.5680378079414368,60,1.1176087856292725,200.0,0.44284358620643616,-1313.571800875,0.0003,16,53
3899,4000,106.6036376953125,-0.5944780111312866,59,0.8196864128112793,200.0,0.37931329011917114,-1228.0110064,0.0003,20,67
4699,4800,103.2686538696289,-0.7458287477493286,58,1.5235705375671387,200.0,0.32807692885398865,-1076.4768560416667,0.0003,24,81
5499,5600,110.844482421875,-0.0755239799618721,58,2.0295703411102295,200.0,0.28522011637687683,-952.3239281071429,0.0003,28,96
6299,6400,116.692626953125,0.1048281118273735,57,2.0281693935394287,200.0,0.24814681708812714,-841.2612622812501,0.0003,32,110
7099,7200,118.28189849853516,-0.4517788887023926,57,2.547368049621582,200.0,0.21990901231765747,-771.4563541944445,0.0003,36,124
7899,8000,104.06680297851562,-0.1588664948940277,57,2.3660638332366943,200.0,0.19654226303100586,-704.500959925,0.0003,40,138
8699,8800,107.85111999511719,-1.0670008659362793,57,1.6225450038909912,200.0,0.1749485433101654,-663.4353413409091,0.0003,44,153
9499,9600,87.08187866210938,-0.12610995769500732,57,3.1723885536193848,200.0,0.15384450554847717,-613.302035625,0.0003,48,166
10299,10400,92.41236877441406,-0.8838150501251221,57,2.4125828742980957,200.0,0.13894358277320862,-575.5520750769232,0.0003,52,180
11099,11200,88.24594116210938,-0.2646194100379944,57,6.672196388244629,200.0,0.1272319108247757,-540.8137783035714,0.0003,56,194
11899,12000,101.70901489257812,0.6183555126190186,57,3.6051812171936035,200.0,0.11515778303146362,-514.5984665166667,0.0003,60,209
12699,12800,64.34186553955078,-1.233829379081726,57,1.0749858617782593,200.0,0.10741671174764633,-495.415712671875,0.0003,64,222
13499,13600,68.73394012451172,-0.410021036863327,57,1.2236424684524536,200.0,0.09922228753566742,-468.08615749999996,0.0003,68,237
14299,14400,55.97071075439453,-0.04625946283340454,57,1.8421566486358643,200.0,0.09701582044363022,-452.1294353055555,0.0003,72,251
15099,15200,76.83956909179688,0.5234565138816833,57,1.6585426330566406,200.0,0.09615816920995712,-437.448172368421,0.0003,76,265
15899,16000,64.07121276855469,-0.48559752106666565,57,1.4489223957061768,200.0,0.09465757757425308,-426.020333325,0.0003,80,279
16699,16800,73.8056640625,0.6046667098999023,57,2.699631929397583,200.0,0.09402156621217728,-411.5513557261905,0.0003,84,292
17499,17600,65.12540435791016,-0.40974196791648865,57,1.6441125869750977,200.0,0.09000550955533981,-395.62190529545455,0.0003,88,306
18299,18400,50.71389389038086,-0.0654442310333252,57,9.169507026672363,200.0,0.08680284768342972,-384.92810426086953,0.0003,92,321
19099,19200,53.492515563964844,0.08393745124340057,57,4.485462665557861,200.0,0.08104091137647629,-374.98825602083326,0.0003,96,335
19899,20000,45.41416931152344,-0.5074816346168518,57,3.6071996688842773,200.0,0.07340370118618011,-365.9931282499999,0.0003,100,348
20699,20800,42.817481994628906,-0.46354973316192627,57,0.822823703289032,200.0,0.06719764322042465,-308.61891765999997,0.0003,104,362
21499,21600,55.528079986572266,0.8729448318481445,57,13.427565574645996,200.0,0.061657246202230453,-249.32758809999999,0.0003,108,376
22299,22400,59.88681411743164,0.2650713324546814,57,1.6873970031738281,200.0,0.057935476303100586,-208.80975891999998,0.0003,112,390
23099,23200,52.541011810302734,0.394847571849823,57,1.2772938013076782,200.0,0.05495008826255798,-183.49776122,0.0003,116,404
23899,24000,45.058013916015625,-0.11340942978858948,57,1.650580883026123,200.0,0.05132277309894562,-152.79118703999995,0.0003,120,418
24699,24800,41.19277572631836,0.24871350824832916,57,2.7241201400756836,200.0,0.048607658594846725,-146.00571982000002,0.0003,124,433
25499,25600,42.83552932739258,-0.306268572807312,57,0.8477433323860168,200.0,0.046591270714998245,-144.87130627999997,0.0003,128,447
26299,26400,36.813507080078125,0.49907684326171875,57,2.078545570373535,200.0,0.04256322979927063,-148.21848369,0.0003,132,461
27099,27200,33.701568603515625,-0.11892400681972504,57,2.5920698642730713,200.0,0.040097400546073914,-144.56237997,0.0003,136,474
27899,28000,37.28776168823242,-0.329939603805542,57,1.0333569049835205,200.0,0.03766176104545593,-148.78170436,0.0003,140,488
28699,28800,40.24791717529297,-0.438692182302475,57,1.9395737648010254,200.0,0.036060962826013565,-145.90348795999998,0.0003,144,503
29499,29600,39.41644287109375,-0.5371604561805725,57,1.3458378314971924,200.0,0.0349486768245697,-150.44960030000001,0.0003,148,517
