train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.069480895996094,-0.3357504606246948,49,0.23002660274505615,200.0,0.8139700889587402,-1431.9536087499998,0.0003,4,16
1499,1600,50.21123504638672,-0.6161792874336243,45,0.48846662044525146,200.0,0.6463890075683594,-1489.403979125,0.0003,8,35
2299,2400,72.92527770996094,-0.7111690044403076,44,0.24971210956573486,200.0,0.5275418758392334,-1386.21735525,0.0003,12,53
3099,3200,84.72860717773438,-0.5049033164978027,43,0.7159705758094788,200.0,0.44695377349853516,-1196.4567995,0.0003,16,73
3899,4000,90.26416015625,-0.6217215061187744,42,1.0346214771270752,200.0,0.3868181109428406,-1078.9984802499998,0.0003,20,93
4699,4800,91.68136596679688,-0.5385578870773315,42,1.4564919471740723,200.0,0.3337976038455963,-945.4450161666665,0.0003,24,113
5499,5600,102.18841552734375,0.08155879378318787,40,1.425546646118164,200.0,0.28506723046302795,-836.3410723214284,0.0003,28,136
6299,6400,100.49600219726562,-0.3790755271911621,39,2.7603588104248047,200.0,0.2406124621629715,-758.4095069062499,0.0003,32,160
7099,7200,97.90201568603516,-0.15367580950260162,39,2.3569998741149902,200.0,0.20345735549926758,-687.8016924444444,0.0003,36,181
7899,8000,89.38212585449219,-0.22766166925430298,39,2.478635311126709,200.0,0.1762119084596634,-634.2333136499999,0.0003,40,202
8699,8800,81.86146545410156,-0.5368049144744873,39,1.9772281646728516,200.0,0.15418435633182526,-579.5653097954545,0.0003,44,224
9499,9600,61.904144287109375,-0.547991156578064,39,1.7409942150115967,200.0,0.13737735152244568,-541.5082739583332,0.0003,48,244
10299,10400,71.2271957397461,-0.4969685673713684,38,1.885435938835144,200.0,0.1319454461336136,-515.0632665769231,0.0003,52,267
11099,11200,71.83281707763672,0.166372150182724,38,2.7175753116607666,200.0,0.1289142221212387,-493.74058387499997,0.0003,56,288
11899,12000,76.02293395996094,0.47023826837539673,38,5.015938758850098,200.0,0.12398972362279892,-484.35387278333326,0.0003,60,308
12699,12800,40.06940460205078,-0.04895709455013275,39,5.933881759643555,200.0,0.12591375410556793,-463.17972865625,0.0003,64,327
13499,13600,54.79357147216797,-0.7614370584487915,39,2.941861629486084,200.0,0.11681000888347626,-443.77132691176473,0.0003,68,346
14299,14400,48.35327911376953,-0.46609458327293396,39,2.7340521812438965,200.0,0.11251053959131241,-425.842932875,0.0003,72,365
15099,15200,58.19755935668945,-0.663841724395752,39,2.8153162002563477,200.0,0.1129707470536232,-414.14577478947365,0.0003,76,384
15899,16000,55.529266357421875,-0.01347246766090393,39,4.379352569580078,200.0,0.10859543085098267,-402.4557622875001,0.0003,80,405
16699,16800,55.924522399902344,-0.5261666178703308,39,5.982108116149902,200.0,0.10007008910179138,-387.71198133333337,0.0003,84,424
17499,17600,51.82637023925781,-0.7022119760513306,39,1.5409636497497559,200.0,0.08803030103445053,-374.30925632954546,0.0003,88,448
18299,18400,40.793487548828125,-0.47634661197662354,39,1.4495151042938232,200.0,0.0792977586388588,-364.644938076087,0.0003,92,468
19099,19200,37.572052001953125,-0.2790183424949646,39,3.923895835876465,200.0,0.07138939201831818,-355.51352784374996,0.0003,96,488
19899,20000,38.068912506103516,0.020726561546325684,39,2.3520631790161133,200.0,0.06612679362297058,-347.1963761999999,0.0003,100,508
20699,20800,33.42039489746094,-0.025495007634162903,39,3.2423861026763916,200.0,0.05807972326874733,-298.32859623999997,0.0003,104,531
21499,21600,37.1147346496582,0.47941914200782776,39,1.8179423809051514,200.0,0.051978882402181625,-245.63650829999997,0.0003,108,550
22299,22400,50.34831237792969,0.6950187683105469,39,1.54933500289917,200.0,0.04964049905538559,-205.51358433999997,0.0003,112,572
23099,23200,45.51646041870117,0.8648282885551453,39,2.1916401386260986,200.0,0.046924423426389694,-184.0774286,0.0003,116,592
23899,24000,30.94872283935547,-0.6585037708282471,39,1.5548052787780762,200.0,0.04564530774950981,-167.45682858,0.0003,120,611
24699,24800,29.102602005004883,0.6968106031417847,39,3.1869559288024902,200.0,0.04918510839343071,-160.99764255,0.0003,124,630
25499,25600,36.102806091308594,0.14363466203212738,39,1.240398645401001,200.0,0.045398712158203125,-159.81481744,0.0003,128,650
26299,26400,27.516767501831055,-0.9019343256950378,39,0.9888474941253662,200.0,0.038648124784231186,-154.902332,0.0003,132,670
27099,27200,31.27157211303711,-0.5785956382751465,39,4.611852645874023,200.0,0.03376555070281029,-157.18548342000003,0.0003,136,690
27899,28000,35.80530548095703,-0.8934165239334106,39,1.5360357761383057,200.0,0.030942007899284363,-158.28003118000004,0.0003,140,709
28699,28800,33.72477722167969,-0.5111083984375,39,1.4713561534881592,200.0,0.0287618450820446,-161.74014153,0.0003,144,730
29499,29600,35.442665100097656,0.1636323779821396,39,1.896592617034912,200.0,0.028853248804807663,-164.06824530000003,0.0003,148,749
