train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.7164363861084,-0.3432365357875824,67,0.25834405422210693,200.0,0.812720537185669,-1442.0608109999998,0.0003,4,11
1499,1600,50.077430725097656,-0.6107301712036133,60,0.27854740619659424,200.0,0.6470453143119812,-1470.5235128749998,0.0003,8,26
2299,2400,72.22294616699219,-0.7024510502815247,58,0.3135432004928589,200.0,0.5277626514434814,-1351.91057875,0.0003,12,41
3099,3200,87.95539855957031,-0.7152059078216553,57,1.5441906452178955,200.0,0.4396252930164337,-1304.0823645,0.0003,16,55
3899,4000,109.31903076171875,-0.7325125932693481,56,1.6313170194625854,200.0,0.3693090081214905,-1231.666004,0.0003,20,70
4699,4800,104.4553451538086,-0.29866722226142883,56,1.7243576049804688,200.0,0.3157249093055725,-1094.4677776666667,0.0003,24,85
5499,5600,110.55691528320312,-0.20957669615745544,56,2.5462758541107178,200.0,0.2725391685962677,-964.7386438214287,0.0003,28,99
6299,6400,103.50237274169922,-0.007679350674152374,55,4.073838233947754,200.0,0.23819662630558014,-855.55882896875,0.0003,32,114
7099,7200,109.0831298828125,-0.4845646917819977,55,2.3680260181427,200.0,0.21281583607196808,-774.3738365555555,0.0003,36,129
7899,8000,105.59262084960938,-0.21597352623939514,55,2.853433132171631,200.0,0.19107916951179504,-714.883731275,0.0003,40,143
8699,8800,97.62788391113281,-0.1998075246810913,55,2.87846040725708,200.0,0.173349067568779,-655.4060357954545,0.0003,44,158
9499,9600,98.42913055419922,-0.8792648911476135,55,2.0157630443573,200.0,0.15498852729797363,-608.3583721250001,0.0003,48,172
10299,10400,102.245849609375,-1.2228676080703735,55,2.471585273742676,200.0,0.1391097605228424,-578.10173925,0.0003,52,187
11099,11200,87.41107177734375,-0.22721555829048157,55,7.124941825866699,200.0,0.12555618584156036,-543.3917298928571,0.0003,56,202
11899,12000,99.96258544921875,0.4362320303916931,55,3.730311393737793,200.0,0.11534930765628815,-519.19899285,0.0003,60,216
12699,12800,95.22393798828125,-0.01629498600959778,55,7.879239559173584,200.0,0.10762825608253479,-500.78119634375,0.0003,64,231
13499,13600,89.17706298828125,-0.00837860256433487,55,5.392877101898193,200.0,0.10188383609056473,-480.4592180294118,0.0003,68,245
14299,14400,73.08248901367188,-0.17731070518493652,55,2.4224257469177246,200.0,0.09478858858346939,-458.8247278194445,0.0003,72,260
15099,15200,76.58352661132812,-0.09079072624444962,55,2.001807689666748,200.0,0.08820534497499466,-445.3277523026316,0.0003,76,274
15899,16000,62.177528381347656,0.013397999107837677,55,1.757474660873413,200.0,0.08245402574539185,-429.10344536249994,0.0003,80,289
16699,16800,60.72721862792969,-0.6438486576080322,55,2.1374194622039795,200.0,0.07711295038461685,-415.01321890476186,0.0003,84,303
17499,17600,53.801002502441406,-0.47139057517051697,55,2.2945451736450195,200.0,0.07174389064311981,-400.2618361818182,0.0003,88,318
18299,18400,55.6771125793457,0.1882331669330597,55,3.292721748352051,200.0,0.06679993122816086,-389.3326454673912,0.0003,92,332
19099,19200,51.41301727294922,-0.22074484825134277,55,3.074639320373535,200.0,0.061754535883665085,-376.79609484375004,0.0003,96,346
19899,20000,50.91121292114258,0.21909107267856598,55,1.3721600770950317,200.0,0.05718488246202469,-367.8140333,0.0003,100,361
20699,20800,33.48972702026367,-2.0406219959259033,55,1.005383849143982,200.0,0.053649917244911194,-315.98069147,0.0003,104,375
21499,21600,61.10161590576172,0.5495148301124573,55,1.1563770771026611,200.0,0.05319930985569954,-260.86571219999996,0.0003,108,390
22299,22400,56.83358383178711,0.6493962407112122,55,0.6697433590888977,200.0,0.05324699729681015,-221.06671274999997,0.0003,112,404
23099,23200,39.8453369140625,0.06904318928718567,55,1.5195035934448242,200.0,0.04786643758416176,-179.56542146999996,0.0003,116,419
23899,24000,34.438453674316406,-0.5757524967193604,55,0.9135240316390991,200.0,0.04603251442313194,-147.75685851999998,0.0003,120,433
24699,24800,51.79400634765625,0.21362937986850739,55,1.2215914726257324,200.0,0.04108910262584686,-137.46716686,0.0003,124,447
25499,25600,33.99049377441406,0.10169965028762817,55,1.0845383405685425,200.0,0.03598376363515854,-135.89842983,0.0003,128,462
26299,26400,38.282936096191406,-0.8430944085121155,55,1.231395959854126,200.0,0.03273497149348259,-137.0935609,0.0003,132,477
27099,27200,38.809532165527344,-1.3681989908218384,55,0.5392034649848938,200.0,0.030886875465512276,-138.19806943999998,0.0003,136,491
27899,28000,35.56245803833008,-0.25594407320022583,55,3.1775708198547363,200.0,0.029408855363726616,-138.34827410999998,0.0003,140,506
28699,28800,44.01713943481445,-0.6360433101654053,55,0.42741870880126953,200.0,0.02896360121667385,-139.4554331,0.0003,144,520
29499,29600,39.36560821533203,0.6864580512046814,55,1.4083900451660156,200.0,0.02931719459593296,-140.61875432,0.0003,148,534
