rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-39.718148,200,99,-0.09979509562253952,-1.801038146018982,2,0.28237825632095337,0.9709317684173584,0.0003,4
50.0,299,-43.425705875,400,68,-0.30660414695739746,-1.9035670757293701,5,0.21929293870925903,0.9143012166023254,0.0003,8
50.0,499,-42.56154108333333,600,63,-0.5075951218605042,-2.1271731853485107,9,0.14861294627189636,0.8609699010848999,0.0003,12
50.0,699,-42.562501437499996,800,60,-0.6977599859237671,-2.2145395278930664,13,0.13194170594215393,0.8107017278671265,0.0003,16
50.0,899,-42.256118799999996,1000,58,-0.8744425773620605,-2.153707981109619,17,0.07910133898258209,0.7635900378227234,0.0003,20
50.0,1099,-40.87156575,1200,57,-1.059367299079895,-2.286674976348877,20,0.09491346776485443,0.7195607423782349,0.0003,24
50.0,1299,-40.255164892857145,1400,56,-1.2353646755218506,-2.1224961280822754,24,0.07546918839216232,0.6784620881080627,0.0003,28
50.0,1499,-39.663938343750004,1600,55,-1.432009220123291,-2.236722946166992,28,0.07886383682489395,0.6398627758026123,0.0003,32
50.0,1699,-39.097442833333346,1800,55,-1.607718825340271,-2.232496976852417,32,0.05845902860164642,0.6035878658294678,0.0003,36
50.0,1899,-38.486456925,2000,54,-1.7851234674453735,-2.117774724960327,36,0.04117623716592789,0.5693830251693726,0.0003,40
50.0,2099,-37.76790938636363,2200,54,-1.9886109828948975,-1.9856680631637573,40,0.04905194416642189,0.5371601581573486,0.0003,44
50.0,2299,-37.31967335416667,2400,54,-2.1035051345825195,-1.7714109420776367,44,0.032222457230091095,0.5068864226341248,0.0003,48
50.0,2499,-36.74573057692308,2600,54,-2.177536725997925,-1.6505857706069946,47,0.017759336158633232,0.47836819291114807,0.0003,52
50.0,2699,-36.10553478571428,2800,53,-2.3877787590026855,-1.5824673175811768,51,0.028525512665510178,0.45156586170196533,0.0003,56
50.0,2899,-35.64464343333334,3000,53,-2.4473044872283936,-1.3212112188339233,55,0.023352626711130142,0.42631784081459045,0.0003,60
50.0,3099,-35.323854734375004,3200,53,-2.662651777267456,-1.0153510570526123,59,0.023879993706941605,0.40263304114341736,0.0003,64
50.0,3299,-34.70769747058824,3400,53,-2.6763741970062256,-0.9288134574890137,64,0.019382497295737267,0.3802948296070099,0.0003,68
50.0,3499,-34.17103206944445,3600,52,-2.8934504985809326,-0.6242764592170715,68,0.02001056633889675,0.35928380489349365,0.0003,72
50.0,3699,-33.79037036842105,3800,52,-2.935340166091919,-0.49370789527893066,72,0.02694079652428627,0.3394791781902313,0.0003,76
50.0,3899,-33.344170837499995,4000,52,-3.1495306491851807,-0.18939156830310822,76,0.020732976496219635,0.3208555579185486,0.0003,80
50.0,4099,-32.86429344047618,4200,52,-3.4056074619293213,0.03628300875425339,80,0.026197798550128937,0.30335816740989685,0.0003,84
50.0,4299,-32.35626,4400,51,-3.349008560180664,0.404042512178421,84,0.018032170832157135,0.2868310511112213,0.0003,88
50.0,4499,-31.82488622826087,4600,51,-3.4113900661468506,0.5124759078025818,89,0.023216139525175095,0.27127188444137573,0.0003,92
50.0,4699,-31.24255801041667,4800,51,-3.345522165298462,0.8144927024841309,93,0.019110120832920074,0.2566474974155426,0.0003,96
50.0,4899,-30.948295220000006,5000,51,-3.466409921646118,1.050011157989502,97,0.02354724146425724,0.24280330538749695,0.0003,100
50.0,5099,-30.15598283,5200,51,-3.6068203449249268,1.4351012706756592,101,0.01826404593884945,0.2297782301902771,0.0003,104
50.0,5299,-29.058958389999997,5400,50,-3.717163562774658,1.5686417818069458,106,0.011056223884224892,0.21745795011520386,0.0003,108
50.0,5499,-28.184366869999998,5600,50,-3.7285032272338867,2.0433220863342285,110,0.011028872802853584,0.20586808025836945,0.0003,112
50.0,5699,-27.105315959999995,5800,50,-3.8690664768218994,2.106095790863037,114,0.019627775996923447,0.1949366331100464,0.0003,116
50.0,5899,-26.29682837,6000,50,-3.682765007019043,2.3754210472106934,118,0.015610937029123306,0.1845850944519043,0.0003,120
50.0,6099,-25.507321299999997,6200,50,-3.7816860675811768,2.657606840133667,123,0.013190515339374542,0.17486146092414856,0.0003,124
50.0,6299,-24.711893890000002,6400,50,-4.439048767089844,2.7395260334014893,127,0.01356448233127594,0.16562701761722565,0.0003,128
50.0,6499,-23.98615643,6600,50,-3.819424867630005,3.1924242973327637,131,0.020342562347650528,0.1569095402956009,0.0003,132
