train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.354087829589844,-0.31885093450546265,53,0.31420794129371643,200.0,0.8143958449363708,-1388.5293377500002,0.0003,4,14
1499,1600,46.12213897705078,-0.6287044286727905,49,0.31015703082084656,200.0,0.6469882130622864,-1460.8033595000002,0.0003,8,32
2299,2400,64.64459228515625,-0.5715517997741699,48,0.4446823298931122,200.0,0.5278937816619873,-1367.1664219166669,0.0003,12,49
3099,3200,76.62937927246094,-0.45571601390838623,46,0.6632517576217651,200.0,0.4466758668422699,-1215.34632525,0.0003,16,68
3899,4000,90.80386352539062,-0.6335902214050293,45,1.2331037521362305,200.0,0.38188856840133667,-1094.1628147,0.0003,20,87
4699,4800,96.15373229980469,-0.3413005471229553,45,2.8250269889831543,200.0,0.3271941840648651,-985.8612635416666,0.0003,24,106
5499,5600,101.14081573486328,-0.6960809230804443,45,2.0904507637023926,200.0,0.27712351083755493,-871.0218098571429,0.0003,28,123
6299,6400,100.71466827392578,-0.685721755027771,45,2.0208189487457275,200.0,0.2388950139284134,-784.7732826562499,0.0003,32,141
7099,7200,81.95740509033203,-0.7279633283615112,45,1.9734008312225342,200.0,0.2085244357585907,-711.2817250277777,0.0003,36,158
7899,8000,78.48973846435547,-0.41779351234436035,45,2.4078168869018555,200.0,0.18530356884002686,-655.489630825,0.0003,40,175
8699,8800,78.1906967163086,-0.9562665224075317,45,1.665982723236084,200.0,0.16530545055866241,-598.8568923181817,0.0003,44,192
9499,9600,80.84857940673828,-0.5738439559936523,45,5.945810317993164,200.0,0.14745576679706573,-559.0871675416666,0.0003,48,209
10299,10400,52.4337158203125,-0.7939478754997253,45,6.118710517883301,200.0,0.13557225465774536,-531.1594019615385,0.0003,52,227
11099,11200,70.44187927246094,0.4002836346626282,45,3.5478949546813965,200.0,0.12108375132083893,-503.9545778928571,0.0003,56,245
11899,12000,49.17654037475586,-0.3702808618545532,45,1.9599342346191406,200.0,0.10929808020591736,-478.54559383333327,0.0003,60,263
12699,12800,51.207481384277344,-0.34778696298599243,45,4.228240013122559,200.0,0.10105147957801819,-457.701964796875,0.0003,64,281
13499,13600,50.57637023925781,-0.6955469250679016,45,2.645141124725342,200.0,0.09334728866815567,-438.5889937647059,0.0003,68,299
14299,14400,37.79428482055664,-0.9703252911567688,45,1.15815007686615,200.0,0.08887887746095657,-420.8796243194445,0.0003,72,317
15099,15200,53.32448959350586,0.7158032655715942,45,1.7050143480300903,200.0,0.08439638465642929,-409.4997801447369,0.0003,76,334
15899,16000,51.22171401977539,-0.7680172920227051,45,1.677558183670044,200.0,0.07584334164857864,-397.992095875,0.0003,80,351
16699,16800,63.09291458129883,-0.4341997504234314,45,1.4817365407943726,200.0,0.06808643043041229,-383.41731582142853,0.0003,84,369
17499,17600,36.40253829956055,-0.6690851449966431,45,1.864147663116455,200.0,0.062225498259067535,-370.2124954431818,0.0003,88,387
18299,18400,36.439002990722656,-0.526685357093811,45,1.2872288227081299,200.0,0.055921148508787155,-359.426764423913,0.0003,92,405
19099,19200,42.01140594482422,1.0986655950546265,45,1.8381378650665283,200.0,0.050409071147441864,-350.4873310625,0.0003,96,423
19899,20000,53.86114501953125,1.612540364265442,45,1.5719482898712158,200.0,0.044803500175476074,-342.38128033999993,0.0003,100,442
20699,20800,26.252643585205078,-1.4165902137756348,45,0.8217401504516602,200.0,0.04144444689154625,-295.23934921999995,0.0003,104,460
21499,21600,42.93565368652344,0.3080708980560303,45,1.8418385982513428,200.0,0.038741812109947205,-243.16706297000002,0.0003,108,478
22299,22400,38.33635711669922,-0.18848325312137604,45,0.5146759748458862,200.0,0.03627419471740723,-203.05081726999998,0.0003,112,497
23099,23200,34.308349609375,-0.3984556496143341,44,1.071081519126892,200.0,0.0339324027299881,-176.33205195,0.0003,116,515
23899,24000,40.52772903442383,0.3272504508495331,44,0.805982232093811,200.0,0.031885791569948196,-159.71760697,0.0003,120,533
24699,24800,27.66514778137207,-1.0794517993927002,44,0.8864309191703796,200.0,0.030144505202770233,-146.58455004,0.0003,124,551
25499,25600,37.61842346191406,-0.05171319842338562,44,1.8343877792358398,200.0,0.02913394570350647,-145.41515065000002,0.0003,128,570
26299,26400,23.69769859313965,-0.942455530166626,44,0.5374432802200317,200.0,0.027483468875288963,-141.8400624,0.0003,132,588
27099,27200,22.221641540527344,-1.9979939460754395,44,0.5690885782241821,200.0,0.026326792314648628,-144.10567799000003,0.0003,136,606
27899,28000,29.79521942138672,-1.121422290802002,44,0.37359294295310974,200.0,0.02580670453608036,-145.22535911,0.0003,140,624
28699,28800,32.41680908203125,0.2929805517196655,44,1.5376302003860474,200.0,0.025466490536928177,-148.71845219,0.0003,144,642
29499,29600,21.677093505859375,-1.281952142715454,44,0.5903545618057251,200.0,0.024314215406775475,-151.15503016,0.0003,148,660
