train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.42395782470703,-0.32704466581344604,51,0.36247217655181885,200.0,0.8137630820274353,-1505.1495867499998,0.0003,4,15
1499,1600,50.918087005615234,-0.5969603061676025,46,0.23540228605270386,200.0,0.6458496451377869,-1510.7259212499998,0.0003,8,34
2299,2400,69.37747955322266,-0.5686851739883423,44,0.3163415193557739,200.0,0.52611243724823,-1388.2058540833334,0.0003,12,53
3099,3200,86.10548400878906,-0.8046019077301025,43,0.8128920197486877,200.0,0.4405173063278198,-1310.1964926875,0.0003,16,73
3899,4000,96.84483337402344,-0.4439373314380646,43,0.8165298104286194,200.0,0.3724222183227539,-1210.88663965,0.0003,20,91
4699,4800,108.60172271728516,-0.3249928951263428,43,2.1681222915649414,200.0,0.32051628828048706,-1060.9085370416667,0.0003,24,110
5499,5600,102.19405364990234,-0.5149407386779785,43,1.5625824928283691,200.0,0.2809702157974243,-936.1850798928571,0.0003,28,128
6299,6400,99.84275817871094,-0.4366329610347748,43,2.152860164642334,200.0,0.25058916211128235,-830.6853358124999,0.0003,32,147
7099,7200,104.62223815917969,-0.4513501822948456,43,1.2517905235290527,200.0,0.22353342175483704,-752.3038408888889,0.0003,36,166
7899,8000,110.90536499023438,-0.634202241897583,43,2.022923469543457,200.0,0.1985325962305069,-694.9912167750001,0.0003,40,184
8699,8800,85.40689849853516,-0.7998107671737671,43,2.8655781745910645,200.0,0.1752842515707016,-637.3112891363637,0.0003,44,203
9499,9600,95.51908111572266,0.105848029255867,43,2.6732754707336426,200.0,0.15667667984962463,-591.7652346666667,0.0003,48,222
10299,10400,83.60150909423828,-0.24190399050712585,43,5.7735748291015625,200.0,0.14328156411647797,-560.6414387115385,0.0003,52,240
11099,11200,85.60308837890625,0.20777752995491028,43,5.198355674743652,200.0,0.13412223756313324,-527.1863270357143,0.0003,56,259
11899,12000,79.76531982421875,0.26684391498565674,43,3.5495834350585938,200.0,0.1280510574579239,-504.1005199166666,0.0003,60,278
12699,12800,74.31804656982422,-0.058365464210510254,43,2.276106357574463,200.0,0.12205225229263306,-486.544962578125,0.0003,64,297
13499,13600,74.19416809082031,0.33090806007385254,43,2.482154369354248,200.0,0.11669952422380447,-467.00119327941184,0.0003,68,316
14299,14400,87.21519470214844,0.19689565896987915,43,2.043524980545044,200.0,0.11061856895685196,-446.14486306944445,0.0003,72,334
15099,15200,62.59575271606445,-0.8042048811912537,43,1.4793682098388672,200.0,0.10431404411792755,-433.37694463157897,0.0003,76,353
15899,16000,59.49067687988281,-0.09992886334657669,42,2.183293581008911,200.0,0.09378927946090698,-417.7588970125,0.0003,80,372
16699,16800,45.38584518432617,-0.8664963245391846,42,1.6555542945861816,200.0,0.0848890095949173,-404.3068506904762,0.0003,84,391
17499,17600,62.3370246887207,0.12308892607688904,42,1.1082024574279785,200.0,0.07949519157409668,-390.05411972727273,0.0003,88,409
18299,18400,56.270408630371094,0.5772373676300049,43,1.3592214584350586,200.0,0.07504671812057495,-379.6103765108695,0.0003,92,427
19099,19200,52.36232376098633,-0.35834988951683044,43,1.7100818157196045,200.0,0.0719015821814537,-367.48307106249996,0.0003,96,444
19899,20000,54.43811798095703,-0.2202165424823761,43,1.338959813117981,200.0,0.06841953098773956,-358.88404217999994,0.0003,100,461
20699,20800,49.833377838134766,-1.1932255029678345,43,1.038280725479126,200.0,0.06293915212154388,-304.53611868,0.0003,104,479
21499,21600,50.57264709472656,-0.9182114005088806,43,1.09499192237854,200.0,0.05644260346889496,-248.73986389,0.0003,108,499
22299,22400,46.584224700927734,-0.1503690779209137,43,0.8766804337501526,200.0,0.050501976162195206,-207.78660919,0.0003,112,518
23099,23200,42.76065444946289,0.1660802960395813,42,1.0255206823349,200.0,0.04436306282877922,-169.67302876999997,0.0003,116,539
23899,24000,38.304290771484375,-0.9915309548377991,42,1.2591361999511719,200.0,0.04030628129839897,-142.91982428,0.0003,120,559
24699,24800,39.75718688964844,-1.0039173364639282,42,0.6970343589782715,200.0,0.03697020560503006,-136.51191068000003,0.0003,124,577
25499,25600,45.43273162841797,-0.5628180503845215,42,2.046067714691162,200.0,0.033781781792640686,-134.89478283,0.0003,128,596
26299,26400,35.92810821533203,-0.6895371675491333,42,1.6595677137374878,200.0,0.030834577977657318,-135.9791133,0.0003,132,615
27099,27200,39.74589157104492,-1.1911088228225708,42,0.7847031950950623,200.0,0.030044548213481903,-137.17754218,0.0003,136,633
27899,28000,30.20964813232422,0.18585725128650665,42,2.857727289199829,200.0,0.028711577877402306,-137.36541567999998,0.0003,140,651
28699,28800,44.06195068359375,1.5215729475021362,42,1.8449292182922363,200.0,0.028062600642442703,-138.47624006,0.0003,144,670
29499,29600,46.565216064453125,1.7706968784332275,43,1.8669743537902832,200.0,0.02612421289086342,-139.71262473000002,0.0003,148,688
