train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-47.65467071533203,1160,0.19538289308547974,0.34579169750213623,53279,0.0003,45,93.94401868000001,53380,98.24,0.08744317293167114,236
-39.720035552978516,1169,0.4930454194545746,-0.6300056576728821,53671,0.0003,45,94.00146987999999,53772,97.56,0.08981509506702423,240
-44.069908142089844,1176,0.22623351216316223,0.25764667987823486,53973,0.0003,45,94.09414401,54074,95.07,0.09310443699359894,244
-47.16360092163086,1184,0.21279126405715942,1.0049899816513062,54388,0.0003,45,94.02857096,54489,96.1,0.09445121139287949,248
-48.78016662597656,1190,0.25191015005111694,0.053035736083984375,54693,0.0003,46,94.03632087999999,54794,96.04,0.09572643786668777,252
-38.121395111083984,1197,0.17783942818641663,-0.1723046898841858,55000,0.0003,46,94.03885989000003,55101,95.78,0.09591276198625565,256
-46.392799377441406,1203,0.21681909263134003,-0.03059077262878418,55302,0.0003,46,94.06154212,55403,95.68,0.09565354138612747,260
-44.25550842285156,1229,0.2195938229560852,-0.855034589767456,56525,0.0003,46,92.41909185000003,56626,104.94,0.0938696563243866,264
-45.980403900146484,1236,0.18861551582813263,-0.259413480758667,56831,0.0003,46,92.42981128000002,56932,104.47,0.09232955425977707,268
-46.41097640991211,1242,0.17641329765319824,-0.2888544201850891,57120,0.0003,46,92.43129446000003,57221,104.3,0.09253823012113571,272
-47.94276809692383,1249,0.2440386414527893,0.8173748254776001,57495,0.0003,46,92.40461271,57596,104.03,0.09363158792257309,276
-45.25835418701172,1256,0.31220048666000366,-0.09201980382204056,57789,0.0003,46,92.51572889,57890,101.4,0.09149155765771866,280
-43.56185531616211,1272,0.15901727974414825,-0.7570254802703857,58564,0.0003,46,92.41350477,58665,103.52,0.08416217565536499,284
-45.791751861572266,1280,0.15999548137187958,-0.2830291986465454,58950,0.0003,46,92.45022082000001,59051,103.18,0.08380923420190811,288
-45.647953033447266,1287,0.1765727400779724,-0.3543722629547119,59272,0.0003,46,92.44035601999998,59373,102.9,0.08154938369989395,292
-47.76271057128906,1295,0.28058329224586487,-0.493622362613678,59657,0.0003,46,92.46336346,59758,102.82,0.07897103577852249,296
-51.211273193359375,1305,0.11285018920898438,0.4276493489742279,60117,0.0003,46,92.43876583,60218,103.64,0.07433740049600601,300
-46.90302276611328,1316,0.20954176783561707,-0.28012633323669434,60661,0.0003,46,92.40998296,60762,104.77,0.07318251579999924,304
-47.79573440551758,1329,0.12929624319076538,-0.7993280291557312,61249,0.0003,46,92.3406046,61350,106.41,0.06796111166477203,308
-48.00431442260742,1334,0.17915043234825134,-0.16832196712493896,61528,0.0003,46,92.40614354999998,61629,105.03,0.06725242733955383,312
-45.305870056152344,1341,0.1654391586780548,0.4588833153247833,61818,0.0003,46,92.47107097,61919,103.93,0.06607303768396378,316
-50.97995376586914,1348,0.10451284795999527,-0.13922634720802307,62123,0.0003,46,92.44994124,62224,102.66,0.0651039332151413,320
-51.58760452270508,1354,0.14971649646759033,-0.4174114167690277,62417,0.0003,46,92.49563309999999,62518,102.09,0.06460638344287872,324
-45.28333282470703,1362,0.1794186383485794,-0.2283768653869629,62781,0.0003,46,92.47066584,62882,102.43,0.0633074939250946,328
-50.89623260498047,1368,0.162281334400177,-1.485974907875061,63067,0.0003,46,92.44901856000003,63168,101.29,0.06302683055400848,332
-51.50909423828125,1377,0.2270350456237793,-0.15522617101669312,63502,0.0003,46,92.4223598,63603,102.23,0.062187500298023224,336
-52.17424392700195,1384,0.15152765810489655,-0.9929991364479065,63803,0.0003,46,92.44172833,63904,101.32,0.06321092694997787,340
-51.19795608520508,1392,0.12907379865646362,0.06912048906087875,64189,0.0003,46,92.41165741,64290,102.16,0.06255918741226196,344
-52.6706428527832,1398,0.21685945987701416,-0.8286259770393372,64469,0.0003,46,92.42693767000003,64570,100.81,0.06271247565746307,348
-49.88850402832031,1405,0.15128788352012634,0.658983051776886,64769,0.0003,46,92.42065234,64870,100.76,0.06251618266105652,352
-50.85305404663086,1414,0.12338080257177353,-0.21893787384033203,65205,0.0003,46,92.36392509000001,65306,102.05,0.06326014548540115,356
-49.14455795288086,1421,0.16040287911891937,0.05213383585214615,65490,0.0003,46,92.34339061,65591,101.88,0.06391546875238419,360
-49.831085205078125,1428,0.11088304221630096,0.3710465431213379,65853,0.0003,46,93.99717337,65954,93.28,0.0662771463394165,364
-50.45601272583008,1435,0.24498185515403748,-1.1932190656661987,66142,0.0003,46,94.00603343,66243,93.11,0.066273532807827,368
-53.82314682006836,1441,0.1405000388622284,-0.36536747217178345,66430,0.0003,46,94.00558782000002,66531,93.1,0.06603804230690002,372
-50.32337951660156,1447,0.10299281030893326,-0.027883291244506836,66724,0.0003,46,94.05389123,66825,92.29,0.06618717312812805,376
-52.8246955871582,1453,0.12525524199008942,-0.3913658857345581,67015,0.0003,46,94.03711928999999,67116,92.26,0.06573620438575745,380
-50.52253341674805,1460,0.1807505488395691,0.8154594898223877,67326,0.0003,46,94.22786800999998,67427,87.62,0.06635689735412598,384
-49.01054382324219,1467,0.09308263659477234,0.2764323651790619,67605,0.0003,46,94.21676264000001,67706,86.55,0.06631918251514435,388
-55.92882537841797,1474,0.19459927082061768,-0.04459010064601898,67928,0.0003,46,94.20977398,68029,86.56,0.06736691296100616,392
-50.11748123168945,1480,0.6502975225448608,-0.2323891520500183,68216,0.0003,46,94.24481817999998,68317,85.59,0.06662439554929733,396
-51.25117492675781,1487,0.2346455156803131,0.7332642674446106,68524,0.0003,46,94.32550917999998,68625,84.07,0.06763292849063873,400
-52.84465789794922,1493,0.24638229608535767,0.6100254058837891,68812,0.0003,46,94.4053984,68913,81.51,0.06765181571245193,404
-52.27854537963867,1500,0.093238465487957,0.229984313249588,69099,0.0003,46,94.50912628,69200,78.5,0.06672470271587372,408
-50.79944610595703,1506,0.13837583363056183,-0.5849515199661255,69383,0.0003,46,94.52069315999998,69484,78.55,0.06637100130319595,412
-51.328643798828125,1514,0.12008381634950638,0.0806378647685051,69765,0.0003,46,94.48187202,69866,79.47,0.06534735858440399,416
-50.72334671020508,1530,0.1201571673154831,-0.6102533936500549,70418,0.0003,46,94.40959154999999,70519,82.95,0.06481318920850754,420
-56.43254852294922,1538,0.16845020651817322,-0.6786897778511047,70790,0.0003,46,94.37770225000003,70891,83.73,0.06442049890756607,424
-53.35199737548828,1566,0.11813336610794067,-0.5643501877784729,72040,0.0003,46,93.95012831000003,72141,92.59,0.06120975688099861,428
-52.2689208984375,1574,0.13149935007095337,0.5700778365135193,72418,0.0003,46,93.97601270999998,72519,93.51,0.061740536242723465,432
-56.413856506347656,1586,0.18061408400535583,0.8419612050056458,72932,0.0003,46,93.92966898999997,73033,94.3,0.06122715398669243,436
-53.25266647338867,1595,0.11487637460231781,-0.07012172043323517,73314,0.0003,46,93.95141588999999,73415,95.11,0.06231058016419411,440
-53.19587326049805,1601,0.05364982783794403,0.4651845395565033,73594,0.0003,46,93.97237833000001,73695,94.05,0.06311947852373123,444
-50.775917053222656,1608,0.1934392899274826,0.15672904253005981,73880,0.0003,45,93.99884755000001,73981,94.11,0.06208246946334839,448
-48.36574172973633,1615,0.14884084463119507,-0.05201709270477295,74160,0.0003,45,94.00099629,74261,93.91,0.06134140118956566,452
-53.785770416259766,1626,0.22573885321617126,0.06439094245433807,74646,0.0003,45,93.99896290000001,74747,94.41,0.061238497495651245,456
