train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.40083885192871,-0.3230709731578827,68,0.20932355523109436,200.0,0.812838077545166,-1516.4267365,0.0003,4,11
1499,1600,54.64398193359375,-0.6859182715415955,61,0.37172049283981323,200.0,0.6443660855293274,-1601.300196875,0.0003,8,26
2299,2400,76.47341918945312,-0.6345436573028564,58,0.5163577795028687,200.0,0.5239402055740356,-1487.7186679999998,0.0003,12,41
3099,3200,91.8126449584961,-0.3983072340488434,57,0.9614056348800659,200.0,0.4442478120326996,-1351.44185075,0.0003,16,55
3899,4000,100.46005249023438,-0.6037080883979797,56,0.9260315895080566,200.0,0.3801226019859314,-1300.2183658999998,0.0003,20,70
4699,4800,119.6727066040039,-0.39632755517959595,56,1.895480990409851,200.0,0.32334232330322266,-1204.5646337916667,0.0003,24,84
5499,5600,116.91127014160156,-0.04950200021266937,56,1.4838533401489258,200.0,0.2851681411266327,-1097.2189109285716,0.0003,28,99
6299,6400,117.63807678222656,-0.03559776395559311,55,1.7242993116378784,200.0,0.2690355181694031,-972.0224081250001,0.0003,32,114
7099,7200,129.76023864746094,0.26819124817848206,55,1.8496010303497314,200.0,0.26165542006492615,-888.2206314166667,0.0003,36,128
7899,8000,130.41586303710938,-0.0842137336730957,55,2.9451699256896973,200.0,0.2522600293159485,-809.4820874750001,0.0003,40,143
8699,8800,108.10601806640625,-0.7247981429100037,55,2.1244962215423584,200.0,0.23894038796424866,-758.6221478863637,0.0003,44,158
9499,9600,127.47993469238281,0.2921947240829468,55,6.037749767303467,200.0,0.22081118822097778,-700.55376475,0.0003,48,172
10299,10400,96.38219451904297,-0.3610851764678955,55,4.274147987365723,200.0,0.1997547447681427,-656.1964850000002,0.0003,52,187
11099,11200,108.93863677978516,-0.17814171314239502,55,3.559281587600708,200.0,0.18161673843860626,-615.7406170178572,0.0003,56,201
11899,12000,104.14057922363281,0.17038288712501526,55,4.438913345336914,200.0,0.1659458428621292,-584.5717079666667,0.0003,60,216
12699,12800,105.10667419433594,-0.21903136372566223,55,3.124481201171875,200.0,0.15519589185714722,-561.160415125,0.0003,64,230
13499,13600,94.54914855957031,0.056116051971912384,55,3.0161030292510986,200.0,0.14894455671310425,-530.0228599558823,0.0003,68,245
14299,14400,103.98082733154297,0.4489150643348694,55,2.5051534175872803,200.0,0.14050628244876862,-510.7127415972222,0.0003,72,259
15099,15200,82.52434539794922,-0.3959730863571167,55,3.3442018032073975,200.0,0.13447457551956177,-493.1298695526316,0.0003,76,274
15899,16000,88.33338928222656,0.9036238789558411,55,3.8989639282226562,200.0,0.12830103933811188,-480.7873498,0.0003,80,289
16699,16800,69.02163696289062,-1.2638980150222778,55,3.265726327896118,200.0,0.1217002421617508,-465.31536574999996,0.0003,84,303
17499,17600,83.52684783935547,0.47540298104286194,55,3.569084644317627,200.0,0.11614695191383362,-447.0362814090909,0.0003,88,318
18299,18400,85.5181884765625,0.5869970917701721,55,7.405343532562256,200.0,0.11134160310029984,-434.2644967826087,0.0003,92,332
19099,19200,68.56474304199219,-0.5758645534515381,55,2.482357978820801,200.0,0.10758066177368164,-422.38384364583334,0.0003,96,347
19899,20000,72.92184448242188,-0.3426293134689331,55,4.929712295532227,200.0,0.09933903068304062,-411.49876903999996,0.0003,100,361
20699,20800,64.20761108398438,-0.468471884727478,55,0.9718214273452759,200.0,0.09308013319969177,-354.45318036,0.0003,104,376
21499,21600,59.171504974365234,-0.2912723422050476,55,3.735553741455078,200.0,0.08547583967447281,-294.7324679,0.0003,108,390
22299,22400,65.30518341064453,-0.8620580434799194,55,3.5600926876068115,200.0,0.07991478592157364,-252.55279298999997,0.0003,112,405
23099,23200,62.90125274658203,-0.6875808835029602,55,1.055650234222412,200.0,0.07460374385118484,-223.29694546,0.0003,116,419
23899,24000,45.63174819946289,-0.6882894039154053,55,1.777806043624878,200.0,0.0696440041065216,-184.27433723000001,0.0003,120,433
24699,24800,58.056392669677734,-0.4554809033870697,55,1.4502477645874023,200.0,0.06253326684236526,-161.15796251,0.0003,124,448
25499,25600,64.6871566772461,-0.4931586980819702,55,1.6682478189468384,200.0,0.058511026203632355,-150.23199540000002,0.0003,128,463
26299,26400,50.391212463378906,-0.6132565140724182,55,2.3153076171875,200.0,0.05421099811792374,-152.41360548999998,0.0003,132,477
27099,27200,46.41975784301758,-1.3030095100402832,55,1.4496963024139404,200.0,0.04866281896829605,-148.61000655,0.0003,136,492
27899,28000,44.2122688293457,-0.6310957670211792,55,1.6656274795532227,200.0,0.042873676866292953,-153.06559524,0.0003,140,506
28699,28800,58.86729431152344,1.830489158630371,55,1.7956551313400269,200.0,0.039318423718214035,-151.07956101,0.0003,144,521
29499,29600,53.46336364746094,-0.16825377941131592,55,3.4905097484588623,200.0,0.035036761313676834,-155.73496154,0.0003,148,536
