train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.979570388793945,-0.31966161727905273,58,0.32336583733558655,200.0,0.8130367994308472,-1315.5899015,0.0003,4,13
1499,1600,45.370361328125,-0.6599429249763489,51,0.32071834802627563,200.0,0.6476442217826843,-1422.295178625,0.0003,8,30
2299,2400,64.98929595947266,-0.6727129220962524,50,0.40562283992767334,200.0,0.5288636684417725,-1337.7197292500002,0.0003,12,47
3099,3200,72.1133041381836,-0.4959962069988251,50,1.2085509300231934,200.0,0.44709500670433044,-1216.1892131875,0.0003,16,63
3899,4000,82.24577331542969,-0.36388054490089417,49,1.5219852924346924,200.0,0.38987091183662415,-1038.52857285,0.0003,20,80
4699,4800,82.69610595703125,-0.5502177476882935,49,2.918290138244629,200.0,0.3345656096935272,-896.489435375,0.0003,24,96
5499,5600,66.29484558105469,-0.3138500154018402,48,3.731661796569824,200.0,0.28190675377845764,-799.5789214642856,0.0003,28,115
6299,6400,72.66941833496094,-0.37335771322250366,48,4.697021961212158,200.0,0.23773594200611115,-716.5173512812501,0.0003,32,132
7099,7200,74.13927459716797,-0.0868125855922699,48,1.1310920715332031,200.0,0.20625244081020355,-656.8330761111112,0.0003,36,147
7899,8000,73.62242889404297,-0.1803666353225708,49,2.5734879970550537,200.0,0.1821981966495514,-603.2833003,0.0003,40,161
8699,8800,47.144203186035156,-1.731860876083374,49,1.0968098640441895,200.0,0.15929557383060455,-553.9612257272727,0.0003,44,176
9499,9600,64.3941879272461,-0.5189028382301331,50,2.082550048828125,200.0,0.13930615782737732,-517.9086523125001,0.0003,48,190
10299,10400,50.155967712402344,-0.38738423585891724,50,0.9775863289833069,200.0,0.12204840779304504,-490.0770422307692,0.0003,52,204
11099,11200,53.659420013427734,-0.27285829186439514,51,1.8988091945648193,200.0,0.10891493409872055,-463.7877240535714,0.0003,56,218
11899,12000,53.01979064941406,-0.9329149723052979,51,2.4544262886047363,200.0,0.09790198504924774,-444.80843446666665,0.0003,60,233
12699,12800,51.20178985595703,-0.18923546373844147,51,2.149258613586426,200.0,0.0863158255815506,-428.15059256250004,0.0003,64,247
13499,13600,42.28834533691406,-0.9569880962371826,51,1.3916808366775513,200.0,0.07801976054906845,-416.4872754264706,0.0003,68,262
14299,14400,54.57229232788086,0.06449766457080841,52,1.8486931324005127,200.0,0.06823927164077759,-399.92524137500004,0.0003,72,276
15099,15200,37.089500427246094,-0.8172899484634399,52,1.080102801322937,200.0,0.06053803488612175,-386.66248936842106,0.0003,76,290
15899,16000,38.28252410888672,0.1517738550901413,52,1.3897345066070557,200.0,0.053280800580978394,-377.40779133750004,0.0003,80,304
16699,16800,36.109493255615234,-1.1080467700958252,52,1.3374940156936646,200.0,0.04614555463194847,-363.79156536904765,0.0003,84,318
17499,17600,47.18092727661133,0.0802299976348877,52,0.6718508005142212,200.0,0.0414217971265316,-354.0452147272727,0.0003,88,333
18299,18400,41.7441291809082,0.5437818169593811,52,2.0847630500793457,200.0,0.036607418209314346,-342.4965320434783,0.0003,92,347
19099,19200,28.341890335083008,-0.8713414669036865,53,0.7319135665893555,200.0,0.033315446227788925,-333.23586040625,0.0003,96,361
19899,20000,33.7918815612793,-0.7715891599655151,53,3.0977301597595215,200.0,0.0305714700371027,-327.01552676,0.0003,100,375
20699,20800,29.829730987548828,0.39259326457977295,53,0.46303680539131165,200.0,0.028680386021733284,-281.45541531,0.0003,104,390
21499,21600,36.79609680175781,-1.0898141860961914,53,0.633872926235199,200.0,0.027088837698101997,-225.08557701,0.0003,108,404
22299,22400,25.490779876708984,-0.6103363633155823,53,0.8404413461685181,200.0,0.025263477116823196,-184.24256323999998,0.0003,112,419
23099,23200,34.94911575317383,-1.5893124341964722,53,0.3423677682876587,200.0,0.022980906069278717,-156.03027071000002,0.0003,116,433
23899,24000,26.744014739990234,-1.1010831594467163,53,0.3272123634815216,200.0,0.02132321707904339,-148.72974093000002,0.0003,120,447
24699,24800,18.969623565673828,-1.2213857173919678,53,1.7678916454315186,200.0,0.019657069817185402,-146.07567638999998,0.0003,124,461
25499,25600,33.74076461791992,-0.1412927210330963,53,0.7318032383918762,200.0,0.0184047631919384,-139.75748326000001,0.0003,128,475
26299,26400,30.760902404785156,0.5452024936676025,53,0.9740707874298096,200.0,0.017527136951684952,-138.76957786,0.0003,132,490
27099,27200,28.100845336914062,0.8229826092720032,53,1.0245633125305176,200.0,0.017020300030708313,-138.43129980999998,0.0003,136,504
27899,28000,22.871070861816406,-0.022709928452968597,54,0.6165554523468018,200.0,0.015981242060661316,-139.46337239,0.0003,140,518
28699,28800,33.183258056640625,-0.026998557150363922,54,0.6841868162155151,200.0,0.016047930344939232,-142.94788181,0.0003,144,532
29499,29600,38.14155197143555,2.5891895294189453,54,0.712379515171051,200.0,0.01534125953912735,-145.15553608,0.0003,148,547
