time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.3109586238861084,3895,-6.3795061111450195,0.0003,84,999.0,-1.9996399879455566,4,0.0010425979271531105,3996,-43.12289725
43,0.0942152887582779,7891,-6.5499420166015625,0.0003,182,999.0,-3.910529851913452,8,0.00022494851145893335,7992,-46.685956
43,0.02945481613278389,11887,-5.475112438201904,0.0003,276,999.0,-5.071169853210449,12,3.9932376239448786e-05,11988,-44.17189675
43,0.009916124865412712,15883,-4.373381614685059,0.0003,371,999.0,-4.458326816558838,16,4.6204593672882766e-05,15984,-46.248178375
42,0.0036884970031678677,19879,-3.483452558517456,0.0003,466,999.0,-2.7727036476135254,20,1.0490903150639497e-05,19980,-46.58381235
42,0.0017867919523268938,23875,-2.783653974533081,0.0003,563,999.0,-0.21308332681655884,24,2.559806944191223e-06,23976,-43.30688
42,0.0020046390127390623,27588,-2.2831645011901855,0.0003,652,988.8928571428571,1.1359935998916626,28,0.00013630179455503821,27689,-37.39727946428572
42,0.0022992563899606466,31584,-1.8630386590957642,0.0003,748,990.15625,-0.6166130304336548,32,0.00039846845902502537,31685,-37.88020571875
42,0.004238201305270195,34697,-1.6854219436645508,0.0003,826,966.6111111111111,1.2069231271743774,36,0.0014422419480979443,34798,-30.343994472222214
41,0.004875886254012585,37507,-1.5450185537338257,0.0003,895,940.2,1.5942652225494385,40,0.009931948967278004,37608,-22.125774999999997
41,0.008385730907320976,39845,-1.6998692750930786,0.0003,951,907.8636363636364,0.3490016758441925,44,0.04958777874708176,39946,-14.723770522727271
41,0.006122675724327564,42116,-1.4004312753677368,0.0003,1011,879.5208333333334,-0.5464403033256531,48,0.160477876663208,42217,-9.350382874999998
41,0.0066550192423164845,42880,-3.5197949409484863,0.0003,1032,826.5576923076923,0.6505342721939087,52,0.3425756096839905,42981,-1.4583291923076904
41,0.007135460618883371,43601,-1.8727675676345825,0.0003,1051,780.3928571428571,0.26832854747772217,56,0.1897713989019394,43702,5.218455232142858
41,0.00732028391212225,44090,-5.421537399291992,0.0003,1065,736.5166666666667,0.34643319249153137,60,0.7215786576271057,44191,11.168874766666669
41,0.008295676670968533,44858,-8.825990676879883,0.0003,1086,702.484375,2.1134419441223145,64,2.862332820892334,44959,16.11564490625
41,0.009162134490907192,45376,-7.734610557556152,0.0003,1100,668.7794117647059,1.4251998662948608,68,0.8136199712753296,45477,20.564195411764707
41,0.011310570873320103,45916,-5.916017055511475,0.0003,1116,639.125,0.45177221298217773,72,0.21794231235980988,46017,24.57354063888889
41,0.013081610202789307,46367,-7.000553131103516,0.0003,1128,611.421052631579,2.1297929286956787,76,1.4404826164245605,46468,28.192333289473684
41,0.014798504300415516,46772,-10.363546371459961,0.0003,1139,585.9125,3.2212581634521484,80,0.23426756262779236,46873,31.486299862499997
41,0.019633464515209198,47567,-8.275622367858887,0.0003,1160,567.4761904761905,2.2997117042541504,84,0.44696059823036194,47668,34.30645635714285
40,0.022619690746068954,47990,-13.432765007019043,0.0003,1173,546.4886363636364,5.022207736968994,88,2.1995723247528076,48091,36.97385675
40,0.027807150036096573,48618,-12.16846752166748,0.0003,1190,529.554347826087,1.9265568256378174,92,0.5179297924041748,48719,39.31543032608697
40,0.03131546825170517,49060,-16.15289306640625,0.0003,1202,512.09375,2.0203890800476074,96,0.8299251794815063,49161,41.527645302083336
40,0.03605864942073822,49595,-17.256746292114258,0.0003,1216,496.96,1.882751226425171,100,6.09931755065918,49696,43.57622495
40,0.03966997563838959,49994,-14.34483528137207,0.0003,1227,460.99,0.5204175710678101,104,0.27859023213386536,50095,49.05097616000001
40,0.04359794408082962,50424,-15.92802619934082,0.0003,1240,425.33,1.0184499025344849,108,0.5421544909477234,50525,54.76065527
40,0.04742811247706413,50807,-22.001075744628906,0.0003,1251,389.2,1.733375072479248,112,0.5318421125411987,50908,60.07119000999999
40,0.05125649645924568,51254,-22.087261199951172,0.0003,1263,353.71,2.0200510025024414,116,1.6740448474884033,51355,65.89311190000001
