time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3577864170074463,3428,-6.059947490692139,0.0003,67,882.25,-1.7369258403778076,4,0.0019708953332155943,3529,-16.939119249999997
49,0.10973841696977615,7424,-6.653558731079102,0.0003,152,940.625,-3.665400505065918,8,0.0028479823376983404,7525,-35.806011999999996
48,0.034560151398181915,11420,-5.883823871612549,0.0003,236,960.0833333333334,-4.07709264755249,12,0.019317476078867912,11521,-36.422614749999994
48,0.015642644837498665,14343,-5.150463581085205,0.0003,298,902.75,-3.3954949378967285,16,0.029992565512657166,14444,-22.171322812499998
48,0.010589214973151684,16350,-5.900760650634766,0.0003,341,822.55,1.2568964958190918,20,0.14960959553718567,16451,-1.2608595499999964
48,0.013406053185462952,17690,-9.815652847290039,0.0003,370,741.2916666666666,2.168841600418091,24,1.522719144821167,17791,13.852683749999999
47,0.013387508690357208,18620,-3.094505548477173,0.0003,390,668.6071428571429,-1.0653842687606812,28,0.28287044167518616,18721,24.78737667857143
47,0.013554653152823448,19279,-6.21674919128418,0.0003,405,605.625,-0.5328224897384644,32,1.0468825101852417,19380,33.2112845
47,0.01474817842245102,19862,-7.9024658203125,0.0003,417,554.5277777777778,0.5593320727348328,36,0.7951403856277466,19963,39.81786063888889
47,0.016840064898133278,20418,-11.362030982971191,0.0003,430,512.975,2.728736400604248,40,1.9948275089263916,20519,45.26904765
47,0.019885623827576637,20877,-9.09326171875,0.0003,440,476.77272727272725,0.943423330783844,44,1.0051507949829102,20978,49.63081220454546
47,0.023787932470440865,21455,-15.47509479522705,0.0003,453,449.0833333333333,1.0861692428588867,48,31.703445434570312,21556,53.058612437499995
47,0.028680481016635895,22058,-13.020559310913086,0.0003,467,426.13461538461536,2.119083881378174,52,0.8930395841598511,22159,56.009770403846154
47,0.033605270087718964,22614,-9.428230285644531,0.0003,479,405.625,1.934759259223938,56,0.29129189252853394,22715,58.59019660714286
47,0.03922443091869354,23130,-12.278087615966797,0.0003,490,387.18333333333334,2.2134764194488525,60,0.7039041519165039,23231,60.74861515
47,0.045296765863895416,23659,-16.442584991455078,0.0003,502,371.25,1.0920791625976562,64,1.422652006149292,23760,62.829259078125
47,0.05071895569562912,24333,-14.436999320983887,0.0003,518,359.3235294117647,0.9234230518341064,68,0.46791958808898926,24434,64.45968383823529
47,0.05421527847647667,24860,-16.490005493164062,0.0003,529,346.68055555555554,0.3676639199256897,72,0.38979578018188477,24961,65.96486679166668
47,0.05312260240316391,25573,-14.813339233398438,0.0003,545,337.8157894736842,0.9204848408699036,76,0.3155674338340759,25674,67.35355634210528
47,0.05012059211730957,26221,-20.652729034423828,0.0003,558,329.025,-0.9504894614219666,80,0.34854620695114136,26322,68.5864136625
46,0.04739585146307945,26948,-14.749987602233887,0.0003,575,322.01190476190476,0.557546079158783,84,0.8633134961128235,27049,69.74134676190474
46,0.050414036959409714,27380,-24.12820053100586,0.0003,585,312.28409090909093,0.10804149508476257,88,0.5994477272033691,27481,70.78188390909091
46,0.06061180680990219,27795,-22.667205810546875,0.0003,594,303.2173913043478,0.8475090861320496,92,0.7827960252761841,27896,71.73797476086956
46,0.07026731967926025,28311,-20.850467681884766,0.0003,605,295.9583333333333,0.7382655143737793,96,10.638927459716797,28412,72.64119119791667
46,0.08019734174013138,28714,-26.453460693359375,0.0003,614,288.15,1.6585206985473633,100,0.5020947456359863,28815,73.49155287
46,0.08712658286094666,29009,-26.03818702697754,0.0003,621,255.81,1.5596555471420288,104,11.42203140258789,29110,77.96965404
46,0.09820383787155151,29442,-25.819686889648438,0.0003,631,220.18,0.8848217725753784,108,3.2764196395874023,29543,83.92324602
46,0.10749095678329468,29881,-26.713600158691406,0.0003,641,184.61,0.32949358224868774,112,1.4806175231933594,29982,89.16541302
46,0.11739958822727203,30334,-18.854324340820312,0.0003,651,159.91,0.9183101058006287,116,0.4444047212600708,30435,92.07546581999999
46,0.12765903770923615,30724,-25.498435974121094,0.0003,659,143.74,0.12696319818496704,120,0.8099848628044128,30825,92.55533365
46,0.1399526596069336,31247,-28.41802978515625,0.0003,670,135.57,1.1908798217773438,124,0.3575991094112396,31348,92.64438837999997
46,0.1456948071718216,31556,-27.696502685546875,0.0003,677,129.36,0.2476884424686432,128,0.4848840832710266,31657,92.83907085000001
46,0.1532258838415146,31854,-27.390525817871094,0.0003,684,125.75,1.0389353036880493,132,0.47715574502944946,31955,92.93723646999999
46,0.1608385592699051,32155,-32.556640625,0.0003,692,122.93,-0.09461228549480438,136,0.45819607377052307,32256,93.01659543999999
46,0.16526338458061218,32510,-30.657726287841797,0.0003,699,120.92,-0.0331287607550621,140,3.3771941661834717,32611,93.02022476
46,0.16990496218204498,32806,-32.286415100097656,0.0003,706,119.29,-0.09667571634054184,144,0.5384578108787537,32907,93.08066623999997
46,0.1750396192073822,33393,-33.92936325073242,0.0003,719,119.38,-0.02040088176727295,148,0.45533233880996704,33494,93.14167653999999
46,0.17583845555782318,33693,-37.28977966308594,0.0003,725,116.35,-0.13452841341495514,152,0.3010454773902893,33794,93.27706416
46,0.1736154407262802,33992,-31.345651626586914,0.0003,732,113.78,-0.41556569933891296,156,0.38922780752182007,34093,93.39020406000002
46,0.1632193922996521,35212,-38.36186981201172,0.0003,759,120.82,0.24320876598358154,160,0.599610447883606,35313,91.73354536
46,0.16132090985774994,35597,-39.081722259521484,0.0003,768,119.38,-0.5388310551643372,164,0.9566370248794556,35698,91.73930501000001
46,0.1557159423828125,35958,-41.3375244140625,0.0003,776,116.25,-0.06323777139186859,168,0.458980917930603,36059,91.90062320999999
46,0.13664384186267853,37246,-42.902496337890625,0.0003,803,123.86,-0.7159364819526672,172,1.0541038513183594,37347,90.42000782
46,0.13015079498291016,37535,-45.1572265625,0.0003,810,119.62,0.3996046781539917,176,0.687187910079956,37636,90.49591198
46,0.12406992167234421,37929,-39.996665954589844,0.0003,819,117.08,-0.1301911622285843,180,1.0611965656280518,38030,90.54835585000002
46,0.10870444029569626,39487,-44.4507942199707,0.0003,852,125.39,0.027946479618549347,184,0.6822401881217957,39588,90.06328782
46,0.10905881226062775,39942,-38.582855224609375,0.0003,863,125.62,-0.7902315258979797,188,0.5422661304473877,40043,90.09296043
46,0.11794540286064148,41169,-44.25489807128906,0.0003,890,133.74,0.0690668597817421,192,1.6163330078125,41270,88.50559432999998
46,0.1192496120929718,41555,-45.62594985961914,0.0003,899,132.44,0.27555227279663086,196,0.3575650751590729,41656,88.54426590000001
46,0.12032871693372726,42212,-49.59992980957031,0.0003,913,134.98,0.46089285612106323,200,0.44288569688796997,42313,88.45047973999999
46,0.11729920655488968,42569,-47.033294677734375,0.0003,921,135.6,0.4477449655532837,204,0.27777984738349915,42670,88.41289044999999
46,0.11698447167873383,42890,-45.00688934326172,0.0003,928,134.48,0.2988450229167938,208,0.20882785320281982,42991,88.42606753
46,0.11284618824720383,43325,-45.2126350402832,0.0003,939,134.44,-0.708166778087616,212,0.41335850954055786,43426,88.41062837999999
46,0.10886654257774353,43613,-44.63302993774414,0.0003,946,132.79,-0.6618954539299011,216,0.4136139750480652,43714,88.45051455000001
46,0.10521899908781052,43906,-44.5236701965332,0.0003,952,131.82,-0.289975106716156,220,0.40226292610168457,44007,88.45592979000003
46,0.09953483194112778,44434,-47.7235107421875,0.0003,964,131.87,-0.8935880064964294,224,0.1894143521785736,44535,88.51316913000001
46,0.09546241909265518,44834,-45.991363525390625,0.0003,973,132.78,0.02799934148788452,228,0.23864372074604034,44935,88.45270739000001
46,0.0951889157295227,45122,-48.67410659790039,0.0003,979,132.68,0.2020595371723175,232,0.2176344394683838,45223,88.43541308
46,0.09362342208623886,45489,-47.71094512939453,0.0003,987,133.34,-0.810893177986145,236,0.16025099158287048,45590,88.41684125000002
46,0.09270904958248138,45828,-44.993736267089844,0.0003,996,133.18,-0.6906912326812744,240,0.1850203424692154,45929,88.40153217999998
46,0.09113217145204544,46123,-46.332698822021484,0.0003,1003,133.17,-0.7224022746086121,244,0.3406679034233093,46224,88.41099297
46,0.08987458050251007,46422,-48.05528259277344,0.0003,1009,130.29,0.11649888008832932,248,0.3094812035560608,46523,88.50502089000001
46,0.09227968752384186,47117,-49.257293701171875,0.0003,1025,134.24,0.04784250259399414,252,0.19325827062129974,47218,88.34267426000001
46,0.09219405800104141,47573,-50.415164947509766,0.0003,1035,135.81,0.48617517948150635,256,0.1775314211845398,47674,88.28622486
46,0.09182599931955338,47900,-49.17802810668945,0.0003,1042,126.88,-0.0801687240600586,260,0.24239465594291687,48001,90.07192302
45,0.0978134498000145,49137,-48.64296340942383,0.0003,1070,135.4,-0.6506187319755554,264,0.25447916984558105,49238,88.51248734999999
45,0.09598081558942795,49492,-47.46902847290039,0.0003,1078,135.34,-0.3463481068611145,268,0.16809462010860443,49593,88.48389315
45,0.09578616172075272,49852,-55.300697326660156,0.0003,1087,126.06,0.49431759119033813,272,0.18834631145000458,49953,90.04646182999998
45,0.09795720875263214,50149,-48.92195510864258,0.0003,1093,126.14,-0.6600743532180786,276,0.14606904983520508,50250,90.05612817
45,0.0957300215959549,50434,-51.270263671875,0.0003,1100,125.05,-0.20936229825019836,280,0.22880789637565613,50535,90.10273509999999
45,0.09551221132278442,50738,-52.23719787597656,0.0003,1107,112.51,0.06567899137735367,284,0.1623893678188324,50839,90.66580082000002
45,0.09673632681369781,51109,-53.03091812133789,0.0003,1116,111.67,-0.04251493886113167,288,0.19029885530471802,51210,90.70461764000001
45,0.09555482119321823,51397,-49.098419189453125,0.0003,1123,102.28,0.15372829139232635,292,0.407432496547699,51498,92.36201279000001
45,0.09311404824256897,51709,-55.79637908935547,0.0003,1130,101.54,-0.4247858226299286,296,0.20836955308914185,51810,92.38618767
45,0.09416081011295319,52006,-44.62562942504883,0.0003,1137,97.94,0.3132860064506531,300,0.13840721547603607,52107,92.50511940999999
