train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.141536712646484,-0.3236187994480133,57,0.3048589527606964,200.0,0.8124085068702698,-1263.429783,0.0003,4,14
1499,1600,41.58576965332031,-0.5680584907531738,52,0.4798576235771179,200.0,0.6470325589179993,-1360.225424875,0.0003,8,30
2299,2400,64.40542602539062,-0.6087713837623596,50,0.5786041617393494,200.0,0.5321027040481567,-1289.45659125,0.0003,12,47
3099,3200,72.71658325195312,-0.7173777222633362,50,1.4282748699188232,200.0,0.4498358368873596,-1192.705387875,0.0003,16,63
3899,4000,89.19178771972656,-0.5726168155670166,50,0.817225992679596,200.0,0.38501086831092834,-1033.12097925,0.0003,20,79
4699,4800,87.32669067382812,-0.5629152059555054,50,1.6903759241104126,200.0,0.33093157410621643,-891.9813041666666,0.0003,24,95
5499,5600,92.65413665771484,-0.13986194133758545,49,3.8338699340820312,200.0,0.2825464904308319,-795.9172695,0.0003,28,112
6299,6400,85.96896362304688,-0.363113671541214,49,3.1004366874694824,200.0,0.24387113749980927,-712.6901895,0.0003,32,129
7099,7200,87.32431030273438,0.3849174380302429,49,6.104444980621338,200.0,0.21209141612052917,-653.1795123055555,0.0003,36,145
7899,8000,73.26915740966797,-0.03843808174133301,49,2.744075298309326,200.0,0.188615620136261,-599.9359773,0.0003,40,162
8699,8800,71.18810272216797,-0.5493705868721008,49,4.049534797668457,200.0,0.16743476688861847,-550.9129104318182,0.0003,44,178
9499,9600,59.07740020751953,-0.91181480884552,49,2.4917750358581543,200.0,0.14729425311088562,-515.1839363125,0.0003,48,194
10299,10400,64.80763244628906,-0.6114978194236755,49,1.7062671184539795,200.0,0.13203075528144836,-487.8245905769232,0.0003,52,210
11099,11200,45.85493087768555,0.23962712287902832,49,2.8620691299438477,200.0,0.11702478677034378,-461.7997559107143,0.0003,56,226
11899,12000,70.64582061767578,0.877373993396759,49,3.399533271789551,200.0,0.10247604548931122,-442.97956369999997,0.0003,60,242
12699,12800,37.895957946777344,-1.1905851364135742,49,1.6187617778778076,200.0,0.09115666151046753,-426.390561,0.0003,64,259
13499,13600,43.57118225097656,-0.7914135456085205,49,1.4998664855957031,200.0,0.0828729122877121,-415.02194749999995,0.0003,68,275
14299,14400,45.31797409057617,-0.07318063080310822,49,1.1752750873565674,200.0,0.07402541488409042,-398.5683147638889,0.0003,72,291
15099,15200,48.08049774169922,-0.4221484363079071,49,1.5123913288116455,200.0,0.06646163761615753,-385.38831842105265,0.0003,76,308
15899,16000,43.153961181640625,-0.25106945633888245,49,1.3393356800079346,200.0,0.05988345295190811,-376.20157615,0.0003,80,325
16699,16800,53.259246826171875,0.6009260416030884,49,1.2586696147918701,200.0,0.05342773720622063,-362.6743089047619,0.0003,84,341
17499,17600,48.84230422973633,-0.8614464402198792,49,1.2110553979873657,200.0,0.046595536172389984,-352.94508143181815,0.0003,88,357
18299,18400,35.50404739379883,-0.8106050491333008,49,1.6478370428085327,200.0,0.04136907309293747,-341.4394288043478,0.0003,92,374
19099,19200,30.837127685546875,-0.900909423828125,49,3.1379265785217285,200.0,0.035894908010959625,-332.2139833020833,0.0003,96,390
19899,20000,38.19551086425781,-1.0143940448760986,49,0.5721933841705322,200.0,0.031130719929933548,-325.95749671,0.0003,100,406
20699,20800,30.657447814941406,-0.7923986911773682,49,0.8677772283554077,200.0,0.02970179170370102,-282.49093275,0.0003,104,422
21499,21600,43.073028564453125,-0.38590753078460693,49,1.128960132598877,200.0,0.02751181647181511,-229.01825380000002,0.0003,108,439
22299,22400,43.72759246826172,-0.17350518703460693,49,0.9653441309928894,200.0,0.025551214814186096,-189.01246562,0.0003,112,455
23099,23200,45.22210693359375,1.5826425552368164,49,1.2179715633392334,200.0,0.023969130590558052,-158.76916780000002,0.0003,116,471
23899,24000,34.7684440612793,0.06359007209539413,49,1.0629298686981201,200.0,0.021468430757522583,-147.59780293,0.0003,120,487
24699,24800,34.06859588623047,-0.4676477015018463,49,0.7487081289291382,200.0,0.020655382424592972,-144.94594671000002,0.0003,124,503
25499,25600,31.320350646972656,0.5599315762519836,49,1.3946064710617065,200.0,0.020248884335160255,-138.60051661999998,0.0003,128,519
26299,26400,30.620485305786133,-0.28142082691192627,49,1.490188717842102,200.0,0.019789183512330055,-137.87322992,0.0003,132,535
27099,27200,32.945167541503906,1.2438400983810425,49,0.5940661430358887,200.0,0.018857523798942566,-137.71813988999997,0.0003,136,552
27899,28000,40.174468994140625,0.005329534411430359,49,2.34420108795166,200.0,0.02148406393826008,-138.8115522,0.0003,140,568
28699,28800,29.06787872314453,-0.22907066345214844,49,0.5741572976112366,200.0,0.020489808171987534,-142.33239909999998,0.0003,144,585
29499,29600,30.56235122680664,0.10422667860984802,49,0.4648929238319397,200.0,0.018079007044434547,-144.57768162,0.0003,148,601
