rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
856.25,-12.159815250000001,70,3324,0.3694925308227539,-1.6493514776229858,0.0003,-6.21262788772583,0.022075768560171127,4,48,3425
927.625,-32.448775499999996,159,7320,0.11314835399389267,-3.5819435119628906,0.0003,-6.470438003540039,0.0314418189227581,8,46,7421
913.5833333333334,-23.651176166666662,239,10862,0.040515266358852386,-3.746936321258545,0.0003,-6.922595977783203,0.09740094840526581,12,45,10963
934.9375,-26.916275749999997,329,14858,0.013173325918614864,-3.7868077754974365,0.0003,-4.790283679962158,0.18329572677612305,16,45,14959
928.25,-17.65892305,410,18464,0.007459358312189579,-0.3519553542137146,0.0003,-4.448599815368652,0.2870621681213379,20,45,18565
874.2916666666666,-7.541516624999999,465,20882,0.007690564263612032,-0.383615106344223,0.0003,-3.597207546234131,0.3381246328353882,24,45,20983
849.6428571428571,-6.443914178571428,529,23689,0.00923728384077549,0.9508463740348816,0.0003,-4.618049621582031,0.34602177143096924,28,44,23790
783.4375,4.8431071875,556,24969,0.010297827422618866,0.05189608037471771,0.0003,-3.6644742488861084,0.3340921998023987,32,45,25070
717.3333333333334,14.389759861111113,573,25723,0.010087141767144203,0.34374290704727173,0.0003,-4.104220867156982,0.44152846932411194,36,44,25824
657.2,22.236300725,584,26187,0.010771630331873894,2.4660897254943848,0.0003,-4.366723537445068,0.8806062340736389,40,44,26288
610.0,28.73093586363636,596,26739,0.01405265275388956,4.802082538604736,0.0003,-8.130461692810059,3.339148998260498,44,44,26840
576.8125,33.9651259375,615,27586,0.019311415031552315,3.550243377685547,0.0003,-7.496026992797852,0.8577103614807129,48,44,27687
543.75,38.25375201923077,630,28174,0.02504250407218933,5.528284549713135,0.0003,-8.84911823272705,0.8247202038764954,52,44,28275
515.0357142857143,41.98693501785714,642,28741,0.02972092479467392,3.9764561653137207,0.0003,-8.586263656616211,0.23995372653007507,56,44,28842
489.28333333333336,45.31909153333333,654,29256,0.03390531986951828,3.4085936546325684,0.0003,-9.927526473999023,0.45318102836608887,60,44,29357
468.25,48.265847640625,668,29867,0.03950560465455055,1.9784972667694092,0.0003,-13.664658546447754,0.6071913242340088,64,44,29968
449.38235294117646,50.94531888235294,683,30457,0.04463909938931465,1.3128879070281982,0.0003,-10.982131004333496,1.029814600944519,68,44,30558
439.3611111111111,52.907330430555554,707,31533,0.053915515542030334,0.40438413619995117,0.0003,-16.398414611816406,0.780045211315155,72,44,31634
424.4868421052632,54.95934976315789,721,32160,0.0537983737885952,-1.2241368293762207,0.0003,-16.79010009765625,0.501112699508667,76,44,32261
415.1125,56.79109893750001,744,33108,0.05097978934645653,-0.5603174567222595,0.0003,-21.03280258178711,0.7622923851013184,80,44,33209
402.7857142857143,58.47702397619049,758,33733,0.0461275689303875,0.13111385703086853,0.0003,-23.021207809448242,0.741945743560791,84,44,33834
392.1136363636364,59.973809443181814,774,34405,0.0442357175052166,1.9133025407791138,0.0003,-24.445528030395508,0.81630539894104,88,44,34506
379.3369565217391,61.45021810869564,783,34798,0.05239030346274376,-0.029579132795333862,0.0003,-22.623729705810547,3.375232458114624,92,44,34899
368.4270833333333,62.78774754166667,794,35268,0.06276623904705048,0.8288772106170654,0.0003,-22.7557373046875,0.47955048084259033,96,44,35369
356.74,64.04769954,801,35573,0.06959246844053268,1.4620712995529175,0.0003,-18.64275360107422,0.5328911542892456,100,44,35674
325.52,68.30615445000001,809,35876,0.07682136446237564,1.9829518795013428,0.0003,-27.979705810546875,0.6939629316329956,104,44,35977
288.74,74.21801511999998,816,36194,0.08388882130384445,1.7054578065872192,0.0003,-20.349199295043945,0.5900691151618958,108,44,36295
257.15,78.22624833,824,36577,0.0920875295996666,1.2510194778442383,0.0003,-21.854934692382812,0.5425297021865845,112,44,36678
220.15,83.46292232,831,36873,0.09942688792943954,1.491875171661377,0.0003,-27.1275634765625,0.9447264075279236,116,44,36974
187.19,86.46324286999999,838,37183,0.10688842087984085,0.6222108602523804,0.0003,-31.012054443359375,0.8362714052200317,120,44,37284
