train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.71066665649414,-0.3171767294406891,65,0.2644746005535126,200.0,0.8131369948387146,-1568.96440025,0.0003,4,12
1499,1600,47.698333740234375,-0.5572261214256287,60,0.2234755903482437,200.0,0.6462693810462952,-1522.496993,0.0003,8,26
2299,2400,72.26780700683594,-0.6696234941482544,58,0.17864643037319183,200.0,0.5285343527793884,-1399.3130061666668,0.0003,12,40
3099,3200,83.365966796875,-0.6284647583961487,57,1.051445722579956,200.0,0.4453331232070923,-1278.7544873749998,0.0003,16,55
3899,4000,93.62162017822266,-0.6703324913978577,56,1.150112271308899,200.0,0.3834739029407501,-1157.4269960499998,0.0003,20,70
4699,4800,95.14308166503906,-0.4236796498298645,56,1.83529794216156,200.0,0.33863407373428345,-1002.0990619583334,0.0003,24,85
5499,5600,111.3001480102539,0.08329610526561737,55,3.3226499557495117,200.0,0.3026164472103119,-881.765266107143,0.0003,28,100
6299,6400,113.87662506103516,-0.3864530026912689,55,1.5330767631530762,200.0,0.2710874676704407,-790.9684291875,0.0003,32,114
7099,7200,108.6561050415039,-0.17056113481521606,55,2.5907371044158936,200.0,0.240208700299263,-720.4155332777777,0.0003,36,129
7899,8000,88.11326599121094,0.028610602021217346,55,1.4896982908248901,200.0,0.21636421978473663,-666.5437611,0.0003,40,144
8699,8800,86.9419937133789,-0.05501972883939743,55,2.3607282638549805,200.0,0.19674533605575562,-614.2168235681819,0.0003,44,158
9499,9600,75.34549713134766,-0.4555197060108185,55,1.9346065521240234,200.0,0.17532537877559662,-577.9280453541667,0.0003,48,173
10299,10400,82.37678527832031,-0.6428068280220032,55,1.4645394086837769,200.0,0.15757767856121063,-551.163376923077,0.0003,52,188
11099,11200,81.85321807861328,-0.11154696345329285,55,3.7018394470214844,200.0,0.14005336165428162,-522.7433052678572,0.0003,56,203
11899,12000,86.34366607666016,0.07198554277420044,55,2.7962989807128906,200.0,0.12431170791387558,-498.88775798333324,0.0003,60,217
12699,12800,57.01400375366211,-1.256103277206421,55,0.7576642036437988,200.0,0.11387749761343002,-477.094508921875,0.0003,64,232
13499,13600,52.49604797363281,-1.2454862594604492,55,1.8173441886901855,200.0,0.10196232795715332,-461.69767938235293,0.0003,68,246
14299,14400,62.44211959838867,-0.860887885093689,55,1.3180105686187744,200.0,0.09503129869699478,-442.8239065833333,0.0003,72,261
15099,15200,64.55754089355469,-0.26601338386535645,55,1.3156908750534058,200.0,0.0911443829536438,-422.68395813157895,0.0003,76,275
15899,16000,58.65424346923828,0.12091061472892761,55,2.0643937587738037,200.0,0.08768457174301147,-403.14638307499996,0.0003,80,290
16699,16800,61.67875289916992,0.11488232016563416,54,2.3935413360595703,200.0,0.08288352191448212,-391.0506741666666,0.0003,84,305
17499,17600,52.12418746948242,0.20389461517333984,54,2.625579833984375,200.0,0.07914283871650696,-378.748233875,0.0003,88,320
18299,18400,47.415191650390625,-0.7022854685783386,54,2.173748731613159,200.0,0.07288679480552673,-367.41579673913037,0.0003,92,334
19099,19200,48.83213424682617,-0.6149213910102844,54,1.6655114889144897,200.0,0.06560306996107101,-355.74926948958336,0.0003,96,349
19899,20000,51.72330093383789,-0.4220786690711975,54,1.1979827880859375,200.0,0.05971481651067734,-347.32603631999996,0.0003,100,364
20699,20800,36.701175689697266,-0.414326012134552,54,2.090214252471924,200.0,0.05381970852613449,-291.55216613000005,0.0003,104,379
21499,21600,48.104095458984375,-0.9858424663543701,54,1.1957170963287354,200.0,0.04846470057964325,-236.25536243,0.0003,108,393
22299,22400,58.33666229248047,0.7517945170402527,54,1.36887788772583,200.0,0.04428447037935257,-195.27249902,0.0003,112,407
23099,23200,51.85593795776367,-0.22332414984703064,54,0.982006311416626,200.0,0.04067743942141533,-164.56051546000003,0.0003,116,422
23899,24000,39.38376998901367,0.3885818123817444,54,1.961546540260315,200.0,0.04067983478307724,-143.61860458,0.0003,120,437
24699,24800,39.244041442871094,-0.8510121703147888,54,0.5511854290962219,200.0,0.03825359791517258,-141.82752801000004,0.0003,124,451
25499,25600,42.031612396240234,0.004296302795410156,54,3.473771095275879,200.0,0.0354718379676342,-145.33831567000004,0.0003,128,466
26299,26400,35.65528869628906,-1.1190613508224487,54,0.589570939540863,200.0,0.03350725769996643,-142.91462583999999,0.0003,132,481
27099,27200,37.95963668823242,1.1020678281784058,54,1.0357916355133057,200.0,0.0337626188993454,-144.70198509,0.0003,136,496
27899,28000,36.23225021362305,0.10663315653800964,54,1.193395972251892,200.0,0.03808834031224251,-144.47567024,0.0003,140,510
28699,28800,31.052026748657227,-0.1381664276123047,54,1.0427660942077637,200.0,0.039702173322439194,-148.02739408,0.0003,144,525
29499,29600,44.65562057495117,-0.4064130485057831,54,1.0848848819732666,200.0,0.03969587758183479,-148.06603779,0.0003,148,539
