train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.40515899658203,-0.30650824308395386,68,0.3353133201599121,200.0,0.8130156397819519,-1504.684931,0.0003,4,11
1499,1600,51.756404876708984,-0.6080923080444336,62,0.27640432119369507,200.0,0.6458555459976196,-1579.856799625,0.0003,8,25
2299,2400,71.26164245605469,-0.6421794295310974,58,0.4883888363838196,200.0,0.5259010195732117,-1462.1864614166664,0.0003,12,40
3099,3200,84.51849365234375,-0.7051455974578857,58,1.8658415079116821,200.0,0.4424521327018738,-1339.3587974375,0.0003,16,55
3899,4000,96.43035888671875,-0.6505582332611084,57,1.2892969846725464,200.0,0.3741495609283447,-1265.5727663000002,0.0003,20,69
4699,4800,115.56504821777344,-0.013787355273962021,57,1.521986961364746,200.0,0.3213357627391815,-1146.0979454583332,0.0003,24,84
5499,5600,104.4474105834961,-0.2339194416999817,56,1.8454091548919678,200.0,0.2831183671951294,-1012.4837178214285,0.0003,28,98
6299,6400,108.08756256103516,-0.20033112168312073,56,1.7116057872772217,200.0,0.25500795245170593,-897.9381753125,0.0003,32,113
7099,7200,111.57200622558594,-0.49788421392440796,56,3.0850412845611572,200.0,0.23337119817733765,-821.9186317777779,0.0003,36,128
7899,8000,107.80453491210938,0.14713573455810547,56,4.102006912231445,200.0,0.21580083668231964,-749.9028718249999,0.0003,40,142
8699,8800,91.21354675292969,-1.2021294832229614,55,4.049400329589844,200.0,0.19407129287719727,-704.7072175,0.0003,44,157
9499,9600,106.22708129882812,-0.3178369998931885,55,2.7617480754852295,200.0,0.17270241677761078,-651.1842232083333,0.0003,48,172
10299,10400,85.0183334350586,-0.29918819665908813,55,4.506417274475098,200.0,0.1536720246076584,-610.6575913076923,0.0003,52,186
11099,11200,97.1508560180664,0.11496961116790771,55,3.504344940185547,200.0,0.1385093629360199,-573.4817660535715,0.0003,56,201
11899,12000,86.28974914550781,-0.4362983703613281,55,6.6605377197265625,200.0,0.1265135407447815,-545.2037091833333,0.0003,60,215
12699,12800,86.3741226196289,-0.46234333515167236,55,2.8117966651916504,200.0,0.11857365071773529,-524.110973734375,0.0003,64,230
13499,13600,79.11300659179688,0.8513430953025818,55,2.7257020473480225,200.0,0.11118853837251663,-495.10291689705883,0.0003,68,244
14299,14400,90.6617431640625,-0.12852206826210022,55,2.944650173187256,200.0,0.10618111491203308,-477.59146752777775,0.0003,72,259
15099,15200,71.2051773071289,-0.4541373550891876,55,3.6674442291259766,200.0,0.10385755449533463,-461.5796256052631,0.0003,76,273
15899,16000,76.22533416748047,0.06607946753501892,55,4.4838056564331055,200.0,0.10152585804462433,-448.9647348375,0.0003,80,288
16699,16800,58.46123504638672,-0.3946990966796875,55,3.708110809326172,200.0,0.10154750198125839,-433.40219778571424,0.0003,84,302
17499,17600,70.29743957519531,-0.24046042561531067,55,1.7290403842926025,200.0,0.09796704351902008,-416.4862685227272,0.0003,88,317
18299,18400,71.93913269042969,0.858214259147644,55,4.743539810180664,200.0,0.09096892923116684,-404.88794982608675,0.0003,92,331
19099,19200,55.61738586425781,-0.4831344485282898,55,2.159219980239868,200.0,0.08698658645153046,-394.1119822395833,0.0003,96,345
19899,20000,52.33366012573242,0.38910049200057983,55,1.693286657333374,200.0,0.08480734378099442,-384.36652806999996,0.0003,100,360
20699,20800,54.84614562988281,-0.30700555443763733,55,1.8491376638412476,200.0,0.07849320024251938,-327.74408664000003,0.0003,104,374
21499,21600,54.40784454345703,-0.6124976277351379,55,1.3027763366699219,200.0,0.07482917606830597,-269.21074126999997,0.0003,108,389
22299,22400,53.973968505859375,0.5309698581695557,55,1.9139690399169922,200.0,0.06641259789466858,-228.46563154,0.0003,112,404
23099,23200,50.19405746459961,-0.7938636541366577,55,1.5857141017913818,200.0,0.06086210906505585,-198.10539983,0.0003,116,418
23899,24000,39.12630081176758,-0.22655175626277924,55,2.3714563846588135,200.0,0.05490637570619583,-164.01280091,0.0003,120,432
24699,24800,44.41619873046875,-1.441950798034668,55,1.1094354391098022,200.0,0.05114082247018814,-146.80585218,0.0003,124,447
25499,25600,55.58076095581055,0.27132517099380493,55,2.786524772644043,200.0,0.04812083765864372,-145.59443447,0.0003,128,462
26299,26400,43.08622741699219,-1.4928364753723145,55,1.2499549388885498,200.0,0.04503967985510826,-147.72191291,0.0003,132,476
27099,27200,36.14661407470703,-0.2632705569267273,55,2.415799617767334,200.0,0.041503649204969406,-144.05140167,0.0003,136,491
27899,28000,38.31626510620117,-0.8254861831665039,55,1.3037290573120117,200.0,0.0388791561126709,-148.35401383,0.0003,140,505
28699,28800,48.81117630004883,0.7798516154289246,55,2.082012891769409,200.0,0.03644728660583496,-145.55353488,0.0003,144,520
29499,29600,46.2967529296875,-0.846578061580658,55,1.753427267074585,200.0,0.03380253538489342,-150.04210644,0.0003,148,534
