rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-41.15706875,75,3895,0.3110339641571045,-2.0165581703186035,0.0003,-6.3162522315979,0.0018084754701703787,4,52,3996
999.0,-46.460329875,164,7891,0.09424199908971786,-3.753772020339966,0.0003,-6.499114036560059,0.0005371791776269674,8,48,7992
999.0,-44.046373749999994,254,11887,0.029487617313861847,-5.078243255615234,0.0003,-5.430871963500977,7.252539944602177e-05,12,47,11988
999.0,-45.874109875,344,15883,0.009930504485964775,-3.7406702041625977,0.0003,-4.325575828552246,8.867940778145567e-06,16,46,15984
991.65,-40.58563075000001,430,19732,0.0038388478569686413,-1.7874338626861572,0.0003,-3.4765048027038574,2.1055052457086276e-06,20,46,19833
992.875,-39.66318525,518,23728,0.002778466325253248,-1.1449031829833984,0.0003,-2.86704421043396,0.0007775104022584856,24,45,23829
949.6785714285714,-30.74335375,577,26490,0.0024324054829776287,2.3527355194091797,0.0003,-2.378892421722412,0.00045229485840536654,28,46,26591
923.53125,-19.97282396875,640,29452,0.0056494311429560184,5.981814861297607,0.0003,-2.255218982696533,0.012418586760759354,32,46,29553
925.6111111111111,-19.786902750000003,721,33221,0.01271546445786953,0.36854982376098633,0.0003,-1.6186922788619995,0.02791348658502102,36,46,33322
882.0,-9.686153424999999,764,35179,0.01408383995294571,-0.036947548389434814,0.0003,-1.5596712827682495,0.023108571767807007,40,46,35280
841.2727272727273,-1.1990655681818174,802,36915,0.010692086070775986,-1.5429612398147583,0.0003,-1.477761149406433,0.235335573554039,44,46,37016
786.875,6.705582979166668,818,37669,0.009057828225195408,-1.2418394088745117,0.0003,-2.5592079162597656,0.33847713470458984,48,46,37770
739.5192307692307,13.381688442307695,833,38354,0.008271676488220692,-1.4126148223876953,0.0003,-2.51362943649292,0.21703362464904785,52,46,38455
697.5357142857143,19.17159085714286,846,38961,0.009335302747786045,0.928748369216919,0.0003,-2.1004273891448975,0.5696607828140259,56,46,39062
667.1333333333333,23.88968348333334,868,39927,0.012138632126152515,0.09043504297733307,0.0003,-2.1982529163360596,0.08746135234832764,60,46,40028
638.4375,28.174743281250002,887,40759,0.015257837250828743,2.0922441482543945,0.0003,-8.840968132019043,3.168086051940918,64,46,40860
608.3088235294117,32.06087244117647,898,41264,0.018667040392756462,2.0491981506347656,0.0003,-5.303230285644531,0.4574032425880432,68,46,41365
593.375,33.24652655555556,928,42622,0.027904367074370384,0.7113699316978455,0.0003,-5.874075889587402,0.22447843849658966,72,46,42723
568.5263157894736,36.452254697368424,939,43107,0.0313890166580677,1.6971887350082397,0.0003,-11.889734268188477,0.5981916189193726,76,45,43208
548.8,39.221014225,954,43803,0.03701455146074295,-0.5520665645599365,0.0003,-6.398027420043945,0.18127895891666412,80,45,43904
528.5119047619048,41.743639595238086,968,44294,0.039677996188402176,-0.7835887670516968,0.0003,-5.234467506408691,0.29677218198776245,84,45,44395
509.4886363636364,44.07356901136364,983,44734,0.04249441251158714,0.32071882486343384,0.0003,-9.561012268066406,7.749587059020996,88,45,44835
491.9891304347826,46.15568164130435,994,45162,0.04465153068304062,-0.9909132719039917,0.0003,-11.995140075683594,0.21144960820674896,92,45,45263
476.2395833333333,48.06948323958333,1004,45618,0.04783759266138077,0.0006409063935279846,0.0003,-16.13482093811035,0.37914037704467773,96,45,45719
461.61,49.86138695999999,1014,46060,0.051937926560640335,0.2653648257255554,0.0003,-15.539783477783203,0.3648243546485901,100,45,46161
427.35,55.171986430000004,1026,46630,0.05756714195013046,0.20692762732505798,0.0003,-19.856733322143555,0.5088390111923218,104,45,46731
392.88,60.92959448,1039,47179,0.0620076023042202,0.6527807116508484,0.0003,-17.768449783325195,0.6629956960678101,108,45,47280
356.33,66.28131372,1047,47520,0.06544077396392822,-0.14083653688430786,0.0003,-29.821748733520508,0.7929220199584961,112,45,47621
319.63,72.0787124,1054,47846,0.06921684741973877,1.3956353664398193,0.0003,-21.941543579101562,0.36420202255249023,116,45,47947
287.06,76.55723662999999,1067,48438,0.07887334376573563,-0.6949516534805298,0.0003,-17.154951095581055,0.3637080490589142,120,45,48539
250.86,81.72242928,1076,48814,0.08264623582363129,-0.23802076280117035,0.0003,-20.86527442932129,1.4162957668304443,124,45,48915
226.33,84.59594772999999,1082,49123,0.08822021633386612,1.0874913930892944,0.0003,-24.69863510131836,0.43640613555908203,128,45,49224
201.48,86.12238426999998,1093,49600,0.09635020047426224,0.2069055438041687,0.0003,-33.20867919921875,0.46528705954551697,132,45,49701
167.43,90.59587609,1102,49964,0.1012091189622879,0.9842677116394043,0.0003,-24.398635864257812,0.6124637722969055,136,45,50065
150.82,91.13061568000003,1108,50261,0.10570720583200455,0.20829451084136963,0.0003,-31.845739364624023,0.4369708299636841,140,45,50362
136.5,91.56236808000001,1115,50565,0.11299970000982285,0.05116836726665497,0.0003,-26.816177368164062,16.3488826751709,144,45,50666
131.99,91.60158954,1121,50868,0.11979340761899948,0.7135440111160278,0.0003,-27.43733787536621,0.43545153737068176,148,45,50969
133.8,91.31204575000001,1140,51734,0.1430969089269638,-0.19021698832511902,0.0003,-30.846771240234375,0.5920265316963196,152,45,51835
133.25,91.28552725000002,1152,52286,0.1615007072687149,0.15882724523544312,0.0003,-34.83020782470703,1.3764421939849854,156,45,52387
133.83,91.05363784,1175,53310,0.18249273300170898,0.29928261041641235,0.0003,-38.236698150634766,1.4005920886993408,160,45,53411
130.1,91.06842368999997,1185,53769,0.18788909912109375,0.04116996377706528,0.0003,-33.104454040527344,0.3464292287826538,164,45,53870
128.77,91.03554160999998,1193,54141,0.18973484635353088,0.14219485223293304,0.0003,-42.723411560058594,1.0614116191864014,168,45,54242
124.09,92.33064901,1213,55031,0.19506153464317322,-0.0011479631066322327,0.0003,-40.34764099121094,0.4473024308681488,172,45,55132
123.42,92.31558526999999,1223,55449,0.19115503132343292,-0.5231996178627014,0.0003,-36.451515197753906,0.33107033371925354,176,45,55550
119.52,92.44349591999999,1230,55755,0.1891797035932541,-0.5437588691711426,0.0003,-40.524662017822266,0.6591394543647766,180,45,55856
118.4,92.47532393000002,1238,56134,0.18401804566383362,-0.11929488182067871,0.0003,-41.74390411376953,1.017188310623169,184,45,56235
118.27,92.48000364,1247,56561,0.1722320169210434,-0.49935370683670044,0.0003,-38.44234085083008,2.250300884246826,188,45,56662
117.2,92.58370694,1254,56882,0.16657257080078125,-0.7927737832069397,0.0003,-40.088314056396484,0.4112778306007385,192,45,56983
115.7,92.68823940999997,1261,57188,0.15986397862434387,-0.49209076166152954,0.0003,-41.16266632080078,0.5671948194503784,196,45,57289
114.33,92.76122475,1268,57493,0.1477438509464264,-0.41497108340263367,0.0003,-46.25014877319336,0.5876652002334595,200,45,57594
