train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.527713775634766,-0.3339439630508423,66,0.3029435873031616,200.0,0.813039243221283,-1318.145203,0.0003,4,11
1499,1600,45.80105972290039,-0.5799232721328735,58,0.2411169409751892,200.0,0.6473754048347473,-1374.0601055,0.0003,8,27
2299,2400,65.20330810546875,-0.586309552192688,57,0.377987265586853,200.0,0.5298354029655457,-1282.7827011666666,0.0003,12,42
3099,3200,84.21878814697266,-0.5584973096847534,56,0.505168616771698,200.0,0.4453355669975281,-1176.316016,0.0003,16,56
3899,4000,82.5301513671875,-0.6990295648574829,55,0.4810601472854614,200.0,0.38085639476776123,-990.8058454,0.0003,20,72
4699,4800,78.9737777709961,-0.4078711271286011,54,2.264378070831299,200.0,0.3218551576137543,-872.0534876666667,0.0003,24,87
5499,5600,64.92156982421875,-0.5139073729515076,54,2.987840175628662,200.0,0.2701265215873718,-773.8130598214286,0.0003,28,102
6299,6400,70.23692321777344,-0.5277474522590637,54,2.875788688659668,200.0,0.230430006980896,-699.938046625,0.0003,32,117
7099,7200,66.54824829101562,-0.41314011812210083,54,1.3128654956817627,200.0,0.19788451492786407,-635.9379793888888,0.0003,36,131
7899,8000,83.78817749023438,-0.06209540367126465,54,2.005415439605713,200.0,0.17030923068523407,-587.6844348,0.0003,40,147
8699,8800,70.40193176269531,0.06373921036720276,54,1.7765676975250244,200.0,0.1488574594259262,-537.2893795454545,0.0003,44,161
9499,9600,41.33462905883789,-1.1547132730484009,54,0.5823186635971069,200.0,0.1301429718732834,-502.727238625,0.0003,48,176
10299,10400,42.03181838989258,-0.8745290040969849,54,2.2989003658294678,200.0,0.11785387992858887,-479.2460866538462,0.0003,52,191
11099,11200,49.61638259887695,0.20423537492752075,54,3.1641359329223633,200.0,0.11050000786781311,-455.76608798214284,0.0003,56,207
11899,12000,48.839691162109375,-0.2866668105125427,54,2.128925323486328,200.0,0.1008734405040741,-433.68891645,0.0003,60,221
12699,12800,52.489681243896484,-0.3441193997859955,54,2.581151247024536,200.0,0.09134646505117416,-415.68017226562506,0.0003,64,236
13499,13600,57.82941818237305,-0.11409644037485123,54,1.986868143081665,200.0,0.08301544934511185,-399.06611376470596,0.0003,68,250
14299,14400,41.2882080078125,-0.15675491094589233,54,1.2468535900115967,200.0,0.07673060894012451,-383.54436786111114,0.0003,72,265
15099,15200,51.058406829833984,1.415292501449585,54,2.028653860092163,200.0,0.07058631628751755,-374.0598317236842,0.0003,76,280
15899,16000,51.83100891113281,-0.08416023850440979,54,1.1361182928085327,200.0,0.06373488903045654,-364.2983787375,0.0003,80,294
16699,16800,46.35935974121094,0.4663864076137543,54,1.0219194889068604,200.0,0.05810236558318138,-351.3383915714286,0.0003,84,309
17499,17600,33.139652252197266,-1.257434368133545,54,0.5859981775283813,200.0,0.05396087467670441,-339.61938846590914,0.0003,88,325
18299,18400,39.40279769897461,0.9782910346984863,54,1.2193946838378906,200.0,0.049976568669080734,-330.1970095217392,0.0003,92,340
19099,19200,32.231258392333984,1.2453402280807495,54,2.338308334350586,200.0,0.04609813913702965,-322.45854145833334,0.0003,96,354
19899,20000,32.73534393310547,-0.4529676139354706,54,1.8385610580444336,200.0,0.04468989372253418,-315.4570913,0.0003,100,369
20699,20800,31.365154266357422,-1.1488471031188965,54,1.825373888015747,200.0,0.04083715006709099,-271.05731031999994,0.0003,104,384
21499,21600,33.25990295410156,0.3479604125022888,54,1.0034270286560059,200.0,0.038141001015901566,-223.01920248,0.0003,108,398
22299,22400,33.64575958251953,0.04521188139915466,54,0.7832404375076294,200.0,0.0377083383500576,-186.06995500999997,0.0003,112,413
23099,23200,26.95533561706543,-0.8493092060089111,54,1.944030523300171,200.0,0.03859492018818855,-155.5038853,0.0003,116,429
23899,24000,39.27531814575195,1.0155372619628906,54,2.1147422790527344,200.0,0.038067035377025604,-153.34562828,0.0003,120,443
24699,24800,27.31534767150879,-0.37480396032333374,54,1.8516947031021118,200.0,0.03674524277448654,-146.86059035,0.0003,124,458
25499,25600,31.459903717041016,0.6615017652511597,54,1.509416937828064,200.0,0.03455543890595436,-144.33734986000002,0.0003,128,473
26299,26400,34.03642272949219,0.8333918452262878,54,1.7775850296020508,200.0,0.03424539417028427,-140.68755079,0.0003,132,488
27099,27200,34.48597717285156,0.42226600646972656,54,1.2908790111541748,200.0,0.03337536007165909,-142.88981292,0.0003,136,503
27899,28000,23.619508743286133,-1.5706572532653809,54,0.9327492713928223,200.0,0.030698193237185478,-143.95819161999998,0.0003,140,518
28699,28800,41.28089904785156,2.1122782230377197,54,1.3280725479125977,200.0,0.0286256056278944,-147.40853508,0.0003,144,532
29499,29600,21.241361618041992,1.1915531158447266,54,1.0979528427124023,200.0,0.026504671201109886,-149.70662407,0.0003,148,547
