rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.60177075,200,93,-0.09718362987041473,-1.8561359643936157,2,0.23451688885688782,0.9709628224372864,0.0003,4
50.0,299,-42.9733405,400,61,-0.30015918612480164,-1.8454880714416504,6,0.1788506805896759,0.9143787026405334,0.0003,8
50.0,499,-43.15939366666666,600,57,-0.4895819425582886,-2.076254367828369,10,0.14067420363426208,0.8611133694648743,0.0003,12
50.0,699,-43.30325375,800,55,-0.7094988822937012,-2.1435751914978027,14,0.09330479800701141,0.8109703063964844,0.0003,16
50.0,899,-43.026246449999995,1000,54,-0.9234700798988342,-2.2997000217437744,18,0.09365113824605942,0.7639530301094055,0.0003,20
50.0,1099,-41.716059916666666,1200,53,-1.0715160369873047,-2.3450474739074707,22,0.07116705924272537,0.7199095487594604,0.0003,24
50.0,1299,-40.882884607142856,1400,53,-1.2524750232696533,-2.3100459575653076,26,0.07541240751743317,0.6787947416305542,0.0003,28
50.0,1499,-39.86898109375,1600,52,-1.4217630624771118,-2.177020311355591,30,0.08977042883634567,0.6401295065879822,0.0003,32
50.0,1699,-38.977236250000004,1800,51,-1.628182053565979,-2.234524726867676,34,0.07416541874408722,0.6037282347679138,0.0003,36
50.0,1899,-37.823319875,2000,51,-1.7630382776260376,-2.133819580078125,38,0.0353446826338768,0.569541335105896,0.0003,40
50.0,2099,-36.746171181818184,2200,50,-1.964012622833252,-2.035835027694702,43,0.037029437720775604,0.5373624563217163,0.0003,44
50.0,2299,-36.292645812500005,2400,50,-1.9955379962921143,-1.9218515157699585,47,0.059228233993053436,0.5071009993553162,0.0003,48
50.0,2499,-35.84665688461539,2600,50,-2.2301809787750244,-1.8228418827056885,51,0.05774290859699249,0.47860097885131836,0.0003,52
50.0,2699,-35.29690073214286,2800,50,-2.454106330871582,-1.5851342678070068,55,0.04442932829260826,0.4518197178840637,0.0003,56
50.0,2899,-34.500985866666674,3000,49,-2.5767881870269775,-1.27972412109375,60,0.0247956532984972,0.4266212582588196,0.0003,60
50.0,3099,-33.946324718750006,3200,49,-2.5687828063964844,-1.2112277746200562,64,0.03141171857714653,0.402853786945343,0.0003,64
50.0,3299,-33.46069164705883,3400,49,-2.6956253051757812,-0.9506428837776184,69,0.022081702947616577,0.38053739070892334,0.0003,68
50.0,3499,-32.94899383333333,3600,48,-2.8278400897979736,-0.7101336717605591,73,0.023131899535655975,0.3595011532306671,0.0003,72
50.0,3699,-32.484064881578945,3800,48,-3.064544200897217,-0.4546055197715759,78,0.018222926184535027,0.33973342180252075,0.0003,76
50.0,3899,-31.835893712500003,4000,48,-3.3071088790893555,-0.07877130061388016,82,0.03249950706958771,0.32113632559776306,0.0003,80
50.0,4099,-31.458390654761907,4200,48,-3.2121376991271973,-0.030860770493745804,87,0.013818277046084404,0.3035939335823059,0.0003,84
50.0,4299,-31.092528249999997,4400,48,-3.4251129627227783,0.2753865718841553,91,0.016886381432414055,0.28707170486450195,0.0003,88
50.0,4499,-30.629943826086954,4600,47,-3.3553318977355957,0.5148985385894775,96,0.01276911050081253,0.27151843905448914,0.0003,92
50.0,4699,-30.113230895833336,4800,47,-3.427410125732422,0.9006702899932861,101,0.020214570686221123,0.25685369968414307,0.0003,96
50.0,4899,-29.792175610000005,5000,47,-3.497807264328003,1.1703035831451416,105,0.01688515767455101,0.24299247562885284,0.0003,100
50.0,5099,-28.86377951,5200,47,-3.728093147277832,1.4984443187713623,110,0.0176406167447567,0.22996343672275543,0.0003,104
50.0,5299,-27.889038489999997,5400,47,-3.5636961460113525,1.598954200744629,114,0.015870068222284317,0.21765673160552979,0.0003,108
50.0,5499,-26.8526209,5600,46,-3.9919161796569824,2.0309293270111084,119,0.015553830191493034,0.20605875551700592,0.0003,112
50.0,5699,-25.79146582,5800,46,-3.551359176635742,2.189854860305786,123,0.013977454975247383,0.19513395428657532,0.0003,116
50.0,5899,-24.869615379999995,6000,46,-3.9527900218963623,2.5941860675811768,128,0.019221287220716476,0.18480616807937622,0.0003,120
50.0,6099,-24.06431308,6200,46,-3.7978835105895996,2.4990015029907227,133,0.019519668072462082,0.17506350576877594,0.0003,124
