train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.28298568725586,-0.32707682251930237,60,0.26442646980285645,200.0,0.8136483430862427,-1335.0129272499998,0.0003,4,13
1499,1600,50.59071350097656,-0.6210473775863647,54,0.254366934299469,200.0,0.6483864188194275,-1468.45674525,0.0003,8,29
2299,2400,66.703857421875,-0.6305800080299377,52,0.21509405970573425,200.0,0.5284188985824585,-1358.0298385000003,0.0003,12,45
3099,3200,79.7255859375,-0.6781138181686401,51,1.1967880725860596,200.0,0.4430776536464691,-1231.212747,0.0003,16,61
3899,4000,85.46345520019531,-0.41128426790237427,51,1.0666648149490356,200.0,0.3785760700702667,-1094.5704786500003,0.0003,20,78
4699,4800,97.21954345703125,-0.5841425657272339,50,1.5648820400238037,200.0,0.33002999424934387,-960.6863335416668,0.0003,24,94
5499,5600,84.84806823730469,-0.256410151720047,50,0.5813988447189331,200.0,0.2840384244918823,-849.8896218928573,0.0003,28,110
6299,6400,83.21435546875,-0.3062365651130676,50,3.141970634460449,200.0,0.24595953524112701,-766.63412684375,0.0003,32,127
7099,7200,91.61128997802734,-0.4230858087539673,50,1.4922494888305664,200.0,0.21070609986782074,-695.1584150555556,0.0003,36,143
7899,8000,93.87284088134766,-0.5378332734107971,49,2.6564369201660156,200.0,0.18276049196720123,-640.9845379000001,0.0003,40,160
8699,8800,63.487815856933594,-0.8860346078872681,49,2.1135706901550293,200.0,0.15893855690956116,-585.7240059318183,0.0003,44,176
9499,9600,80.87689208984375,-0.6945688724517822,49,1.288036584854126,200.0,0.1383790671825409,-547.2087883541667,0.0003,48,193
10299,10400,58.39604949951172,-0.5982937812805176,49,2.1766700744628906,200.0,0.12393897771835327,-520.2213347884615,0.0003,52,211
11099,11200,64.83805847167969,-0.5138757228851318,49,1.4172637462615967,200.0,0.11136695742607117,-493.893341,0.0003,56,228
11899,12000,58.398712158203125,-0.3645302653312683,49,2.5856423377990723,200.0,0.10187572240829468,-469.26962201666663,0.0003,60,244
12699,12800,62.939788818359375,0.4882800877094269,49,3.434627056121826,200.0,0.09393185377120972,-449.08866334375,0.0003,64,259
13499,13600,59.2416877746582,-0.6416637897491455,49,2.013854503631592,200.0,0.08753296732902527,-430.54205372058817,0.0003,68,276
14299,14400,70.13782501220703,0.4684453308582306,49,1.4937682151794434,200.0,0.08173252642154694,-413.3195351944444,0.0003,72,293
15099,15200,50.0199089050293,-0.009585142135620117,48,1.3818459510803223,200.0,0.07803869992494583,-402.37772864473686,0.0003,76,310
15899,16000,37.69144058227539,-0.6324224472045898,48,2.234591245651245,200.0,0.07188881188631058,-391.30994863750004,0.0003,80,327
16699,16800,33.00571060180664,-1.280024528503418,48,3.1080989837646484,200.0,0.06885276734828949,-377.07893702380954,0.0003,84,344
17499,17600,46.75449752807617,-0.5270793437957764,48,1.6789658069610596,200.0,0.06571067869663239,-364.18583084090915,0.0003,88,361
18299,18400,52.31940460205078,1.3428239822387695,48,1.121535301208496,200.0,0.06238533556461334,-354.9674325434783,0.0003,92,378
19099,19200,38.909034729003906,-0.3653508424758911,48,1.3500720262527466,200.0,0.057828839868307114,-347.37819584375,0.0003,96,396
19899,20000,44.09221649169922,-0.20656263828277588,48,2.3454833030700684,200.0,0.053227830678224564,-339.35867972999995,0.0003,100,413
20699,20800,35.243499755859375,-0.4621465504169464,48,3.0919620990753174,200.0,0.04922774061560631,-294.30858672,0.0003,104,429
21499,21600,37.08753967285156,-0.14331629872322083,48,0.8204320669174194,200.0,0.04821978881955147,-239.49319829,0.0003,108,446
22299,22400,37.43121337890625,0.17098265886306763,48,2.581690788269043,200.0,0.04777185246348381,-201.11001186000001,0.0003,112,463
23099,23200,42.42134094238281,0.8600637912750244,48,0.6962031126022339,200.0,0.046093959361314774,-170.72964356999998,0.0003,116,479
23899,24000,34.31251525878906,-0.09325402975082397,48,0.8738059997558594,200.0,0.0440882183611393,-156.51605282,0.0003,120,496
24699,24800,33.41733169555664,-1.2064236402511597,48,0.6374993920326233,200.0,0.04407181218266487,-149.49619269000002,0.0003,124,513
25499,25600,40.16169357299805,0.9911717772483826,48,2.392024278640747,200.0,0.042148079723119736,-149.40336871000002,0.0003,128,530
26299,26400,29.802120208740234,0.40216609835624695,48,1.8611342906951904,200.0,0.041566263884305954,-145.65665757,0.0003,132,546
27099,27200,31.845338821411133,-1.5714318752288818,48,0.5010517239570618,200.0,0.039906084537506104,-147.89968299000003,0.0003,136,562
27899,28000,29.3515567779541,-0.5260878801345825,48,1.4132518768310547,200.0,0.03936599940061569,-148.88491118000002,0.0003,140,579
28699,28800,38.89900588989258,0.4022397994995117,48,0.4034348130226135,200.0,0.03777269273996353,-152.31664583999998,0.0003,144,597
29499,29600,38.954063415527344,1.7279114723205566,48,0.6387503743171692,200.0,0.03884198144078255,-154.61543342000002,0.0003,148,614
