rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-54.94780825,80,3895,0.3110302686691284,-2.0165812969207764,0.0003,-6.288110256195068,0.0017678423319011927,4,49,3996
999.0,-52.162872375,166,7891,0.09423559159040451,-3.7854862213134766,0.0003,-6.479464054107666,0.0005781358922831714,8,47,7992
999.0,-51.907702083333334,253,11887,0.029478449374437332,-5.1029181480407715,0.0003,-5.4029927253723145,7.10146123310551e-05,12,47,11988
985.9375,-42.375091874999995,345,15674,0.010597307235002518,-3.0647263526916504,0.0003,-4.360572338104248,0.004743699450045824,16,45,15775
962.1,-37.288687249999995,431,19141,0.005020660813897848,0.07851643860340118,0.0003,-3.7768685817718506,0.002449603984132409,20,44,19242
968.25,-37.538167625,529,23137,0.011358045041561127,0.7148847579956055,0.0003,-3.654675245285034,0.009371516294777393,24,43,23238
927.1428571428571,-24.00915275,596,25859,0.010690082795917988,-0.5611718893051147,0.0003,-3.11830997467041,0.020953591912984848,28,43,25960
904.625,-19.55956834375,669,28847,0.00830005668103695,0.9192653298377991,0.0003,-4.246129035949707,0.09904745221138,32,43,28948
865.5277777777778,-8.73403316666667,724,31058,0.007746093440800905,-0.11617684364318848,0.0003,-2.170203924179077,0.03565850853919983,36,42,31159
820.275,0.5703403250000008,766,32710,0.007103857584297657,-2.6327342987060547,0.0003,-1.303467035293579,0.03442317619919777,40,42,32811
782.5,7.874970977272727,810,34329,0.010790044441819191,2.4184978008270264,0.0003,-3.617142677307129,0.14845916628837585,44,42,34430
741.6458333333334,14.461098541666667,839,35498,0.011257464066147804,-1.5802247524261475,0.0003,-4.9772210121154785,0.24229173362255096,48,42,35599
703.4038461538462,20.31948346153846,863,36476,0.00900767557322979,-2.5831077098846436,0.0003,-1.6843279600143433,0.23487204313278198,52,42,36577
665.8928571428571,25.41900773214286,882,37189,0.007668131962418556,-0.7690743207931519,0.0003,-5.351511478424072,0.3971676826477051,56,42,37290
641.0,29.476856083333335,911,38359,0.012240494601428509,9.320512771606445,0.0003,-7.726137161254883,1.594376564025879,60,42,38460
610.25,33.33275440625,926,38955,0.015622228384017944,9.704573631286621,0.0003,-8.982402801513672,1.1209673881530762,64,42,39056
582.1176470588235,36.80831920588235,941,39483,0.019102049991488457,11.263442039489746,0.0003,-10.573522567749023,0.7833195924758911,68,42,39584
560.0416666666666,39.81367201388889,959,40222,0.02422996237874031,6.237724304199219,0.0003,-13.074352264404297,1.6405962705612183,72,42,40323
537.3026315789474,42.56153984210526,971,40734,0.028029173612594604,6.7816572189331055,0.0003,-13.866271018981934,0.7045972347259521,76,42,40835
515.7125,45.054642625,981,41156,0.0315360389649868,5.636838912963867,0.0003,-12.443246841430664,1.0324069261550903,80,42,41257
497.1547619047619,47.267274666666665,995,41660,0.03632015362381935,4.113040447235107,0.0003,-14.843923568725586,0.6860013008117676,84,41,41761
