time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3585892617702484,3424,-6.2410054206848145,0.0003,67,881.25,-1.6582847833633423,4,0.012961769476532936,3525,-16.88897725
49,0.11361812800168991,7312,-6.589678764343262,0.0003,148,926.625,-3.3765995502471924,8,0.08385316282510757,7413,-18.723718375
48,0.0387461893260479,11151,-6.1756134033203125,0.0003,230,937.6666666666666,-4.3421783447265625,12,0.050624459981918335,11252,-19.569658499999996
48,0.014431997202336788,14900,-4.958138942718506,0.0003,309,937.5625,-3.3372488021850586,16,0.09241669625043869,15001,-19.776248625
48,0.006953576114028692,18206,-4.929643154144287,0.0003,379,915.35,-1.6797912120819092,20,0.18824949860572815,18307,-17.850387599999998
48,0.007536063436418772,21392,-2.2855870723724365,0.0003,446,895.5416666666666,1.5221381187438965,24,0.2091730237007141,21493,-5.015649791666667
47,0.0066683352924883366,23971,-3.5807132720947266,0.0003,501,859.7142857142857,0.41070637106895447,28,0.36656317114830017,24072,-0.3068819999999996
47,0.007393587846308947,24975,-3.189840793609619,0.0003,524,783.625,1.4666532278060913,32,0.7847013473510742,25076,11.04775090625
47,0.010988089255988598,26417,-4.6655473709106445,0.0003,554,736.6111111111111,2.205761432647705,36,0.18733644485473633,26518,15.38364977777778
47,0.01465725526213646,27252,-4.512452602386475,0.0003,572,683.825,0.8183084726333618,40,0.2514781951904297,27353,23.001735949999997
47,0.01701723225414753,27933,-4.808436393737793,0.0003,588,637.1363636363636,1.4091764688491821,44,0.5779244899749756,28034,29.565771568181813
47,0.02116895467042923,29331,-5.0114006996154785,0.0003,617,613.1666666666666,-1.4134929180145264,48,0.2698468565940857,29432,31.259098833333336
47,0.02364223077893257,29948,-9.453548431396484,0.0003,631,577.8653846153846,1.4623963832855225,52,0.6173191666603088,30049,35.85944167307693
47,0.027642618864774704,30752,-12.499144554138184,0.0003,649,550.9464285714286,1.2435699701309204,56,0.5711283087730408,30853,39.77710694642857
47,0.030743105337023735,31537,-13.520614624023438,0.0003,666,527.3,0.8298826217651367,60,0.5937841534614563,31638,43.07847641666667
47,0.03098137490451336,32284,-17.85742950439453,0.0003,682,506.015625,-0.1709921658039093,64,0.49165743589401245,32385,46.148966609375
47,0.029374657198786736,33157,-19.768878936767578,0.0003,702,489.0882352941176,0.3738740086555481,68,0.5059496164321899,33258,48.77798473529412
47,0.028213033452630043,33875,-16.78192138671875,0.0003,717,471.8888888888889,-0.6807717084884644,72,0.5704002976417542,33976,51.185357916666675
47,0.029901597648859024,34448,-19.5872745513916,0.0003,730,454.5921052631579,-0.08796428143978119,76,0.5058204531669617,34549,53.41226742105264
47,0.03322870284318924,34901,-22.275053024291992,0.0003,740,437.525,0.8236124515533447,80,0.4617666006088257,35002,55.438054375
47,0.03751786798238754,35195,-22.1336727142334,0.0003,747,420.1904761904762,1.777597427368164,84,0.5977141857147217,35296,57.31077063095238
47,0.04063606634736061,35500,-22.2884578704834,0.0003,753,404.5568181818182,1.4632195234298706,88,0.6564686298370361,35601,59.0027970909091
47,0.04768002778291702,35962,-23.757902145385742,0.0003,764,391.9891304347826,1.505009412765503,92,0.5643590092658997,36063,60.49255358695654
47,0.05211428552865982,36254,-19.733797073364258,0.0003,771,378.6979166666667,1.7104436159133911,96,0.42087364196777344,36355,61.89687262499999
47,0.05847165733575821,36583,-24.74838638305664,0.0003,778,366.84,1.3650717735290527,100,0.9569145441055298,36684,63.196053819999996
47,0.06578502058982849,36892,-27.45992660522461,0.0003,785,334.68,2.098297357559204,104,0.3822144567966461,36993,67.64972559
47,0.07405831664800644,37215,-25.8217716217041,0.0003,792,299.03,1.345099925994873,108,0.5403110980987549,37316,72.23578326
47,0.0984683483839035,38092,-31.547454833984375,0.0003,811,269.41,1.6861770153045654,112,0.6360393762588501,38193,76.58265533000001
46,0.11127106845378876,38521,-33.01314163208008,0.0003,822,236.21,1.5723950862884521,116,2.046157121658325,38622,81.11764086
46,0.1244921013712883,38920,-36.253055572509766,0.0003,830,207.14,1.6369013786315918,120,0.8677226305007935,39021,85.27173122000002
46,0.13466741144657135,39226,-34.3129997253418,0.0003,837,178.34,1.8747814893722534,124,0.7981376051902771,39327,86.65831982999998
46,0.15174514055252075,39698,-29.203876495361328,0.0003,848,157.27,1.015750765800476,128,0.6792718172073364,39799,89.23928415
46,0.16203992068767548,40005,-37.980953216552734,0.0003,855,150.3,1.5462111234664917,132,0.5400965213775635,40106,89.39487801000001
46,0.17093650996685028,40302,-37.46607971191406,0.0003,861,138.85,1.160791277885437,136,0.35284754633903503,40403,91.15843069
46,0.1767401546239853,40613,-34.11984634399414,0.0003,868,133.61,0.23986200988292694,140,0.5327861905097961,40714,91.28271333999999
46,0.17936325073242188,40927,-35.49563980102539,0.0003,876,129.94,-0.4592606723308563,144,0.35314851999282837,41028,91.26263849999998
46,0.18124176561832428,41232,-33.6600456237793,0.0003,883,119.01,-0.24732916057109833,148,0.3468109369277954,41333,93.03517246999998
46,0.17711108922958374,41679,-37.88460159301758,0.0003,893,117.31,0.21971867978572845,152,0.4246724843978882,41780,93.10760559
46,0.1605146825313568,42462,-33.91147994995117,0.0003,910,117.1,-0.4390014708042145,156,0.4114353060722351,42563,93.03632225
46,0.15097665786743164,42791,-38.01347351074219,0.0003,917,112.54,-0.8899948596954346,160,0.4618832767009735,42892,93.27323915999997
46,0.13804462552070618,43116,-39.97547149658203,0.0003,925,108.32,-0.4193382263183594,164,0.2979612648487091,43217,93.37848643
46,0.12783215939998627,43433,-38.03383255004883,0.0003,932,102.76,-0.4147125780582428,168,0.3245396018028259,43534,93.52439709000001
46,0.1086522564291954,44075,-39.242271423339844,0.0003,947,102.0,0.2936599850654602,172,0.26432305574417114,44176,93.48409789999998
46,0.09457289427518845,44713,-37.88924026489258,0.0003,961,102.65,-0.8346809148788452,176,0.3060338497161865,44814,93.39505840999999
46,0.09034089744091034,45010,-34.261016845703125,0.0003,967,101.09,-1.6011806726455688,180,0.229627326130867,45111,93.43818585000002
46,0.08436451852321625,45393,-40.90039825439453,0.0003,976,101.98,-0.5863479375839233,184,0.36714595556259155,45494,93.40208779000002
46,0.07895475625991821,45764,-35.55824661254883,0.0003,984,102.64,-0.8448895215988159,188,0.26730793714523315,45865,93.38272949
46,0.06715533137321472,46928,-40.576568603515625,0.0003,1010,109.66,0.7289936542510986,192,0.4764040410518646,47029,92.87612795000001
46,0.06773777306079865,47397,-40.37987518310547,0.0003,1021,111.43,0.3547293245792389,196,0.3497665822505951,47498,92.85844784999998
46,0.06927461177110672,47794,-38.18547439575195,0.0003,1030,112.11,-0.33386027812957764,200,0.38513386249542236,47895,92.84482157000001
46,0.07281877100467682,48212,-40.57441711425781,0.0003,1039,113.2,0.29318487644195557,204,0.2571123540401459,48313,92.78039089000002
46,0.07635582238435745,48647,-41.315555572509766,0.0003,1049,114.32,0.3364858031272888,208,0.5976231098175049,48748,92.76795066999999
46,0.07809744030237198,49091,-41.721439361572266,0.0003,1060,109.99,0.16277813911437988,212,0.5354927778244019,49192,93.01435844
46,0.07769496738910675,49487,-44.91485595703125,0.0003,1069,109.66,-0.05522451177239418,216,0.599014163017273,49588,93.02791951
46,0.07950806617736816,49926,-44.083003997802734,0.0003,1078,110.06,0.9468889236450195,220,0.35383927822113037,50027,93.00348335000001
46,0.08091837167739868,50278,-39.119144439697266,0.0003,1086,110.52,0.03744634985923767,224,0.19002211093902588,50379,93.02117179999999
46,0.08005582541227341,50708,-39.35093307495117,0.0003,1096,110.1,-0.2096087634563446,228,0.3575843572616577,50809,93.05404028
46,0.076441690325737,51066,-42.63763427734375,0.0003,1104,110.61,0.3259444236755371,232,0.3340969979763031,51167,93.07771036
46,0.07453422993421555,51479,-44.28303527832031,0.0003,1113,111.77,-0.7637544274330139,236,0.5559573173522949,51580,93.03101194000001
46,0.07478706538677216,51844,-40.68437194824219,0.0003,1122,112.31,-0.08933976292610168,240,0.2336834818124771,51945,93.01113833
46,0.07526884227991104,52264,-44.04219055175781,0.0003,1132,113.37,0.3101475238800049,244,0.2581682503223419,52365,92.98241592999999
46,0.08007298409938812,53123,-38.27292251586914,0.0003,1151,118.91,-0.2592047452926636,248,0.2640427350997925,53224,92.74748153
46,0.08249574899673462,53409,-41.700618743896484,0.0003,1157,117.3,-0.04455634951591492,252,0.550237774848938,53510,92.80668158
46,0.08347075432538986,53774,-45.52999496459961,0.0003,1166,113.12,-0.004237571731209755,256,0.1735624372959137,53875,93.03018444
46,0.08491192013025284,54078,-46.272918701171875,0.0003,1173,112.87,1.3356170654296875,260,0.31192541122436523,54179,92.98427239
46,0.08876951783895493,54381,-46.59801483154297,0.0003,1181,112.65,0.11422782391309738,264,0.2038871794939041,54482,92.98170628000001
46,0.0911509245634079,54755,-44.94226837158203,0.0003,1189,113.22,-0.08540090918540955,268,0.14266547560691833,54856,92.97994999000001
46,0.09407858550548553,56023,-45.55126953125,0.0003,1217,119.48,-0.8152682185173035,272,0.9067864418029785,56124,91.50288582000002
46,0.09474337846040726,56308,-46.968929290771484,0.0003,1223,115.95,0.7070112824440002,276,0.6679705381393433,56409,91.62153993000001
46,0.09504888206720352,56686,-45.619380950927734,0.0003,1232,116.76,0.180496484041214,280,0.1743360161781311,56787,91.57712544999998
46,0.09609012305736542,56980,-47.83998489379883,0.0003,1240,115.87,-0.5036669969558716,284,0.2916933298110962,57081,91.61707294999998
46,0.0956999659538269,57266,-53.67583084106445,0.0003,1247,115.02,0.05535285174846649,288,0.24341543018817902,57367,91.61621893
45,0.09456786513328552,57562,-43.683860778808594,0.0003,1253,106.34,1.239516019821167,292,0.22377073764801025,57663,92.18081441
45,0.09540034830570221,57928,-44.11356735229492,0.0003,1262,105.31,-0.15783019363880157,296,0.19463670253753662,58029,92.20765280000002
45,0.09281956404447556,58214,-52.99335479736328,0.0003,1268,104.2,-0.12275464832782745,300,0.27694857120513916,58315,92.22434514000001
45,0.09055127203464508,58669,-46.45390319824219,0.0003,1279,104.57,-0.14942169189453125,304,0.23684969544410706,58770,92.23010176
45,0.08926987648010254,58961,-51.083011627197266,0.0003,1286,103.14,0.13530968129634857,308,0.2101544439792633,59062,92.26986811999997
45,0.08937805891036987,59379,-44.41700744628906,0.0003,1296,102.88,0.02048283815383911,312,0.2089100331068039,59480,92.32271793999999
45,0.08839702606201172,59673,-47.85431671142578,0.0003,1303,101.86,0.42062848806381226,316,0.16707581281661987,59774,92.37555856999998
45,0.08659935742616653,59958,-48.15415573120117,0.0003,1310,100.32,-0.17463383078575134,320,0.1128828153014183,60059,92.43292823999998
45,0.08695158362388611,60260,-50.960777282714844,0.0003,1317,99.82,-0.21310022473335266,324,0.21937501430511475,60361,92.46984650999998
45,0.08609313517808914,60646,-50.55915069580078,0.0003,1326,99.38,0.6659095883369446,328,0.19995026290416718,60747,92.50710893
45,0.08318459242582321,61494,-51.67905807495117,0.0003,1345,104.28,0.43351036310195923,332,0.14603063464164734,61595,92.21046537000001
45,0.08533749729394913,61852,-51.9511604309082,0.0003,1354,103.73,0.3876812160015106,336,0.23486824333667755,61953,92.23244770999997
45,0.08569948375225067,62138,-50.745025634765625,0.0003,1361,102.94,-0.7092199921607971,340,0.14061564207077026,62239,92.24919705
45,0.08442943543195724,62436,-52.8936767578125,0.0003,1368,101.72,-0.4731561541557312,344,0.24096955358982086,62537,92.28712844
45,0.08387956023216248,62730,-51.43510437011719,0.0003,1375,96.07,-0.5342823266983032,348,0.11366643011569977,62831,92.54259974
45,0.0812637060880661,63021,-50.64073944091797,0.0003,1382,96.12,0.7152950763702393,352,0.13064436614513397,63122,92.54617148000001
