rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
976.25,-18.2260565,72,3804,0.32235240936279297,-1.8725357055664062,0.0003,-6.397838592529297,0.01503940299153328,4,54,3905
987.625,-36.989916,152,7800,0.09803865849971771,-3.5079033374786377,0.0003,-8.093437194824219,0.22022795677185059,8,51,7901
991.4166666666666,-37.54239616666666,232,11796,0.03077700175344944,-3.5495455265045166,0.0003,-5.37001371383667,0.4636567234992981,12,51,11897
962.25,-32.4726234375,301,15295,0.012371017597615719,-2.8723106384277344,0.0003,-3.436413526535034,0.3752061724662781,16,51,15396
969.6,-39.66533645,380,19291,0.005512297619134188,-2.3746981620788574,0.0003,-3.1310720443725586,0.08178354799747467,20,50,19392
937.2916666666666,-26.003391833333335,443,22394,0.01190927717834711,1.7214690446853638,0.0003,-4.216839790344238,0.12994658946990967,24,50,22495
887.0,-14.98580203571429,490,24735,0.020657865330576897,-0.17107385396957397,0.0003,-2.0573298931121826,0.10029289126396179,28,50,24836
811.34375,-1.8101305937499994,513,25862,0.021773675456643105,0.14628851413726807,0.0003,-5.909204483032227,0.6107995510101318,32,50,25963
772.5,6.630404111111112,550,27709,0.027829501777887344,0.6268430352210999,0.0003,-4.836137771606445,0.40983909368515015,36,50,27810
714.925,15.180842475000002,566,28496,0.03833576291799545,1.6212446689605713,0.0003,-5.6392951011657715,0.2766941785812378,40,50,28597
669.7045454545455,22.036127272727274,583,29366,0.049963902682065964,2.0495445728302,0.0003,-11.38884162902832,0.5539180636405945,44,50,29467
649.2291666666666,24.6748845625,618,31062,0.07536834478378296,-0.2528613209724426,0.0003,-10.624683380126953,0.44576025009155273,48,50,31163
620.3461538461538,29.56463653846154,640,32157,0.07512693852186203,-0.23898816108703613,0.0003,-15.509450912475586,0.9245470762252808,52,50,32258
591.375,33.78923996428572,658,33016,0.06455990672111511,0.12624779343605042,0.0003,-16.349153518676758,0.6878782510757446,56,50,33117
568.2166666666667,37.23059141666667,677,33992,0.046611279249191284,0.004012301564216614,0.0003,-22.55478286743164,3.693105697631836,60,50,34093
539.453125,40.680640203125,686,34424,0.05630893260240555,2.1566696166992188,0.0003,-18.731853485107422,0.8089865446090698,64,50,34525
515.9558823529412,43.74575929411764,697,34984,0.07073333859443665,1.4251809120178223,0.0003,-21.798076629638672,0.7218674421310425,68,50,35085
491.2638888888889,46.55091220833334,703,35270,0.07817225158214569,3.253350019454956,0.0003,-29.630104064941406,0.4294249713420868,72,50,35371
469.19736842105266,49.08105968421053,709,35558,0.08576618134975433,1.9922806024551392,0.0003,-31.664749145507812,1.0036635398864746,76,50,35659
450.1625,51.3102398875,717,35912,0.09556997567415237,2.9985604286193848,0.0003,-28.208044052124023,0.7738258838653564,80,50,36013
432.32142857142856,53.34833267857144,723,36214,0.10363197326660156,0.9535586833953857,0.0003,-33.97425079345703,0.7398752570152283,84,50,36315
416.78409090909093,55.19660378409092,731,36576,0.11469916999340057,1.8402047157287598,0.0003,-36.682823181152344,1.9091684818267822,88,50,36677
404.70652173913044,56.78386058695653,742,37132,0.13194414973258972,1.2230650186538696,0.0003,-36.72998046875,0.9203544855117798,92,50,37233
390.8958333333333,58.35387308333333,748,37425,0.14144617319107056,1.8084328174591064,0.0003,-37.364341735839844,0.8948079347610474,96,50,37526
378.33,59.798699590000005,754,37732,0.1524789035320282,0.8588356971740723,0.0003,-33.821372985839844,1.034968376159668,100,50,37833
342.4,64.30125911,760,38044,0.16310405731201172,0.44290968775749207,0.0003,-30.373130798339844,0.8141244649887085,104,50,38145
306.51,70.27506146,768,38451,0.17729133367538452,0.10225661098957062,0.0003,-32.339271545410156,0.9024624824523926,108,50,38552
270.18,75.56468617,777,38814,0.18877291679382324,1.206161618232727,0.0003,-37.85633087158203,2.035566806793213,112,50,38915
244.5,79.70768954,795,39745,0.21921762824058533,0.5473498702049255,0.0003,-37.26780319213867,1.9005703926086426,116,50,39846
211.76,85.98156927,810,40467,0.23507942259311676,0.0446317233145237,0.0003,-39.71516418457031,0.8144401907920837,120,50,40568
187.22,87.91651568000002,823,41116,0.24190104007720947,0.582601010799408,0.0003,-43.29035949707031,0.7171087265014648,124,50,41217
167.36,89.65260330999999,831,41471,0.24293161928653717,0.010942991822957993,0.0003,-39.06346893310547,0.763353705406189,128,49,41572
165.43,89.38904271999999,850,42405,0.23557531833648682,-0.10496512800455093,0.0003,-45.316261291503906,1.300978422164917,132,49,42506
152.26,90.11382533,861,42935,0.228657066822052,0.8446222543716431,0.0003,-48.046104431152344,5.442086219787598,136,49,43036
148.54,90.18669196,869,43350,0.22097553312778473,0.6578927040100098,0.0003,-41.878379821777344,0.5951241254806519,140,49,43451
144.27,90.29601093,878,43793,0.20674943923950195,-0.4616149067878723,0.0003,-44.8680419921875,0.6653624773025513,144,49,43894
133.89,91.84554451000002,893,44451,0.18385091423988342,0.22865694761276245,0.0003,-41.19574737548828,0.5574396848678589,148,49,44552
125.9,92.0992136,899,44747,0.17322960495948792,-0.5359434485435486,0.0003,-42.00157928466797,0.5095005035400391,152,49,44848
120.35,92.34698309000001,905,45051,0.16063347458839417,-0.7208118438720703,0.0003,-48.253257751464844,0.7038717865943909,156,49,45152
115.32,92.66248363999999,915,45524,0.14230526983737946,-0.8532781004905701,0.0003,-42.104164123535156,0.8336726427078247,160,49,45625
114.84,92.72599126000001,922,45908,0.13291680812835693,-0.00770154595375061,0.0003,-42.74805450439453,0.6935601234436035,164,49,46009
113.36,92.76202261,931,46320,0.12282869964838028,0.19010472297668457,0.0003,-43.958431243896484,0.5552235841751099,168,49,46421
113.86,92.77931214999998,938,46656,0.11505895853042603,0.1829497367143631,0.0003,-48.239227294921875,0.9917082190513611,172,49,46757
117.56,92.65051500999996,952,47314,0.10093356668949127,-1.605339527130127,0.0003,-37.41730880737305,0.3304634988307953,176,49,47415
118.73,92.62245406999996,962,47785,0.0972864031791687,1.1641871929168701,0.0003,-42.06995391845703,0.26022255420684814,180,49,47886
121.81,92.51944232999999,974,48395,0.09695849567651749,-0.1595459282398224,0.0003,-42.280025482177734,0.30949002504348755,184,49,48496
122.23,92.49368254,983,48799,0.09865149855613708,-0.18870289623737335,0.0003,-38.685523986816406,0.368257611989975,188,49,48900
121.92,92.50177071,994,49324,0.09911735355854034,1.254868507385254,0.0003,-48.52561569213867,0.5793741941452026,192,49,49425
123.69,92.4446294,1003,49794,0.09630994498729706,0.16045941412448883,0.0003,-44.243675231933594,0.4745621681213379,196,49,49895
124.88,92.37128033,1013,50220,0.09257830679416656,-0.613411009311676,0.0003,-45.10066604614258,0.3203384280204773,200,49,50321
126.35,92.28329298,1023,50679,0.09106907248497009,-0.6263152360916138,0.0003,-43.17087173461914,0.3972632884979248,204,49,50780
126.44,92.24709480000001,1031,51095,0.09039150178432465,-0.2960137724876404,0.0003,-45.89558792114258,0.3283589482307434,208,49,51196
132.55,91.97807173000001,1051,52069,0.08378921449184418,0.5456478595733643,0.0003,-44.996925354003906,0.4136168360710144,212,49,52170
127.61,92.27648160999999,1060,52506,0.0837990865111351,-0.20435921847820282,0.0003,-48.667572021484375,0.3431171774864197,216,49,52607
