rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.820710500000004,200,113,-0.09740681946277618,-1.7097426652908325,1,0.3118663430213928,0.970940351486206,0.0003,4
50.0,299,-44.45827975,400,79,-0.29952967166900635,-2.0106465816497803,5,0.22028732299804688,0.9144018292427063,0.0003,8
50.0,499,-44.72722408333333,600,71,-0.5055614113807678,-1.9818658828735352,8,0.22673216462135315,0.8609750866889954,0.0003,12
50.0,699,-44.200794,800,66,-0.7050878405570984,-2.207920551300049,11,0.09469696879386902,0.810761570930481,0.0003,16
50.0,899,-43.967191449999994,1000,65,-0.8818100094795227,-2.1612815856933594,15,0.07924723625183105,0.7636612057685852,0.0003,20
50.0,1099,-42.93313625,1200,64,-1.0904152393341064,-2.2506957054138184,18,0.07141606509685516,0.7196865081787109,0.0003,24
50.0,1299,-41.93130528571429,1400,63,-1.2209633588790894,-2.203963041305542,21,0.05789279192686081,0.6785295009613037,0.0003,28
50.0,1499,-40.7499526875,1600,63,-1.4024648666381836,-2.212170124053955,25,0.05872958153486252,0.6399255394935608,0.0003,32
50.0,1699,-40.03665277777778,1800,62,-1.6496955156326294,-2.1080257892608643,28,0.07725004851818085,0.6035435199737549,0.0003,36
50.0,1899,-39.186592675,2000,62,-1.7377259731292725,-1.9929999113082886,31,0.029690254479646683,0.5692936778068542,0.0003,40
50.0,2099,-38.59053402272727,2200,62,-1.9132236242294312,-1.8855071067810059,35,0.03506592661142349,0.5370151996612549,0.0003,44
50.0,2299,-38.005093145833335,2400,62,-2.2005114555358887,-1.8013174533843994,38,0.08752059936523438,0.5066694021224976,0.0003,48
50.0,2499,-37.645775923076926,2600,61,-2.237837791442871,-1.6911017894744873,41,0.027514256536960602,0.47817832231521606,0.0003,52
50.0,2699,-37.00392873214285,2800,61,-2.5097668170928955,-1.4588607549667358,45,0.04576686769723892,0.45131829380989075,0.0003,56
50.0,2899,-36.49839649999999,3000,61,-2.4601597785949707,-1.2946215867996216,48,0.03017110377550125,0.4261418581008911,0.0003,60
50.0,3099,-35.783540265625,3200,61,-2.648411750793457,-0.9916075468063354,52,0.04264077544212341,0.40248116850852966,0.0003,64
50.0,3299,-35.209001588235296,3400,61,-2.8072926998138428,-0.6389806866645813,55,0.019401725381612778,0.38018977642059326,0.0003,68
50.0,3499,-34.706395388888886,3600,61,-2.907956600189209,-0.5189163088798523,58,0.01948641613125801,0.3592790961265564,0.0003,72
50.0,3699,-34.10110014473684,3800,61,-2.976583480834961,-0.3350227177143097,62,0.016372740268707275,0.3395589590072632,0.0003,76
50.0,3899,-33.617774374999996,4000,60,-3.1211090087890625,0.07985234260559082,65,0.02225043810904026,0.32102587819099426,0.0003,80
50.0,4099,-33.317227702380954,4200,60,-3.1873779296875,0.3074836730957031,69,0.013219203799962997,0.30349618196487427,0.0003,84
50.0,4299,-32.87020989772727,4400,60,-3.620015859603882,0.4026605486869812,72,0.022000107914209366,0.28704574704170227,0.0003,88
50.0,4499,-32.35076283695652,4600,60,-3.333353042602539,0.7255442142486572,76,0.0202532559633255,0.2714853584766388,0.0003,92
50.0,4699,-31.838306343750002,4800,60,-3.3007330894470215,1.1134603023529053,79,0.01247347705066204,0.2568315863609314,0.0003,96
50.0,4899,-31.469199620000005,5000,60,-3.5103728771209717,1.3188319206237793,83,0.023303281515836716,0.243001788854599,0.0003,100
50.0,5099,-30.546505080000003,5200,60,-3.4689624309539795,1.7212588787078857,86,0.01180536113679409,0.22995524108409882,0.0003,104
50.0,5299,-29.484048429999994,5400,60,-3.8179032802581787,1.9332870244979858,89,0.0188119038939476,0.21764197945594788,0.0003,108
