time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
43,0.3109219968318939,3895,-6.516384601593018,0.0003,92,999.0,-1.9931074380874634,4,0.0009174851002171636,3996,-54.594575
42,0.09808782488107681,7776,-6.925954818725586,0.0003,187,984.625,-3.6472415924072266,8,0.05217251926660538,7877,-38.2885905
40,0.030688751488924026,11772,-5.608226299285889,0.0003,290,989.4166666666666,-4.854990482330322,12,0.0010781624587252736,11873,-46.05658666666667
40,0.01119505800306797,15712,-4.964946269989014,0.0003,394,988.3125,-2.6950418949127197,16,0.13275772333145142,15813,-37.27305925
39,0.006661629304289818,19708,-4.674826145172119,0.0003,499,990.45,3.9696285724639893,20,0.4964299499988556,19809,-37.25729925
40,0.017390847206115723,22964,-5.782664775848389,0.0003,575,961.0416666666666,1.9747625589370728,24,0.08538840711116791,23065,-21.71023679166666
40,0.017010726034641266,26031,-3.268867015838623,0.0003,643,933.2857142857143,0.0520700141787529,28,0.06826151907444,26132,-12.089871571428564
40,0.012217449024319649,28295,-3.5669291019439697,0.0003,700,887.375,-0.5165121555328369,32,0.24696320295333862,28396,-4.951036124999998
40,0.030564749613404274,30347,-1.9310963153839111,0.0003,752,845.7777777777778,4.926698684692383,36,0.08698633313179016,30448,0.34363447222222415
40,0.05585304647684097,32674,-4.989990711212158,0.0003,805,819.375,2.421680450439453,40,0.1970260590314865,32775,3.091389575000002
40,0.057863444089889526,33747,-6.840174198150635,0.0003,833,769.2727272727273,0.6017835140228271,44,1.053817629814148,33848,10.517137704545457
40,0.06117735430598259,34507,-8.009132385253906,0.0003,852,721.0,1.2744876146316528,48,1.827755093574524,34608,17.196076645833333
40,0.06738311797380447,35317,-11.933246612548828,0.0003,874,681.1153846153846,1.2827825546264648,52,0.4734100103378296,35418,22.805749884615388
40,0.06946093589067459,36029,-9.067858695983887,0.0003,892,645.1785714285714,0.06911729276180267,56,0.7287173271179199,36130,27.782552714285714
40,0.06996776163578033,36617,-11.13692855834961,0.0003,906,611.9666666666667,-0.0751257911324501,60,0.1760024130344391,36718,32.0541482
40,0.07195546478033066,37261,-11.618890762329102,0.0003,923,583.78125,-0.5296503901481628,64,0.5366067886352539,37362,35.770574078124994
40,0.07365623861551285,37839,-17.34548568725586,0.0003,938,557.9411764705883,0.3787146508693695,68,1.9257228374481201,37940,39.04322448529411
40,0.0802466869354248,38933,-11.73249340057373,0.0003,965,542.1388888888889,-0.506956934928894,72,0.7234254479408264,39034,41.84904875
40,0.08656587451696396,39640,-14.566315650939941,0.0003,983,522.9078947368421,-0.023116469383239746,76,1.1316401958465576,39741,44.49081977631579
40,0.09256704896688461,40285,-22.542451858520508,0.0003,1002,504.825,0.5394762754440308,80,0.70229172706604,40386,46.916688212500006
40,0.10469011217355728,41362,-16.661670684814453,0.0003,1028,493.60714285714283,-0.5654522180557251,84,0.8449170589447021,41463,48.912648630952376
40,0.11502280831336975,41984,-25.627243041992188,0.0003,1044,478.2386363636364,1.54278564453125,88,0.6708040237426758,42085,50.85363087499999
40,0.12144926190376282,42465,-20.290563583374023,0.0003,1057,462.67391304347825,-0.09248554706573486,92,0.7585115432739258,42566,52.662582760869554
40,0.12660348415374756,42824,-24.232032775878906,0.0003,1066,447.1354166666667,-0.30182597041130066,96,8.12570858001709,42925,54.40152501041666
40,0.13233701884746552,43323,-20.837352752685547,0.0003,1079,434.24,0.605292797088623,100,0.3618128299713135,43424,55.9449627
40,0.13606107234954834,43877,-26.99570083618164,0.0003,1093,399.82,0.5814799070358276,104,0.6798242330551147,43978,61.83251715
40,0.140401691198349,44182,-25.594289779663086,0.0003,1101,364.06,0.03579980880022049,108,0.5863432884216309,44283,66.50536045000001
40,0.14446580410003662,44565,-29.431720733642578,0.0003,1112,327.93,0.6146094799041748,112,5.559382438659668,44666,72.70957094999999
40,0.14750060439109802,44945,-22.880563735961914,0.0003,1121,292.33,0.3903442621231079,116,0.47566092014312744,45046,76.87481864
40,0.1545674204826355,45276,-29.651187896728516,0.0003,1129,255.68,0.2769790589809418,120,0.8783296346664429,45377,82.11853963
40,0.15965798497200012,45639,-25.492523193359375,0.0003,1137,226.75,-0.056332334876060486,124,0.6659577488899231,45740,83.6461467
40,0.16431495547294617,46054,-30.32221031188965,0.0003,1148,200.23,-0.1028791069984436,128,0.6537195444107056,46155,85.53647740000001
40,0.16585537791252136,46486,-28.73089599609375,0.0003,1159,181.91,-0.12748612463474274,132,0.7533627152442932,46587,87.47575881
40,0.16674554347991943,46828,-33.81462097167969,0.0003,1170,164.81,0.27775782346725464,136,0.6606587171554565,46929,89.52419633999997
40,0.16846492886543274,47150,-30.100128173828125,0.0003,1178,144.76,0.14776405692100525,140,0.5496622323989868,47251,92.16666258
40,0.16883821785449982,47476,-31.223209381103516,0.0003,1187,137.29,-0.8195202350616455,144,0.6872733235359192,47577,92.52542973000001
40,0.1634172946214676,47815,-32.450008392333984,0.0003,1195,133.08,-0.4065101146697998,148,0.6493643522262573,47916,92.66052911999999
40,0.15950840711593628,48229,-35.145320892333984,0.0003,1205,129.12,-0.6787645816802979,152,0.8674795031547546,48330,92.77308013999999
40,0.15326790511608124,49005,-36.590492248535156,0.0003,1223,129.76,0.13092871010303497,156,0.6083728075027466,49106,92.61658895
40,0.14979858696460724,49584,-36.33618927001953,0.0003,1239,129.67,0.12564820051193237,160,0.4203559160232544,49685,92.59603207999999
40,0.14276032149791718,49915,-35.00423812866211,0.0003,1248,126.54,0.1335989236831665,164,4.7274298667907715,50016,92.70436797
40,0.13723324239253998,50226,-36.541038513183594,0.0003,1256,123.87,-0.42539677023887634,168,0.5748241543769836,50327,92.83949838000001
40,0.129287451505661,50547,-42.92118835449219,0.0003,1264,116.14,0.2426995187997818,172,0.5064787864685059,50648,93.05357115000001
40,0.1211693212389946,50949,-36.596336364746094,0.0003,1274,113.09,-0.04429871588945389,176,0.7693203687667847,51050,93.11341573000001
40,0.11087067425251007,51277,-39.11745071411133,0.0003,1283,109.92,-0.7743767499923706,180,0.8166458606719971,51378,93.16352253000002
40,0.10448845475912094,51568,-43.56548309326172,0.0003,1290,102.06,-0.4776099920272827,184,0.4678660035133362,51669,93.38543356
40,0.09712091088294983,51925,-42.61201095581055,0.0003,1300,99.41,-0.5663937330245972,188,0.9531073570251465,52026,93.48242682000001
39,0.08775365352630615,52460,-38.78993225097656,0.0003,1314,99.95,-0.5142657160758972,192,0.4666619896888733,52561,93.46112446
39,0.08048687130212784,52876,-41.24828338623047,0.0003,1324,100.52,0.07937534153461456,196,0.2871171534061432,52977,93.42462694000001
39,0.07467076182365417,53359,-41.12156295776367,0.0003,1336,100.36,-0.22421947121620178,200,3.4322385787963867,53460,93.44912295
39,0.0704769641160965,53811,-41.31315994262695,0.0003,1349,99.34,-0.5072696208953857,204,0.30532336235046387,53912,93.47601135000001
39,0.07488776743412018,54249,-41.16505813598633,0.0003,1361,100.67,0.44438934326171875,208,0.5901428461074829,54350,93.38601238999999
39,0.08273426443338394,54692,-40.7137336730957,0.0003,1373,101.27,1.132983922958374,212,0.4214155673980713,54793,93.35078549999999
39,0.09177200496196747,55142,-36.14952850341797,0.0003,1384,101.97,0.5850325226783752,216,0.3368533253669739,55243,93.35616980999997
39,0.09627385437488556,55588,-46.850379943847656,0.0003,1394,103.12,0.7717351317405701,220,0.569608211517334,55689,93.35955826000001
39,0.09945953637361526,56214,-35.24903106689453,0.0003,1409,105.75,0.2886783480644226,224,0.6287887096405029,56315,93.22906013
39,0.10283432900905609,56669,-44.28824996948242,0.0003,1419,106.15,0.4105463922023773,228,0.5272132754325867,56770,93.23539424
40,0.10458842664957047,57111,-43.003211975097656,0.0003,1430,106.25,-0.08118736743927002,232,2.530712842941284,57212,93.1894838
40,0.10494566708803177,57561,-41.323219299316406,0.0003,1440,107.33,-0.3907907009124756,236,0.5709308385848999,57662,93.14525028
40,0.10672445595264435,57998,-42.3363037109375,0.0003,1450,108.48,-0.38117170333862305,240,0.6601309180259705,58099,93.08685014999999
40,0.10664702951908112,58417,-46.87918472290039,0.0003,1460,109.41,0.8316869139671326,244,2.48764705657959,58518,93.05641720000001
40,0.10552109777927399,58861,-40.90637969970703,0.0003,1472,110.46,-0.7551532983779907,248,0.31340745091438293,58962,93.02470245999999
39,0.10356565564870834,59257,-44.35878372192383,0.0003,1484,110.28,-0.06184898316860199,252,0.5376293659210205,59358,93.05610922000001
39,0.09700346738100052,59662,-41.42928695678711,0.0003,1495,106.57,0.11264410614967346,256,0.2762989401817322,59763,93.25114054
