time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
49,0.35879382491111755,3452,-7.081692695617676,0.0003,72,888.25,-1.587870478630066,4,0.04521152004599571,3553,-15.65405925
47,0.11050743609666824,7448,-7.239572525024414,0.0003,159,943.625,-3.006112575531006,8,0.09348107129335403,7549,-34.127845125
47,0.05943426862359047,9767,-6.440376281738281,0.0003,209,822.3333333333334,-2.892099618911743,12,0.030651982873678207,9868,-4.877950833333333
46,0.04371717572212219,11051,-8.749371528625488,0.0003,238,697.0,-3.1373257637023926,16,0.13276684284210205,11152,17.479234187499998
46,0.037537407130002975,11733,-14.865358352661133,0.0003,253,591.7,-1.4772058725357056,20,1.4413930177688599,11834,32.62662894999999
46,0.030908748507499695,12748,-8.058572769165039,0.0003,276,535.375,-1.8703265190124512,24,0.8973824381828308,12849,42.34765029166667
46,0.02953472174704075,13598,-11.898470878601074,0.0003,296,489.25,-0.23974557220935822,28,0.35863935947418213,13699,49.48791557142857
46,0.030592672526836395,14240,-11.802152633666992,0.0003,310,448.15625,0.2175188660621643,32,0.5448980331420898,14341,54.7938410625
46,0.03925387188792229,15413,-12.62546157836914,0.0003,336,430.94444444444446,0.33616209030151367,36,5.079049110412598,15514,57.96928477777778
45,0.04783529043197632,16107,-15.740607261657715,0.0003,353,405.2,1.5839507579803467,40,19.140283584594727,16208,61.27072077500001
45,0.062156062573194504,16992,-18.30909538269043,0.0003,372,388.47727272727275,1.129783272743225,44,1.4830071926116943,17093,63.992089022727285
45,0.0738537609577179,17796,-21.87393569946289,0.0003,390,372.8541666666667,1.8532485961914062,48,0.39740675687789917,17897,66.2180553125
45,0.08043695986270905,18505,-22.203975677490234,0.0003,407,357.8076923076923,0.005253210663795471,52,0.5592259168624878,18606,68.0161691923077
45,0.06951767951250076,19374,-28.374813079833984,0.0003,426,347.76785714285717,-0.11342452466487885,56,0.5982338190078735,19475,69.41146067857143
45,0.06217070668935776,19871,-24.398120880126953,0.0003,437,332.8666666666667,0.8762701749801636,60,0.4838840365409851,19972,71.00865328333333
45,0.05725841969251633,20366,-21.84772491455078,0.0003,449,319.796875,0.00431080162525177,64,0.4726531207561493,20467,72.41696265624999
45,0.06348586827516556,20809,-29.35409164428711,0.0003,460,307.5,0.5675163269042969,68,1.1338528394699097,20910,73.66755054411763
45,0.06950009614229202,21128,-37.4024658203125,0.0003,468,294.84722222222223,2.113328456878662,72,0.6205913424491882,21229,74.89395266666666
45,0.08121520280838013,21553,-34.375431060791016,0.0003,477,284.92105263157896,2.01353120803833,76,0.6067766547203064,21654,75.8559009868421
45,0.08945523202419281,21861,-27.20212173461914,0.0003,484,274.525,1.622819423675537,80,0.5342667698860168,21962,76.8368114875
