train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-4.598646640777588,686,1.0527853965759277,1.1480109691619873,34182,0.0003,49,29.64208801785714,34283,612.1964285714286,0.026847653090953827,56
-6.209253787994385,696,1.0838158130645752,2.2616207599639893,34668,0.0003,49,33.83306296666667,34769,579.4833333333333,0.029886916279792786,60
-4.2931413650512695,705,1.120445966720581,0.4205050468444824,35106,0.0003,49,37.49697684375,35207,550.109375,0.035076964646577835,64
-7.497488975524902,714,0.3746778964996338,-0.913576602935791,35551,0.0003,49,40.69173457352941,35652,524.2941176470588,0.03835716471076012,68
-12.448225021362305,724,2.617572784423828,0.051635563373565674,36029,0.0003,49,43.55885084722222,36130,501.80555555555554,0.043001290410757065,72
-11.651525497436523,733,0.6290493011474609,1.178750991821289,36455,0.0003,49,46.17753884210526,36556,481.0,0.04803778976202011,76
-12.830940246582031,746,2.853837728500366,-0.2122596651315689,37100,0.0003,49,48.44423255,37201,465.0125,0.05421882122755051,80
-16.575904846191406,756,0.6072883605957031,0.8743329048156738,37576,0.0003,49,50.53008752380953,37677,448.5357142857143,0.05800188332796097,84
-14.922974586486816,768,0.9098314046859741,0.5164198875427246,38154,0.0003,49,52.404236295454545,38255,434.71590909090907,0.06114896014332771,88
-15.119795799255371,777,0.422727108001709,-0.19531622529029846,38578,0.0003,49,54.12708864130435,38679,420.42391304347825,0.06326992064714432,92
-19.362104415893555,793,2.8374521732330322,0.19168312847614288,39354,0.0003,49,55.64064378125,39455,410.9895833333333,0.06505240499973297,96
-18.219987869262695,802,0.6901953816413879,-0.47722864151000977,39789,0.0003,49,57.13346581,39890,398.9,0.0645054280757904,100
-27.764690399169922,813,0.6961114406585693,0.6194300651550293,40300,0.0003,49,62.52883696000001,40401,364.05,0.061529602855443954,104
-18.393531799316406,825,0.682662308216095,0.6933072805404663,40931,0.0003,49,68.21813404000001,41032,330.4,0.060839518904685974,108
-17.066936492919922,853,1.0013391971588135,1.0078411102294922,42252,0.0003,49,71.87691652000001,42353,303.65,0.08354926109313965,112
-24.453025817871094,861,0.505962610244751,0.48053091764450073,42619,0.0003,49,76.33239446,42720,269.62,0.09100619703531265,116
-27.81439781188965,870,1.1348732709884644,-0.24983444809913635,43095,0.0003,49,80.24941542,43196,239.48,0.09511387348175049,120
-19.245891571044922,880,0.5633874535560608,0.28643038868904114,43561,0.0003,49,83.31327872,43662,211.68,0.10035431385040283,124
-27.314485549926758,887,0.5475815534591675,-0.2769058048725128,43915,0.0003,49,86.50377822000002,44016,184.35,0.10610952228307724,128
-31.99879264831543,902,0.9604753255844116,0.50273197889328,44625,0.0003,49,89.36495519,44726,164.86,0.11697833985090256,132
-28.64742088317871,909,0.4945969581604004,0.6028315424919128,44938,0.0003,49,89.91718497000002,45039,153.3,0.12469629943370819,136
-29.27069854736328,916,0.8478838205337524,0.9536087512969971,45250,0.0003,49,90.33124339,45351,142.21,0.13248519599437714,140
-24.779401779174805,922,0.6734097599983215,-0.5255144834518433,45561,0.0003,49,90.69948137999998,45662,134.83,0.14054401218891144,144
-32.871952056884766,930,0.8054980039596558,0.44461631774902344,45959,0.0003,49,90.87814881000003,46060,132.56,0.15415899455547333,148
-34.899173736572266,938,0.6641314029693604,0.6535266637802124,46328,0.0003,49,91.13715559,46429,127.36,0.16039709746837616,152
-26.666725158691406,944,0.47433388233184814,-0.33465296030044556,46639,0.0003,49,91.22546461999997,46740,124.57,0.16560380160808563,156
-34.88808822631836,955,0.8382821083068848,0.9673824310302734,47177,0.0003,49,91.21186209000001,47278,125.09,0.16662627458572388,160
-36.88355255126953,962,2.6949026584625244,0.2156553864479065,47495,0.0003,49,91.29060670999999,47596,123.89,0.16992317140102386,164
-34.9682731628418,969,3.576124906539917,-0.0003297552466392517,47804,0.0003,49,91.38945988999998,47905,122.53,0.16966192424297333,168
-36.29438781738281,976,0.37600773572921753,-0.11220663785934448,48116,0.0003,49,91.48377448,48217,120.87,0.16763298213481903,172
-38.56401443481445,986,0.4072932004928589,-0.013061806559562683,48583,0.0003,49,91.48039424000004,48684,121.28,0.16672226786613464,176
-35.9705696105957,994,0.946662187576294,-0.2759995460510254,48979,0.0003,49,91.57281468000001,49080,118.79,0.1620599925518036,180
-42.50911331176758,1002,0.8829513788223267,-0.2545568346977234,49379,0.0003,49,91.62200767,49480,118.03,0.15670892596244812,184
-39.76997375488281,1010,0.3960714638233185,-0.041467539966106415,49777,0.0003,49,91.68788045000001,49878,116.23,0.1468016654253006,188
-38.87130355834961,1024,0.425523966550827,-0.26341038942337036,50406,0.0003,49,91.72423779,50507,118.28,0.13271082937717438,192
-40.82072830200195,1031,0.37810468673706055,-0.797658383846283,50717,0.0003,49,91.90779675000002,50818,113.63,0.12614361941814423,196
-41.783973693847656,1037,1.2132796049118042,-0.27158668637275696,51029,0.0003,49,91.97587066999999,51130,112.4,0.11884620785713196,200
-39.996177673339844,1054,0.5037806034088135,-0.376751184463501,51803,0.0003,49,91.78840363,51904,115.03,0.10144992917776108,204
-40.73371887207031,1069,0.3063199520111084,-0.18525967001914978,52535,0.0003,49,91.79900305999998,52636,116.04,0.08628222346305847,208
-38.29212188720703,1083,0.3371443748474121,-0.17313633859157562,53202,0.0003,49,93.31907806999999,53303,109.5,0.07496179640293121,212
-40.11215591430664,1092,0.2404879480600357,-0.4510549306869507,53609,0.0003,49,93.31799577,53710,109.9,0.06917735189199448,216
-40.41909408569336,1102,1.8651397228240967,-0.6661697030067444,54072,0.0003,49,93.24737809000003,54173,109.77,0.0636504739522934,220
-40.88801193237305,1122,0.2988256812095642,0.8474589586257935,55002,0.0003,49,92.99605051999998,55103,114.41,0.07672616094350815,224
-41.12471008300781,1131,0.250252366065979,0.2924228310585022,55447,0.0003,49,92.95525940000002,55548,115.32,0.08467402309179306,228
-40.90557861328125,1141,0.31966477632522583,0.8328388929367065,55890,0.0003,49,93.07637335999998,55991,112.65,0.08959275484085083,232
-45.71269226074219,1151,0.16947750747203827,-0.07928600907325745,56323,0.0003,49,92.99892982,56424,113.85,0.09447614848613739,236
-46.07439422607422,1160,0.24222460389137268,-0.428555965423584,56755,0.0003,48,92.94816435999999,56856,115.05,0.0986323282122612,240
-46.933204650878906,1169,0.24939149618148804,1.1069986820220947,57179,0.0003,48,92.85044411999999,57280,116.18,0.10227937996387482,244
-43.04826354980469,1178,0.2672475576400757,0.10908520221710205,57612,0.0003,48,92.85339836999998,57713,116.53,0.10311275720596313,248
-45.450164794921875,1187,0.21468661725521088,-0.3697201907634735,58024,0.0003,48,92.81521210000001,58125,116.96,0.0998922660946846,252
-43.519710540771484,1196,1.7723603248596191,0.4904380142688751,58432,0.0003,48,92.74599829,58533,117.93,0.09738651663064957,256
-49.6523551940918,1206,0.7205067873001099,-0.8097320199012756,58855,0.0003,48,92.80352565000001,58956,116.78,0.09239006787538528,260
-50.28067398071289,1216,0.2239564061164856,0.8620513081550598,59346,0.0003,48,92.74902491,59447,118.51,0.08574175089597702,264
-45.85980987548828,1225,0.2714000344276428,-0.3236169219017029,59748,0.0003,48,92.72837625,59849,119.44,0.08199703693389893,268
-44.377681732177734,1234,0.31942838430404663,1.001244306564331,60178,0.0003,48,92.68024867,60279,120.62,0.07871109247207642,272
-47.11850357055664,1241,0.25154995918273926,-0.873222291469574,60502,0.0003,48,92.75324816,60603,119.19,0.08010892570018768,276
-52.14716339111328,1250,1.1089951992034912,0.8102033138275146,60936,0.0003,48,92.75463839000003,61037,119.57,0.08337162435054779,280
-47.83368682861328,1258,0.45513197779655457,0.22767062485218048,61290,0.0003,48,92.78294059999999,61391,119.11,0.08512704819440842,284
-50.32024383544922,1269,0.2529613971710205,-0.6248457431793213,61765,0.0003,48,92.71676786,61866,119.88,0.0883152112364769,288
-41.12638473510742,1276,0.11692389845848083,0.4947642982006073,62075,0.0003,48,92.80627442999999,62176,116.69,0.08905304223299026,292
-49.246543884277344,1293,0.13769696652889252,-0.23632296919822693,62852,0.0003,48,92.58217758,62953,121.35,0.09001214057207108,296
-52.051368713378906,1302,0.1744282841682434,-0.7273397445678711,63305,0.0003,48,92.53183890000003,63406,122.76,0.09032054245471954,300
-45.37013244628906,1319,0.17956596612930298,-0.09659303724765778,64075,0.0003,48,92.49600847000002,64176,122.72,0.08991214632987976,304
-51.385005950927734,1327,0.5441702604293823,0.9541822671890259,64379,0.0003,48,92.64530106999999,64480,118.44,0.08836618065834045,308
-45.2232666015625,1333,0.1984412521123886,0.008876923471689224,64661,0.0003,48,92.8070586,64762,114.59,0.08772942423820496,312
-50.72866439819336,1340,0.425150066614151,0.3769959807395935,64981,0.0003,48,92.83113330000002,65082,113.72,0.08553365617990494,316
-46.88069152832031,1347,0.1723242700099945,-0.19349795579910278,65306,0.0003,48,92.94736574999999,65407,112.34,0.08387718349695206,320
-50.17920684814453,1354,0.4416952431201935,-0.2670534551143646,65610,0.0003,48,93.26289983999999,65711,106.08,0.08124171942472458,324
-45.5004768371582,1368,0.12405820190906525,-0.38322997093200684,66242,0.0003,48,93.21350988,66343,107.95,0.07958079129457474,328
-50.48094177246094,1378,0.26647108793258667,0.2646985650062561,66715,0.0003,48,93.24658612000003,66816,108.25,0.08113221824169159,332
-48.73426055908203,1386,0.3884470462799072,-0.7276872396469116,67019,0.0003,48,93.31001972999998,67120,106.96,0.07952301949262619,336
-52.37395095825195,1393,0.16510632634162903,-0.4414220452308655,67314,0.0003,48,93.39582047,67415,105.59,0.07572557032108307,340
-51.122108459472656,1399,0.10418187081813812,-0.8834608793258667,67605,0.0003,48,93.48486860000001,67706,104.26,0.07451081275939941,344
-51.74373245239258,1406,0.2591865658760071,-0.2738562226295471,67921,0.0003,48,93.51840716999999,68022,103.09,0.07265707850456238,348
-46.21758270263672,1416,0.14435027539730072,-0.22591328620910645,68353,0.0003,48,93.5430637,68454,103.29,0.07096047699451447,352
-51.40590286254883,1423,0.3503594398498535,-0.07745683193206787,68648,0.0003,48,93.63524953,68749,102.16,0.07229411602020264,356
-50.47755813598633,1431,0.19808970391750336,1.094925880432129,69020,0.0003,48,93.66959029,69121,101.65,0.07030382007360458,360
-45.549617767333984,1440,0.147124245762825,-0.055253684520721436,69433,0.0003,48,93.72281868999998,69534,100.87,0.06973078846931458,364
-50.124542236328125,1449,0.3907107710838318,-0.5927969217300415,69752,0.0003,48,93.73355618,69853,100.04,0.06841249763965607,368
-52.667537689208984,1458,0.14983846247196198,0.20212560892105103,70156,0.0003,48,93.77813241,70257,99.78,0.06687334179878235,372
-52.14997100830078,1464,0.1747816801071167,-0.15229593217372894,70437,0.0003,48,93.75598018000001,70538,99.35,0.06563213467597961,376
-49.8498420715332,1472,0.492534875869751,0.42449742555618286,70767,0.0003,48,93.78764810000001,70868,98.31,0.06451016664505005,380
-55.30000305175781,1479,0.269416481256485,0.3355557322502136,71107,0.0003,48,93.77188322999999,71208,98.17,0.06499466300010681,384
-55.02863311767578,1488,0.18861913681030273,1.0466091632843018,71502,0.0003,48,93.86910637999999,71603,97.37,0.066452257335186,388
-48.74167251586914,1496,0.2620207369327545,-0.6688121557235718,71855,0.0003,48,93.83296557,71956,97.8,0.06691477447748184,392
-48.37679672241211,1509,0.2506849467754364,0.35171663761138916,72374,0.0003,48,94.02079102000002,72475,95.22,0.0698334202170372,396
-51.273502349853516,1520,0.26793766021728516,-0.0981062650680542,72835,0.0003,47,94.03961174000001,72936,95.3,0.07219449430704117,400
-53.228424072265625,1527,0.1169755607843399,-0.4111427068710327,73167,0.0003,47,94.28193273,73268,90.92,0.07159949839115143,404
-55.656131744384766,1534,0.25702059268951416,-0.608134388923645,73460,0.0003,47,94.28636794,73561,90.81,0.07258947938680649,408
-54.22746276855469,1542,0.24339517951011658,0.046143919229507446,73779,0.0003,47,94.27274951,73880,91.18,0.07233289629220963,412
-51.74995803833008,1549,0.15202364325523376,0.152428537607193,74105,0.0003,47,94.26023426,74206,91.24,0.0707121267914772,416
-53.527400970458984,1561,0.2807708978652954,0.4454520046710968,74639,0.0003,47,94.16838656,74740,93.33,0.07149888575077057,420
