rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.204261,200,110,-0.09945385903120041,-1.5311304330825806,1,0.21274647116661072,0.9708295464515686,0.0003,4
50.0,299,-43.380059625,400,76,-0.3021607995033264,-1.919797658920288,5,0.3082800805568695,0.9141680002212524,0.0003,8
50.0,499,-42.689223416666664,600,68,-0.4955880641937256,-2.016649007797241,8,0.17971102893352509,0.8608972430229187,0.0003,12
50.0,699,-43.004959375,800,65,-0.7034010887145996,-2.243537664413452,12,0.15458352863788605,0.8106540441513062,0.0003,16
50.0,899,-42.44750714999999,1000,62,-0.8944878578186035,-2.44431734085083,15,0.1541033685207367,0.7635270953178406,0.0003,20
50.0,1099,-41.82431725,1200,61,-1.042108416557312,-2.2238383293151855,19,0.09670582413673401,0.719413697719574,0.0003,24
50.0,1299,-40.876643892857146,1400,60,-1.2087011337280273,-2.3464677333831787,22,0.1182386577129364,0.6781671047210693,0.0003,28
50.0,1499,-40.047935375,1600,60,-1.4550695419311523,-2.322252035140991,26,0.05905385687947273,0.6395553946495056,0.0003,32
50.0,1699,-39.40577011111111,1800,59,-1.6157063245773315,-2.095839262008667,30,0.0727076455950737,0.603274941444397,0.0003,36
50.0,1899,-38.2656739,2000,59,-1.7827428579330444,-2.0878171920776367,33,0.05254339426755905,0.5690696835517883,0.0003,40
50.0,2099,-37.72259438636364,2200,59,-1.8481241464614868,-1.9735572338104248,37,0.04375065118074417,0.5370181202888489,0.0003,44
50.0,2299,-37.41479770833333,2400,58,-2.08420991897583,-1.8446850776672363,40,0.029560502618551254,0.506723940372467,0.0003,48
50.0,2499,-36.63431186538461,2600,58,-2.174682140350342,-1.7582974433898926,44,0.02796395868062973,0.47826868295669556,0.0003,52
50.0,2699,-35.865124464285714,2800,58,-2.237893581390381,-1.5839650630950928,47,0.03425782173871994,0.45151007175445557,0.0003,56
50.0,2899,-35.176456400000006,3000,58,-2.4876837730407715,-1.3696316480636597,51,0.033578060567379,0.4262879192829132,0.0003,60
50.0,3099,-34.74737265624999,3200,58,-2.824551582336426,-1.3435091972351074,54,0.03957725316286087,0.4025513529777527,0.0003,64
50.0,3299,-34.04012430882352,3400,58,-2.893291711807251,-1.0609575510025024,58,0.025644369423389435,0.38031497597694397,0.0003,68
50.0,3499,-33.50357069444445,3600,58,-2.934614658355713,-0.8897687792778015,62,0.022178318351507187,0.3593003451824188,0.0003,72
50.0,3699,-32.94948888157896,3800,57,-2.9923245906829834,-0.6826788187026978,65,0.01852121576666832,0.3395354449748993,0.0003,76
50.0,3899,-32.470745112500005,4000,57,-3.078603506088257,-0.4425446689128876,69,0.030523205175995827,0.3210332691669464,0.0003,80
50.0,4099,-32.16724058333333,4200,57,-3.2184598445892334,-0.07077235728502274,72,0.020531143993139267,0.30352628231048584,0.0003,84
50.0,4299,-31.796790818181815,4400,57,-3.2472758293151855,0.07806071639060974,76,0.018398892134428024,0.2870638370513916,0.0003,88
50.0,4499,-31.219324304347825,4600,57,-3.6284899711608887,0.33329668641090393,80,0.022748064249753952,0.27148061990737915,0.0003,92
50.0,4699,-30.736849458333335,4800,57,-3.608722448348999,0.481783002614975,84,0.06802734732627869,0.25684207677841187,0.0003,96
50.0,4899,-30.37338051,5000,57,-3.429720163345337,0.6212605834007263,87,0.01900278404355049,0.24300330877304077,0.0003,100
50.0,5099,-29.411654149999993,5200,57,-3.800192356109619,1.0888065099716187,91,0.02005305327475071,0.23003922402858734,0.0003,104
50.0,5299,-28.388400179999994,5400,57,-3.7888612747192383,1.3906898498535156,94,0.016009178012609482,0.21776340901851654,0.0003,108
50.0,5499,-27.446425229999996,5600,56,-3.510225534439087,1.5775309801101685,98,0.020052269101142883,0.20618748664855957,0.0003,112
50.0,5699,-26.28233209,5800,56,-3.74698805809021,2.000239133834839,102,0.01277640275657177,0.19523870944976807,0.0003,116
50.0,5899,-25.332529020000003,6000,56,-4.051462650299072,1.9913527965545654,105,0.028062088415026665,0.1848951280117035,0.0003,120
50.0,6099,-24.41799614,6200,56,-3.960838556289673,1.9602115154266357,109,0.020018741488456726,0.1751299947500229,0.0003,124
50.0,6299,-23.745258439999994,6400,56,-3.6936190128326416,2.5716686248779297,112,0.023500923067331314,0.16589686274528503,0.0003,128
50.0,6499,-23.01654053999999,6600,56,-3.6800308227539062,2.764092445373535,116,0.013914511539041996,0.1572035849094391,0.0003,132
50.0,6699,-22.31485654,6800,56,-4.048091411590576,2.8899881839752197,120,0.020582212135195732,0.148981973528862,0.0003,136
50.0,6899,-21.77769829,7000,56,-4.071712017059326,3.1378555297851562,123,0.027443092316389084,0.14120225608348846,0.0003,140
50.0,7099,-21.01662708,7200,56,-3.8712527751922607,3.1560938358306885,127,0.015476148575544357,0.1338430494070053,0.0003,144
50.0,7299,-20.20096641,7400,56,-3.936358690261841,3.526827573776245,130,0.011108778417110443,0.12697827816009521,0.0003,148
50.0,7499,-19.68118707,7600,56,-3.8242459297180176,3.4643986225128174,134,0.019531961530447006,0.1204785630106926,0.0003,152
50.0,7699,-19.189814710000004,7800,56,-3.6955673694610596,3.71146297454834,138,0.027311643585562706,0.11427903175354004,0.0003,156
50.0,7899,-18.56644689,8000,56,-4.210166931152344,3.970515012741089,141,0.011235210113227367,0.10845023393630981,0.0003,160
50.0,8099,-17.923881989999998,8200,56,-3.973043918609619,4.4753804206848145,145,0.021978402510285378,0.1029895693063736,0.0003,164
50.0,8299,-17.51347137,8400,56,-3.8956210613250732,4.570206165313721,148,0.016026804223656654,0.09780248999595642,0.0003,168
50.0,8499,-17.12134239,8600,56,-4.057661533355713,4.806264877319336,152,0.02149283140897751,0.09287433326244354,0.0003,172
50.0,8699,-16.6658675,8800,56,-3.92526912689209,5.0530686378479,156,0.01820787414908409,0.08827994763851166,0.0003,176
50.0,8899,-16.22838579,9000,56,-3.296382188796997,5.388381481170654,159,0.017079049721360207,0.08390432596206665,0.0003,180
50.0,9099,-15.63350142,9200,56,-3.8803305625915527,5.531625747680664,163,0.02173522487282753,0.07977693527936935,0.0003,184
50.0,9299,-15.061058779999998,9400,56,-3.7771353721618652,5.547172546386719,166,0.012411710806190968,0.07587920874357224,0.0003,188
