train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.36257553100586,-0.33117038011550903,68,0.2621822953224182,200.0,0.8122268915176392,-1504.135711,0.0003,4,11
1499,1600,53.944915771484375,-0.6877713203430176,61,0.18900179862976074,200.0,0.644109845161438,-1582.62453275,0.0003,8,26
2299,2400,66.55879974365234,-0.6454809308052063,58,0.7234131097793579,200.0,0.5249380469322205,-1397.1710535000002,0.0003,12,40
3099,3200,81.58816528320312,-0.7523455023765564,58,2.088408946990967,200.0,0.44218870997428894,-1286.4942351875,0.0003,16,55
3899,4000,92.51219177246094,-0.7047529816627502,57,2.5616092681884766,200.0,0.3811416029930115,-1169.99580525,0.0003,20,69
4699,4800,107.273681640625,-0.2677398920059204,56,1.8923070430755615,200.0,0.3367369771003723,-1031.7824970416666,0.0003,24,84
5499,5600,119.70503997802734,-0.18133333325386047,56,2.725828170776367,200.0,0.30033236742019653,-914.3640994642857,0.0003,28,99
6299,6400,114.05325317382812,-0.10340232402086258,56,1.7728019952774048,200.0,0.27320462465286255,-808.01972990625,0.0003,32,113
7099,7200,95.58867645263672,-0.23248019814491272,56,2.1727004051208496,200.0,0.2531983554363251,-742.0968726666665,0.0003,36,128
7899,8000,92.87550354003906,-0.3530685007572174,56,1.8175417184829712,200.0,0.2317115068435669,-677.6945266500001,0.0003,40,142
8699,8800,88.50607299804688,0.20192858576774597,55,1.6559810638427734,200.0,0.21174123883247375,-638.6556313409092,0.0003,44,157
9499,9600,89.53192901611328,-0.14764463901519775,55,4.547549247741699,200.0,0.19056981801986694,-590.5772065625,0.0003,48,172
10299,10400,94.01298522949219,-0.1343216598033905,55,2.3357627391815186,200.0,0.17426443099975586,-554.4909605961539,0.0003,52,186
11099,11200,81.79618072509766,-0.12368345260620117,55,3.9666738510131836,200.0,0.15792126953601837,-521.2482429464286,0.0003,56,201
11899,12000,73.76583862304688,-0.6719132661819458,55,2.475182294845581,200.0,0.1457795947790146,-496.23478916666664,0.0003,60,215
12699,12800,73.0514144897461,-0.06462603807449341,55,1.1909209489822388,200.0,0.13243764638900757,-478.192360484375,0.0003,64,230
13499,13600,80.62633514404297,0.13082954287528992,55,1.4667963981628418,200.0,0.1232805997133255,-451.89763602941173,0.0003,68,244
14299,14400,63.09149169921875,-0.7223142981529236,55,2.1159300804138184,200.0,0.11472121626138687,-436.6918593472222,0.0003,72,259
15099,15200,77.58255004882812,-0.12739892303943634,55,1.4420793056488037,200.0,0.1105322539806366,-422.9080703684211,0.0003,76,273
15899,16000,75.90182495117188,-0.4028047025203705,55,3.111276149749756,200.0,0.10508394986391068,-412.2300880125,0.0003,80,287
16699,16800,84.18444061279297,0.9931991696357727,55,1.6440989971160889,200.0,0.10123802721500397,-399.9023296190476,0.0003,84,302
17499,17600,66.92292785644531,-0.47964614629745483,55,1.559903621673584,200.0,0.09560473263263702,-384.5284113863636,0.0003,88,316
18299,18400,57.97175216674805,0.3664138615131378,55,4.879848003387451,200.0,0.09184388816356659,-374.34988473913046,0.0003,92,331
19099,19200,55.37833023071289,0.3459576666355133,55,1.9910893440246582,200.0,0.08666989952325821,-364.86986590625,0.0003,96,345
19899,20000,73.02508544921875,0.4336865544319153,55,1.2180248498916626,200.0,0.08236026763916016,-356.2953428900001,0.0003,100,360
20699,20800,35.68570327758789,-1.0177353620529175,55,2.1582155227661133,200.0,0.07705406844615936,-299.70546738,0.0003,104,374
21499,21600,58.890193939208984,0.35532936453819275,55,1.8582193851470947,200.0,0.07533325999975204,-240.95699742999997,0.0003,108,389
22299,22400,44.53647232055664,-0.3092864155769348,55,1.3012043237686157,200.0,0.07311805337667465,-208.16496844000002,0.0003,112,403
23099,23200,52.201454162597656,-0.039202019572257996,55,0.6723896265029907,200.0,0.06882502883672714,-178.44386538000003,0.0003,116,418
23899,24000,50.2498893737793,0.2745603024959564,55,1.0242195129394531,200.0,0.06518372148275375,-155.03533816000004,0.0003,120,432
24699,24800,44.77009201049805,0.04526671767234802,55,1.2888195514678955,200.0,0.06366029381752014,-146.17959009,0.0003,124,447
25499,25600,49.04447937011719,1.4405477046966553,55,2.782330274581909,200.0,0.05985928699374199,-145.03058476,0.0003,128,461
26299,26400,33.54621887207031,-0.2671268582344055,55,0.8790150880813599,200.0,0.05814805626869202,-148.45604811,0.0003,132,475
27099,27200,33.0111083984375,-0.6973147392272949,55,2.375718355178833,200.0,0.05647939443588257,-144.76369963000002,0.0003,136,490
27899,28000,41.98631286621094,-0.8273120522499084,55,0.9136933088302612,200.0,0.05480730161070824,-149.34248750000003,0.0003,140,505
28699,28800,45.04132080078125,-0.6034806370735168,55,0.48500338196754456,200.0,0.05259200558066368,-147.44128776000002,0.0003,144,519
29499,29600,37.44725799560547,-0.014662794768810272,55,1.26847505569458,200.0,0.0501096248626709,-152.01320053999999,0.0003,148,533
