rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.0908095,200,113,-0.0977371484041214,-1.7301710844039917,1,0.19919966161251068,0.9709785580635071,0.0003,4
50.0,299,-41.027933250000004,400,80,-0.3027596175670624,-2.1035468578338623,4,0.19656383991241455,0.9143700003623962,0.0003,8
50.0,499,-41.974499333333334,600,72,-0.5058674216270447,-2.260240316390991,8,0.1098756492137909,0.8610087633132935,0.0003,12
50.0,699,-42.251052062499994,800,67,-0.7031769752502441,-2.338442087173462,11,0.10119225829839706,0.8109296560287476,0.0003,16
50.0,899,-41.579795049999994,1000,65,-0.8959249258041382,-2.560591697692871,15,0.07279591262340546,0.7640025615692139,0.0003,20
50.0,1099,-40.76509695833334,1200,64,-1.0784680843353271,-2.490098476409912,18,0.06666938215494156,0.7200494408607483,0.0003,24
50.0,1299,-40.22285982142858,1400,63,-1.266445279121399,-2.6911463737487793,21,0.05791056901216507,0.6788157820701599,0.0003,28
50.0,1499,-39.256117468750006,1600,63,-1.3953627347946167,-2.472600221633911,25,0.0791030302643776,0.6400564908981323,0.0003,32
50.0,1699,-38.50678313888889,1800,62,-1.5186529159545898,-2.424879312515259,28,0.05631989240646362,0.6036397814750671,0.0003,36
50.0,1899,-37.814035625,2000,62,-1.8180930614471436,-2.402087926864624,32,0.06441039592027664,0.5694367289543152,0.0003,40
50.0,2099,-36.90979881818182,2200,61,-1.9671682119369507,-2.248751163482666,35,0.07503977417945862,0.5372251868247986,0.0003,44
50.0,2299,-36.34827583333333,2400,61,-2.0363776683807373,-2.2178993225097656,38,0.036617305129766464,0.5068601965904236,0.0003,48
50.0,2499,-35.88626221153846,2600,61,-2.179318428039551,-2.106586217880249,42,0.043426916003227234,0.4783594608306885,0.0003,52
50.0,2699,-35.127610839285715,2800,61,-2.4716546535491943,-1.7923736572265625,45,0.028761422261595726,0.45158377289772034,0.0003,56
50.0,2899,-34.581407649999996,3000,61,-2.6818339824676514,-1.6167032718658447,49,0.055262960493564606,0.4264358878135681,0.0003,60
50.0,3099,-33.978723734374995,3200,60,-2.690624952316284,-1.487365961074829,52,0.031969714909791946,0.40271270275115967,0.0003,64
50.0,3299,-33.543307882352934,3400,60,-2.761323928833008,-1.339395523071289,55,0.031282588839530945,0.38047903776168823,0.0003,68
50.0,3499,-33.10625350000001,3600,60,-2.8335680961608887,-1.2211426496505737,59,0.02354242652654648,0.35954520106315613,0.0003,72
50.0,3699,-32.583583381578954,3800,60,-3.1742424964904785,-0.8003324866294861,62,0.025015804916620255,0.33981844782829285,0.0003,76
50.0,3899,-32.22520015,4000,60,-3.2602479457855225,-0.6788384914398193,66,0.022485604509711266,0.3212733268737793,0.0003,80
50.0,4099,-31.805564904761905,4200,60,-3.1091668605804443,-0.3772825002670288,69,0.022650208324193954,0.30382993817329407,0.0003,84
50.0,4299,-31.35660135227273,4400,59,-3.17545485496521,-0.24175602197647095,73,0.01695369742810726,0.2873532474040985,0.0003,88
