train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.736454010009766,-0.33057183027267456,50,0.3389795422554016,200.0,0.8128477334976196,-1409.27692925,0.0003,4,15
1499,1600,46.92957305908203,-0.6469674110412598,46,0.3827003538608551,200.0,0.6463149785995483,-1459.59925175,0.0003,8,34
2299,2400,64.66715240478516,-0.6369354724884033,44,0.5819735527038574,200.0,0.5280573964118958,-1359.0418770833332,0.0003,12,53
3099,3200,75.98079681396484,-0.6036350131034851,44,0.7837154865264893,200.0,0.4436498284339905,-1196.14262325,0.0003,16,72
3899,4000,80.05807495117188,-0.849351167678833,44,0.603554368019104,200.0,0.3809114694595337,-1067.9645188500003,0.0003,20,90
4699,4800,89.84638214111328,-0.7739981412887573,44,1.1608259677886963,200.0,0.3341948091983795,-932.906051125,0.0003,24,108
5499,5600,77.807373046875,0.06751388311386108,43,1.4401395320892334,200.0,0.2902912199497223,-825.6813148571428,0.0003,28,127
6299,6400,79.69085693359375,-0.4517337679862976,43,1.6798436641693115,200.0,0.2526889741420746,-745.24542321875,0.0003,32,146
7099,7200,85.26160430908203,-0.4936997890472412,43,2.2346105575561523,200.0,0.21788477897644043,-676.0601194166667,0.0003,36,164
7899,8000,89.87603759765625,-0.009220421314239502,43,0.951640248298645,200.0,0.18897154927253723,-623.64160385,0.0003,40,183
8699,8800,58.93672180175781,-0.06598098576068878,43,1.7868752479553223,200.0,0.16581463813781738,-569.9195569545456,0.0003,44,201
9499,9600,82.32978820800781,-0.35514384508132935,43,1.1385403871536255,200.0,0.14408722519874573,-532.7516723125,0.0003,48,218
10299,10400,57.578285217285156,-0.4203321635723114,43,1.8238348960876465,200.0,0.1258378028869629,-506.9659009807692,0.0003,52,236
11099,11200,59.20875930786133,-0.6361439824104309,44,0.6693122386932373,200.0,0.1140056923031807,-481.4644754642858,0.0003,56,254
11899,12000,52.62694549560547,-1.0034741163253784,44,1.5639573335647583,200.0,0.10197455435991287,-457.63302300000004,0.0003,60,271
12699,12800,60.08711624145508,0.033483803272247314,44,4.443672180175781,200.0,0.0916612446308136,-438.16954367187503,0.0003,64,288
13499,13600,57.37480545043945,-0.4384946823120117,44,0.8258450031280518,200.0,0.08224377036094666,-420.19171729411767,0.0003,68,306
14299,14400,64.24258422851562,-0.040577903389930725,44,2.434863567352295,200.0,0.0744815543293953,-403.5133450555556,0.0003,72,324
15099,15200,45.505428314208984,-0.3347654342651367,44,0.9261871576309204,200.0,0.06773648411035538,-392.9900892763158,0.0003,76,341
15899,16000,38.211578369140625,-1.1335490942001343,44,1.6728246212005615,200.0,0.060704305768013,-382.31879765,0.0003,80,359
16699,16800,34.488624572753906,-1.0319892168045044,44,1.5835516452789307,200.0,0.05521688237786293,-368.5138865595239,0.0003,84,376
17499,17600,52.18867874145508,-0.9982177019119263,44,1.5082488059997559,200.0,0.052110522985458374,-356.0436128068182,0.0003,88,394
18299,18400,44.30506134033203,0.33471471071243286,44,1.4368820190429688,200.0,0.046393707394599915,-345.89245170652174,0.0003,92,412
19099,19200,35.904232025146484,-0.8118870258331299,44,0.5282570123672485,200.0,0.042181797325611115,-337.47454669791665,0.0003,96,430
19899,20000,37.61524963378906,-1.3720475435256958,44,1.4473121166229248,200.0,0.03958193212747574,-329.88220769,0.0003,100,448
20699,20800,37.352516174316406,0.4316129982471466,44,0.4654539227485657,200.0,0.03652218356728554,-281.88098459,0.0003,104,466
21499,21600,38.943363189697266,-0.41517549753189087,44,2.712491273880005,200.0,0.0341055728495121,-230.7060666,0.0003,108,484
22299,22400,33.05295181274414,-0.2850952744483948,44,0.6816030144691467,200.0,0.03100845217704773,-191.46860833,0.0003,112,504
23099,23200,39.35427474975586,-1.207902431488037,44,1.8019764423370361,200.0,0.02937306836247444,-166.8623427,0.0003,116,522
23899,24000,27.932048797607422,-0.03185954689979553,44,0.7419344186782837,200.0,0.027890000492334366,-152.41545306999998,0.0003,120,539
24699,24800,27.660188674926758,-1.5185086727142334,44,0.4735041856765747,200.0,0.02556239627301693,-146.75521325999998,0.0003,124,556
25499,25600,39.17266082763672,-0.44324228167533875,44,0.9582729935646057,200.0,0.023851485922932625,-145.52290203,0.0003,128,574
26299,26400,30.606555938720703,-0.1399368941783905,44,0.9022670984268188,200.0,0.02200176753103733,-141.94292365,0.0003,132,592
27099,27200,28.785959243774414,-2.398800849914551,44,1.8745594024658203,200.0,0.02099524438381195,-144.21801469999997,0.0003,136,610
27899,28000,28.18135643005371,0.31563571095466614,44,2.080954074859619,200.0,0.019049201160669327,-145.29758988,0.0003,140,628
28699,28800,36.82754135131836,2.043307304382324,44,0.4023931622505188,200.0,0.019840402528643608,-148.79439942,0.0003,144,646
29499,29600,38.86942672729492,2.794253349304199,44,1.1752656698226929,200.0,0.02394730970263481,-151.05186466999996,0.0003,148,665
