train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.693439483642578,-0.32766053080558777,61,0.32161933183670044,200.0,0.81339430809021,-1343.18614475,0.0003,4,13
1499,1600,46.816314697265625,-0.5662319660186768,57,0.23550653457641602,200.0,0.6474215388298035,-1392.6329002500001,0.0003,8,27
2299,2400,67.99038696289062,-0.7039754986763,56,0.25393906235694885,200.0,0.5289973020553589,-1304.3787053333333,0.0003,12,42
3099,3200,77.10799407958984,-0.3846272826194763,55,0.47180628776550293,200.0,0.44660237431526184,-1089.285133125,0.0003,16,57
3899,4000,71.6033935546875,-0.5522751808166504,54,1.3230584859848022,200.0,0.3796229660511017,-956.0974758999998,0.0003,20,72
4699,4800,78.84381103515625,-0.33452504873275757,54,2.8998594284057617,200.0,0.3202797770500183,-848.5713004583332,0.0003,24,87
5499,5600,85.5543212890625,-0.25021064281463623,54,1.9247617721557617,200.0,0.267111599445343,-753.514221642857,0.0003,28,102
6299,6400,94.1541976928711,-0.07486230134963989,54,2.92983078956604,200.0,0.224241703748703,-682.08192096875,0.0003,32,116
7099,7200,83.68489837646484,-0.2328207641839981,54,2.943868398666382,200.0,0.191167950630188,-620.0118809166665,0.0003,36,131
7899,8000,75.82881164550781,-0.2821228504180908,54,4.551793098449707,200.0,0.16805945336818695,-576.4836743,0.0003,40,146
8699,8800,66.89692687988281,-0.7102974057197571,54,2.5285804271698,200.0,0.14808961749076843,-533.10465475,0.0003,44,160
9499,9600,47.41464614868164,-0.9454334378242493,54,5.120205879211426,200.0,0.133043572306633,-518.4735964791666,0.0003,48,175
10299,10400,61.224891662597656,-0.9517956972122192,54,1.3801794052124023,200.0,0.12002941220998764,-493.585066076923,0.0003,52,190
11099,11200,62.070404052734375,0.7277101278305054,54,8.228455543518066,200.0,0.11705098301172256,-490.33693224999996,0.0003,56,204
11899,12000,73.15062713623047,0.34969767928123474,54,7.941741943359375,200.0,0.12098699063062668,-465.96298146666663,0.0003,60,219
12699,12800,40.17222595214844,-0.17071786522865295,54,5.312914848327637,200.0,0.12278322875499725,-445.93571146874996,0.0003,64,233
13499,13600,39.99602508544922,-0.6812714338302612,54,7.608877182006836,200.0,0.12165351212024689,-427.277308,0.0003,68,248
14299,14400,38.777469635009766,0.02363833785057068,54,1.3778008222579956,200.0,0.11605538427829742,-410.23628945833326,0.0003,72,263
15099,15200,47.23379898071289,-0.6177672147750854,54,6.873269081115723,200.0,0.10978347808122635,-399.32260659210516,0.0003,76,277
15899,16000,39.14277648925781,-0.17129521071910858,54,10.599882125854492,200.0,0.10447169095277786,-388.31679092499996,0.0003,80,292
16699,16800,45.22264862060547,0.18903645873069763,54,5.019805908203125,200.0,0.09514732658863068,-374.2052729047619,0.0003,84,306
17499,17600,44.409812927246094,-0.778363049030304,54,1.8873138427734375,200.0,0.08653642982244492,-361.45366982954545,0.0003,88,321
18299,18400,26.48762321472168,-1.1175799369812012,54,1.5988938808441162,200.0,0.0778919979929924,-351.06723275,0.0003,92,336
19099,19200,27.454660415649414,-0.35113880038261414,54,3.1257376670837402,200.0,0.07010255008935928,-342.47014140625,0.0003,96,351
19899,20000,27.646486282348633,-0.5855860710144043,54,1.6842458248138428,200.0,0.06395627558231354,-334.6615166,0.0003,100,366
20699,20800,23.8409366607666,-0.3675498068332672,54,1.9481432437896729,200.0,0.05967216566205025,-289.36697684,0.0003,104,380
21499,21600,30.645246505737305,-0.8245028853416443,54,2.455432176589966,200.0,0.05534207820892334,-240.90977102999997,0.0003,108,395
22299,22400,41.635501861572266,0.8289932608604431,54,1.4499194622039795,200.0,0.04973147436976433,-202.85079542,0.0003,112,410
23099,23200,33.607177734375,0.2721950113773346,54,2.2912204265594482,200.0,0.04595271870493889,-188.77131414999997,0.0003,116,424
23899,24000,21.398834228515625,-0.4732193350791931,54,1.1863309144973755,200.0,0.042725030332803726,-179.64233283000002,0.0003,120,440
24699,24800,23.20915985107422,0.2113962471485138,54,4.345345973968506,200.0,0.04042693227529526,-171.85418099000003,0.0003,124,455
25499,25600,27.297893524169922,-0.660753607749939,54,1.8494199514389038,200.0,0.0374758243560791,-170.60589791999996,0.0003,128,470
26299,26400,24.20966339111328,-0.9093367457389832,54,1.3934764862060547,200.0,0.03490745648741722,-166.99965337999998,0.0003,132,484
27099,27200,28.167139053344727,-1.104753851890564,54,1.2045425176620483,200.0,0.03370572254061699,-169.24985552999996,0.0003,136,499
27899,28000,33.58294677734375,0.3644241392612457,54,0.6046311855316162,200.0,0.0297892764210701,-169.15841222999995,0.0003,140,514
28699,28800,28.9147891998291,2.229374885559082,54,1.258422613143921,200.0,0.03108726441860199,-169.98482749000001,0.0003,144,528
29499,29600,26.743526458740234,1.7802860736846924,54,0.8899643421173096,200.0,0.03720523416996002,-162.93083285,0.0003,148,543
