rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.1032495,200,88,-0.10012190788984299,-1.7632921934127808,2,0.23592999577522278,0.9707666039466858,0.0003,4
50.0,299,-44.135539,400,64,-0.2987218499183655,-1.922595500946045,6,0.2633671164512634,0.9140627980232239,0.0003,8
50.0,499,-44.38936041666667,600,58,-0.5014874935150146,-2.1711459159851074,10,0.1920892596244812,0.8605775833129883,0.0003,12
50.0,699,-43.247924125,800,56,-0.7047430276870728,-2.2677292823791504,14,0.15579171478748322,0.8103107810020447,0.0003,16
50.0,899,-43.54506445,1000,54,-0.8885442614555359,-2.1919171810150146,18,0.10433715581893921,0.7631345987319946,0.0003,20
50.0,1099,-42.529181083333334,1200,52,-1.0936994552612305,-2.3068366050720215,22,0.054042406380176544,0.7190147042274475,0.0003,24
50.0,1299,-41.769482,1400,51,-1.2225366830825806,-2.437704086303711,27,0.058696892112493515,0.6778060793876648,0.0003,28
50.0,1499,-40.697974906249996,1600,51,-1.4104998111724854,-2.32431697845459,31,0.03439868986606598,0.6391763091087341,0.0003,32
50.0,1699,-40.02711586111111,1800,51,-1.6618434190750122,-2.2963359355926514,35,0.14515215158462524,0.6028777956962585,0.0003,36
50.0,1899,-39.18058549999999,2000,50,-1.7433127164840698,-1.998807668685913,39,0.03792619705200195,0.5686748027801514,0.0003,40
50.0,2099,-38.5181839090909,2200,50,-1.8969957828521729,-1.9648839235305786,43,0.03498605266213417,0.5365098118782043,0.0003,44
50.0,2299,-37.968551062500005,2400,50,-2.1833271980285645,-1.8606865406036377,47,0.14738450944423676,0.5062646269798279,0.0003,48
50.0,2499,-37.43577436538462,2600,50,-2.293966293334961,-1.867692470550537,51,0.040843937546014786,0.47783929109573364,0.0003,52
50.0,2699,-36.62224842857143,2800,50,-2.5177667140960693,-1.7370522022247314,55,0.031327761709690094,0.45107126235961914,0.0003,56
50.0,2899,-36.19369295,3000,49,-2.4567317962646484,-1.3347153663635254,60,0.027755597606301308,0.42592135071754456,0.0003,60
