rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.512373,200,79,-0.09670638293027878,-1.6566357612609863,2,0.2806728482246399,0.9707969427108765,0.0003,4
50.0,299,-44.27568875,400,54,-0.29497402906417847,-2.0236129760742188,7,0.14423108100891113,0.9140893220901489,0.0003,8
50.0,499,-44.499882083333326,600,51,-0.509882926940918,-2.113905668258667,11,0.1704404503107071,0.8606669306755066,0.0003,12
50.0,699,-44.003113312500005,800,49,-0.6976379752159119,-2.1014513969421387,16,0.17869186401367188,0.8104227781295776,0.0003,16
50.0,899,-43.860121050000004,1000,48,-0.8884297609329224,-2.2686409950256348,20,0.06565640866756439,0.7632893323898315,0.0003,20
50.0,1099,-42.82773304166667,1200,48,-1.0899417400360107,-2.4366345405578613,24,0.07493708282709122,0.7192028164863586,0.0003,24
50.0,1299,-41.79538489285715,1400,47,-1.227668046951294,-2.398837089538574,29,0.08228164166212082,0.6780679225921631,0.0003,28
50.0,1499,-40.665388875,1600,47,-1.3816909790039062,-2.2947425842285156,33,0.08379606157541275,0.6394887566566467,0.0003,32
50.0,1699,-39.98255255555554,1800,47,-1.6301076412200928,-2.3033692836761475,38,0.09033029526472092,0.6031349301338196,0.0003,36
50.0,1899,-39.115994075,2000,47,-1.7262195348739624,-2.110450506210327,42,0.04160459339618683,0.5689082145690918,0.0003,40
50.0,2099,-38.48000252272727,2200,46,-1.9097285270690918,-2.2164762020111084,46,0.04786711931228638,0.5367844104766846,0.0003,44
50.0,2299,-37.88633591666667,2400,47,-2.1984622478485107,-2.1776721477508545,51,0.07725372910499573,0.5064581036567688,0.0003,48
50.0,2499,-37.411639384615384,2600,46,-2.278818130493164,-1.8412327766418457,55,0.04162958264350891,0.47794800996780396,0.0003,52
50.0,2699,-36.77905130357143,2800,46,-2.5210959911346436,-1.7303131818771362,60,0.034565988928079605,0.45116356015205383,0.0003,56
50.0,2899,-36.24307686666668,3000,46,-2.472136974334717,-1.3672150373458862,64,0.02705669403076172,0.4259966015815735,0.0003,60
50.0,3099,-35.66959531249999,3200,45,-2.647907257080078,-1.289341688156128,69,0.03331318497657776,0.402396023273468,0.0003,64
50.0,3299,-35.116380573529405,3400,45,-2.865065813064575,-0.9594115018844604,74,0.02972060814499855,0.3801097273826599,0.0003,68
50.0,3499,-34.618774208333335,3600,45,-2.874156951904297,-0.7876001596450806,78,0.027832847088575363,0.3591967523097992,0.0003,72
50.0,3699,-34.036036249999995,3800,45,-3.0738770961761475,-0.6388471126556396,83,0.03282948210835457,0.33943983912467957,0.0003,76
50.0,3899,-33.6067173375,4000,45,-3.161961078643799,-0.43600016832351685,87,0.020157335326075554,0.32087454199790955,0.0003,80
50.0,4099,-33.11718529761905,4200,45,-3.3199117183685303,-0.04002579301595688,92,0.022038549184799194,0.3033699691295624,0.0003,84
50.0,4299,-32.52954186363636,4400,45,-3.5930368900299072,0.11708124727010727,96,0.01769346557557583,0.28690242767333984,0.0003,88
50.0,4499,-32.026035630434784,4600,45,-3.358339548110962,0.3307119607925415,100,0.025272637605667114,0.2713731527328491,0.0003,92
50.0,4699,-31.576420833333334,4800,45,-3.3293347358703613,0.63198322057724,105,0.01522483304142952,0.25671324133872986,0.0003,96
50.0,4899,-31.187662290000002,5000,45,-3.541085958480835,0.8803847432136536,109,0.018333792686462402,0.2429572492837906,0.0003,100
50.0,5099,-30.204876749999997,5200,45,-3.536132574081421,1.0027003288269043,114,0.014961253851652145,0.2299092561006546,0.0003,104
50.0,5299,-29.1884857,5400,45,-3.8767130374908447,1.157878041267395,118,0.025846999138593674,0.21761009097099304,0.0003,108
50.0,5499,-28.145038999999997,5600,45,-3.797366142272949,1.5196985006332397,123,0.008778242394328117,0.2059904783964157,0.0003,112
50.0,5699,-27.15268936999999,5800,45,-3.9116294384002686,1.7379437685012817,127,0.012762466445565224,0.195036381483078,0.0003,116
50.0,5899,-26.21272625,6000,45,-3.695733070373535,2.1371729373931885,132,0.01373669970780611,0.18468205630779266,0.0003,120
50.0,6099,-25.41389342,6200,45,-3.974403142929077,2.4978508949279785,136,0.019004903733730316,0.17486973106861115,0.0003,124
50.0,6299,-24.635160510000006,6400,45,-4.61803674697876,2.7067694664001465,141,0.01709134131669998,0.16562849283218384,0.0003,128
50.0,6499,-23.95255861,6600,45,-4.120459079742432,2.695732593536377,145,0.016898775473237038,0.15692150592803955,0.0003,132
50.0,6699,-23.19966977,6800,45,-3.790865182876587,3.075768232345581,149,0.02012321725487709,0.14868749678134918,0.0003,136
50.0,6899,-22.579672730000002,7000,45,-4.389971733093262,3.2612671852111816,154,0.03064560517668724,0.140952005982399,0.0003,140
50.0,7099,-21.90746784,7200,45,-3.8547563552856445,3.2909367084503174,158,0.018754227086901665,0.13361568748950958,0.0003,144
50.0,7299,-21.331626180000004,7400,45,-3.6439459323883057,3.6675148010253906,163,0.022589391097426414,0.12672413885593414,0.0003,148
50.0,7499,-20.620697099999997,7600,45,-4.001593589782715,3.963533878326416,167,0.013870205730199814,0.12016186863183975,0.0003,152
50.0,7699,-20.00312332,7800,45,-3.8252954483032227,4.229056358337402,172,0.012606747448444366,0.11398990452289581,0.0003,156
50.0,7899,-19.458804519999997,8000,45,-4.7333831787109375,4.258693218231201,176,0.018131783232092857,0.10817603021860123,0.0003,160
50.0,8099,-18.95564619,8200,45,-4.614744663238525,4.6427154541015625,180,0.018222784623503685,0.10266874730587006,0.0003,164
50.0,8299,-18.442630469999997,8400,45,-3.7825875282287598,4.899862766265869,185,0.013169024139642715,0.09745840728282928,0.0003,168
50.0,8499,-17.90317679,8600,45,-3.7537012100219727,4.957980632781982,190,0.022534366697072983,0.09256071597337723,0.0003,172
50.0,8699,-17.50527542,8800,45,-3.806305408477783,5.41851282119751,194,0.020115910097956657,0.08790035545825958,0.0003,176
50.0,8899,-16.97951214,9000,45,-3.5070738792419434,5.3969268798828125,199,0.014215474016964436,0.08354037255048752,0.0003,180
50.0,9099,-16.526814419999997,9200,45,-4.006218910217285,5.6436848640441895,203,0.02814129739999771,0.07937794178724289,0.0003,184
50.0,9299,-16.205829569999995,9400,45,-3.0812816619873047,5.995330333709717,208,0.022656604647636414,0.07549866288900375,0.0003,188
50.0,9499,-15.835373520000001,9600,45,-3.3050689697265625,6.304821014404297,212,0.028320197016000748,0.07181182503700256,0.0003,192
50.0,9699,-15.373391779999999,9800,45,-3.2700424194335938,6.4287333488464355,217,0.02317577600479126,0.0683736726641655,0.0003,196
50.0,9899,-14.979250160000001,10000,45,-3.397974729537964,6.3326239585876465,221,0.016082528978586197,0.06513205170631409,0.0003,200
50.0,10099,-14.69110866,10200,45,-3.09702205657959,6.334977149963379,226,0.020940490067005157,0.062069665640592575,0.0003,204
50.0,10299,-14.285850570000001,10400,44,-3.87644624710083,6.775699615478516,231,0.01799626648426056,0.05918866768479347,0.0003,208
50.0,10499,-13.966535040000002,10600,44,-2.8450369834899902,6.817826747894287,235,0.01611122488975525,0.05644134059548378,0.0003,212
50.0,10699,-13.63548464,10800,44,-3.2236242294311523,7.263515949249268,240,0.015271746553480625,0.05387486144900322,0.0003,216
50.0,10899,-13.196996329999997,11000,44,-2.9553604125976562,7.190182209014893,244,0.015243218280375004,0.05141487345099449,0.0003,220
50.0,11099,-12.896768499999997,11200,44,-2.435567855834961,7.304986476898193,249,0.018377304077148438,0.049093376845121384,0.0003,224
50.0,11299,-12.527828980000002,11400,44,-2.905409097671509,7.747442245483398,253,0.020714137703180313,0.04693335294723511,0.0003,228
50.0,11499,-12.286207990000001,11600,44,-2.932378053665161,7.460111618041992,258,0.03542059659957886,0.04488285258412361,0.0003,232
50.0,11699,-12.029678090000003,11800,45,-2.3121137619018555,7.754596710205078,262,0.022403940558433533,0.04293014854192734,0.0003,236
50.0,11899,-11.753733570000001,12000,45,-2.3352015018463135,8.148897171020508,266,0.03061215952038765,0.041057687252759933,0.0003,240
50.0,12099,-11.449341719999998,12200,45,-2.9686713218688965,8.080329895019531,270,0.025567561388015747,0.039332374930381775,0.0003,244
50.0,12299,-11.08579673,12400,45,-1.7938486337661743,8.275930404663086,274,0.026696130633354187,0.03770744055509567,0.0003,248
50.0,12499,-10.78378622,12600,45,-1.759162187576294,8.299915313720703,278,0.0160125233232975,0.036197252571582794,0.0003,252
50.0,12699,-10.569994709999998,12800,45,-1.7098050117492676,8.355804443359375,282,0.027528714388608932,0.03474124148488045,0.0003,256
50.0,12899,-10.29834338,13000,45,-1.5500069856643677,8.472128868103027,286,0.018840964883565903,0.03336258977651596,0.0003,260
50.0,13099,-10.009526050000002,13200,45,-2.4573280811309814,8.721817016601562,290,0.026725228875875473,0.03208498656749725,0.0003,264
50.0,13299,-9.76229664,13400,45,-0.7177299857139587,8.62714958190918,294,0.017986882477998734,0.03087581694126129,0.0003,268
50.0,13499,-9.57740121,13600,45,-1.1793893575668335,8.934343338012695,299,0.026700064539909363,0.029758121818304062,0.0003,272
50.0,13699,-9.43566774,13800,45,-1.1333945989608765,8.81263256072998,303,0.021967213600873947,0.028699524700641632,0.0003,276
50.0,13899,-9.15489253,14000,45,-1.0119210481643677,8.890958786010742,307,0.016901111230254173,0.02769167535007,0.0003,280
50.0,14099,-8.93413042,14200,45,-1.2520909309387207,8.74835205078125,311,0.015150564722716808,0.02678738534450531,0.0003,284
50.0,14299,-8.75983504,14400,45,-1.247603178024292,9.064554214477539,316,0.015674712136387825,0.02592243254184723,0.0003,288
50.0,14499,-8.6407796,14600,45,-1.185002326965332,8.843415260314941,320,0.019788097590208054,0.025172822177410126,0.0003,292
50.0,14699,-8.50821315,14800,45,-0.7623694539070129,9.294759750366211,325,0.023567546159029007,0.0245334655046463,0.0003,296
50.0,14899,-8.35501841,15000,45,-1.1815688610076904,9.190149307250977,329,0.020032349973917007,0.023838268592953682,0.0003,300
50.0,15099,-8.195900290000003,15200,45,-1.1303077936172485,9.345035552978516,333,0.01644837111234665,0.02324562333524227,0.0003,304
50.0,15299,-8.05219674,15400,45,-0.5818812251091003,9.704200744628906,338,0.024915773421525955,0.0227260310202837,0.0003,308
50.0,15499,-7.924077839999999,15600,45,0.11150497943162918,9.629446983337402,342,0.02179712802171707,0.022246383130550385,0.0003,312
50.0,15699,-7.836494349999999,15800,45,-0.11636817455291748,9.297137260437012,346,0.01450218167155981,0.02183975651860237,0.0003,316
50.0,15899,-7.721602899999999,16000,45,-0.08403392136096954,9.480400085449219,351,0.014913485385477543,0.02155286818742752,0.0003,320
50.0,16099,-7.582044569999999,16200,45,0.7097046971321106,9.725207328796387,356,0.021185487508773804,0.02134554646909237,0.0003,324
50.0,16299,-7.54585771,16400,45,-0.47435760498046875,9.75314998626709,361,0.018928270787000656,0.02123132161796093,0.0003,328
50.0,16499,-7.342174610000001,16600,45,0.6966590881347656,9.729997634887695,366,0.02545335330069065,0.021009545773267746,0.0003,332
50.0,16699,-7.194653709999999,16800,45,0.04656592011451721,9.579788208007812,372,0.01253475621342659,0.020829349756240845,0.0003,336
50.0,16899,-7.159911969999999,17000,44,-0.5182161331176758,10.123491287231445,380,0.014891743659973145,0.020819151774048805,0.0003,340
50.0,17099,-7.070414779999998,17200,44,-0.8075790405273438,9.854654312133789,385,0.016978319734334946,0.02082403562963009,0.0003,344
50.0,17299,-7.059971000000001,17400,44,0.6305915117263794,10.160794258117676,391,0.016610292717814445,0.020816581323742867,0.0003,348
50.0,17499,-7.1130042799999975,17600,44,0.2392096072435379,10.266816139221191,396,0.022532831877470016,0.020801512524485588,0.0003,352
50.0,17699,-7.09218953,17800,44,-0.11148925125598907,10.171767234802246,400,0.02226235345005989,0.02082984149456024,0.0003,356
