rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.63722925,200,116,-0.09807604551315308,-1.70122230052948,1,0.21599066257476807,0.9709546566009521,0.0003,4
50.0,299,-44.415505375,400,78,-0.2960737645626068,-1.9995603561401367,5,0.23773488402366638,0.9142913818359375,0.0003,8
50.0,499,-43.916126,600,71,-0.5117219090461731,-2.001358985900879,8,0.11622041463851929,0.8610135912895203,0.0003,12
50.0,699,-43.6706163125,800,68,-0.7018834352493286,-2.0832531452178955,11,0.18259239196777344,0.8108183145523071,0.0003,16
50.0,899,-42.993974800000004,1000,66,-0.8920621871948242,-2.0405726432800293,15,0.11686244606971741,0.7638261914253235,0.0003,20
50.0,1099,-41.64154229166667,1200,65,-1.0546050071716309,-2.128941535949707,18,0.12335750460624695,0.7198991775512695,0.0003,24
50.0,1299,-40.82487932142857,1400,64,-1.2127699851989746,-2.1878271102905273,21,0.12378109991550446,0.6787471175193787,0.0003,28
50.0,1499,-40.196744624999994,1600,62,-1.4629822969436646,-2.216465473175049,25,0.0889739841222763,0.639999508857727,0.0003,32
50.0,1699,-39.81793408333333,1800,62,-1.5993083715438843,-2.1701605319976807,28,0.061850592494010925,0.6036213636398315,0.0003,36
50.0,1899,-38.801511600000005,2000,61,-1.750403881072998,-2.053436279296875,32,0.04795713722705841,0.5693603754043579,0.0003,40
50.0,2099,-37.92375663636364,2200,61,-1.8811761140823364,-1.8853414058685303,35,0.035350315272808075,0.5371792316436768,0.0003,44
50.0,2299,-37.524316041666665,2400,61,-2.1103334426879883,-1.699021816253662,39,0.028166115283966064,0.5068089962005615,0.0003,48
50.0,2499,-36.74430211538461,2600,61,-2.2331204414367676,-1.6338887214660645,42,0.037323784083127975,0.4782680571079254,0.0003,52
50.0,2699,-36.08627119642857,2800,60,-2.2466654777526855,-1.4448127746582031,46,0.033027514815330505,0.45147404074668884,0.0003,56
50.0,2899,-35.321853966666666,3000,60,-2.504746437072754,-1.1538496017456055,49,0.03623704984784126,0.42629945278167725,0.0003,60
50.0,3099,-34.833008125,3200,60,-2.77878475189209,-1.0939083099365234,53,0.027885593473911285,0.40256521105766296,0.0003,64
50.0,3299,-34.20067770588235,3400,60,-2.9086639881134033,-0.8859266042709351,56,0.020817292854189873,0.38022473454475403,0.0003,68
50.0,3499,-33.77450798611111,3600,59,-2.963737964630127,-0.7337667346000671,60,0.015171995386481285,0.35915157198905945,0.0003,72
50.0,3699,-33.26941119736842,3800,59,-3.0147550106048584,-0.38798898458480835,63,0.022940926253795624,0.3393450677394867,0.0003,76
50.0,3899,-32.606362175,4000,59,-3.123487710952759,-0.19748301804065704,66,0.01618851162493229,0.320771723985672,0.0003,80
50.0,4099,-32.16955539285715,4200,59,-3.3177828788757324,0.05860229209065437,70,0.028042934834957123,0.3032824397087097,0.0003,84
50.0,4299,-31.744753886363636,4400,59,-3.26656436920166,0.2747327387332916,73,0.019459165632724762,0.28682196140289307,0.0003,88
50.0,4499,-31.260358597826087,4600,59,-3.6688642501831055,0.6025405526161194,77,0.01380418986082077,0.27132394909858704,0.0003,92
50.0,4699,-30.743761114583332,4800,59,-3.651151657104492,0.8092620372772217,80,0.037002041935920715,0.25667521357536316,0.0003,96
50.0,4899,-30.286057989999996,5000,59,-3.463650941848755,1.04935622215271,84,0.013929971493780613,0.2428761124610901,0.0003,100
50.0,5099,-29.310772209999996,5200,59,-3.871202230453491,1.3566398620605469,87,0.012638282962143421,0.2298649698495865,0.0003,104
50.0,5299,-28.294895199999992,5400,59,-3.8997645378112793,1.4777623414993286,91,0.018756940960884094,0.21755391359329224,0.0003,108
50.0,5499,-27.296195529999995,5600,59,-3.58586049079895,1.8213152885437012,94,0.012698357924818993,0.20594801008701324,0.0003,112
50.0,5699,-26.289098349999996,5800,59,-3.6647629737854004,2.132437229156494,98,0.012319160625338554,0.194970965385437,0.0003,116
50.0,5899,-25.397693299999993,6000,58,-4.064283847808838,2.2764906883239746,101,0.01111086830496788,0.18460649251937866,0.0003,120
50.0,6099,-24.683273240000002,6200,58,-4.0082902908325195,2.327366590499878,105,0.012463027611374855,0.17480774223804474,0.0003,124
50.0,6299,-23.94674473,6400,58,-3.8800010681152344,2.6994924545288086,108,0.02032131887972355,0.16557592153549194,0.0003,128
50.0,6499,-23.123412009999996,6600,58,-3.814444065093994,2.7706875801086426,112,0.011472086422145367,0.1568368524312973,0.0003,132
50.0,6699,-22.288994270000003,6800,58,-4.1327409744262695,3.136688470840454,115,0.02053201012313366,0.1485951542854309,0.0003,136
50.0,6899,-21.78980577,7000,58,-4.1018781661987305,3.33213472366333,118,0.014490089379251003,0.14080151915550232,0.0003,140
50.0,7099,-21.15579965,7200,58,-4.048052787780762,3.725724220275879,122,0.01267183292657137,0.13341012597084045,0.0003,144
50.0,7299,-20.36282534,7400,58,-4.040851593017578,3.7755768299102783,125,0.016388896852731705,0.12644372880458832,0.0003,148
50.0,7499,-19.872216589999997,7600,58,-3.8974173069000244,3.974321126937866,129,0.015255852602422237,0.11986248940229416,0.0003,152
50.0,7699,-19.405549030000003,7800,58,-4.074301719665527,4.315889835357666,132,0.014014095067977905,0.11366792768239975,0.0003,156
50.0,7899,-18.97735905,8000,58,-4.274938583374023,4.447710037231445,136,0.021231822669506073,0.10781969875097275,0.0003,160
50.0,8099,-18.45279262,8200,58,-4.239579200744629,4.97717809677124,139,0.02065286412835121,0.10233645886182785,0.0003,164
50.0,8299,-17.966951169999998,8400,58,-4.032044410705566,4.969805717468262,143,0.010341446846723557,0.09709544479846954,0.0003,168
50.0,8499,-17.48171526,8600,58,-4.266107559204102,5.136551856994629,146,0.01765993982553482,0.0921831950545311,0.0003,172
50.0,8699,-16.969621500000002,8800,58,-4.205484867095947,5.393070697784424,150,0.01590118184685707,0.08753558248281479,0.0003,176
50.0,8899,-16.684035199999997,9000,58,-3.5948305130004883,5.676120758056641,153,0.017580684274435043,0.08316170424222946,0.0003,180
50.0,9099,-16.27905898,9200,58,-3.8098137378692627,5.753339767456055,157,0.011757483705878258,0.07903372496366501,0.0003,184
50.0,9299,-15.858090479999998,9400,58,-3.7641119956970215,5.949103355407715,160,0.012340344488620758,0.07514732331037521,0.0003,188
50.0,9499,-15.46066477,9600,58,-3.3831512928009033,6.09669303894043,164,0.01660124957561493,0.07148227840662003,0.0003,192
50.0,9699,-15.203892239999998,9800,58,-3.544257879257202,6.2177815437316895,167,0.016278661787509918,0.0680093988776207,0.0003,196
50.0,9899,-14.986699980000001,10000,58,-3.9502429962158203,6.694212436676025,171,0.021299220621585846,0.0647270679473877,0.0003,200
50.0,10099,-14.69618064,10200,58,-2.701054811477661,6.80085563659668,174,0.017917664721608162,0.06164378300309181,0.0003,204
50.0,10299,-14.379250000000003,10400,58,-3.107041358947754,6.965475082397461,178,0.02662084437906742,0.05871635302901268,0.0003,208
50.0,10499,-14.020718459999998,10600,58,-3.503920793533325,7.126245498657227,181,0.022763613611459732,0.05592828243970871,0.0003,212
50.0,10699,-13.70482916,10800,58,-3.864280939102173,6.921347618103027,184,0.011918282136321068,0.05334804207086563,0.0003,216
50.0,10899,-13.31921777,11000,58,-3.2505979537963867,7.581855297088623,188,0.01965109258890152,0.050884880125522614,0.0003,220
50.0,11099,-13.024408370000002,11200,58,-3.2062206268310547,7.405634880065918,191,0.021319307386875153,0.048561565577983856,0.0003,224
50.0,11299,-12.673971309999999,11400,58,-2.159501075744629,7.6535820960998535,195,0.0168747678399086,0.04635290056467056,0.0003,228
