rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
885.75,-14.34904725,76,3442,0.35640445351600647,-1.720337152481079,0.0003,-6.22418212890625,0.03675203025341034,4,46,3543
942.375,-34.865340125,163,7438,0.10939592123031616,-3.345200538635254,0.0003,-6.531998634338379,0.03589049354195595,8,46,7539
923.1666666666666,-11.37704266666667,238,10977,0.04183586686849594,-3.0147640705108643,0.0003,-7.6560139656066895,0.6854941844940186,12,46,11078
928.875,-15.9372943125,326,14761,0.028316156938672066,3.9156570434570312,0.0003,-7.17161750793457,0.4959438741207123,16,45,14862
902.6,-6.605784250000002,405,17951,0.0569889061152935,0.6554505228996277,0.0003,-7.161949634552002,0.13440653681755066,20,44,18052
806.875,6.797394000000001,437,19264,0.060111235827207565,-0.47253984212875366,0.0003,-10.149388313293457,0.9346491694450378,24,44,19365
718.8928571428571,18.4180705,456,20028,0.055722031742334366,-0.8688011765480042,0.0003,-13.168596267700195,0.9210634231567383,28,44,20129
648.75,27.3916966875,472,20659,0.046538423746824265,-0.6564162969589233,0.0003,-7.64649772644043,0.6618754267692566,32,43,20760
591.7222222222222,34.571970750000006,485,21201,0.038768671452999115,-1.6594327688217163,0.0003,-8.569437026977539,0.35371556878089905,36,43,21302
552.0,40.13304565,506,21979,0.034157924354076385,1.6239105463027954,0.0003,-13.801956176757812,0.5791747570037842,40,43,22080
513.1363636363636,44.98117702272727,518,22477,0.03797458857297897,0.9505621194839478,0.0003,-19.12749671936035,0.6941641569137573,44,43,22578
498.25,45.63020608333333,552,23815,0.06479689478874207,3.6563851833343506,0.0003,-22.180341720581055,2.187403678894043,48,43,23916
469.0,49.33817176923076,564,24287,0.07617642730474472,2.983882188796997,0.0003,-21.42132568359375,0.7886998653411865,52,43,24388
441.0,52.58452262499999,572,24595,0.08307980000972748,2.324171543121338,0.0003,-22.098459243774414,1.0890917778015137,56,43,24696
416.3333333333333,55.39496001666665,579,24879,0.08974657207727432,2.5913684368133545,0.0003,-24.309789657592773,0.5997446179389954,60,43,24980
396.921875,57.802409890625,589,25302,0.10026231408119202,1.5814313888549805,0.0003,-26.810970306396484,0.5641541481018066,64,43,25403
377.88235294117646,59.98046880882353,596,25595,0.10743989050388336,1.1229956150054932,0.0003,-28.613574981689453,1.1173230409622192,68,43,25696
360.90277777777777,61.91659438888889,603,25884,0.11284556984901428,0.8104822039604187,0.0003,-30.13402557373047,1.4019445180892944,72,43,25985
345.7236842105263,63.64261421052631,611,26174,0.11859431862831116,0.9917020797729492,0.0003,-24.6476993560791,2.0214457511901855,76,42,26275
332.6625,65.18858863749999,620,26512,0.12459870427846909,-0.08452178537845612,0.0003,-25.513214111328125,0.8179749250411987,80,42,26613
323.60714285714283,66.46080919047618,634,27082,0.13369420170783997,-0.4930640459060669,0.0003,-23.124298095703125,0.6920296549797058,84,42,27183
313.4318181818182,67.73372275,644,27481,0.1405310332775116,0.007539153099060059,0.0003,-25.282197952270508,0.8268257975578308,88,42,27582
303.07608695652175,68.89398696739131,652,27782,0.1439845860004425,0.35575443506240845,0.0003,-32.196964263916016,0.5617808103561401,92,42,27883
293.6354166666667,69.95872775,660,28088,0.14823095500469208,0.46615493297576904,0.0003,-29.5201473236084,0.851839005947113,96,42,28189
285.38,70.91475391,668,28437,0.15218694508075714,-0.09550953656435013,0.0003,-28.0755672454834,0.9650590419769287,100,42,28538
253.24,75.28133554,677,28766,0.15441906452178955,-0.2012496441602707,0.0003,-31.4466609954834,0.7180227637290955,104,42,28867
216.44,81.28359469,685,29082,0.15456430613994598,-0.6792158484458923,0.0003,-29.6528377532959,1.6664011478424072,108,42,29183
186.91,83.51339734999998,700,29668,0.15477152168750763,-0.41644012928009033,0.0003,-29.77456283569336,2.5981693267822266,112,42,29769
157.2,88.21161669000001,720,30481,0.1549559384584427,0.3085973262786865,0.0003,-43.69167709350586,2.6542129516601562,116,42,30582
129.19,90.72367248,731,30870,0.1576777547597885,-0.27353066205978394,0.0003,-35.79081726074219,5.075095176696777,120,42,30971
