rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.19444025,200,100,-0.09716162085533142,-1.914741039276123,1,0.17820194363594055,0.9710127115249634,0.0003,4
50.0,299,-41.808838625,400,64,-0.3017042279243469,-2.2959141731262207,6,0.1913178563117981,0.9144616723060608,0.0003,8
50.0,499,-42.31497566666666,600,58,-0.496880441904068,-2.2649147510528564,10,0.17343133687973022,0.8611786961555481,0.0003,12
50.0,699,-42.70364825,800,55,-0.6998898386955261,-2.5156145095825195,14,0.11943171173334122,0.8110183477401733,0.0003,16
50.0,899,-42.375189950000006,1000,54,-0.9240983724594116,-2.6509125232696533,18,0.10549065470695496,0.763890266418457,0.0003,20
50.0,1099,-41.520108666666665,1200,53,-1.0759614706039429,-2.7011184692382812,22,0.07937063276767731,0.7198302149772644,0.0003,24
50.0,1299,-40.7115675,1400,52,-1.2727315425872803,-2.62778639793396,26,0.08057098090648651,0.6786730289459229,0.0003,28
50.0,1499,-39.63218365625,1600,52,-1.4322139024734497,-2.6283411979675293,30,0.07523558288812637,0.6400234699249268,0.0003,32
50.0,1699,-38.90517327777778,1800,52,-1.61270272731781,-2.551497459411621,34,0.06303451955318451,0.6037207841873169,0.0003,36
50.0,1899,-37.920263275,2000,52,-1.7680699825286865,-2.320457935333252,38,0.08068139851093292,0.5695851445198059,0.0003,40
50.0,2099,-37.20244081818182,2200,51,-1.9482572078704834,-2.392738103866577,42,0.05527045950293541,0.5373852849006653,0.0003,44
50.0,2299,-36.76883352083333,2400,51,-2.007375478744507,-2.134366512298584,46,0.0575663298368454,0.5071070790290833,0.0003,48
50.0,2499,-36.19307499999999,2600,51,-2.230663299560547,-2.084707260131836,50,0.04978068172931671,0.47858646512031555,0.0003,52
50.0,2699,-35.38794307142857,2800,51,-2.4560322761535645,-1.7927943468093872,54,0.032508935779333115,0.4517928957939148,0.0003,56
50.0,2899,-34.72245458333334,3000,51,-2.558600425720215,-1.7679376602172852,58,0.028878772631287575,0.42663025856018066,0.0003,60
50.0,3099,-34.2951275625,3200,51,-2.5605316162109375,-1.5448273420333862,62,0.03241489455103874,0.4029359221458435,0.0003,64
50.0,3299,-33.73570951470588,3400,50,-2.682069778442383,-1.3229048252105713,66,0.029963718727231026,0.38057082891464233,0.0003,68
50.0,3499,-33.13856920833334,3600,50,-2.834609270095825,-1.0300540924072266,71,0.02465762570500374,0.3595314025878906,0.0003,72
50.0,3699,-32.61748513157895,3800,50,-3.15531587600708,-0.9038549661636353,75,0.021865008398890495,0.3397393822669983,0.0003,76
50.0,3899,-32.05769098750001,4000,50,-3.191330671310425,-0.59799724817276,79,0.026043489575386047,0.32116249203681946,0.0003,80
50.0,4099,-31.68757364285715,4200,50,-3.218228340148926,-0.2266804724931717,83,0.025822125375270844,0.30362629890441895,0.0003,84
50.0,4299,-31.291016875,4400,50,-3.416609525680542,-0.08350344002246857,87,0.017042014747858047,0.28707990050315857,0.0003,88
50.0,4499,-30.71776325,4600,50,-3.3695173263549805,0.28959065675735474,91,0.025550536811351776,0.27152568101882935,0.0003,92
50.0,4699,-30.1362938125,4800,50,-3.4292640686035156,0.575788140296936,95,0.02006441354751587,0.2568378448486328,0.0003,96
50.0,4899,-29.81205055,5000,50,-3.4175405502319336,0.6728658080101013,99,0.018353626132011414,0.24299684166908264,0.0003,100
50.0,5099,-28.90982176,5200,49,-3.653347969055176,1.1507712602615356,104,0.02965998649597168,0.22998090088367462,0.0003,104
50.0,5299,-27.957484839999996,5400,49,-3.570742607116699,1.3358266353607178,108,0.02041298896074295,0.21764016151428223,0.0003,108
50.0,5499,-27.017065810000005,5600,49,-3.927457094192505,1.6954530477523804,112,0.012113846838474274,0.20602641999721527,0.0003,112
50.0,5699,-25.888462090000004,5800,49,-3.608968496322632,1.8859654664993286,116,0.016365710645914078,0.19508062303066254,0.0003,116
50.0,5899,-24.834223119999994,6000,49,-3.9785633087158203,2.0334391593933105,120,0.024612031877040863,0.18474991619586945,0.0003,120
50.0,6099,-24.02830855,6200,49,-3.7553327083587646,2.1936991214752197,124,0.016169939190149307,0.17497144639492035,0.0003,124
50.0,6299,-23.316131990000002,6400,49,-3.7395310401916504,2.7058298587799072,129,0.01654685288667679,0.16577833890914917,0.0003,128
50.0,6499,-22.72359114,6600,49,-4.614086627960205,2.7984066009521484,133,0.023532092571258545,0.157074436545372,0.0003,132
50.0,6699,-22.02249496,6800,49,-3.7990689277648926,3.008387565612793,137,0.017119359225034714,0.14882060885429382,0.0003,136
50.0,6899,-21.442412830000002,7000,49,-3.7067296504974365,3.392461061477661,142,0.014575837180018425,0.14104969799518585,0.0003,140
50.0,7099,-20.799064329999997,7200,49,-3.9217326641082764,3.2582530975341797,146,0.017315402626991272,0.13374578952789307,0.0003,144
50.0,7299,-20.069810559999997,7400,49,-3.7534236907958984,3.7266440391540527,150,0.01615786738693714,0.12684229016304016,0.0003,148
50.0,7499,-19.414596529999997,7600,49,-4.169702529907227,3.9816484451293945,154,0.025681771337985992,0.12032116949558258,0.0003,152
50.0,7699,-18.951179170000003,7800,49,-3.5100884437561035,4.005005836486816,158,0.01892630010843277,0.11415956169366837,0.0003,156
50.0,7899,-18.377038100000004,8000,49,-3.5627026557922363,4.286804676055908,163,0.029742371290922165,0.10837622731924057,0.0003,160
50.0,8099,-17.76594509,8200,49,-3.7672278881073,4.699217319488525,167,0.027392087504267693,0.10291197896003723,0.0003,164
50.0,8299,-17.2694277,8400,49,-3.5844228267669678,4.714515686035156,171,0.01872090809047222,0.09773146361112595,0.0003,168
50.0,8499,-16.96156876,8600,49,-3.355581283569336,5.085354804992676,175,0.02376338094472885,0.09283819794654846,0.0003,172
50.0,8699,-16.50755107,8800,49,-3.805058240890503,5.260165691375732,179,0.027217179536819458,0.0881970003247261,0.0003,176
50.0,8899,-16.13222447,9000,49,-3.5932111740112305,5.533660888671875,183,0.02201997861266136,0.08380142599344254,0.0003,180
50.0,9099,-15.623895830000002,9200,48,-4.255808353424072,5.896121025085449,188,0.018895510584115982,0.07966331392526627,0.0003,184
50.0,9299,-15.099134569999997,9400,48,-3.9395031929016113,5.895259857177734,192,0.020418716594576836,0.07575560361146927,0.0003,188
50.0,9499,-14.8208937,9600,48,-3.600938558578491,5.8259124755859375,196,0.012988561764359474,0.07208216935396194,0.0003,192
50.0,9699,-14.598990989999997,9800,48,-3.2811777591705322,6.01790714263916,200,0.016136053949594498,0.06861858814954758,0.0003,196
50.0,9899,-14.12414185,10000,48,-3.609762191772461,6.262516021728516,204,0.020415952429175377,0.06532984226942062,0.0003,200
50.0,10099,-13.970955739999999,10200,48,-3.0199599266052246,6.2819952964782715,208,0.03375590592622757,0.062213703989982605,0.0003,204
50.0,10299,-13.603337649999999,10400,48,-3.007988691329956,6.775158882141113,213,0.015848368406295776,0.05927656218409538,0.0003,208
50.0,10499,-13.09299634,10600,48,-3.1470415592193604,6.667300701141357,217,0.014834929257631302,0.05652913078665733,0.0003,212
50.0,10699,-12.785912329999999,10800,48,-3.238429546356201,6.787633895874023,221,0.013058891519904137,0.05393324792385101,0.0003,216
50.0,10899,-12.529577880000001,11000,48,-3.042067527770996,7.0316925048828125,225,0.025041872635483742,0.05144042521715164,0.0003,220
50.0,11099,-12.250740559999999,11200,48,-2.7082979679107666,7.024343490600586,229,0.017757736146450043,0.04909742623567581,0.0003,224
50.0,11299,-11.8845634,11400,48,-3.0392165184020996,7.347626686096191,233,0.016449540853500366,0.046893611550331116,0.0003,228
50.0,11499,-11.594365230000001,11600,48,-2.3262014389038086,7.355627059936523,237,0.01956132799386978,0.044805414974689484,0.0003,232
50.0,11699,-11.295620229999999,11800,48,-2.815162181854248,7.4683685302734375,242,0.019359681755304337,0.04282402619719505,0.0003,236
50.0,11899,-11.103961300000002,12000,48,-2.2029902935028076,7.75900936126709,246,0.018698517233133316,0.04094864800572395,0.0003,240
50.0,12099,-10.897264499999999,12200,48,-1.4884601831436157,7.621707916259766,250,0.0184175968170166,0.039158739149570465,0.0003,244
50.0,12299,-10.76521909,12400,48,-1.9255203008651733,7.652976989746094,255,0.0238481555134058,0.03751980885863304,0.0003,248
50.0,12499,-10.52510815,12600,48,-1.9639915227890015,8.139654159545898,259,0.02085910364985466,0.035963717848062515,0.0003,252
50.0,12699,-10.39674628,12800,48,-2.5072031021118164,8.007184982299805,263,0.02722601220011711,0.03449826315045357,0.0003,256
50.0,12899,-10.253463780000002,13000,48,-1.8682010173797607,8.366253852844238,267,0.01873370260000229,0.03313509002327919,0.0003,260
50.0,13099,-10.039402890000002,13200,48,-0.9264270663261414,8.092917442321777,271,0.01663387008011341,0.03184305131435394,0.0003,264
50.0,13299,-9.88820431,13400,48,-1.6728451251983643,8.465376853942871,276,0.014192292466759682,0.030608044937253,0.0003,268
