rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
944.25,-15.5364515,87,3676,0.33296817541122437,-1.7942233085632324,0.0003,-6.595273017883301,0.13285499811172485,4,43,3777
897.875,-3.5584616249999996,172,7082,0.12119043618440628,-3.102341651916504,0.0003,-8.596302032470703,0.15613657236099243,8,41,7183
891.0,1.5176183333333337,256,10591,0.044303130358457565,-4.226198196411133,0.0003,-4.599854946136475,0.13629254698753357,12,41,10692
826.6875,14.035977999999998,308,13126,0.022138070315122604,-3.9676928520202637,0.0003,-3.524834156036377,0.3397350311279297,16,42,13227
778.15,25.4774144,356,15462,0.013107934966683388,-0.04495278000831604,0.0003,-5.927289009094238,50.14327621459961,20,43,15563
736.9583333333334,34.51655279166666,407,17586,0.024372626096010208,3.955718517303467,0.0003,-9.471025466918945,0.8710640668869019,24,43,17687
717.9642857142857,35.53792092857143,466,20002,0.04397159069776535,0.6850953698158264,0.0003,-9.890542030334473,1.44932222366333,28,43,20103
668.5,41.6644736875,498,21291,0.04528079554438591,0.3574647307395935,0.0003,-12.553487777709961,1.4556336402893066,32,42,21392
611.8333333333334,47.19122327777778,513,21925,0.04677540808916092,0.5894725918769836,0.0003,-11.055621147155762,0.5335363149642944,36,42,22026
588.575,48.034951475,550,23442,0.04991001635789871,-0.43465089797973633,0.0003,-15.36141586303711,2.1048331260681152,40,42,23543
566.3636363636364,51.42295368181819,584,24819,0.04488305747509003,-1.4410256147384644,0.0003,-14.903189659118652,0.6067829728126526,44,42,24920
533.9375,54.620011166666664,602,25528,0.045091662555933,1.904158353805542,0.0003,-24.72846031188965,0.6144006252288818,48,42,25629
502.9807692307692,57.521612923076916,616,26054,0.04635215923190117,0.7411141395568848,0.0003,-18.789751052856445,16.227928161621094,52,42,26155
474.67857142857144,60.08231682142856,627,26481,0.053401973098516464,0.414754182100296,0.0003,-26.158096313476562,1.8267011642456055,56,42,26582
450.9,62.33414406666665,638,26953,0.06388868391513824,2.411877155303955,0.0003,-24.085708618164062,0.569329559803009,60,42,27054
435.0,64.021415875,657,27739,0.08391556888818741,1.3627078533172607,0.0003,-28.7828369140625,1.753878116607666,64,42,27840
414.8382352941176,65.80254426470589,666,28108,0.0936657264828682,0.7671607136726379,0.0003,-26.277420043945312,1.257179856300354,68,42,28209
396.09722222222223,67.44582302777778,675,28418,0.10277961939573288,1.5049704313278198,0.0003,-23.807540893554688,1.419754981994629,72,42,28519
379.3421052631579,68.90078503947367,682,28729,0.1122361421585083,1.1564698219299316,0.0003,-28.124977111816406,4.679602146148682,76,42,28830
366.325,70.1322607125,693,29205,0.12836822867393494,1.2946089506149292,0.0003,-30.298721313476562,1.565430998802185,80,42,29306
355.7261904761905,71.21984101190476,707,29780,0.14933131635189056,0.6958478093147278,0.0003,-32.339881896972656,1.456836223602295,84,42,29881
350.60227272727275,71.90497456818183,730,30752,0.18552760779857635,0.1439361870288849,0.0003,-24.906904220581055,1.2172966003417969,88,42,30853
346.20652173913044,72.42771844565218,754,31750,0.22129733860492706,0.4089892506599426,0.0003,-38.250328063964844,1.167553186416626,92,42,31851
335.21875,73.35543902083333,761,32080,0.23226943612098694,-0.2959538400173187,0.0003,-31.93079376220703,1.081276535987854,96,42,32181
326.21,74.15494799,771,32520,0.24343241751194,0.1581544429063797,0.0003,-41.93980407714844,2.539252281188965,100,42,32621
296.43,78.31101726,790,33319,0.24970875680446625,0.061284758150577545,0.0003,-40.09545135498047,0.6636687517166138,104,42,33420
265.7,81.75278242000002,799,33652,0.25096529722213745,-0.20939326286315918,0.0003,-42.842647552490234,0.70320725440979,108,42,33753
242.98,83.49267478000002,828,34889,0.2222599983215332,-0.009965851902961731,0.0003,-47.8140869140625,0.851105272769928,112,42,34990
222.48,85.14837784,839,35374,0.21011526882648468,-0.16728763282299042,0.0003,-50.25507736206055,0.7103605270385742,116,42,35475
202.45,86.07311857999998,848,35707,0.19142977893352509,-0.3748236298561096,0.0003,-52.455047607421875,0.8018827438354492,120,42,35808
186.58,86.56138923999998,862,36244,0.16929055750370026,-0.263643741607666,0.0003,-51.26951599121094,0.8240165710449219,124,42,36345
167.34,88.56689328,873,36736,0.14720112085342407,-1.0639586448669434,0.0003,-46.872398376464844,0.5942827463150024,128,42,36837
158.23,88.92602390999998,883,37114,0.13257430493831635,0.1872635930776596,0.0003,-50.430660247802734,0.41624414920806885,132,42,37215
155.62,89.01776086,892,37487,0.12075454741716385,-0.5409024357795715,0.0003,-53.75315856933594,0.44742125272750854,136,42,37588
143.41,90.56399091000002,899,37783,0.11257950216531754,-0.050691284239292145,0.0003,-48.038780212402344,0.8545514941215515,140,42,37884
133.91,90.90112113,909,38210,0.10178599506616592,-0.645167350769043,0.0003,-50.420494079589844,0.3669118881225586,144,42,38311
139.03,89.46574708999998,939,39431,0.07469198107719421,-0.7945918440818787,0.0003,-43.8875732421875,0.3029842674732208,148,42,39532
136.95,89.54131189,947,39749,0.07319667935371399,-1.1687813997268677,0.0003,-49.530487060546875,0.34190139174461365,152,42,39850
136.28,89.55833941999998,956,40109,0.07238801568746567,-0.23010089993476868,0.0003,-49.098052978515625,0.30995991826057434,156,42,40210
135.84,89.53379580999999,966,40537,0.0742846205830574,0.04317638278007507,0.0003,-45.94324493408203,0.33396661281585693,160,42,40638
132.3,89.67927892,978,40969,0.07669132202863693,-0.0718977302312851,0.0003,-48.56684875488281,0.3031531572341919,164,41,41070
133.79,89.60028075999999,991,41487,0.08073882013559341,-0.25459641218185425,0.0003,-50.44921112060547,0.43019741773605347,168,41,41588
137.24,89.41242534000001,1007,42142,0.08884905278682709,0.6657978892326355,0.0003,-49.45771408081055,0.3206496238708496,172,41,42243
138.65,89.27939080000002,1018,42594,0.09210141003131866,1.558374285697937,0.0003,-44.554256439208984,0.32320547103881836,176,41,42695
138.49,89.24780534000001,1030,43054,0.09420634806156158,0.14079923927783966,0.0003,-47.15757751464844,0.3607805371284485,180,41,43155
137.26,89.20585833,1043,43506,0.09119165688753128,0.7521905899047852,0.0003,-48.63610076904297,0.29981380701065063,184,41,43607
132.84,89.44989254999999,1057,44036,0.08924097567796707,0.7073221206665039,0.0003,-48.399024963378906,0.298278272151947,188,41,44137
127.32,89.85375338000001,1068,44482,0.08521091192960739,-1.2405743598937988,0.0003,-49.67943572998047,0.23200573027133942,192,41,44583
