rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.6711125,200,114,-0.09790382534265518,-1.713954210281372,1,0.29164832830429077,0.9708266854286194,0.0003,4
50.0,299,-43.391552375,400,74,-0.2943819761276245,-2.0867252349853516,5,0.15641653537750244,0.9141348004341125,0.0003,8
50.0,499,-43.798781583333344,600,68,-0.5110273361206055,-2.189069986343384,8,0.13316845893859863,0.8607712388038635,0.0003,12
50.0,699,-42.581985625,800,65,-0.7142699956893921,-2.3841123580932617,12,0.1335187554359436,0.8106622099876404,0.0003,16
50.0,899,-42.282210250000006,1000,64,-0.8937001824378967,-2.399346113204956,15,0.11328727006912231,0.7636194825172424,0.0003,20
50.0,1099,-41.321919666666666,1200,63,-1.090922236442566,-2.513381242752075,18,0.09209733456373215,0.7195935845375061,0.0003,24
50.0,1299,-40.41889417857141,1400,62,-1.2335026264190674,-2.5211715698242188,22,0.0834718644618988,0.6784902215003967,0.0003,28
50.0,1499,-39.36910846875,1600,62,-1.39442777633667,-2.5428895950317383,25,0.0520157665014267,0.6398564577102661,0.0003,32
50.0,1699,-38.62098399999999,1800,61,-1.6268985271453857,-2.3964407444000244,29,0.09868957102298737,0.6034013032913208,0.0003,36
50.0,1899,-37.794336775,2000,61,-1.7425404787063599,-2.2505388259887695,32,0.039888326078653336,0.5691300630569458,0.0003,40
50.0,2099,-37.44149361363637,2200,60,-1.8869445323944092,-2.352252244949341,36,0.03430189937353134,0.5369619131088257,0.0003,44
50.0,2299,-36.787860333333334,2400,60,-2.1950533390045166,-2.2455837726593018,39,0.08888065814971924,0.5066047310829163,0.0003,48
50.0,2499,-36.43246534615385,2600,60,-2.2735116481781006,-1.9584002494812012,43,0.029193229973316193,0.47806626558303833,0.0003,52
50.0,2699,-35.75343864285714,2800,60,-2.504081964492798,-1.8161485195159912,46,0.04098553955554962,0.4512673616409302,0.0003,56
50.0,2899,-35.352538249999995,3000,59,-2.459667921066284,-1.4572370052337646,50,0.02265571802854538,0.4260809123516083,0.0003,60
50.0,3099,-34.537104656249994,3200,59,-2.679837942123413,-1.396744728088379,53,0.024338051676750183,0.4024352729320526,0.0003,64
50.0,3299,-34.13086460294117,3400,59,-2.830822467803955,-1.174961805343628,57,0.027359280735254288,0.3801451623439789,0.0003,68
50.0,3499,-33.70554497222222,3600,59,-2.8914361000061035,-0.9726835489273071,60,0.022224314510822296,0.3592274487018585,0.0003,72
50.0,3699,-33.156937105263154,3800,59,-3.078101634979248,-0.8267357349395752,64,0.029991555958986282,0.3394562304019928,0.0003,76
50.0,3899,-32.5331446875,4000,59,-3.1671271324157715,-0.6326722502708435,67,0.028199926018714905,0.3208834230899811,0.0003,80
50.0,4099,-32.065205571428564,4200,59,-3.2869181632995605,-0.1484394669532776,71,0.02759624645113945,0.30338340997695923,0.0003,84
50.0,4299,-31.46394001136364,4400,59,-3.5716230869293213,-0.07592757046222687,74,0.027081899344921112,0.2869035005569458,0.0003,88
50.0,4499,-30.970068956521747,4600,59,-3.400247573852539,0.18115177750587463,77,0.02441271021962166,0.27135786414146423,0.0003,92
50.0,4699,-30.507485531249998,4800,58,-3.2693533897399902,0.2809218168258667,81,0.012372398748993874,0.25675591826438904,0.0003,96
50.0,4899,-30.027764469999997,5000,58,-3.509458065032959,0.6031323075294495,84,0.01880088821053505,0.2429996281862259,0.0003,100
50.0,5099,-29.06633252,5200,58,-3.6320393085479736,1.033726692199707,88,0.016631746664643288,0.2299877554178238,0.0003,104
50.0,5299,-28.046453300000007,5400,58,-3.8733372688293457,1.0530972480773926,91,0.017951233312487602,0.21769015491008759,0.0003,108
50.0,5499,-26.94968306,5600,58,-3.774869918823242,1.2146612405776978,95,0.014620358124375343,0.20611748099327087,0.0003,112
50.0,5699,-26.14364081,5800,58,-3.878277540206909,1.735611915588379,98,0.012986894696950912,0.19518323242664337,0.0003,116
50.0,5899,-25.173395329999998,6000,58,-3.6435961723327637,1.7244157791137695,102,0.014080751687288284,0.18486391007900238,0.0003,120
50.0,6099,-24.316751189999994,6200,58,-3.9630918502807617,2.252610921859741,105,0.02538520097732544,0.17510062456130981,0.0003,124
50.0,6299,-23.553347499999994,6400,58,-4.658031940460205,2.5523030757904053,108,0.015598252415657043,0.16589148342609406,0.0003,128
50.0,6499,-22.94042348,6600,58,-4.220110893249512,2.50740385055542,112,0.020255815237760544,0.1571604311466217,0.0003,132
50.0,6699,-22.292360570000007,6800,58,-3.70859694480896,2.6576478481292725,115,0.014508459717035294,0.14892983436584473,0.0003,136
50.0,6899,-21.804573749999996,7000,58,-4.261456489562988,3.0514652729034424,119,0.022737372666597366,0.14116951823234558,0.0003,140
50.0,7099,-21.03004061,7200,58,-4.106617450714111,3.0807571411132812,123,0.014800330623984337,0.13378077745437622,0.0003,144
50.0,7299,-20.44857308,7400,58,-3.5570507049560547,3.4266281127929688,126,0.020183246582746506,0.12682101130485535,0.0003,148
50.0,7499,-19.61966948,7600,58,-4.040509223937988,3.8830411434173584,130,0.016048898920416832,0.12025658786296844,0.0003,152
50.0,7699,-19.06669555,7800,58,-3.9373247623443604,4.047855377197266,133,0.014230603352189064,0.11407092213630676,0.0003,156
50.0,7899,-18.44654863,8000,58,-4.822511672973633,4.156913757324219,137,0.02431420423090458,0.10824839770793915,0.0003,160
50.0,8099,-18.106621269999998,8200,58,-4.446640968322754,4.407577991485596,140,0.016249224543571472,0.10275791585445404,0.0003,164
50.0,8299,-17.440862770000003,8400,58,-3.7014029026031494,4.417769432067871,144,0.009583944454789162,0.09760532528162003,0.0003,168
50.0,8499,-16.857515030000002,8600,58,-3.648994207382202,4.670114040374756,147,0.015749571844935417,0.09270703792572021,0.0003,172
50.0,8699,-16.36564564,8800,58,-3.7948527336120605,4.854910850524902,151,0.027414163574576378,0.08808444440364838,0.0003,176
50.0,8899,-16.053874949999997,9000,58,-3.4669294357299805,5.220021724700928,154,0.02247925102710724,0.08372194319963455,0.0003,180
50.0,9099,-15.598369019999998,9200,58,-4.024937152862549,5.374212265014648,157,0.015650499612092972,0.07959688454866409,0.0003,184
50.0,9299,-15.390716359999999,9400,58,-3.3156239986419678,5.359867095947266,161,0.02300756424665451,0.07569939643144608,0.0003,188
50.0,9499,-15.057626679999997,9600,58,-3.130207061767578,5.563887119293213,164,0.016153384000062943,0.07200272381305695,0.0003,192
50.0,9699,-14.664040049999999,9800,58,-3.070399284362793,5.642566680908203,168,0.015387083403766155,0.0685143694281578,0.0003,196
50.0,9899,-14.487815019999998,10000,58,-3.3789358139038086,6.0795745849609375,171,0.017480742186307907,0.06522368639707565,0.0003,200
50.0,10099,-14.12408416,10200,58,-3.165522575378418,6.018718719482422,175,0.021268248558044434,0.062100883573293686,0.0003,204
50.0,10299,-13.82521527,10400,58,-4.12791633605957,6.539543151855469,178,0.031138144433498383,0.05917203053832054,0.0003,208
50.0,10499,-13.626075320000002,10600,58,-2.83834171295166,6.349293231964111,182,0.018199611455202103,0.05639326572418213,0.0003,212
50.0,10699,-13.268660849999996,10800,58,-3.1900863647460938,6.839148044586182,185,0.026691226288676262,0.053775496780872345,0.0003,216
50.0,10899,-12.90069602,11000,58,-3.22015118598938,6.733395099639893,189,0.019536316394805908,0.051302194595336914,0.0003,220
50.0,11099,-12.702140970000002,11200,58,-2.498595714569092,6.989755153656006,192,0.022866714745759964,0.04897605627775192,0.0003,224
50.0,11299,-12.63106282,11400,58,-2.6963911056518555,6.879824161529541,196,0.028409650549292564,0.046780940145254135,0.0003,228
50.0,11499,-12.26975694,11600,58,-2.9262266159057617,7.214727878570557,199,0.01777713932096958,0.044678036123514175,0.0003,232
50.0,11699,-11.86810493,11800,58,-2.4881417751312256,6.971475601196289,203,0.024266961961984634,0.042709968984127045,0.0003,236
50.0,11899,-11.462721649999999,12000,58,-2.349268913269043,7.249720573425293,206,0.027606947347521782,0.04083725064992905,0.0003,240
50.0,12099,-11.272915049999996,12200,58,-2.9209070205688477,7.863261699676514,210,0.020230837166309357,0.0390862300992012,0.0003,244
50.0,12299,-10.985299359999999,12400,58,-1.678539752960205,7.7007880210876465,213,0.01912742108106613,0.03747358173131943,0.0003,248
50.0,12499,-10.99173791,12600,58,-1.6626513004302979,7.5943169593811035,217,0.02105262130498886,0.035955846309661865,0.0003,252
50.0,12699,-10.70997951,12800,58,-1.9599111080169678,7.89279317855835,220,0.0373421385884285,0.034475356340408325,0.0003,256
50.0,12899,-10.59166734,13000,58,-1.4315197467803955,8.07868766784668,224,0.019186818972229958,0.03313036635518074,0.0003,260
50.0,13099,-10.26219217,13200,58,-2.7804343700408936,8.281879425048828,227,0.024511218070983887,0.031862370669841766,0.0003,264
50.0,13299,-10.09441559,13400,58,-0.4796169698238373,7.893723964691162,230,0.016853533685207367,0.030632011592388153,0.0003,268
50.0,13499,-10.032685530000002,13600,58,-1.1214901208877563,8.6031494140625,234,0.0241071954369545,0.02949788235127926,0.0003,272
50.0,13699,-9.988595499999999,13800,58,-1.4012658596038818,8.533318519592285,237,0.018025018274784088,0.028441159054636955,0.0003,276
50.0,13899,-9.827740429999999,14000,58,-1.2901750802993774,8.454986572265625,241,0.013184092938899994,0.027453573420643806,0.0003,280
50.0,14099,-9.68886075,14200,57,-1.4840632677078247,8.631193161010742,245,0.014424222521483898,0.026539519429206848,0.0003,284
50.0,14299,-9.52439035,14400,57,-1.3902134895324707,8.671682357788086,248,0.022424111142754555,0.0256964061409235,0.0003,288
50.0,14499,-9.353900240000002,14600,57,-1.6666929721832275,8.523473739624023,252,0.02367878332734108,0.02496817335486412,0.0003,292
50.0,14699,-9.238244400000003,14800,57,-0.9651414155960083,9.118000030517578,255,0.028690103441476822,0.02426382154226303,0.0003,296
50.0,14899,-9.092636259999999,15000,57,-1.047445297241211,9.06864070892334,259,0.01655406691133976,0.023602306842803955,0.0003,300
50.0,15099,-8.98959796,15200,57,-0.9305843114852905,9.176313400268555,262,0.024491162970662117,0.022960828617215157,0.0003,304
50.0,15299,-8.77419652,15400,57,-0.5372936725616455,9.446063995361328,265,0.02124478667974472,0.02247706800699234,0.0003,308
50.0,15499,-8.704801419999999,15600,57,0.14513260126113892,8.945394515991211,269,0.02104770764708519,0.022066866979002953,0.0003,312
50.0,15699,-8.61647853,15800,57,0.15938800573349,9.219597816467285,272,0.014835229143500328,0.021628594025969505,0.0003,316
50.0,15899,-8.601037569999999,16000,57,0.1498296856880188,9.487330436706543,276,0.01609371043741703,0.021362826228141785,0.0003,320
50.0,16099,-8.50548508,16200,57,0.23053452372550964,9.338010787963867,279,0.01843097060918808,0.02110181376338005,0.0003,324
50.0,16299,-8.236029550000001,16400,57,-0.27314215898513794,9.34497356414795,283,0.013493690639734268,0.020820848643779755,0.0003,328
