rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.74139124999999,200,95,-0.09843946993350983,-1.6247204542160034,2,0.2747768461704254,0.9709474444389343,0.0003,4
50.0,299,-44.6927245,400,67,-0.2954387068748474,-1.5366816520690918,5,0.2611617147922516,0.9143550395965576,0.0003,8
50.0,499,-44.43780508333333,600,61,-0.5025860071182251,-1.7247397899627686,9,0.12067227065563202,0.8610208630561829,0.0003,12
50.0,699,-44.3551761875,800,57,-0.6916147470474243,-1.7984403371810913,13,0.1765325516462326,0.810775101184845,0.0003,16
50.0,899,-43.5200669,1000,55,-0.9038159847259521,-1.863458275794983,17,0.131510928273201,0.7637007236480713,0.0003,20
50.0,1099,-42.405674499999996,1200,55,-1.0623780488967896,-1.8598076105117798,21,0.0752885565161705,0.7196649312973022,0.0003,24
50.0,1299,-41.190735749999995,1400,54,-1.1999256610870361,-1.890644907951355,25,0.1028178408741951,0.6785082221031189,0.0003,28
50.0,1499,-40.5583273125,1600,54,-1.4481682777404785,-2.0187900066375732,29,0.0884949117898941,0.6399370431900024,0.0003,32
50.0,1699,-40.042589666666665,1800,53,-1.5998830795288086,-1.630806803703308,33,0.0697927474975586,0.6036680936813354,0.0003,36
50.0,1899,-38.97844395,2000,53,-1.7322677373886108,-1.7316303253173828,37,0.03441216051578522,0.5694897174835205,0.0003,40
50.0,2099,-38.195414431818186,2200,52,-1.837854266166687,-1.6200103759765625,41,0.04661095142364502,0.5373834371566772,0.0003,44
50.0,2299,-37.9261481875,2400,52,-2.099715232849121,-1.5045733451843262,45,0.02850782684981823,0.5071349143981934,0.0003,48
50.0,2499,-37.19306567307693,2600,52,-2.185694694519043,-1.536295771598816,49,0.02952302061021328,0.47869673371315,0.0003,52
50.0,2699,-36.48271717857143,2800,52,-2.251716136932373,-1.1186681985855103,53,0.043095529079437256,0.45198532938957214,0.0003,56
50.0,2899,-35.854435933333335,3000,51,-2.4707820415496826,-1.017569661140442,58,0.030549218878149986,0.4267646372318268,0.0003,60
50.0,3099,-35.341172078125,3200,51,-2.8317818641662598,-0.8442265391349792,62,0.036207184195518494,0.4030848443508148,0.0003,64
50.0,3299,-34.705820264705885,3400,51,-2.882504463195801,-0.5823431611061096,66,0.030678462237119675,0.3807808458805084,0.0003,68
50.0,3499,-34.12589180555555,3600,50,-2.9363157749176025,-0.38367268443107605,71,0.02232113853096962,0.35977840423583984,0.0003,72
50.0,3699,-33.69995196052631,3800,50,-2.9963417053222656,-0.1256597489118576,75,0.025337332859635353,0.3399788439273834,0.0003,76
50.0,3899,-33.412059837499996,4000,49,-3.1328554153442383,0.11169935762882233,80,0.02340676635503769,0.32135266065597534,0.0003,80
50.0,4099,-33.03663760714286,4200,49,-3.2764158248901367,0.3699304461479187,84,0.019121259450912476,0.3038531541824341,0.0003,84
50.0,4299,-32.47341119318182,4400,49,-3.226623773574829,0.6027688980102539,88,0.019915007054805756,0.28734105825424194,0.0003,88
50.0,4499,-31.985547663043477,4600,49,-3.6532647609710693,0.8155516982078552,92,0.016952184960246086,0.2718123197555542,0.0003,92
50.0,4699,-31.489409885416666,4800,49,-3.601004123687744,1.1273493766784668,96,0.03813137859106064,0.2571638524532318,0.0003,96
50.0,4899,-31.11414278,5000,49,-3.4927315711975098,1.4130526781082153,100,0.017123475670814514,0.24334830045700073,0.0003,100
50.0,5099,-30.21232419,5200,49,-3.7900030612945557,1.6174360513687134,104,0.01724373549222946,0.23029686510562897,0.0003,104
50.0,5299,-29.11092185,5400,49,-3.8312058448791504,1.7135981321334839,108,0.014057941734790802,0.21795415878295898,0.0003,108
50.0,5499,-28.182635010000002,5600,49,-3.5458943843841553,2.225837469100952,113,0.015984803438186646,0.20629200339317322,0.0003,112
50.0,5699,-27.07504642,5800,49,-3.7018375396728516,2.5477185249328613,117,0.02047048509120941,0.19530931115150452,0.0003,116
50.0,5899,-26.20113976,6000,49,-4.0456037521362305,2.5740721225738525,121,0.021890193223953247,0.18488852679729462,0.0003,120
50.0,6099,-25.347782109999997,6200,49,-4.046260356903076,2.7209315299987793,125,0.015747739002108574,0.17506743967533112,0.0003,124
50.0,6299,-24.704149529999995,6400,49,-3.710848569869995,2.868147134780884,129,0.011166696436703205,0.16581882536411285,0.0003,128
50.0,6499,-23.89808082,6600,49,-3.866518259048462,3.4720005989074707,133,0.013181490823626518,0.15712638199329376,0.0003,132
50.0,6699,-23.08356417000001,6800,49,-4.1781439781188965,3.750977039337158,137,0.02694864571094513,0.1488911211490631,0.0003,136
50.0,6899,-22.501066840000004,7000,49,-4.035817623138428,3.734790563583374,141,0.010533859953284264,0.14109501242637634,0.0003,140
50.0,7099,-21.806689109999997,7200,49,-3.8785672187805176,3.868818521499634,145,0.01293562725186348,0.13376136124134064,0.0003,144
50.0,7299,-21.075961539999998,7400,49,-3.9850962162017822,4.064089298248291,149,0.0180191807448864,0.12686927616596222,0.0003,148
50.0,7499,-20.4708264,7600,49,-3.839858293533325,4.4190497398376465,154,0.016000896692276,0.12029995024204254,0.0003,152
50.0,7699,-19.846627419999997,7800,49,-4.107028961181641,4.670731067657471,158,0.019685354083776474,0.11414214223623276,0.0003,156
50.0,7899,-19.32744029,8000,49,-4.17280912399292,4.941160202026367,162,0.02420233003795147,0.1083076000213623,0.0003,160
50.0,8099,-18.80057021,8200,49,-3.956932544708252,5.285253524780273,166,0.017077401280403137,0.10277915745973587,0.0003,164
50.0,8299,-18.35181349,8400,49,-4.033267498016357,5.220990180969238,170,0.021617509424686432,0.09758733958005905,0.0003,168
50.0,8499,-17.81040259,8600,49,-4.022653102874756,5.416936874389648,175,0.021462805569171906,0.09269952028989792,0.0003,172
50.0,8699,-17.23654695,8800,49,-3.974863290786743,5.884496212005615,179,0.019600044935941696,0.08809450268745422,0.0003,176
50.0,8899,-16.643487889999996,9000,49,-3.454214096069336,5.908529758453369,183,0.01643132045865059,0.08371216058731079,0.0003,180
50.0,9099,-16.02505163,9200,49,-3.740150213241577,5.934270858764648,187,0.01800033450126648,0.07957443594932556,0.0003,184
50.0,9299,-15.647588010000002,9400,49,-3.553417921066284,6.243053913116455,191,0.020859798416495323,0.07566908001899719,0.0003,188
50.0,9499,-15.25440992,9600,49,-3.074307918548584,6.154411315917969,195,0.009800512343645096,0.07198092341423035,0.0003,192
50.0,9699,-14.879213830000001,9800,49,-3.7818706035614014,6.512826919555664,199,0.026273922994732857,0.06851711869239807,0.0003,196
50.0,9899,-14.54414174,10000,49,-3.8857460021972656,6.626224040985107,203,0.022302018478512764,0.06522871553897858,0.0003,200
50.0,10099,-14.282901850000004,10200,49,-2.823275566101074,6.8889617919921875,207,0.008860446512699127,0.06211087852716446,0.0003,204
